timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
0.9145288,0.2348606813354173,0.014566433163515935,,
0.9155287999999999,0.2351795431234508,0.06973774085296215,,
0.9165287999999999,0.2351795431234508,0.09393007982532424,,
0.9175287999999999,0.2350998276764424,0.09432929333971966,,
0.9185287999999999,0.23494039678242568,0.0825125733136154,,
0.9195287999999999,0.2348606813354173,0.025025827240675785,,
0.9205287999999999,0.23494039678242568,0.017440770467162914,,
0.9215287999999999,0.2348606813354173,0.017919826684437416,,
0.9225287999999999,0.23446210410037543,0.008019331527431145,,
0.9235287999999999,0.23406352686533358,0.0009133309711927761,,
0.9245287999999999,0.23366494963029172,-0.0021206917382123706,,
0.9255287999999999,0.23350551873627495,-0.007310467425352752,,
0.9265287999999999,0.23358523418328334,-0.009466220403087987,,
0.9275287999999999,0.23374466507730007,-0.009705748511725237,,
0.9285287999999999,0.23350551873627495,-0.034536829107119985,,
0.9295287999999999,0.23326637239524983,-0.09920941843917706,,
0.9305287999999999,0.2334258032892666,-0.09002750760808254,,
0.9315287999999999,0.2334258032892666,-0.08268197894320692,,
0.9325287999999999,0.23366494963029172,-0.03421745829560366,,
0.9335287999999999,0.23438238865336705,0.00011490394240194804,,
0.9345287999999999,0.23533897401746753,0.015125332083669516,,
0.9355287999999999,0.235657835805501,0.0704563251788739,,
0.9365287999999999,0.2357375512525094,0.09361070901380791,,
0.9375287999999999,0.235657835805501,0.0941696079339615,,
0.9385287999999999,0.23549840491148427,0.08275210142225264,,
0.9395287999999999,0.2354186894644759,0.024466928320522205,,
0.9405287999999999,0.2354186894644759,0.017201242358525666,,
0.9415287999999999,0.23533897401746753,0.01768029857580016,,
0.9425287999999999,0.23502011222943403,0.00785964612167298,,
0.9435288,0.23446210410037543,0.0006738028625555277,,
0.9445288,0.23414324231234193,-0.0017214782238169565,,
0.9455288,0.2339040959713168,-0.0073903101282318355,,
0.9465288,0.23406352686533358,-0.009705748511725237,,
0.9475288,0.23406352686533358,-0.009067006888692575,,
0.9485288,0.2339040959713168,-0.03549494154166898,,
0.9495288,0.23366494963029172,-0.09968847465645156,,
0.9505288,0.23374466507730007,-0.09042672112247795,,
0.9515288,0.2339040959713168,-0.08260213624032783,,
0.9525288,0.23406352686533358,-0.03341903126681283,,
0.9535288,0.2347809658884089,0.00027458934816011364,,
0.9545288,0.235657835805501,0.014486590460636852,,
0.9555288,0.2360564130405429,0.07101522409902748,,
0.9565288,0.2360564130405429,0.09377039441956608,,
0.9575288,0.2359766975935345,0.09448897874547782,,
0.9585288,0.2357375512525094,0.08275210142225264,,
0.9595288,0.23557812035849265,0.02382818669748954,,
0.9605288,0.23557812035849265,0.017440770467162914,,
0.9615288,0.23549840491148427,0.017600455872921084,,
0.9625288,0.2350998276764424,0.007939488824552064,,
0.9635288,0.23462153499439217,0.0008334882683136933,,
0.9645288,0.23438238865336705,-0.0021206917382123706,,
0.9655288,0.23414324231234193,-0.007470152831110919,,
0.9665288,0.23422295775935031,-0.00954606310596707,,
0.9675288,0.23422295775935031,-0.00922669229445074,,
0.9685288,0.23406352686533358,-0.0354150988387899,,
0.9695288,0.23382438052430846,-0.09952878925069339,,
0.9705288,0.2339040959713168,-0.08978797949944528,,
0.9715288,0.2339838114183252,-0.08340056326911867,,
0.9725288,0.23414324231234193,-0.03286013234665925,,
0.9735288,0.23494039678242568,0.00043427475391827927,,
0.9745288,0.2357375512525094,0.014885803975032266,,
0.9755288,0.23613612848755125,0.07069585328751114,,
0.9765288,0.23613612848755125,0.09424945063684058,,
0.9775288,0.23613612848755125,0.09432929333971966,,
0.9785288,0.23589698214652613,0.0829916295308899,,
0.9795288,0.2357375512525094,0.023588658588852292,,
0.9805288,0.2357375512525094,0.017360927764283836,,
0.9815288,0.2357375512525094,0.017520613170042,,
0.9825288,0.23525925857045915,0.007939488824552064,,
0.9835288,0.2347809658884089,0.0009931736740718588,,
0.9845288,0.23470125044140056,-0.0016416355209378736,,
0.9855288,0.23438238865336705,-0.00723062472247367,,
0.9865288,0.23446210410037543,-0.009705748511725237,,
0.9875288,0.23454181954738382,-0.009146849591571657,,
0.9885288,0.2343026732063587,-0.03549494154166898,,
0.9895288,0.2339838114183252,-0.09960863195357247,,
0.9905288,0.23414324231234193,-0.09122514815126878,,
0.9915288,0.23414324231234193,-0.08204323732017425,,
0.9925288,0.2343026732063587,-0.03341903126681283,,
0.9935288,0.23502011222943403,0.0009133309711927761,,
0.9945288,0.23589698214652613,0.015045489380790433,,
0.9955288,0.23621584393455963,0.07117490950478564,,
0.9965288,0.236295559381568,0.09400992252820332,,
0.9975288,0.236295559381568,0.09464866415123599,,
0.9985288,0.2360564130405429,0.08275210142225264,,
0.9995288,0.2359766975935345,0.02302975966869871,,
1.0005287999999999,0.2359766975935345,0.017440770467162914,,
1.0015288,0.23589698214652613,0.017919826684437416,,
1.0025287999999999,0.23549840491148427,0.007699960715914814,,
1.0035288,0.23494039678242568,0.0005939601596764448,,
1.0045287999999999,0.2347809658884089,-0.0015617928180587908,,
1.0055288,0.23462153499439217,-0.007470152831110919,,
1.0065288,0.23462153499439217,-0.009865433917483402,,
1.0075288,0.23462153499439217,-0.00922669229445074,,
1.0085288,0.23446210410037543,-0.03589415505606439,,
1.0095288,0.2343026732063587,-0.10008768817084697,,
1.0105288,0.23438238865336705,-0.09050656382535703,,
1.0115288,0.23438238865336705,-0.082761821646086,,
1.0125288,0.23454181954738382,-0.03286013234665925,,
1.0135288,0.23533897401746753,0.000514117456797362,,
1.0145288,0.23621584393455963,0.014726118569274102,,
1.0155288,0.2366144211696015,0.07149428031630198,,
1.0165288,0.2365347057225931,0.0941696079339615,,
1.0175288,0.2366144211696015,0.09520756307138957,,
1.0185288,0.23645499027558475,0.0834706857481644,,
1.0195288,0.236295559381568,0.02271038885718238,,
1.0205288,0.236295559381568,0.017600455872921084,,
1.0215288,0.23621584393455963,0.017600455872921084,,
1.0225288,0.23581726669951777,0.007699960715914814,,
1.0235288,0.23525925857045915,0.0003544320510391964,,
1.0245288,0.23494039678242568,-0.001881163629575122,,
1.0255288,0.2347809658884089,-0.00723062472247367,,
1.0265288,0.2348606813354173,-0.00978559121460432,,
1.0275288,0.23494039678242568,-0.008987164185813492,,
1.0285288,0.2347809658884089,-0.03581431235318531,,
1.0295288,0.23454181954738382,-0.10048690168524238,,
1.0305288,0.23470125044140056,-0.09026703571671979,,
1.0315288,0.23462153499439217,-0.08292150705184416,,
1.0325288,0.2348606813354173,-0.0330996604552965,,
1.0335288,0.23557812035849265,0.0007536455654346104,,
1.0345288,0.2365347057225931,0.015843916409581257,,
1.0355288,0.23677385206361823,0.07133459491054381,,
1.0365288,0.23677385206361823,0.09432929333971966,,
1.0375288,0.23677385206361823,0.09488819225987323,,
1.0385288,0.23669413661660987,0.08323115763952715,,
1.0395288,0.23645499027558475,0.022231332639907883,,
1.0405288,0.2365347057225931,0.017360927764283836,,
1.0415288,0.2366144211696015,0.017919826684437416,,
1.0425288,0.23613612848755125,0.007699960715914814,,
1.0435288,0.23557812035849265,0.000514117456797362,,
1.0445288,0.23533897401746753,-0.0018013209266960393,,
1.0455288,0.2350998276764424,-0.007629838236869083,,
1.0465288,0.2351795431234508,-0.009705748511725237,,
1.0475288,0.23525925857045915,-0.009466220403087987,,
1.0485288,0.23502011222943403,-0.03693211019349247,,
1.0495288,0.2347809658884089,-0.0999280027650888,,
1.0505288,0.23494039678242568,-0.09034687841959886,,
1.0515288,0.23502011222943403,-0.08300134975472324,,
1.0525288,0.2351795431234508,-0.032620604238022,,
1.0535288,0.23589698214652613,0.0005939601596764448,,
1.0545288,0.23669413661660987,0.015364860192306764,,
1.0555288,0.23701299840464335,0.0714144376134229,,
1.0565288,0.23701299840464335,0.09448897874547782,,
1.0575288,0.236933282957635,0.09480834955699416,,
1.0585288,0.2368535675106266,0.08155446087906641,,
1.0595288,0.23669413661660987,0.024307242914764035,,
1.0605288,0.23669413661660987,0.017760141278679246,,
1.0615288,0.2366144211696015,0.017600455872921084,,
1.0625288,0.236295559381568,0.00785964612167298,,
1.0635288,0.235657835805501,0.000514117456797362,,
1.0645288,0.2354186894644759,-0.001881163629575122,,
1.0655288,0.23533897401746753,-0.007470152831110919,,
1.0665288,0.2354186894644759,-0.009865433917483402,,
1.0675288,0.2354186894644759,-0.008987164185813492,,
1.0685288,0.23525925857045915,-0.036453053976217974,,
1.0695288,0.2350998276764424,-0.09984816006220971,,
1.0705288,0.2351795431234508,-0.09026703571671979,,
1.0715288,0.2351795431234508,-0.08340056326911867,,
1.0725288,0.23533897401746753,-0.03238107612938475,,
1.0735288,0.2360564130405429,0.0005939601596764448,,
1.0745288,0.2368535675106266,0.01576407370670218,,
1.0755288,0.23725214474566847,0.07165396572206015,,
1.0765288,0.23725214474566847,0.0945688214483569,,
1.0775288,0.2371724292986601,0.09520756307138957,,
1.0785288,0.236933282957635,0.08179398898770365,,
1.0795288,0.2368535675106266,0.023908029400368624,,
1.0805288,0.2368535675106266,0.017600455872921084,,
1.0815288,0.2368535675106266,0.017600455872921084,,
1.0825288,0.23645499027558475,0.00785964612167298,,
1.0835287999999998,0.2360564130405429,0.0009931736740718588,,
1.0845288,0.235657835805501,-0.001881163629575122,,
1.0855288,0.23533897401746753,-0.007310467425352752,,
1.0865288,0.2354186894644759,-0.00978559121460432,,
1.0875287999999999,0.23549840491148427,-0.009386377700208906,,
1.0885288,0.23533897401746753,-0.03653289667909706,,
1.0895288,0.2351795431234508,-0.10032721627948421,,
1.0905288,0.23525925857045915,-0.09026703571671979,,
1.0915287999999999,0.23525925857045915,-0.08268197894320692,,
1.0925288,0.2354186894644759,-0.033179503158175576,,
1.0935288,0.23621584393455963,0.0010730163769509418,,
1.0945288,0.236933282957635,0.015604388300944011,,
1.0955287999999999,0.23733186019267685,0.07253223545373005,,
1.0965288,0.23733186019267685,0.09448897874547782,,
1.0975288,0.23725214474566847,0.09544709118002681,,
1.0985288,0.23709271385165173,0.0816343035819455,,
1.0995287999999999,0.2368535675106266,0.023668501291731377,,
1.1005288,0.2368535675106266,0.01768029857580016,,
1.1015288,0.2368535675106266,0.017919826684437416,,
1.1025288,0.2365347057225931,0.007939488824552064,,
1.1035287999999999,0.2360564130405429,0.000514117456797362,,
1.1045288,0.2357375512525094,-0.0018013209266960393,,
1.1055288,0.23557812035849265,-0.007549995533990001,,
1.1065288,0.23557812035849265,-0.00954606310596707,,
1.1075287999999999,0.23557812035849265,-0.009146849591571657,,
1.1085288,0.23533897401746753,-0.03685226749061339,,
1.1095288,0.2351795431234508,-0.1004070589823633,,
1.1105288,0.23533897401746753,-0.09074609193399429,,
1.1115287999999999,0.23533897401746753,-0.08244245083456966,,
1.1125288,0.23549840491148427,-0.033339188563933746,,
1.1135288,0.23621584393455963,0.0012327017827091073,,
1.1145288,0.23701299840464335,0.015125332083669516,,
1.1155287999999999,0.23733186019267685,0.07245239275085097,,
1.1165288,0.23733186019267685,0.09393007982532424,,
1.1175288,0.23725214474566847,0.09560677658578498,,
1.1185288,0.23709271385165173,0.08211335979921999,,
1.1195287999999999,0.23701299840464335,0.023588658588852292,,
1.1205288,0.23701299840464335,0.01783998398155833,,
1.1215288,0.236933282957635,0.017760141278679246,,
1.1225288,0.2366144211696015,0.00785964612167298,,
1.1235287999999999,0.2360564130405429,0.0005939601596764448,,
1.1245288,0.23581726669951777,-0.0015617928180587908,,
1.1255288,0.23557812035849265,-0.007629838236869083,,
1.1265288,0.235657835805501,-0.009466220403087987,,
1.1275287999999999,0.2357375512525094,-0.009466220403087987,,
1.1285288,0.23549840491148427,-0.03685226749061339,,
1.1295288,0.23533897401746753,-0.10072642979387963,,
1.1305288,0.2354186894644759,-0.09002750760808254,,
1.1315288,0.2354186894644759,-0.08340056326911867,,
1.1325288,0.23549840491148427,-0.03286013234665925,,
1.1335288,0.236295559381568,0.0009133309711927761,,
1.1345288,0.2371724292986601,0.016003601815339427,,
1.1355288,0.2374912910866936,0.07237255004797188,,
1.1365288,0.2374912910866936,0.09472850685411507,,
1.1375288,0.2374912910866936,0.0955269338829059,,
1.1385288,0.23733186019267685,0.08235288790785723,,
1.1395288,0.2371724292986601,0.023109602371577796,,
1.1405288,0.2371724292986601,0.017760141278679246,,
1.1415288,0.23709271385165173,0.017600455872921084,,
1.1425288,0.23677385206361823,0.00785964612167298,,
1.1435288,0.23621584393455963,0.0005939601596764448,,
1.1445288,0.2359766975935345,-0.001881163629575122,,
1.1455288,0.23581726669951777,-0.00778952364262725,,
1.1465288,0.23589698214652613,-0.009705748511725237,,
1.1475288,0.23589698214652613,-0.00954606310596707,,
1.1485288,0.235657835805501,-0.0372514810050088,,
1.1495288,0.2354186894644759,-0.10064658709100055,,
1.1505288,0.23557812035849265,-0.09042672112247795,,
1.1515288,0.235657835805501,-0.08292150705184416,,
1.1525288,0.23581726669951777,-0.03246091883226383,,
1.1535288,0.2365347057225931,0.0010730163769509418,,
1.1545288,0.23733186019267685,0.015604388300944011,,
1.1555288,0.23765072198071033,0.0722927073450928,,
1.1565288,0.23757100653370197,0.09472850685411507,,
1.1575288,0.23757100653370197,0.09560677658578498,,
1.1585288,0.2374115756396852,0.0825125733136154,,
1.1595288,0.23725214474566847,0.0226305461543033,,
1.1605288,0.23733186019267685,0.017919826684437416,,
1.1615288,0.23725214474566847,0.017760141278679246,,
1.1625288,0.2368535675106266,0.00785964612167298,,
1.1635288,0.23637527482857637,0.0006738028625555277,,
1.1645288,0.2360564130405429,-0.0020408490353332875,,
1.1655288,0.23581726669951777,-0.007629838236869083,,
1.1665288,0.2359766975935345,-0.010025119323241568,,
1.1675288,0.2359766975935345,-0.009067006888692575,,
1.1685288,0.2357375512525094,-0.03717163830212972,,
1.1695288,0.23557812035849265,-0.10032721627948421,,
1.1705288,0.235657835805501,-0.09090577733975244,,
1.1715288,0.2357375512525094,-0.08204323732017425,,
1.1725288,0.23589698214652613,-0.03270044694090108,,
1.1735288,0.2366144211696015,0.0009133309711927761,,
1.1745288,0.2374115756396852,0.01552454559806493,,
1.1755288,0.2377304374277187,0.07253223545373005,,
1.1765288,0.2377304374277187,0.09464866415123599,,
1.1775288,0.23765072198071033,0.09584630469442224,,
1.1785288,0.2374912910866936,0.08259241601649449,,
1.1795288,0.23733186019267685,0.022391018045666053,,
1.1805288,0.2374115756396852,0.017919826684437416,,
1.1815288,0.23733186019267685,0.01768029857580016,,
1.1825288,0.236933282957635,0.007220904498640318,,
1.1835288,0.2365347057225931,0.0009931736740718588,,
1.1845288,0.23621584393455963,-0.0016416355209378736,,
1.1855288,0.2359766975935345,-0.007549995533990001,,
1.1865288,0.2360564130405429,-0.00954606310596707,,
1.1875288,0.23613612848755125,-0.009146849591571657,,
1.1885288,0.23589698214652613,-0.03717163830212972,,
1.1895288,0.23557812035849265,-0.10048690168524238,,
1.1905288,0.23581726669951777,-0.09074609193399429,,
1.1915288,0.23581726669951777,-0.082761821646086,,
1.1925288,0.23589698214652613,-0.03238107612938475,,
1.1935288,0.23669413661660987,0.0010730163769509418,,
1.1945288,0.2374912910866936,0.015923759112460342,,
1.1955288,0.2377304374277187,0.07237255004797188,,
1.1965287999999998,0.2377304374277187,0.0945688214483569,,
1.1975288,0.2377304374277187,0.09560677658578498,,
1.1985288,0.23757100653370197,0.0829916295308899,,
1.1995288,0.2374115756396852,0.022311175342786968,,
1.2005287999999998,0.23733186019267685,0.017600455872921084,,
1.2015288,0.23725214474566847,0.01783998398155833,,
1.2025288,0.23701299840464335,0.007699960715914814,,
1.2035288,0.2365347057225931,0.0009931736740718588,,
1.2045287999999998,0.23613612848755125,-0.002280377143970536,,
1.2055288,0.2360564130405429,-0.007629838236869083,,
1.2065288,0.2360564130405429,-0.00954606310596707,,
1.2075288,0.2360564130405429,-0.009146849591571657,,
1.2085287999999998,0.23589698214652613,-0.03733132370788789,,
1.2095288,0.2357375512525094,-0.10064658709100055,,
1.2105288,0.23581726669951777,-0.09050656382535703,,
1.2115288,0.23581726669951777,-0.08300134975472324,,
1.2125287999999999,0.2359766975935345,-0.03230123342650567,,
1.2135288,0.23669413661660987,0.0008334882683136933,,
1.2145288,0.23757100653370197,0.015843916409581257,,
1.2155288,0.2378101528747271,0.07157412301918106,,
1.2165287999999999,0.2378101528747271,0.0945688214483569,,
1.2175288,0.2377304374277187,0.09624551820881765,,
1.2185288,0.23757100653370197,0.08091571925603375,,
1.2195288,0.2374912910866936,0.024147557509005872,,
1.2205287999999999,0.2374115756396852,0.018319040198832827,,
1.2215288,0.2374115756396852,0.017760141278679246,,
1.2225288,0.23701299840464335,0.007699960715914814,,
1.2235288,0.2366144211696015,0.0006738028625555277,,
1.2245287999999999,0.23621584393455963,-0.0017214782238169565,,
1.2255288,0.2360564130405429,-0.007629838236869083,,
1.2265288,0.23613612848755125,-0.009705748511725237,,
1.2275288,0.23613612848755125,-0.009306534997329823,,
1.2285287999999999,0.2359766975935345,-0.03789022262804147,,
1.2295288,0.23581726669951777,-0.10088611519963779,,
1.2305288,0.23589698214652613,-0.09146467625990602,,
1.2315288,0.2359766975935345,-0.08196339461729517,,
1.2325287999999999,0.2360564130405429,-0.032221390723626585,,
1.2335288,0.2368535675106266,0.00131254448558819,,
1.2345288,0.23757100653370197,0.016083444518218512,,
1.2355288,0.23788986832173545,0.07309113437388363,,
1.2365287999999999,0.2378101528747271,0.0945688214483569,,
1.2375288,0.2378101528747271,0.09608583280305948,,
1.2385288,0.23757100653370197,0.08099556195891283,,
1.2395288,0.2374912910866936,0.023349130480215044,,
1.2405287999999999,0.23757100653370197,0.01783998398155833,,
1.2415288,0.2374912910866936,0.017760141278679246,,
1.2425288,0.23709271385165173,0.007460432607277566,,
1.2435288,0.2365347057225931,0.000514117456797362,,
1.2445287999999999,0.23621584393455963,-0.0021206917382123706,,
1.2455288,0.23613612848755125,-0.007470152831110919,,
1.2465288,0.23621584393455963,-0.010104962026120651,,
1.2475288,0.23621584393455963,-0.009625905808846154,,
1.2485287999999999,0.2359766975935345,-0.03836927884531596,,
1.2495288,0.23581726669951777,-0.10072642979387963,,
1.2505288,0.23589698214652613,-0.09058640652823612,,
1.2515288,0.2359766975935345,-0.08196339461729517,,
1.2525287999999999,0.23613612848755125,-0.03198186261498934,,
1.2535288,0.2368535675106266,0.0011528590798300245,,
1.2545288,0.23765072198071033,0.016243129923976675,,
1.2555288,0.23796958376874383,0.07301129167100455,,
1.2565288,0.23796958376874383,0.09448897874547782,,
1.2575288,0.23796958376874383,0.09608583280305948,,
1.2585288000000001,0.2377304374277187,0.08099556195891283,,
1.2595288,0.23757100653370197,0.022949916965819626,,
1.2605288,0.23757100653370197,0.01768029857580016,,
1.2615288,0.2374912910866936,0.017520613170042,,
1.2625288,0.23709271385165173,0.007220904498640318,,
1.2635288,0.23669413661660987,0.0007536455654346104,,
1.2645288,0.236295559381568,-0.0021206917382123706,,
1.2655288,0.23613612848755125,-0.007869366345506333,,
1.2665288,0.23621584393455963,-0.009865433917483402,,
1.2675288,0.236295559381568,-0.00922669229445074,,
1.2685288,0.2360564130405429,-0.038528964251074126,,
1.2695288,0.23581726669951777,-0.10064658709100055,,
1.2705288,0.2359766975935345,-0.09042672112247795,,
1.2715288,0.2359766975935345,-0.08228276542881151,,
1.2725288,0.2360564130405429,-0.031662491803473004,,
1.2735288,0.23677385206361823,0.0009931736740718588,,
1.2745288,0.23757100653370197,0.016482658032613923,,
1.2755288,0.23788986832173545,0.07333066248252088,,
1.2765288,0.23788986832173545,0.09440913604259873,,
1.2775288,0.23788986832173545,0.09608583280305948,,
1.2785288,0.23765072198071033,0.08099556195891283,,
1.2795288,0.2374912910866936,0.02247086074854513,,
1.2805288,0.2374912910866936,0.01783998398155833,,
1.2815288,0.2374912910866936,0.017440770467162914,,
1.2825288,0.23709271385165173,0.007380589904398483,,
1.2835288,0.2366144211696015,0.0007536455654346104,,
1.2845288,0.23637527482857637,-0.0018013209266960393,,
1.2855288,0.23613612848755125,-0.007470152831110919,,
1.2865288,0.23613612848755125,-0.009705748511725237,,
1.2875288,0.236295559381568,-0.009306534997329823,,
1.2885288,0.2360564130405429,-0.03876849235971137,,
1.2895288,0.23581726669951777,-0.10112564330827505,,
1.2905288,0.23589698214652613,-0.09010735031096162,,
1.2915288,0.2359766975935345,-0.08164402380577884,,
1.2925288,0.2360564130405429,-0.03190201991211025,,
1.2935288,0.23677385206361823,0.0007536455654346104,,
1.2945288,0.23757100653370197,0.016243129923976675,,
1.2955288,0.23788986832173545,0.07349034788827905,,
1.2965288,0.23788986832173545,0.09464866415123599,,
1.2975288,0.2378101528747271,0.09608583280305948,,
1.2985288,0.23757100653370197,0.08067619114739649,,
1.2995288,0.2374115756396852,0.02247086074854513,,
1.3005288,0.2374912910866936,0.018159354793074664,,
1.3015288,0.2374115756396852,0.017600455872921084,,
1.3025288,0.23701299840464335,0.0075402753101566486,,
1.3035288,0.2365347057225931,0.0005939601596764448,,
1.3045288,0.236295559381568,-0.001881163629575122,,
1.3055288,0.2360564130405429,-0.007869366345506333,,
1.3065288,0.23613612848755125,-0.009625905808846154,,
1.3075288,0.23621584393455963,-0.00954606310596707,,
1.3085288,0.23589698214652613,-0.03884833506259046,,
1.3095288,0.2357375512525094,-0.10152485682267046,,
1.3105288,0.23589698214652613,-0.09050656382535703,,
1.3115288,0.2359766975935345,-0.08180370921153701,,
1.3125288,0.2360564130405429,-0.03142296369483576,,
1.3135288,0.23669413661660987,0.0012327017827091073,,
1.3145288,0.2374115756396852,0.01616328722109759,,
1.3155288,0.23765072198071033,0.07349034788827905,,
1.3165288,0.2377304374277187,0.09432929333971966,,
1.3175288,0.2377304374277187,0.09648504631745489,,
1.3185288,0.2374912910866936,0.08107540466179192,,
1.3195288,0.2374115756396852,0.022311175342786968,,
1.3205288,0.2374115756396852,0.01783998398155833,,
1.3215288,0.23733186019267685,0.017440770467162914,,
1.3225288,0.236933282957635,0.007699960715914814,,
1.3235288,0.2365347057225931,0.0005939601596764448,,
1.3245288,0.23613612848755125,-0.0019610063324542047,,
1.3255287999999998,0.2359766975935345,-0.007869366345506333,,
1.3265288,0.2359766975935345,-0.010184804728999734,,
1.3275288,0.2360564130405429,-0.009067006888692575,,
1.3285288,0.23581726669951777,-0.039327391279864954,,
1.3295287999999998,0.23557812035849265,-0.10096595790251688,,
1.3305288,0.2357375512525094,-0.0906662492311152,,
1.3315288,0.2357375512525094,-0.08188355191441608,,
1.3325288,0.23581726669951777,-0.031263278289077594,,
1.3335287999999998,0.2366144211696015,0.0012327017827091073,,
1.3345288,0.2374115756396852,0.016881871547009333,,
1.3355288,0.2377304374277187,0.0737298759969163,,
1.3365288,0.2377304374277187,0.09464866415123599,,
1.3375287999999999,0.23765072198071033,0.09624551820881765,,
1.3385288,0.2374912910866936,0.08107540466179192,,
1.3395288,0.23733186019267685,0.02207164723414972,,
1.3405288,0.2374115756396852,0.017999669387316494,,
1.3415287999999999,0.23733186019267685,0.017520613170042,,
1.3425288,0.23701299840464335,0.0075402753101566486,,
1.3435288,0.23645499027558475,0.000514117456797362,,
1.3445288,0.23613612848755125,-0.0022005344410914534,,
1.3455287999999999,0.2359766975935345,-0.007549995533990001,,
1.3465288,0.2360564130405429,-0.010025119323241568,,
1.3475288,0.2360564130405429,-0.00954606310596707,,
1.3485288,0.23581726669951777,-0.03916770587410679,,
1.3495287999999999,0.23557812035849265,-0.10072642979387963,,
1.3505288,0.235657835805501,-0.09098562004263153,,
1.3515288,0.2357375512525094,-0.08076575407410894,,
1.3525288,0.23581726669951777,-0.03150280639771484,,
1.3535287999999999,0.23669413661660987,0.00131254448558819,,
1.3545288,0.2374115756396852,0.016562500735493008,,
1.3555288,0.2377304374277187,0.07380971869979537,,
1.3565288,0.23765072198071033,0.09424945063684058,,
1.3575287999999999,0.23765072198071033,0.09648504631745489,,
1.3585288,0.2374115756396852,0.08139477547330824,,
1.3595288,0.23733186019267685,0.02151274831399614,,
