timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
0.8642502999999999,-0.004868300806552948,-0.011790553907909618,,
0.8652502999999999,-0.0050273836679344385,-0.009716681827527596,,
0.8662502999999999,-0.004868300806552948,-0.008440452854984815,,
0.8672502999999999,-0.003913803638264005,-0.0015807221275673613,,
0.8682502999999999,-0.0029593064699750607,0.001609850303789594,,
0.8692502999999999,-0.0026411407472120793,0.003923015316523387,,
0.8702502999999999,-0.002004809301686117,0.012457796570403242,,
0.8712502999999999,-0.0018457264403046263,0.0136542612321621,,
0.8722502999999999,-0.0023229750244490983,0.013335203989026405,,
0.8732502999999999,-0.0018457264403046263,0.012537560881187166,,
0.8742502999999999,-0.0020843507323768623,0.006794530504744646,,
0.8752502999999999,-0.002004809301686117,0.006714766193960722,,
0.8762502999999999,-0.0020843507323768623,0.0061564160184732555,,
0.8772502999999999,-0.0024025164551398433,0.003763486694955539,,
0.8782502999999999,-0.0026411407472120793,0.0022479647900609852,,
0.8792502999999999,-0.0028002236085935698,0.0015300859930056701,,
0.8802502999999999,-0.003595637915501023,-0.0006235503981602747,,
0.8812502999999999,-0.0036751793461917686,-0.0007830790197281225,,
0.8822502999999999,-0.0037547207768825136,-0.001022371952079894,,
0.8832502999999999,-0.004550135083789967,-0.006446345085386718,,
0.8842502999999999,-0.004868300806552948,-0.011870318218693542,,
0.8852502999999999,-0.0049478422372436935,-0.00979644613831152,,
0.8862502999999999,-0.004868300806552948,-0.008440452854984815,,
0.8872502999999999,-0.003913803638264005,-0.0015807221275673613,,
0.8882502999999999,-0.0029593064699750607,0.001769378925357442,,
0.8892502999999999,-0.0026411407472120793,0.004002779627307311,,
0.8902502999999999,-0.0019252678709953718,0.012537560881187166,,
0.8912502999999999,-0.0018457264403046263,0.0136542612321621,,
0.8922502999999999,-0.0016866435789231358,0.014372140029217415,,
0.8932502999999999,-0.0018457264403046263,0.012457796570403242,,
0.8942502999999999,-0.0021638921630676073,0.00687429481552857,,
0.8952502999999999,-0.0020843507323768623,0.006714766193960722,,
0.8962502999999999,-0.002004809301686117,0.006236180329257179,,
0.8972503,-0.0024025164551398433,0.003763486694955539,,
0.8982503,-0.002561599316521334,0.002327729100844909,,
0.8992503,-0.0027206821779028247,0.0015300859930056701,,
0.9002503,-0.003436555054119532,-0.0005437860873763508,,
0.9012503,-0.003595637915501023,-0.0007830790197281225,,
0.9022503,-0.0036751793461917686,-0.001022371952079894,,
0.9032503,-0.004550135083789967,-0.006446345085386718,,
0.9042503,-0.004868300806552948,-0.011870318218693542,,
0.9052503,-0.0050273836679344385,-0.00979644613831152,,
0.9062503,-0.0049478422372436935,-0.008280924233416967,,
0.9072503,-0.003913803638264005,-0.0015009578167834374,,
0.9082503,-0.0030388479006658057,0.0016896146145735178,,
0.9092503,-0.0027206821779028247,0.004082543938091234,,
0.9102503,-0.002004809301686117,0.01261732519197109,,
0.9112503,-0.0019252678709953718,0.0136542612321621,,
0.9122503,-0.0016866435789231358,0.014292375718433491,,
0.9132503,-0.0019252678709953718,0.012378032259619318,,
0.9142503,-0.0020843507323768623,0.006714766193960722,,
0.9152503,-0.0020843507323768623,0.006635001883176799,,
0.9162503,-0.0020843507323768623,0.006076651707689331,,
0.9172503,-0.0024025164551398433,0.003603958073387691,,
0.9182503,-0.0026411407472120793,0.002168200479277061,,
0.9192503,-0.0028797650392843152,0.0013705573714378225,,
0.9202503,-0.003595637915501023,-0.0007830790197281225,,
0.9212503,-0.0036751793461917686,-0.001022371952079894,,
0.9222503,-0.0036751793461917686,-0.001102136262863818,,
0.9232503,-0.004629676514480712,-0.006605873706954566,,
0.9242503,-0.004868300806552948,-0.011950082529477466,,
0.9252503,-0.0050273836679344385,-0.009876210449095445,,
0.9262503,-0.004868300806552948,-0.00836068854420089,,
0.9272503,-0.003913803638264005,-0.0015009578167834374,,
0.9282503,-0.0029593064699750607,0.0016896146145735178,,
0.9292503,-0.0026411407472120793,0.004082543938091234,,
0.9302503,-0.0019252678709953718,0.012697089502755013,,
0.9312503,-0.0018457264403046263,0.013574496921378177,,
0.9322503,-0.0017661850096138808,0.014372140029217415,,
0.9332503,-0.0018457264403046263,0.01221850363805147,,
0.9342503,-0.0020843507323768623,0.006794530504744646,,
0.9352503,-0.0020843507323768623,0.006635001883176799,,
0.9362503,-0.0020843507323768623,0.005917123086121484,,
0.9372503,-0.0024025164551398433,0.003683722384171615,,
0.9382503,-0.0026411407472120793,0.0022479647900609852,,
0.9392503,-0.0028002236085935698,0.0014503216822217462,,
0.9402503,-0.003595637915501023,-0.0007033147089441985,,
0.9412503,-0.0036751793461917686,-0.0008628433305120463,,
0.9422503,-0.0038342622075732587,-0.001102136262863818,,
0.9432503,-0.004629676514480712,-0.0067654023285224135,,
0.9442503,-0.0049478422372436935,-0.011870318218693542,,
0.9452503,-0.0051069250986251835,-0.009876210449095445,,
0.9462503,-0.0050273836679344385,-0.008280924233416967,,
0.9472503,-0.00399334506895475,-0.0014211935059995134,,
0.9482503,-0.0030388479006658057,0.0016896146145735178,,
0.9492503,-0.0027206821779028247,0.004162308248875158,,
0.9502503,-0.002004809301686117,0.012697089502755013,,
0.9512503,-0.0018457264403046263,0.013574496921378177,,
0.9522503,-0.0016866435789231358,0.014292375718433491,,
0.9532503,-0.0018457264403046263,0.01221850363805147,,
0.9542503,-0.0021638921630676073,0.006714766193960722,,
0.9552503,-0.0021638921630676073,0.006555237572392875,,
0.9562503,-0.0021638921630676073,0.005996887396905407,,
0.9572502999999999,-0.0024820578858305888,0.003524193762603767,,
0.9582503,-0.0027206821779028247,0.002168200479277061,,
0.9592502999999999,-0.0028797650392843152,0.0014503216822217462,,
0.9602503,-0.003595637915501023,-0.0007033147089441985,,
0.9612502999999999,-0.0037547207768825136,-0.0008628433305120463,,
0.9622503,-0.0038342622075732587,-0.001102136262863818,,
0.9632502999999999,-0.004629676514480712,-0.0067654023285224135,,
0.9642503,-0.0049478422372436935,-0.011870318218693542,,
0.9652502999999999,-0.0050273836679344385,-0.00979644613831152,,
0.9662503,-0.0049478422372436935,-0.008201159922633044,,
0.9672502999999999,-0.00399334506895475,-0.0012616648844316657,,
0.9682503,-0.0030388479006658057,0.0016896146145735178,,
0.9692502999999999,-0.0027206821779028247,0.0042420725596590825,,
0.9702503,-0.002004809301686117,0.012697089502755013,,
0.9712502999999999,-0.0019252678709953718,0.013574496921378177,,
0.9722503,-0.0017661850096138808,0.014372140029217415,,
0.9732502999999999,-0.0019252678709953718,0.01221850363805147,,
0.9742503,-0.002243433593758353,0.006635001883176799,,
0.9752502999999999,-0.002243433593758353,0.006555237572392875,,
0.9762503,-0.002243433593758353,0.005917123086121484,,
0.9772502999999999,-0.0024820578858305888,0.003524193762603767,,
0.9782503,-0.0027206821779028247,0.002168200479277061,,
0.9792502999999999,-0.0028797650392843152,0.0013705573714378225,,
0.9802503,-0.003595637915501023,-0.0007033147089441985,,
0.9812502999999999,-0.0036751793461917686,-0.0008628433305120463,,
0.9822503,-0.0038342622075732587,-0.0011819005736477418,,
0.9832502999999999,-0.004629676514480712,-0.006845166639306338,,
0.9842503,-0.0049478422372436935,-0.01202984684026139,,
0.9852502999999999,-0.0050273836679344385,-0.009716681827527596,,
0.9862503,-0.004868300806552948,-0.00812139561184912,,
0.9872502999999999,-0.003913803638264005,-0.0012616648844316657,,
0.9882503,-0.0030388479006658057,0.0016896146145735178,,
0.9892502999999999,-0.0027206821779028247,0.004321836870443006,,
0.9902502999999999,-0.002004809301686117,0.012856618124322861,,
0.9912502999999999,-0.0019252678709953718,0.013494732610594253,,
0.9922502999999999,-0.0017661850096138808,0.014372140029217415,,
0.9932502999999999,-0.0019252678709953718,0.012138739327267547,,
0.9942502999999999,-0.002243433593758353,0.006714766193960722,,
0.9952502999999999,-0.002243433593758353,0.006635001883176799,,
0.9962502999999999,-0.002243433593758353,0.005917123086121484,,
0.9972502999999999,-0.0024820578858305888,0.003524193762603767,,
0.9982502999999999,-0.0027206821779028247,0.002168200479277061,,
0.9992502999999999,-0.0028797650392843152,0.0013705573714378225,,
1.0002503,-0.0036751793461917686,-0.0007830790197281225,,
1.0012503,-0.0036751793461917686,-0.0008628433305120463,,
1.0022503,-0.0038342622075732587,-0.001102136262863818,,
1.0032503,-0.004629676514480712,-0.007004695260874185,,
1.0042503,-0.0049478422372436935,-0.011870318218693542,,
1.0052503,-0.0051069250986251835,-0.009716681827527596,,
1.0062503,-0.004868300806552948,-0.008041631301065196,,
1.0072503,-0.003913803638264005,-0.0011819005736477418,,
1.0082503,-0.0030388479006658057,0.001769378925357442,,
1.0092503,-0.0027206821779028247,0.00440160118122693,,
1.0102503,-0.0020843507323768623,0.012856618124322861,,
1.0112503,-0.0019252678709953718,0.013494732610594253,,
1.0122503,-0.0017661850096138808,0.014292375718433491,,
1.0132503,-0.0019252678709953718,0.012058975016483623,,
1.0142503,-0.0021638921630676073,0.006635001883176799,,
1.0152503,-0.0020843507323768623,0.0064754732616089505,,
1.0162503,-0.0021638921630676073,0.005917123086121484,,
1.0172503,-0.0024025164551398433,0.0034444294518198434,,
1.0182503,-0.0026411407472120793,0.0022479647900609852,,
1.0192503,-0.0028797650392843152,0.0013705573714378225,,
1.0202503,-0.003595637915501023,-0.0007033147089441985,,
1.0212503,-0.0036751793461917686,-0.0008628433305120463,,
1.0222503,-0.0037547207768825136,-0.001102136262863818,,
1.0232503,-0.0047092179451714575,-0.007004695260874185,,
1.0242502999999998,-0.0049478422372436935,-0.011870318218693542,,
1.0252503,-0.0051069250986251835,-0.00979644613831152,,
1.0262503,-0.0049478422372436935,-0.007961866990281272,,
1.0272503,-0.003913803638264005,-0.0011819005736477418,,
1.0282502999999998,-0.003118389331356551,0.001769378925357442,,
1.0292503,-0.0027206821779028247,0.00440160118122693,,
1.0302503,-0.002004809301686117,0.012776853813538937,,
1.0312503,-0.0019252678709953718,0.013494732610594253,,
1.0322502999999998,-0.0017661850096138808,0.014372140029217415,,
1.0332503,-0.0019252678709953718,0.012058975016483623,,
1.0342503,-0.0021638921630676073,0.006714766193960722,,
1.0352503,-0.0021638921630676073,0.006555237572392875,,
1.0362502999999998,-0.002243433593758353,0.005917123086121484,,
1.0372503,-0.0024025164551398433,0.0034444294518198434,,
1.0382503,-0.0026411407472120793,0.002168200479277061,,
1.0392503,-0.0029593064699750607,0.0013705573714378225,,
1.0402502999999999,-0.003595637915501023,-0.0007033147089441985,,
1.0412503,-0.0037547207768825136,-0.0008628433305120463,,
1.0422503,-0.003913803638264005,-0.0011819005736477418,,
1.0432503,-0.0047092179451714575,-0.007164223882442033,,
1.0442502999999999,-0.0050273836679344385,-0.011870318218693542,,
1.0452503,-0.0051864665293159294,-0.009876210449095445,,
1.0462503,-0.0049478422372436935,-0.007961866990281272,,
1.0472503,-0.003913803638264005,-0.0011819005736477418,,
1.0482502999999999,-0.0030388479006658057,0.0016896146145735178,,
1.0492503,-0.0027206821779028247,0.004321836870443006,,
1.0502503,-0.0020843507323768623,0.012856618124322861,,
1.0512503,-0.002004809301686117,0.013494732610594253,,
1.0522502999999999,-0.0018457264403046263,0.014292375718433491,,
1.0532503,-0.002004809301686117,0.011979210705699699,,
1.0542503,-0.002243433593758353,0.006555237572392875,,
1.0552503,-0.0020843507323768623,0.006555237572392875,,
1.0562502999999999,-0.0021638921630676073,0.00583735877533756,,
1.0572503,-0.0024820578858305888,0.0034444294518198434,,
1.0582503,-0.0027206821779028247,0.0022479647900609852,,
1.0592503,-0.0028797650392843152,0.0012907930606538985,,
1.0602502999999999,-0.003595637915501023,-0.0007830790197281225,,
1.0612503,-0.0036751793461917686,-0.0008628433305120463,,
1.0622503,-0.0038342622075732587,-0.0012616648844316657,,
1.0632503,-0.0047092179451714575,-0.007243988193225957,,
1.0642502999999999,-0.0050273836679344385,-0.011870318218693542,,
1.0652503,-0.0051069250986251835,-0.009716681827527596,,
1.0662503,-0.0049478422372436935,-0.007961866990281272,,
1.0672503,-0.003913803638264005,-0.001102136262863818,,
1.0682502999999999,-0.0030388479006658057,0.001769378925357442,,
1.0692503,-0.0028002236085935698,0.004481365492010854,,
1.0702502999999999,-0.002004809301686117,0.012936382435106785,,
1.0712503,-0.0019252678709953718,0.013494732610594253,,
1.0722502999999999,-0.0018457264403046263,0.014372140029217415,,
1.0732503,-0.0019252678709953718,0.011979210705699699,,
1.0742502999999999,-0.0021638921630676073,0.006635001883176799,,
1.0752503,-0.0020843507323768623,0.006635001883176799,,
1.0762502999999999,-0.002243433593758353,0.005917123086121484,,
1.0772503,-0.002561599316521334,0.0034444294518198434,,
1.0782502999999999,-0.0028002236085935698,0.002168200479277061,,
1.0792503,-0.0029593064699750607,0.0012907930606538985,,
1.0802502999999999,-0.0036751793461917686,-0.0007830790197281225,,
1.0812503,-0.0037547207768825136,-0.0008628433305120463,,
1.0822502999999999,-0.0038342622075732587,-0.0011819005736477418,,
1.0832503,-0.0047887593758622025,-0.007164223882442033,,
1.0842503,-0.0049478422372436935,-0.011710789597125694,,
1.0852503,-0.0051069250986251835,-0.00979644613831152,,
1.0862503,-0.0049478422372436935,-0.007882102679497347,,
1.0872503,-0.0038342622075732587,-0.001022371952079894,,
1.0882503,-0.0030388479006658057,0.001769378925357442,,
1.0892503,-0.0027206821779028247,0.004561129802794777,,
1.0902503,-0.0020843507323768623,0.01301614674589071,,
1.0912503,-0.0019252678709953718,0.013414968299810329,,
1.0922503,-0.0017661850096138808,0.01445190434000134,,
1.0932503,-0.0019252678709953718,0.011979210705699699,,
1.0942503,-0.002243433593758353,0.006714766193960722,,
1.0952503,-0.0020843507323768623,0.006714766193960722,,
1.0962503,-0.0021638921630676073,0.005996887396905407,,
1.0972503,-0.0024820578858305888,0.0034444294518198434,,
1.0982503,-0.0027206821779028247,0.0022479647900609852,,
1.0992503,-0.0029593064699750607,0.0013705573714378225,,
1.1002503,-0.0036751793461917686,-0.0007033147089441985,,
1.1012503,-0.0036751793461917686,-0.0007830790197281225,,
1.1022503,-0.003913803638264005,-0.0011819005736477418,,
1.1032503,-0.0047092179451714575,-0.007164223882442033,,
1.1042503,-0.0050273836679344385,-0.011710789597125694,,
1.1052503,-0.0051069250986251835,-0.009876210449095445,,
1.1062503,-0.0050273836679344385,-0.007802338368713424,,
1.1072503,-0.003913803638264005,-0.001022371952079894,,
1.1082503,-0.003118389331356551,0.0018491432361413657,,
1.1092503,-0.0028002236085935698,0.004561129802794777,,
1.1102503,-0.0020843507323768623,0.01301614674589071,,
1.1112503,-0.002004809301686117,0.013494732610594253,,
1.1122503,-0.0018457264403046263,0.01445190434000134,,
1.1132503,-0.002004809301686117,0.01181968208413185,,
1.1142503,-0.0021638921630676073,0.006555237572392875,,
1.1152503,-0.0020843507323768623,0.006635001883176799,,
1.1162503,-0.0021638921630676073,0.005917123086121484,,
1.1172503,-0.002561599316521334,0.0033646651410359192,,
1.1182503,-0.0026411407472120793,0.002168200479277061,,
1.1192503,-0.0029593064699750607,0.0013705573714378225,,
1.1202503,-0.0036751793461917686,-0.0007830790197281225,,
1.1212503,-0.0036751793461917686,-0.0008628433305120463,,
1.1222503,-0.0038342622075732587,-0.0011819005736477418,,
1.1232503,-0.0047092179451714575,-0.007243988193225957,,
1.1242503,-0.0050273836679344385,-0.011710789597125694,,
1.1252503,-0.0051069250986251835,-0.009636917516743674,,
1.1262503,-0.0049478422372436935,-0.007802338368713424,,
1.1272503,-0.0038342622075732587,-0.0008628433305120463,,
1.1282503,-0.0030388479006658057,0.0019289075469252894,,
1.1292503,-0.0026411407472120793,0.004720658424362626,,
1.1302503,-0.002004809301686117,0.01301614674589071,,
1.1312503,-0.0019252678709953718,0.013494732610594253,,
1.1322503,-0.0017661850096138808,0.014372140029217415,,
1.1332502999999998,-0.0019252678709953718,0.011899446394915775,,
1.1342503,-0.0021638921630676073,0.006635001883176799,,
1.1352503,-0.0021638921630676073,0.006635001883176799,,
1.1362503,-0.002243433593758353,0.005917123086121484,,
1.1372502999999998,-0.0024820578858305888,0.0034444294518198434,,
1.1382503,-0.0027206821779028247,0.0022479647900609852,,
1.1392503,-0.0028797650392843152,0.0013705573714378225,,
1.1402503,-0.0036751793461917686,-0.0006235503981602747,,
1.1412502999999998,-0.0036751793461917686,-0.0007033147089441985,,
1.1422503,-0.003913803638264005,-0.001102136262863818,,
1.1432503,-0.0047092179451714575,-0.007243988193225957,,
1.1442503,-0.0049478422372436935,-0.011631025286341771,,
1.1452502999999998,-0.0051069250986251835,-0.009636917516743674,,
1.1462503,-0.0049478422372436935,-0.007642809747145576,,
1.1472503,-0.0038342622075732587,-0.0007830790197281225,,
1.1482503,-0.0030388479006658057,0.0019289075469252894,,
1.1492502999999998,-0.0026411407472120793,0.004720658424362626,,
1.1502503,-0.002004809301686117,0.012936382435106785,,
1.1512503,-0.0019252678709953718,0.013335203989026405,,
1.1522503,-0.0017661850096138808,0.014372140029217415,,
1.1532502999999998,-0.0019252678709953718,0.011739917773347926,,
1.1542503,-0.0021638921630676073,0.006555237572392875,,
1.1552503,-0.0020843507323768623,0.006555237572392875,,
1.1562503,-0.0021638921630676073,0.005917123086121484,,
1.1572502999999998,-0.0024820578858305888,0.0033646651410359192,,
1.1582503,-0.0027206821779028247,0.002168200479277061,,
1.1592503,-0.0028797650392843152,0.0012907930606538985,,
1.1602503,-0.0036751793461917686,-0.0007830790197281225,,
1.1612502999999998,-0.0037547207768825136,-0.0007830790197281225,,
1.1622503,-0.003913803638264005,-0.0011819005736477418,,
1.1632503,-0.0047887593758622025,-0.007403516814793804,,
1.1642503,-0.0051069250986251835,-0.011551260975557847,,
1.1652502999999999,-0.0051864665293159294,-0.009716681827527596,,
1.1662503,-0.0050273836679344385,-0.007323752504009881,,
1.1672503,-0.0038342622075732587,-0.0006235503981602747,,
1.1682503,-0.0030388479006658057,0.0020086718577092136,,
1.1692502999999999,-0.0026411407472120793,0.004959951356714397,,
1.1702503,-0.002004809301686117,0.01301614674589071,,
1.1712503,-0.0019252678709953718,0.013414968299810329,,
1.1722503,-0.0017661850096138808,0.014372140029217415,,
1.1732502999999999,-0.002004809301686117,0.011739917773347926,,
1.1742503,-0.0021638921630676073,0.006555237572392875,,
1.1752503,-0.0020843507323768623,0.006635001883176799,,
1.1762503,-0.002243433593758353,0.00583735877533756,,
1.1772502999999999,-0.002561599316521334,0.0032849008302519955,,
1.1782503,-0.0027206821779028247,0.002168200479277061,,
1.1792503,-0.0029593064699750607,0.0013705573714378225,,
1.1802503,-0.0036751793461917686,-0.0007033147089441985,,
1.1812502999999999,-0.0037547207768825136,-0.0007830790197281225,,
1.1822503,-0.003913803638264005,-0.0011819005736477418,,
1.1832503,-0.0047887593758622025,-0.007403516814793804,,
1.1842503,-0.0050273836679344385,-0.011471496664773923,,
1.1852502999999999,-0.0051069250986251835,-0.009477388895175826,,
1.1862503,-0.0049478422372436935,-0.007323752504009881,,
1.1872503,-0.0038342622075732587,-0.0006235503981602747,,
1.1882503,-0.0029593064699750607,0.0020884361684931373,,
1.1892502999999999,-0.0026411407472120793,0.005119479978282245,,
1.1902503,-0.002004809301686117,0.013175675367458556,,
1.1912503,-0.0019252678709953718,0.013574496921378177,,
1.1922503,-0.0016866435789231358,0.01445190434000134,,
1.1932502999999999,-0.0019252678709953718,0.011739917773347926,,
1.1942503,-0.0021638921630676073,0.006714766193960722,,
1.1952503,-0.0020843507323768623,0.00687429481552857,,
1.1962503,-0.0021638921630676073,0.005917123086121484,,
1.1972502999999999,-0.0024025164551398433,0.003524193762603767,,
1.1982503,-0.0026411407472120793,0.002327729100844909,,
1.1992502999999999,-0.0028797650392843152,0.0013705573714378225,,
1.2002503,-0.003595637915501023,-0.0007033147089441985,,
1.2012502999999999,-0.0036751793461917686,-0.0007033147089441985,,
1.2022503,-0.0038342622075732587,-0.0011819005736477418,,
1.2032502999999999,-0.004629676514480712,-0.0075630454363616526,,
1.2042503,-0.0049478422372436935,-0.011072675110854304,,
1.2052502999999999,-0.0050273836679344385,-0.008919038719688358,,
1.2062503,-0.004868300806552948,-0.006845166639306338,,
1.2072502999999999,-0.003595637915501023,-0.00014496453345673135,,
1.2082503,-0.0028797650392843152,0.002327729100844909,,
1.2092503,-0.002561599316521334,0.0053587729106340165,,
1.2102503,-0.0019252678709953718,0.013335203989026405,,
1.2112503,-0.0019252678709953718,0.013414968299810329,,
1.2122503,-0.0016866435789231358,0.014531668650785264,,
1.2132503,-0.0019252678709953718,0.01158038915178008,,
1.2142503,-0.0020843507323768623,0.006635001883176799,,
1.2152503,-0.002004809301686117,0.006714766193960722,,
1.2162503,-0.0021638921630676073,0.00583735877533756,,
1.2172503,-0.0024025164551398433,0.003524193762603767,,
1.2182503,-0.0026411407472120793,0.002327729100844909,,
1.2192503,-0.0028002236085935698,0.0014503216822217462,,
1.2202503,-0.0035160964848102777,-0.0005437860873763508,,
1.2212503,-0.0035160964848102777,-0.0005437860873763508,,
1.2222503,-0.0037547207768825136,-0.0009426076412959701,,
1.2232503,-0.0047092179451714575,-0.007243988193225957,,
1.2242503,-0.0049478422372436935,-0.01123220373242215,,
1.2252503,-0.0050273836679344385,-0.009317860273607977,,
1.2262503,-0.004868300806552948,-0.007004695260874185,,
1.2272503,-0.0036751793461917686,-0.00030449315502457914,,
1.2282503,-0.0030388479006658057,0.0020884361684931373,,
1.2292503,-0.0026411407472120793,0.005279008599850092,,
1.2302503,-0.002004809301686117,0.01325543967824248,,
1.2312503,-0.002004809301686117,0.013335203989026405,,
1.2322503,-0.0016866435789231358,0.01445190434000134,,
1.2332503,-0.0019252678709953718,0.011660153462564004,,
1.2342503,-0.0020843507323768623,0.006714766193960722,,
1.2352503,-0.0020843507323768623,0.006794530504744646,,
1.2362503,-0.0021638921630676073,0.00583735877533756,,
1.2372503,-0.002561599316521334,0.0034444294518198434,,
1.2382503,-0.0027206821779028247,0.0022479647900609852,,
1.2392503,-0.0029593064699750607,0.0012907930606538985,,
1.2402503,-0.003595637915501023,-0.0007033147089441985,,
1.2412503,-0.003595637915501023,-0.0006235503981602747,,
1.2422503,-0.003913803638264005,-0.001022371952079894,,
1.2432503,-0.004868300806552948,-0.0075630454363616526,,
1.2442503,-0.0051069250986251835,-0.011311968043206075,,
1.2452503,-0.0051864665293159294,-0.009477388895175826,,
1.2462503,-0.0050273836679344385,-0.007004695260874185,,
1.2472503,-0.0037547207768825136,-0.00038425746580850303,,
1.2482503,-0.0030388479006658057,0.0020884361684931373,,
1.2492503,-0.0026411407472120793,0.005199244289066169,,
1.2502503,-0.0020843507323768623,0.01301614674589071,,
1.2512503,-0.0019252678709953718,0.013175675367458556,,
1.2522503,-0.0017661850096138808,0.014212611407649567,,
1.2532503,-0.002004809301686117,0.011341096219428307,,
1.2542503,-0.0021638921630676073,0.0064754732616089505,,
1.2552503,-0.0020843507323768623,0.006555237572392875,,
1.2562503,-0.002243433593758353,0.005757594464553636,,
1.2572503,-0.0024820578858305888,0.0032051365194680718,,
1.2582503,-0.0026411407472120793,0.0022479647900609852,,
