timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
0.8922066999999999,0.053906616626411524,0.06151394245641663,,
0.8932066999999999,0.05382690117940315,0.019915894256414483,,
0.8942066999999999,0.05350803939136966,0.016402815329734838,,
0.8952066999999999,0.05350803939136966,0.014406747757757769,,
0.8962066999999999,0.05342832394436129,0.007699960715914814,,
0.8972066999999999,0.05350803939136966,0.0025101850287744323,,
0.8982066999999999,0.053268893050344546,0.00027458934816011364,,
0.8992066999999999,0.052790600368294305,-0.0041966020130685235,,
0.9002066999999999,0.052790600368294305,-0.005873298773529262,,
0.9012066999999999,0.05263116947427756,-0.005713613367771097,,
0.9022066999999999,0.0522325922392357,-0.034696514512878154,,
0.9032066999999999,0.05183401500419384,-0.08356024867487682,,
0.9042066999999999,0.05143543776915197,-0.07238227027180523,,
0.9052066999999999,0.05207316134521896,-0.06224224700616172,,
0.9062066999999999,0.05231230768624407,-0.027350985848002538,,
0.9072066999999999,0.052710884921285936,-0.002360219846849619,,
0.9082066999999999,0.05342832394436129,0.011372725048352622,,
0.9092066999999999,0.053667470285386404,0.05736212190670432,,
0.9102066999999999,0.053906616626411524,0.07325081977964179,,
0.9112066999999999,0.05398633207341989,0.07684374140920053,,
0.9122066999999999,0.053587754838378035,0.061274414347779374,,
0.9132066999999999,0.053348608497352915,0.019915894256414483,,
0.9142066999999999,0.053348608497352915,0.01632297262685576,,
0.9152066999999999,0.053348608497352915,0.014566433163515935,,
0.9162066999999999,0.053268893050344546,0.007620118013035732,,
0.9172066999999999,0.05318917760333617,0.0025101850287744323,,
0.9182066999999999,0.053029746709319425,0.00027458934816011364,,
0.9192066999999999,0.05239202313325245,-0.004356287418826689,,
0.9202066999999999,0.05231230768624407,-0.005793456070650179,,
0.9212066999999999,0.05231230768624407,-0.005633770664892014,,
0.9222066999999999,0.05199344589821058,-0.03501588532439448,,
0.9232066999999999,0.05167458411017709,-0.08300134975472324,,
0.9242066999999999,0.05183401500419384,-0.07158384324301441,,
0.9252066999999999,0.05199344589821058,-0.06272130322343622,,
0.9262066999999999,0.05207316134521896,-0.027191300442244368,,
0.9272066999999999,0.05255145402726919,-0.002360219846849619,,
0.9282066999999999,0.0531094621563278,0.011692095859868955,,
0.9292066999999999,0.05350803939136966,0.05736212190670432,,
0.9302066999999999,0.053667470285386404,0.07333066248252088,,
0.9312066999999999,0.053667470285386404,0.07668405600344236,,
0.9322066999999999,0.05342832394436129,0.060076773804593135,,
0.9332067,0.053348608497352915,0.020634478582326227,,
0.9342067,0.053348608497352915,0.01576407370670218,,
0.9352067,0.053348608497352915,0.014167219649120521,,
0.9362067,0.053268893050344546,0.00785964612167298,,
0.9372067,0.05318917760333617,0.0025101850287744323,,
0.9382067,0.052790600368294305,0.00027458934816011364,,
0.9392067,0.05231230768624407,-0.0041966020130685235,,
0.9402067,0.05231230768624407,-0.005793456070650179,,
0.9412067,0.05239202313325245,-0.005713613367771097,,
0.9422067,0.05207316134521896,-0.03549494154166898,,
0.9432067,0.05175429955718546,-0.08348040597199774,,
0.9442067,0.05207316134521896,-0.07102494432286083,,
0.9452067,0.0522325922392357,-0.06256161781767805,,
0.9462067,0.05231230768624407,-0.026632401522090794,,
0.9472067,0.052790600368294305,-0.002360219846849619,,
0.9482067,0.053587754838378035,0.01209130937426437,,
0.9492067,0.05382690117940315,0.05752180731246249,,
0.9502067,0.053906616626411524,0.07349034788827905,,
0.9512067,0.053906616626411524,0.07684374140920053,,
0.9522067,0.05374718573239478,0.05983724569595589,,
0.9532067,0.053587754838378035,0.02055463587944715,,
0.9542067,0.053587754838378035,0.016642343438372086,,
0.9552067,0.053587754838378035,0.014406747757757769,,
0.9562067,0.05342832394436129,0.007620118013035732,,
0.9572067,0.053268893050344546,0.002669870434532598,,
0.9582067,0.0531094621563278,0.0003544320510391964,,
0.9592067,0.05263116947427756,-0.0041966020130685235,,
0.9602067,0.052710884921285936,-0.005873298773529262,,
0.9612067,0.052710884921285936,-0.005633770664892014,,
0.9622067,0.052152876792227326,-0.035654626947427145,,
0.9632067,0.05175429955718546,-0.08340056326911867,,
0.9642067,0.0522325922392357,-0.071184629728619,,
0.9652067,0.05231230768624407,-0.062082561600403555,,
0.9662067,0.05231230768624407,-0.02655255881921171,,
0.9672067,0.052790600368294305,-0.0021206917382123706,,
0.9682067,0.053587754838378035,0.01209130937426437,,
0.9692067,0.053667470285386404,0.05768149271822065,,
0.9702067,0.053667470285386404,0.07341050518539996,,
0.9712067,0.053906616626411524,0.07724295492359594,,
0.9722067,0.053906616626411524,0.060076773804593135,,
0.9732067,0.05374718573239478,0.020235265067930816,,
0.9742067,0.053587754838378035,0.016562500735493008,,
0.9752067,0.053348608497352915,0.014167219649120521,,
0.9762067,0.053348608497352915,0.0075402753101566486,,
0.9772067,0.053029746709319425,0.0023504996230162664,,
0.9782067,0.05295003126231105,0.0003544320510391964,,
0.9792067,0.0522325922392357,-0.004515972824584854,,
0.9802067,0.05207316134521896,-0.005953141476408345,,
0.9812067,0.052152876792227326,-0.005713613367771097,,
0.9822067,0.05175429955718546,-0.036213525867580726,,
0.9832067,0.051594868663168716,-0.083719934080635,,
0.9842067,0.05175429955718546,-0.0716636859458935,,
0.9852067,0.05183401500419384,-0.062481775114798965,,
0.9862067,0.05191373045120221,-0.02615334530481629,,
0.9872067,0.052471738580260815,-0.0025199052526077843,,
0.9882067,0.05374718573239478,0.012809893700176114,,
0.9892067,0.05406604752042827,0.058160548935495146,,
0.9902067,0.054145762967436645,0.07365003329403721,,
0.9912067,0.054225478414445014,0.07708326951783777,,
0.9922066999999999,0.05398633207341989,0.060076773804593135,,
0.9932067,0.05374718573239478,0.020075579662172646,,
0.9942066999999999,0.053667470285386404,0.016642343438372086,,
0.9952067,0.05350803939136966,0.014087376946241438,,
0.9962066999999999,0.05350803939136966,0.007699960715914814,,
0.9972067,0.053348608497352915,0.002430342325895349,,
0.9982066999999999,0.05318917760333617,0.00027458934816011364,,
0.9992067,0.05263116947427756,-0.004515972824584854,,
1.0002067,0.05263116947427756,-0.005553927962012931,,
1.0012067,0.05231230768624407,-0.005953141476408345,,
1.0022067,0.05183401500419384,-0.03669258208485522,,
1.0032067,0.05167458411017709,-0.08387961948639316,,
1.0042067,0.05191373045120221,-0.07150400054013532,,
1.0052067,0.052152876792227326,-0.06176319078888722,,
1.0062067,0.052152876792227326,-0.02615334530481629,,
1.0072067,0.052471738580260815,-0.002280377143970536,,
1.0082067,0.053268893050344546,0.012650208294417948,,
1.0092067,0.05374718573239478,0.05824039163837423,,
1.0102067,0.05382690117940315,0.07333066248252088,,
1.0112067,0.05374718573239478,0.07732279762647502,,
1.0122067,0.053587754838378035,0.0597574029930768,,
1.0132067,0.053667470285386404,0.01975620885065632,,
1.0142067,0.053587754838378035,0.016402815329734838,,
1.0152067,0.053587754838378035,0.013927691540483273,,
1.0162067,0.05350803939136966,0.007380589904398483,,
1.0172067,0.053268893050344546,0.0022706569201371837,,
1.0182067,0.053029746709319425,0.00011490394240194804,,
1.0192067,0.052471738580260815,-0.00467565823034302,,
1.0202067,0.0522325922392357,-0.006112826882166511,,
1.0212067,0.05207316134521896,-0.005873298773529262,,
1.0222067,0.05167458411017709,-0.03709179559925064,,
1.0232067,0.05127600687513523,-0.08387961948639316,,
1.0242067,0.05191373045120221,-0.07158384324301441,,
1.0252067,0.05183401500419384,-0.06176319078888722,,
1.0262067,0.05199344589821058,-0.02615334530481629,,
1.0272067,0.052471738580260815,-0.0019610063324542047,,
1.0282067,0.05318917760333617,0.012889736403055196,,
1.0292067,0.053667470285386404,0.05863960515276964,,
1.0302067,0.05382690117940315,0.07349034788827905,,
1.0312067,0.054145762967436645,0.07764216843799135,,
1.0322067,0.05374718573239478,0.05967756029019772,,
1.0332067,0.053667470285386404,0.01959652344489815,,
1.0342067,0.053667470285386404,0.016562500735493008,,
1.0352067,0.05350803939136966,0.014007534243362357,,
1.0362067,0.053348608497352915,0.007460432607277566,,
1.0372067,0.0531094621563278,0.002190814217258101,,
1.0382067,0.05295003126231105,0.0003544320510391964,,
1.0392067,0.05231230768624407,-0.004436130121705772,,
1.0402067,0.05231230768624407,-0.005553927962012931,,
1.0412067,0.05199344589821058,-0.005713613367771097,,
1.0422067,0.05191373045120221,-0.037411166410766965,,
1.0432067,0.05183401500419384,-0.08395946218927224,,
1.0442067,0.05199344589821058,-0.07142415783725624,,
1.0452067,0.05183401500419384,-0.061922876194645385,,
1.0462067,0.05199344589821058,-0.025514603681783633,,
1.0472067,0.05239202313325245,-0.0022005344410914534,,
1.0482067,0.05295003126231105,0.013608320728966943,,
1.0492067,0.05318917760333617,0.05863960515276964,,
1.0502067,0.05350803939136966,0.07365003329403721,,
1.0512067,0.053906616626411524,0.07756232573511226,,
1.0522067,0.05382690117940315,0.05935818947868139,,
1.0532067,0.053667470285386404,0.01919730993050274,,
1.0542067,0.053667470285386404,0.016482658032613923,,
1.0552067,0.05382690117940315,0.014247062351999604,,
1.0562067,0.05374718573239478,0.007460432607277566,,
1.0572067,0.053348608497352915,0.002590027731653515,,
1.0582067,0.05295003126231105,0.00019474664528103085,,
1.0592066999999998,0.05263116947427756,-0.004356287418826689,,
1.0602067,0.05263116947427756,-0.005793456070650179,,
1.0612067,0.05263116947427756,-0.005713613367771097,,
1.0622067,0.05207316134521896,-0.03789022262804147,,
1.0632066999999998,0.05167458411017709,-0.08435867570366766,,
1.0642067,0.052152876792227326,-0.07150400054013532,,
1.0652067,0.05255145402726919,-0.06184303349176631,,
1.0662067,0.05255145402726919,-0.025275075573146386,,
1.0672066999999998,0.053029746709319425,-0.0019610063324542047,,
1.0682067,0.05382690117940315,0.013448635323208776,,
1.0692067,0.054225478414445014,0.05903881866716506,,
1.0702067,0.05430519386145339,0.0737298759969163,,
1.0712066999999998,0.05430519386145339,0.07764216843799135,,
1.0722067,0.053906616626411524,0.05943803218156047,,
1.0732067,0.05374718573239478,0.019277152633381818,,
1.0742067,0.053667470285386404,0.016562500735493008,,
1.0752066999999998,0.053667470285386404,0.014087376946241438,,
1.0762067,0.053348608497352915,0.0073007472015194,,
1.0772067,0.0531094621563278,0.0022706569201371837,,
1.0782067,0.0531094621563278,0.00019474664528103085,,
1.0792066999999999,0.05263116947427756,-0.004515972824584854,,
1.0802067,0.05263116947427756,-0.005713613367771097,,
1.0812067,0.052790600368294305,-0.005793456070650179,,
1.0822067,0.052152876792227326,-0.03860880695395321,,
1.0832066999999999,0.05199344589821058,-0.08419899029790949,,
1.0842067,0.05231230768624407,-0.0720628994602889,,
1.0852067,0.052471738580260815,-0.06144381997737089,,
1.0862067,0.05239202313325245,-0.025833974493299966,,
1.0872066999999999,0.05287031581530268,-0.0016416355209378736,,
1.0882067,0.053906616626411524,0.01328894991745061,,
1.0892067,0.054225478414445014,0.05943803218156047,,
1.0902067,0.05430519386145339,0.07428877491706988,,
1.0912066999999999,0.054145762967436645,0.07780185384374952,,
1.0922067,0.05382690117940315,0.05863960515276964,,
1.0932067,0.05382690117940315,0.020235265067930816,,
1.0942067,0.05350803939136966,0.016402815329734838,,
1.0952066999999999,0.05342832394436129,0.013927691540483273,,
1.0962067,0.053268893050344546,0.0073007472015194,,
1.0972067,0.05318917760333617,0.0022706569201371837,,
1.0982067,0.0531094621563278,-0.00012462416623530036,,
1.0992066999999999,0.05255145402726919,-0.004356287418826689,,
1.1002067,0.05255145402726919,-0.005953141476408345,,
1.1012067,0.052790600368294305,-0.005793456070650179,,
1.1022067,0.052471738580260815,-0.039087863171227706,,
1.1032066999999999,0.05231230768624407,-0.08475788921806307,,
1.1042067,0.052471738580260815,-0.07190321405453073,,
1.1052066999999999,0.052471738580260815,-0.06136397727449181,,
1.1062067,0.052710884921285936,-0.025275075573146386,,
1.1072066999999999,0.05287031581530268,-0.0020408490353332875,,
1.1082067,0.05374718573239478,0.013688163431846024,,
1.1092066999999999,0.05398633207341989,0.059517874884439555,,
1.1102067,0.05398633207341989,0.07380971869979537,,
1.1112066999999999,0.054145762967436645,0.0778816965466286,,
1.1122067,0.05382690117940315,0.058719447855648726,,
1.1132066999999999,0.053667470285386404,0.0198360515535354,,
1.1142067,0.05374718573239478,0.016482658032613923,,
1.1152066999999999,0.05374718573239478,0.014167219649120521,,
1.1162067,0.05374718573239478,0.0071410617957612344,,
1.1172066999999999,0.05350803939136966,0.0023504996230162664,,
1.1182067,0.05318917760333617,3.506123952286524e-05,,
1.1192066999999999,0.052790600368294305,-0.004515972824584854,,
1.1202067,0.052710884921285936,-0.006032984179287428,,
1.1212067,0.052710884921285936,-0.005793456070650179,,
1.1222067,0.05231230768624407,-0.039087863171227706,,
1.1232067,0.05207316134521896,-0.08443851840654674,,
1.1242067,0.0522325922392357,-0.07214274216316799,,
1.1252067,0.05239202313325245,-0.060964763760096394,,
1.1262067,0.052471738580260815,-0.02559444638466271,,
1.1272067,0.05287031581530268,-0.0021206917382123706,,
1.1282067,0.053587754838378035,0.014087376946241438,,
1.1292067,0.053906616626411524,0.05967756029019772,,
1.1302067,0.054145762967436645,0.07388956140267446,,
1.1312067,0.054225478414445014,0.07844059546678218,,
1.1322067,0.05406604752042827,0.058320234341253316,,
1.1332067,0.05398633207341989,0.019676366147777236,,
1.1342067,0.05382690117940315,0.016562500735493008,,
1.1352067,0.053667470285386404,0.01384784883760419,,
1.1362067,0.05342832394436129,0.0073007472015194,,
1.1372067,0.053348608497352915,0.0023504996230162664,,
1.1382067,0.053268893050344546,0.0003544320510391964,,
1.1392067,0.052790600368294305,-0.004595815527463938,,
1.1402067,0.05287031581530268,-0.005793456070650179,,
1.1412067,0.052790600368294305,-0.005713613367771097,,
1.1422067,0.05239202313325245,-0.03972660479426037,,
1.1432067,0.052152876792227326,-0.08483773192094216,,
1.1442067,0.0522325922392357,-0.07222258486604707,,
1.1452067,0.05239202313325245,-0.06088492105721731,,
1.1462067,0.052471738580260815,-0.025035547464509138,,
1.1472067,0.05287031581530268,-0.0015617928180587908,,
1.1482067,0.053667470285386404,0.014247062351999604,,
1.1492067,0.05406604752042827,0.05983724569595589,,
1.1502067,0.054225478414445014,0.07388956140267446,,
1.1512067,0.05430519386145339,0.07875996627829851,,
1.1522067,0.053906616626411524,0.058160548935495146,,
1.1532067,0.05374718573239478,0.019436838039139988,,
1.1542067,0.053667470285386404,0.01672218614125117,,
1.1552067,0.05350803939136966,0.014247062351999604,,
1.1562067,0.053348608497352915,0.007380589904398483,,
1.1572067,0.053348608497352915,0.0023504996230162664,,
1.1582067,0.05318917760333617,0.00019474664528103085,,
1.1592067,0.052790600368294305,-0.004515972824584854,,
1.1602067,0.052710884921285936,-0.005633770664892014,,
1.1612067,0.052710884921285936,-0.005793456070650179,,
1.1622067,0.05231230768624407,-0.03996613290289762,,
1.1632067,0.05207316134521896,-0.0845982038123049,,
1.1642067,0.05231230768624407,-0.07198305675740982,,
1.1652067,0.05239202313325245,-0.06136397727449181,,
1.1662067,0.05255145402726919,-0.024796019355871883,,
1.1672067,0.05295003126231105,-0.0015617928180587908,,
1.1682066999999998,0.05382690117940315,0.014566433163515935,,
1.1692067,0.054145762967436645,0.05991708839883497,,
1.1702067,0.054145762967436645,0.07388956140267446,,
1.1712067,0.05406604752042827,0.07868012357541943,,
1.1722066999999998,0.05382690117940315,0.058400077044132394,,
1.1732067,0.05374718573239478,0.01919730993050274,,
1.1742067,0.053587754838378035,0.016482658032613923,,
1.1752067,0.05350803939136966,0.01384784883760419,,
1.1762066999999998,0.05342832394436129,0.007061219092882152,,
1.1772067,0.05318917760333617,0.0022706569201371837,,
1.1782067,0.05295003126231105,-4.4781463356217575e-05,,
1.1792067,0.052471738580260815,-0.00467565823034302,,
1.1802066999999998,0.05255145402726919,-0.005873298773529262,,
1.1812067,0.05255145402726919,-0.005873298773529262,,
1.1822067,0.0522325922392357,-0.04036534641729303,,
1.1832067,0.05199344589821058,-0.0850772600295794,,
1.1842066999999998,0.05207316134521896,-0.0725419556775634,,
1.1852067,0.0522325922392357,-0.060964763760096394,,
1.1862067,0.05231230768624407,-0.02463633395011372,,
1.1872067,0.052790600368294305,-0.0019610063324542047,,
1.1882066999999998,0.05374718573239478,0.014326905054878688,,
1.1892067,0.054145762967436645,0.06031630191323038,,
1.1902067,0.054145762967436645,0.07428877491706988,,
1.1912067,0.054145762967436645,0.07875996627829851,,
1.1922066999999998,0.05382690117940315,0.05847991974701148,,
1.1932067,0.05382690117940315,0.01959652344489815,,
1.1942067,0.05374718573239478,0.01672218614125117,,
1.1952067,0.053667470285386404,0.014007534243362357,,
1.1962066999999998,0.05350803939136966,0.0073007472015194,,
1.1972067,0.053348608497352915,0.0023504996230162664,,
1.1982067,0.0531094621563278,0.00011490394240194804,,
1.1992067,0.05255145402726919,-0.004436130121705772,,
1.2002066999999998,0.05263116947427756,-0.005793456070650179,,
1.2012067,0.05255145402726919,-0.005873298773529262,,
1.2022067,0.052152876792227326,-0.04092424533744661,,
1.2032067,0.05191373045120221,-0.08531678813821665,,
1.2042066999999999,0.05207316134521896,-0.07238227027180523,,
1.2052067,0.0522325922392357,-0.060964763760096394,,
1.2062067,0.052471738580260815,-0.02423712043571831,,
1.2072067,0.05295003126231105,-0.0016416355209378736,,
1.2082066999999999,0.053667470285386404,0.014726118569274102,,
1.2092067,0.053906616626411524,0.06055583002186763,,
1.2102067,0.05382690117940315,0.07412908951131171,,
1.2112067,0.05398633207341989,0.07907933708981484,,
1.2122066999999999,0.05374718573239478,0.057601650015341566,,
1.2132067,0.053587754838378035,0.018877939118986407,,
1.2142067,0.05342832394436129,0.016562500735493008,,
1.2152067,0.053348608497352915,0.01384784883760419,,
1.2162066999999999,0.05342832394436129,0.0071410617957612344,,
1.2172067,0.05318917760333617,0.002190814217258101,,
1.2182067,0.05295003126231105,-0.000284309571993466,,
1.2192067,0.052471738580260815,-0.004436130121705772,,
1.2202066999999999,0.05255145402726919,-0.005873298773529262,,
1.2212067,0.05263116947427756,-0.005793456070650179,,
1.2222067,0.0522325922392357,-0.04124361614896294,,
1.2232067,0.05199344589821058,-0.08531678813821665,,
1.2242066999999999,0.0522325922392357,-0.07222258486604707,,
1.2252067,0.05239202313325245,-0.06088492105721731,,
1.2262067,0.052471738580260815,-0.024316963138597388,,
1.2272067,0.05295003126231105,-0.0016416355209378736,,
1.2282066999999999,0.05374718573239478,0.014885803975032266,,
1.2292067,0.054145762967436645,0.06079535813050488,,
1.2302067,0.054145762967436645,0.07412908951131171,,
1.2312067,0.05430519386145339,0.07907933708981484,,
1.2322066999999999,0.05398633207341989,0.05752180731246249,,
1.2332067,0.05382690117940315,0.018877939118986407,,
1.2342066999999999,0.05382690117940315,0.016562500735493008,,
1.2352067,0.05374718573239478,0.013608320728966943,,
1.2362066999999999,0.053667470285386404,0.007220904498640318,,
1.2372067,0.05350803939136966,0.0021109715143790182,,
1.2382066999999999,0.053268893050344546,0.0003544320510391964,,
1.2392067,0.052790600368294305,-0.004436130121705772,,
1.2402066999999999,0.052790600368294305,-0.005953141476408345,,
1.2412067,0.05287031581530268,-0.005713613367771097,,
1.2422066999999999,0.052471738580260815,-0.041562986960479276,,
1.2432067,0.05231230768624407,-0.08499741732670031,,
1.2442066999999999,0.052471738580260815,-0.07230242756892616,,
1.2452067,0.05263116947427756,-0.0604857075428219,,
1.2462067,0.052710884921285936,-0.02407743502996014,,
1.2472067,0.053268893050344546,-0.0014021074123006252,,
1.2482067,0.05406604752042827,0.015205174786548597,,
1.2492067,0.05430519386145339,0.06095504353626305,,
1.2502067,0.05430519386145339,0.0737298759969163,,
1.2512067,0.054464624755470134,0.07931886519845209,,
1.2522067,0.054145762967436645,0.05624432406639716,,
1.2532067,0.05406604752042827,0.019117467227623655,,
1.2542067,0.05398633207341989,0.016402815329734838,,
1.2552067,0.053906616626411524,0.013608320728966943,,
1.2562067,0.05374718573239478,0.0068216909842449035,,
1.2572067,0.053667470285386404,0.002031128811499935,,
1.2582067,0.05342832394436129,-0.00012462416623530036,,
1.2592067,0.05287031581530268,-0.004755500933222103,,
1.2602067,0.053029746709319425,-0.006032984179287428,,
1.2612067,0.05295003126231105,-0.006032984179287428,,
1.2622067,0.05263116947427756,-0.042361413989270104,,
1.2632067,0.05239202313325245,-0.08515710273245848,,
1.2642067,0.05255145402726919,-0.07278148378620065,,
1.2652067,0.052710884921285936,-0.0600066513255474,,
1.2662067,0.052790600368294305,-0.02423712043571831,,
1.2672067,0.053268893050344546,-0.0015617928180587908,,
1.2682067,0.054145762967436645,0.015125332083669516,,
1.2692067,0.05438490930846176,0.06079535813050488,,
1.2702067,0.05438490930846176,0.07341050518539996,,
1.2712067,0.0545443402024785,0.07852043816966127,,
1.2722067,0.054225478414445014,0.05672338028367166,,
1.2732067,0.054145762967436645,0.01959652344489815,,
1.2742067,0.05406604752042827,0.01632297262685576,,
1.2752067,0.05398633207341989,0.01384784883760419,,
1.2762067,0.05382690117940315,0.006662005578486738,,
1.2772067,0.053667470285386404,0.0022706569201371837,,
1.2782067,0.053348608497352915,-0.00020446686911438315,,
1.2792067,0.05295003126231105,-0.004595815527463938,,
1.2802067,0.05295003126231105,-0.005793456070650179,,
1.2812067,0.05295003126231105,-0.006032984179287428,,
1.2822067,0.05263116947427756,-0.04252109939502827,,
1.2832067,0.05231230768624407,-0.08531678813821665,,
1.2842067,0.05255145402726919,-0.07222258486604707,,
1.2852067,0.052790600368294305,-0.06024617943418465,,
1.2862067,0.05287031581530268,-0.02423712043571831,,
1.2872067,0.053348608497352915,-0.0013222647094215424,,
1.2882067,0.054225478414445014,0.015923759112460342,,
1.2892067,0.054464624755470134,0.06111472894202121,,
1.2902067,0.0545443402024785,0.0737298759969163,,
1.2912067,0.05462405564948688,0.07907933708981484,,
1.2922067,0.05430519386145339,0.05640400947215533,,
1.2932067,0.054225478414445014,0.019436838039139988,,
1.2942067,0.054145762967436645,0.016482658032613923,,
1.2952067,0.05406604752042827,0.013688163431846024,,
1.2962067,0.05398633207341989,0.006662005578486738,,
1.2972066999999998,0.05382690117940315,0.0021109715143790182,,
1.2982067,0.05350803939136966,-0.0004439949777516316,,
1.2992067,0.0531094621563278,-0.004755500933222103,,
1.3002067,0.0531094621563278,-0.005953141476408345,,
1.3012066999999998,0.0531094621563278,-0.006032984179287428,,
1.3022067,0.052790600368294305,-0.04315984101806093,,
1.3032067,0.052471738580260815,-0.08531678813821665,,
1.3042067,0.052710884921285936,-0.0720628994602889,,
1.3052066999999998,0.052790600368294305,-0.05984696591978923,,
1.3062067,0.05287031581530268,-0.02367822151556473,,
1.3072067,0.053348608497352915,-0.0012424220065424597,,
1.3082067,0.054225478414445014,0.015843916409581257,,
1.3092066999999998,0.054464624755470134,0.06135425705065846,,
1.3102067,0.054464624755470134,0.07349034788827905,,
1.3112067,0.0545443402024785,0.079239022495573,,
1.3122067,0.05438490930846176,0.05624432406639716,,
1.3132066999999998,0.054225478414445014,0.018957781821865492,,
1.3142067,0.054145762967436645,0.016562500735493008,,
1.3152067,0.05406604752042827,0.013688163431846024,,
1.3162067,0.053906616626411524,0.0068216909842449035,,
1.3172066999999998,0.05374718573239478,0.002031128811499935,,
1.3182067,0.05342832394436129,-0.00068352308638888,,
1.3192067,0.053029746709319425,-0.004515972824584854,,
1.3202067,0.053029746709319425,-0.005793456070650179,,
1.3212066999999998,0.053029746709319425,-0.005873298773529262,,
1.3222067,0.052710884921285936,-0.04323968372094001,,
1.3232067,0.05255145402726919,-0.08547647354397482,,
1.3242067,0.052710884921285936,-0.07246211297468431,,
1.3252066999999998,0.05287031581530268,-0.060166336731305566,,
1.3262067,0.05295003126231105,-0.02343869340692748,,
