timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
0.9442744999999999,-0.001734765385432537,0.009616185585012801,,
0.9452744999999999,-0.0014956190444074195,0.04546555917772098,,
0.9462744999999999,-0.001575334491415792,0.05368935757426651,,
0.9472744999999999,-0.0014956190444074195,0.05728227920382524,,
0.9482744999999999,-0.0014956190444074195,0.04522603106908373,,
0.9492744999999999,-0.001734765385432537,0.014885803975032266,,
0.9502744999999999,-0.0018144808324409099,0.01384784883760419,,
0.9512744999999999,-0.0024522044085078906,0.011532410454110789,,
0.9522744999999999,-0.001973911726457655,0.006262792064091324,,
0.9532744999999999,-0.0020536271734660277,0.0025101850287744323,,
0.9542744999999999,-0.0022927735144911456,0.0005939601596764448,,
0.9552744999999999,-0.002771066196541381,-0.003078804172761364,,
0.9562744999999999,-0.002930497090558126,-0.003957073904431275,,
0.9572744999999999,-0.002930497090558126,-0.00411675931018944,,
0.9582744999999999,-0.0032493588785916165,-0.028229255579672444,,
0.9592744999999999,-0.0034087897726083616,-0.0600066513255474,,
0.9602744999999999,-0.0032493588785916165,-0.05146348211748554,,
0.9612744999999999,-0.003329074325599989,-0.0474713469735314,,
0.9622744999999999,-0.0031696434315832437,-0.01753033339387535,,
0.9632744999999999,-0.0026116353025246357,-0.00068352308638888,,
0.9642744999999999,-0.0018941962794492826,0.009137129367738304,,
0.9652744999999999,-0.001575334491415792,0.045146188366204654,,
0.9662744999999999,-0.001575334491415792,0.05400872838578284,,
0.9672744999999999,-0.0014956190444074195,0.057042751095187985,,
0.9682744999999999,-0.001575334491415792,0.04570508728635823,,
0.9692744999999999,-0.001734765385432537,0.015045489380790433,,
0.9702744999999999,-0.001734765385432537,0.01352847802608786,,
0.9712744999999999,-0.0018144808324409099,0.012490522888659783,,
0.9722744999999999,-0.0018144808324409099,0.006342634766970407,,
0.9732744999999999,-0.001973911726457655,0.0025101850287744323,,
0.9742744999999999,-0.0022927735144911456,0.0005939601596764448,,
0.9752744999999999,-0.002771066196541381,-0.002998961469882281,,
0.9762744999999999,-0.0028507816435497536,-0.004036916607310358,,
0.9772744999999999,-0.002930497090558126,-0.004356287418826689,,
0.9782744999999999,-0.0031696434315832437,-0.02806957017391428,,
0.9792744999999999,-0.0034087897726083616,-0.06056555024570098,,
0.9802744999999999,-0.0031696434315832437,-0.051383639414606455,,
0.9812744999999999,-0.0032493588785916165,-0.047870560487926817,,
0.9822744999999999,-0.0030899279845748714,-0.0177698615025126,,
0.9832744999999999,-0.002531919855516263,-0.0006036803835097972,,
0.9842744999999999,-0.0018144808324409099,0.009137129367738304,,
0.9852744999999999,-0.0014956190444074195,0.044746974851809236,,
0.9862744999999999,-0.0014956190444074195,0.05400872838578284,,
0.9872744999999999,-0.001415903597399047,0.05728227920382524,,
0.9882745,-0.001575334491415792,0.04578492998923731,,
0.9892745,-0.001734765385432537,0.01496564667791135,,
0.9902745,-0.001734765385432537,0.013608320728966943,,
0.9912745,-0.001734765385432537,0.012650208294417948,,
0.9922745,-0.0018941962794492826,0.006262792064091324,,
0.9932745,-0.0020536271734660277,0.002590027731653515,,
0.9942745,-0.002213058067482773,0.0009133309711927761,,
0.9952745,-0.002771066196541381,-0.002759433361245033,,
0.9962745,-0.002930497090558126,-0.004356287418826689,,
0.9972745,-0.002930497090558126,-0.004036916607310358,,
0.9982745,-0.0031696434315832437,-0.027031615036486205,,
0.9992745,-0.003329074325599989,-0.0600066513255474,,
1.0002745,-0.0032493588785916165,-0.05162316752324371,,
1.0012745,-0.0032493588785916165,-0.047551189676410484,,
1.0022745,-0.0031696434315832437,-0.017690018799633514,,
1.0032744999999998,-0.0026116353025246357,-0.0007633657892679628,,
1.0042745,-0.0018144808324409099,0.008897601259101056,,
1.0052745,-0.001575334491415792,0.04466713214893015,,
1.0062745,-0.001575334491415792,0.05400872838578284,,
1.0072744999999999,-0.0014956190444074195,0.05680322298655074,,
1.0082745,-0.001575334491415792,0.046503514315149055,,
1.0092745,-0.0018144808324409099,0.014885803975032266,,
1.0102745,-0.0018144808324409099,0.013688163431846024,,
1.0112744999999999,-0.0018144808324409099,0.012570365591538865,,
1.0122745,-0.0018144808324409099,0.005783735846816827,,
1.0132744999999999,-0.0020536271734660277,0.0025101850287744323,,
1.0142745,-0.002213058067482773,0.0011528590798300245,,
1.0152744999999999,-0.0028507816435497536,-0.0029191187670031984,,
1.0162745,-0.002930497090558126,-0.0038772312015521917,,
1.0172744999999999,-0.002930497090558126,-0.003957073904431275,,
1.0182745,-0.0032493588785916165,-0.026632401522090794,,
1.0192744999999999,-0.003488505219616734,-0.05992680862266832,,
1.0202745,-0.003329074325599989,-0.05170301022612279,,
1.0212744999999999,-0.003329074325599989,-0.04818993129944315,,
1.0222745,-0.0031696434315832437,-0.018169075016908016,,
1.0232744999999999,-0.0026116353025246357,-0.00068352308638888,,
1.0242745,-0.0018941962794492826,0.008658073150463809,,
1.0252744999999999,-0.001575334491415792,0.044188075931655656,,
1.0262745,-0.001575334491415792,0.05400872838578284,,
1.0272744999999999,-0.0014956190444074195,0.05672338028367166,,
1.0282745,-0.0016550499384241648,0.04690272782954447,,
1.0292744999999999,-0.0018144808324409099,0.01496564667791135,,
1.0302745,-0.0018144808324409099,0.013688163431846024,,
1.0312744999999999,-0.001734765385432537,0.012730050997297031,,
1.0322745,-0.0018941962794492826,0.006422477469849489,,
1.0332744999999999,-0.0020536271734660277,0.002590027731653515,,
1.0342745,-0.0022927735144911456,0.0009133309711927761,,
1.0352744999999999,-0.002771066196541381,-0.0025199052526077843,,
1.0362745,-0.0028507816435497536,-0.00411675931018944,,
1.0372744999999999,-0.002930497090558126,-0.0038772312015521917,,
1.0382745,-0.0032493588785916165,-0.02631303071057446,,
1.0392744999999999,-0.0034087897726083616,-0.05952759510827291,,
1.0402745,-0.0032493588785916165,-0.05170301022612279,,
1.0412744999999999,-0.003329074325599989,-0.0484294594080804,,
1.0422745,-0.0031696434315832437,-0.018248917719787094,,
1.0432744999999999,-0.0026116353025246357,-0.0011625793036633767,,
1.0442745,-0.0018144808324409099,0.008658073150463809,,
1.0452744999999999,-0.0014956190444074195,0.04386870512013932,,
1.0462745,-0.0014956190444074195,0.053769200277145594,,
1.0472744999999999,-0.0014956190444074195,0.05640400947215533,,
1.0482745,-0.0016550499384241648,0.04746162674969805,,
1.0492744999999999,-0.0018144808324409099,0.01496564667791135,,
1.0502745,-0.0018144808324409099,0.01352847802608786,,
1.0512745,-0.0018144808324409099,0.012730050997297031,,
1.0522745,-0.0018941962794492826,0.00674184828136582,,
1.0532745,-0.0020536271734660277,0.002430342325895349,,
1.0542745,-0.002213058067482773,0.0009931736740718588,,
1.0552745,-0.002771066196541381,-0.0028392760641241157,,
1.0562745,-0.002930497090558126,-0.004036916607310358,,
1.0572745,-0.002930497090558126,-0.0038772312015521917,,
1.0582745,-0.0031696434315832437,-0.025514603681783633,,
1.0592745,-0.0034087897726083616,-0.05992680862266832,,
1.0602745,-0.0032493588785916165,-0.051383639414606455,,
1.0612745,-0.0032493588785916165,-0.04834961670520131,,
1.0622745,-0.0031696434315832437,-0.018807816639940675,,
1.0632745,-0.0026116353025246357,-0.0009230511950261283,,
1.0642745,-0.0018941962794492826,0.008338702338947476,,
1.0652745,-0.001575334491415792,0.04386870512013932,,
1.0662745,-0.001575334491415792,0.05408857108866193,,
1.0672745,-0.0014956190444074195,0.05632416676927624,,
1.0682745,-0.001575334491415792,0.047860840264093464,,
1.0692745,-0.001734765385432537,0.015045489380790433,,
1.0702745,-0.0018144808324409099,0.013688163431846024,,
1.0712745,-0.001734765385432537,0.012969579105934279,,
1.0722745,-0.0018941962794492826,0.006582162875607655,,
1.0732745,-0.001973911726457655,0.002909398543169846,,
1.0742745,-0.002213058067482773,0.0009133309711927761,,
1.0752745,-0.002771066196541381,-0.002759433361245033,,
1.0762745,-0.0028507816435497536,-0.003717545795794026,,
1.0772745,-0.002930497090558126,-0.0038772312015521917,,
1.0782745,-0.0032493588785916165,-0.0251952328702673,,
1.0792745,-0.0034087897726083616,-0.05984696591978923,,
1.0802745,-0.0032493588785916165,-0.05162316752324371,,
1.0812745,-0.0032493588785916165,-0.04858914481383856,,
1.0822745,-0.0032493588785916165,-0.018648131234182512,,
1.0832745,-0.0026913507495330085,-0.0009230511950261283,,
1.0842745,-0.0018144808324409099,0.008099174230310228,,
1.0852745,-0.001415903597399047,0.043629177011502075,,
1.0862745,-0.0014956190444074195,0.05424825649442009,,
1.0872745,-0.001415903597399047,0.05600479595775991,,
1.0882745,-0.001575334491415792,0.04746162674969805,,
1.0892745,-0.001734765385432537,0.016003601815339427,,
1.0902745,-0.001734765385432537,0.01384784883760419,,
1.0912745,-0.001734765385432537,0.012490522888659783,,
1.0922745,-0.0018144808324409099,0.00674184828136582,,
1.0932745,-0.001973911726457655,0.002669870434532598,,
1.0942745,-0.002213058067482773,0.0010730163769509418,,
1.0952745,-0.0028507816435497536,-0.0025199052526077843,,
1.0962745,-0.002930497090558126,-0.00411675931018944,,
1.0972745,-0.0028507816435497536,-0.003478017687156778,,
1.0982745,-0.0031696434315832437,-0.0251952328702673,,
1.0992745,-0.0034087897726083616,-0.05968728051403107,,
1.1002745,-0.0032493588785916165,-0.051383639414606455,,
1.1012745,-0.003329074325599989,-0.04882867292247581,,
1.1022745,-0.0031696434315832437,-0.019047344748577923,,
1.1032745,-0.0026913507495330085,-0.0012424220065424597,,
1.1042745,-0.0018144808324409099,0.007939488824552064,,
1.1052745,-0.0014956190444074195,0.043229963497106665,,
1.1062745,-0.0014956190444074195,0.054328099197299175,,
1.1072745,-0.001415903597399047,0.05600479595775991,,
1.1082744999999998,-0.001575334491415792,0.0481802110756098,,
1.1092745,-0.001734765385432537,0.015843916409581257,,
1.1102745,-0.001734765385432537,0.01352847802608786,,
1.1112745,-0.0018144808324409099,0.012809893700176114,,
1.1122744999999998,-0.0018144808324409099,0.006662005578486738,,
1.1132745,-0.001973911726457655,0.002669870434532598,,
1.1142745,-0.002213058067482773,0.0011528590798300245,,
1.1152745,-0.002771066196541381,-0.002759433361245033,,
1.1162744999999998,-0.0028507816435497536,-0.004356287418826689,,
1.1172745,-0.0028507816435497536,-0.0037973884986731094,,
1.1182745,-0.0031696434315832437,-0.024316963138597388,,
1.1192745,-0.0034087897726083616,-0.05936790970251474,,
1.1202744999999998,-0.0032493588785916165,-0.05130379671172738,,
1.1212745,-0.0032493588785916165,-0.049068201031113055,,
1.1222745,-0.0032493588785916165,-0.019925614480247836,,
1.1232745,-0.0026913507495330085,-0.0014021074123006252,,
1.1242744999999998,-0.0018941962794492826,0.007699960715914814,,
1.1252745,-0.001575334491415792,0.043070278091348495,,
1.1262745,-0.0014956190444074195,0.05392888568290376,,
1.1272745,-0.0014956190444074195,0.0556055824433645,,
1.1282744999999998,-0.001575334491415792,0.04826005377848888,,
1.1292745,-0.001734765385432537,0.015684231003823094,,
1.1302745,-0.001734765385432537,0.013768006134725107,,
1.1312745,-0.0018144808324409099,0.012809893700176114,,
1.1322744999999999,-0.0018144808324409099,0.0068216909842449035,,
1.1332745,-0.001973911726457655,0.002590027731653515,,
1.1342745,-0.002213058067482773,0.0008334882683136933,,
1.1352745,-0.002771066196541381,-0.003078804172761364,,
1.1362744999999999,-0.0028507816435497536,-0.0038772312015521917,,
1.1372745,-0.002930497090558126,-0.00411675931018944,,
1.1382745,-0.0031696434315832437,-0.023917749624201977,,
1.1392745,-0.003329074325599989,-0.05928806699963565,,
1.1402744999999999,-0.0031696434315832437,-0.05130379671172738,,
1.1412745,-0.0032493588785916165,-0.04914804373399214,,
1.1422745,-0.0030102125375664987,-0.019686086371610588,,
1.1432745,-0.002531919855516263,-0.0012424220065424597,,
1.1442744999999999,-0.001734765385432537,0.0075402753101566486,,
1.1452745,-0.001415903597399047,0.04275090727983217,,
1.1462745,-0.0014956190444074195,0.054168413791541005,,
1.1472745,-0.001415903597399047,0.055445897037606336,,
1.1482744999999999,-0.001575334491415792,0.048419739184247045,,
1.1492745,-0.001734765385432537,0.015843916409581257,,
1.1502745,-0.0016550499384241648,0.013608320728966943,,
1.1512745,-0.001734765385432537,0.012969579105934279,,
1.1522744999999999,-0.0018144808324409099,0.006981376390003069,,
1.1532745,-0.0020536271734660277,0.0028295558402907633,,
1.1542744999999999,-0.0022927735144911456,0.0009931736740718588,,
1.1552745,-0.002771066196541381,-0.0028392760641241157,,
1.1562744999999999,-0.0028507816435497536,-0.003957073904431275,,
1.1572745,-0.0028507816435497536,-0.0038772312015521917,,
1.1582744999999999,-0.0030899279845748714,-0.02343869340692748,,
1.1592745,-0.003329074325599989,-0.05944775240539382,,
1.1602744999999999,-0.0031696434315832437,-0.05162316752324371,,
1.1612745,-0.0031696434315832437,-0.04898835832823398,,
1.1622744999999999,-0.0030899279845748714,-0.02024498529176417,,
1.1632745,-0.0026116353025246357,-0.0013222647094215424,,
1.1642744999999999,-0.0018144808324409099,0.007380589904398483,,
1.1652745,-0.0014956190444074195,0.04251137917119492,,
1.1662744999999999,-0.001415903597399047,0.054168413791541005,,
1.1672745,-0.001415903597399047,0.05568542514624358,,
1.1682744999999999,-0.0014956190444074195,0.04881895269864246,,
1.1692745,-0.0016550499384241648,0.01576407370670218,,
1.1702744999999999,-0.0016550499384241648,0.013608320728966943,,
1.1712745,-0.001734765385432537,0.013129264511692445,,
1.1722744999999999,-0.0018144808324409099,0.006981376390003069,,
1.1732745,-0.0018941962794492826,0.00330861205756526,,
1.1742744999999999,-0.0021333426204744,0.00131254448558819,,
1.1752745,-0.002771066196541381,-0.0025199052526077843,,
1.1762745,-0.002930497090558126,-0.004036916607310358,,
1.1772745,-0.0028507816435497536,-0.0037973884986731094,,
1.1782745,-0.0030899279845748714,-0.02295963718965298,,
1.1792745,-0.003329074325599989,-0.05952759510827291,,
1.1802745,-0.0031696434315832437,-0.05162316752324371,,
1.1812745,-0.0031696434315832437,-0.049068201031113055,,
1.1822745,-0.0030899279845748714,-0.02040467069752233,,
1.1832745,-0.0026116353025246357,-0.0012424220065424597,,
1.1842745,-0.0018144808324409099,0.0073007472015194,,
1.1852745,-0.0014956190444074195,0.042431536468315836,,
1.1862745,-0.0014956190444074195,0.054168413791541005,,
1.1872745,-0.0014956190444074195,0.054886998117452755,,
1.1882745,-0.0014956190444074195,0.04937785161879604,,
1.1892745,-0.001734765385432537,0.016003601815339427,,
1.1902745,-0.001734765385432537,0.013927691540483273,,
1.1912745,-0.001734765385432537,0.01328894991745061,,
1.1922745,-0.0018144808324409099,0.006981376390003069,,
1.1932745,-0.001973911726457655,0.0027497131374116805,,
1.1942745,-0.0021333426204744,0.0011528590798300245,,
1.1952745,-0.002771066196541381,-0.0026795906583659502,,
1.1962745,-0.0028507816435497536,-0.00411675931018944,,
1.1972745,-0.0028507816435497536,-0.004036916607310358,,
1.1982745,-0.0030899279845748714,-0.022560423675257568,,
1.1992745,-0.003329074325599989,-0.059048538890998405,,
1.2002745,-0.0031696434315832437,-0.05130379671172738,,
1.2012745,-0.0032493588785916165,-0.05010615616854113,,
1.2022745,-0.0031696434315832437,-0.0205643561032805,,
1.2032745,-0.0026913507495330085,-0.0014819501151797081,,
1.2042745,-0.0018144808324409099,0.007061219092882152,,
1.2052745,-0.0014956190444074195,0.04195248025104134,,
1.2062745,-0.001415903597399047,0.054328099197299175,,
1.2072745,-0.001415903597399047,0.05520636892896908,,
1.2082745,-0.0014956190444074195,0.04969722243031237,,
1.2092745,-0.001575334491415792,0.015843916409581257,,
1.2102745,-0.0016550499384241648,0.01352847802608786,,
1.2112745,-0.001575334491415792,0.013129264511692445,,
1.2122745,-0.001734765385432537,0.0068216909842449035,,
1.2132745,-0.001973911726457655,0.002669870434532598,,
1.2142745,-0.0021333426204744,0.0010730163769509418,,
1.2152745,-0.0026913507495330085,-0.0026795906583659502,,
1.2162745,-0.002771066196541381,-0.004036916607310358,,
1.2172744999999998,-0.002771066196541381,-0.0037973884986731094,,
1.2182745,-0.0030102125375664987,-0.021921682052224903,,
1.2192745,-0.0032493588785916165,-0.05928806699963565,,
1.2202745,-0.0030899279845748714,-0.051543324820364625,,
1.2212744999999998,-0.0031696434315832437,-0.05010615616854113,,
1.2222745,-0.0030102125375664987,-0.021123255023434075,,
1.2232745,-0.002531919855516263,-0.0014819501151797081,,
1.2242745,-0.0018144808324409099,0.006662005578486738,,
1.2252744999999998,-0.0013361881503906744,0.04155326673664592,,
1.2262745,-0.001415903597399047,0.05440794190017825,,
1.2272745,-0.0013361881503906744,0.054886998117452755,,
1.2282745,-0.001415903597399047,0.050176278647586864,,
1.2292744999999998,-0.0016550499384241648,0.016003601815339427,,
1.2302745,-0.0016550499384241648,0.013448635323208776,,
1.2312745,-0.0016550499384241648,0.01328894991745061,,
1.2322745,-0.001734765385432537,0.007220904498640318,,
1.2332744999999998,-0.0018144808324409099,0.002909398543169846,,
1.2342745,-0.0021333426204744,0.0009133309711927761,,
1.2352745,-0.0026913507495330085,-0.002360219846849619,,
1.2362745,-0.0028507816435497536,-0.004036916607310358,,
1.2372744999999998,-0.0028507816435497536,-0.003637703092914944,,
1.2382745,-0.0030899279845748714,-0.02136278313207133,,
1.2392745,-0.0032493588785916165,-0.05928806699963565,,
1.2402745,-0.0031696434315832437,-0.05170301022612279,,
1.2412744999999998,-0.0031696434315832437,-0.0497867853570248,,
1.2422745,-0.0030899279845748714,-0.021522468537829492,,
1.2432745,-0.0026116353025246357,-0.0014819501151797081,,
1.2442745,-0.0018144808324409099,0.006342634766970407,,
1.2452744999999998,-0.001415903597399047,0.04147342403376684,,
1.2462745,-0.001415903597399047,0.05400872838578284,,
1.2472745,-0.0013361881503906744,0.05480715541457367,,
1.2482745,-0.0014956190444074195,0.050735177567740444,,
1.2492744999999998,-0.001734765385432537,0.01616328722109759,,
1.2502745,-0.001734765385432537,0.013448635323208776,,
1.2512745,-0.0018144808324409099,0.013129264511692445,,
1.2522745,-0.0018144808324409099,0.006901533687123987,,
1.2532744999999998,-0.0018941962794492826,0.0029892412460489287,,
1.2542745,-0.0021333426204744,0.0012327017827091073,,
1.2552745,-0.002771066196541381,-0.002360219846849619,,
1.2562745,-0.002930497090558126,-0.004036916607310358,,
1.2572744999999999,-0.0028507816435497536,-0.003637703092914944,,
1.2582745,-0.0031696434315832437,-0.020963569617675912,,
1.2592745,-0.003329074325599989,-0.05880901078236116,,
1.2602745,-0.0032493588785916165,-0.05146348211748554,,
1.2612744999999999,-0.0031696434315832437,-0.05050536968293655,,
1.2622745,-0.0030899279845748714,-0.021841839349345825,,
1.2632745,-0.0026913507495330085,-0.001881163629575122,,
1.2642745,-0.0018144808324409099,0.006262792064091324,,
1.2652744999999999,-0.001415903597399047,0.040754839707855095,,
1.2662745,-0.001415903597399047,0.05408857108866193,,
1.2672745,-0.0013361881503906744,0.05456762730593642,,
1.2682745,-0.0014956190444074195,0.04961737972743329,,
1.2692744999999999,-0.001575334491415792,0.017201242358525666,,
1.2702745,-0.001575334491415792,0.013448635323208776,,
1.2712745,-0.0016550499384241648,0.013209107214571528,,
1.2722745,-0.001734765385432537,0.007061219092882152,,
1.2732744999999999,-0.0018144808324409099,0.0027497131374116805,,
1.2742745,-0.0020536271734660277,0.0009931736740718588,,
1.2752745,-0.0026116353025246357,-0.0025199052526077843,,
1.2762745,-0.002771066196541381,-0.004036916607310358,,
1.2772744999999999,-0.002771066196541381,-0.003717545795794026,,
1.2782745,-0.0030102125375664987,-0.0205643561032805,,
1.2792745,-0.0032493588785916165,-0.05880901078236116,,
1.2802745,-0.0030899279845748714,-0.05146348211748554,,
1.2812744999999999,-0.0031696434315832437,-0.050984425900211044,,
1.2822745,-0.0030899279845748714,-0.02176199664646674,,
1.2832744999999999,-0.0026116353025246357,-0.001881163629575122,,
1.2842745,-0.0018144808324409099,0.006262792064091324,,
1.2852744999999999,-0.001415903597399047,0.04067499700497602,,
1.2862745,-0.001415903597399047,0.05448778460305734,,
1.2872744999999999,-0.001415903597399047,0.05448778460305734,,
1.2882745,-0.0014956190444074195,0.050176278647586864,,
1.2892744999999999,-0.001575334491415792,0.017360927764283836,,
1.2902745,-0.0016550499384241648,0.013448635323208776,,
1.2912744999999999,-0.001734765385432537,0.013448635323208776,,
1.2922745,-0.001734765385432537,0.007220904498640318,,
1.2932744999999999,-0.0018941962794492826,0.002909398543169846,,
1.2942745,-0.0021333426204744,0.0009931736740718588,,
1.2952744999999999,-0.002771066196541381,-0.002599747955486867,,
1.2962745,-0.0028507816435497536,-0.004515972824584854,,
1.2972744999999999,-0.002771066196541381,-0.003637703092914944,,
1.2982745,-0.0030899279845748714,-0.02000545718312692,,
1.2992744999999999,-0.003329074325599989,-0.05872916807948208,,
1.3002745,-0.0031696434315832437,-0.05162316752324371,,
1.3012745,-0.0031696434315832437,-0.05058521238581563,,
1.3022745,-0.0030899279845748714,-0.022241052863741236,,
1.3032745,-0.0026116353025246357,-0.0016416355209378736,,
1.3042745,-0.0018144808324409099,0.00586357854969591,,
1.3052745,-0.001415903597399047,0.04043546889633876,,
1.3062745,-0.001415903597399047,0.054328099197299175,,
1.3072745,-0.001415903597399047,0.05392888568290376,,
1.3082745,-0.0014956190444074195,0.05081502027061953,,
1.3092745,-0.0016550499384241648,0.017360927764283836,,
1.3102745,-0.0016550499384241648,0.013448635323208776,,
1.3112745,-0.0016550499384241648,0.013448635323208776,,
1.3122745,-0.0018144808324409099,0.006901533687123987,,
1.3132745,-0.0018941962794492826,0.0029892412460489287,,
1.3142745,-0.0021333426204744,0.0011528590798300245,,
1.3152745,-0.0026913507495330085,-0.002360219846849619,,
1.3162745,-0.0028507816435497536,-0.004036916607310358,,
1.3172745,-0.0028507816435497536,-0.003478017687156778,,
1.3182745,-0.0030899279845748714,-0.019606243668731503,,
1.3192745,-0.0032493588785916165,-0.058489639970844824,,
1.3202745,-0.0031696434315832437,-0.05146348211748554,,
1.3212745,-0.0031696434315832437,-0.05106426860309013,,
1.3222745,-0.0031696434315832437,-0.022480580972378483,,
1.3232745,-0.0026913507495330085,-0.001881163629575122,,
1.3242745,-0.0018941962794492826,0.005783735846816827,,
1.3252745,-0.001575334491415792,0.03995641267906427,,
1.3262745,-0.0014956190444074195,0.05440794190017825,,
1.3272745,-0.0014956190444074195,0.05384904298002468,,
1.3282745,-0.0014956190444074195,0.05097470567637769,,
1.3292745,-0.001734765385432537,0.017121399655646588,,
1.3302745,-0.001734765385432537,0.013608320728966943,,
1.3312745,-0.001734765385432537,0.013448635323208776,,
1.3322745,-0.0018144808324409099,0.007380589904398483,,
1.3332745,-0.0018941962794492826,0.002909398543169846,,
1.3342745,-0.0021333426204744,0.0010730163769509418,,
1.3352745,-0.002771066196541381,-0.002360219846849619,,
1.3362745,-0.0028507816435497536,-0.004036916607310358,,
1.3372745,-0.002930497090558126,-0.0035578603900358607,,
1.3382745,-0.0030899279845748714,-0.018967502045698845,,
1.3392745,-0.003329074325599989,-0.05832995456508666,,
1.3402745,-0.0032493588785916165,-0.05186269563188096,,
1.3412745,-0.003329074325599989,-0.05106426860309013,,
1.3422745,-0.0031696434315832437,-0.0228797944867739,,
1.3432745,-0.0026913507495330085,-0.001881163629575122,,
1.3442745,-0.0018144808324409099,0.005703893143937744,,
1.3452745,-0.001415903597399047,0.039557199164668856,,
