timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
6.2579744,0.09816858239028377,0.36019568037297856,,
6.2586745,,,5.015883,59
6.2589744,0.04251180397311631,0.36019568037297856,,
6.259641,,,5.016883,40
6.2599744,0.004190743423591177,0.3574547951216532,,
6.2606542,,,5.017883,31
6.2609744,-0.10894762581786398,0.35197302461900243,,
6.2616062,,,5.018883,32
6.2619744,-0.15091831118162963,0.35105939620189397,,
6.2626623,,,5.019883,20
6.2629744,-0.1746408724741928,0.3501457677847855,,
6.2636215,,,5.020883,17
6.2639744,-0.15183071738518972,0.3501457677847855,,
6.2646249,,,5.021883,7
6.2649744,-0.06697694045409835,0.35105939620189397,,
6.2655702,,,5.022883,5
6.2659744,-0.0441667853650953,0.35105939620189397,,
6.2665991,,,5.023883,0
6.2669744000000005,-0.03777994194017445,0.35105939620189397,,
6.267606,,,5.024883,0
6.2679744,-0.021356630276092244,0.3528866530361109,,
6.268634,,,5.025883,0
6.268974399999999,-0.009495349629810657,0.3547139098703278,,
6.2695768,,,5.026883,0
6.269974400000001,-0.0003712875942094339,0.35562753828743626,,
6.2707937,,,5.027883,0
6.2709744,0.015139617866312644,0.3574547951216532,,
6.2715963,,,5.028883,0
6.2719743999999995,0.023351273698353745,0.35836842353876164,,
6.2726577,,,5.029883,0
6.2729744,0.027913304716154354,0.3592820519558701,,
6.2738003,,,5.030883,0
6.2739744,0.10729264442588499,0.36019568037297856,,
6.2746989,,,5.031883,7
6.2749744,0.20127048339257758,0.36110930879008696,,
6.2756722,,,5.032883,43
6.2759744,0.18758439033917573,0.36019568037297856,,
6.2766718,,,5.033883,52
6.2769744,0.18302235932137512,0.3592820519558701,,
6.2775988,,,5.034883,63
6.2779744,0.09908098859384389,0.35836842353876164,,
6.2786309,,,5.035883,64
6.2789744,0.04251180397311631,0.35836842353876164,,
6.2796382,,,5.036883,38
6.2799744,0.003278337220031055,0.35562753828743626,,
6.2806523,,,5.037883,37
6.2809744,-0.10894762581786398,0.3501457677847855,,
6.2816004,,,5.038883,25
6.2819744,-0.15183071738518972,0.3501457677847855,,
6.2827932,,,5.039883,20
6.2829744000000005,-0.1755532786777529,0.3483185109505686,,
6.2835879,,,5.040883,12
6.2839744,-0.15274312358874986,0.3483185109505686,,
6.2846536,,,5.041883,8
6.284974399999999,-0.06788934665765849,0.34923213936767705,,
6.2855968,,,5.042883,2
6.285974400000001,-0.045991597772215544,0.35105939620189397,,
6.2866235,,,5.043883,2
6.2869744,-0.03777994194017445,0.35197302461900243,,
6.2875658,,,5.044883,0
6.2879743999999995,-0.02226903647965237,0.35380028145321935,,
6.2889244,,,5.045883,0
6.2889744,-0.010407755833370778,0.35562753828743626,,
6.2897495,,,5.046883,0
6.2899744,-0.002196100001329679,0.3565411667045447,,
6.2907962,,,5.047883,0
6.2909744,0.015139617866312644,0.35836842353876164,,
6.2916838,,,5.048883,0
6.2919744,0.022438867494793624,0.3592820519558701,,
6.2926093,,,5.049883,0
6.2929744,0.027000898512594233,0.3592820519558701,,
6.2938305,,,5.050883,0
6.2939744,0.10729264442588499,0.3592820519558701,,
6.2946568,,,5.051883,8
6.2949744,0.20035807718901744,0.36019568037297856,,
6.2957419,,,5.052883,39
6.2959744,0.18849679654273588,0.36019568037297856,,
6.2966558,,,5.053883,59
6.2969744,0.18210995311781503,0.36110930879008696,,
6.2976953,,,5.054883,65
6.2979744,0.09816858239028377,0.3592820519558701,,
6.2987418,,,5.055883,60
6.2989744000000005,0.04251180397311631,0.3592820519558701,,
6.299678,,,5.056883,40
6.2999744,0.003278337220031055,0.3565411667045447,,
6.3007152,,,5.057883,35
6.300974399999999,-0.10986003202142411,0.35105939620189397,,
6.3016443,,,5.058883,35
6.301974400000001,-0.15091831118162963,0.35105939620189397,,
6.3026867,,,5.059883,23
6.3029744,-0.1755532786777529,0.34923213936767705,,
6.3036312,,,5.060883,17
6.3039743999999995,-0.15274312358874986,0.3501457677847855,,
6.3048567,,,5.061883,10
6.3049744,-0.06788934665765849,0.3501457677847855,,
6.3055817,,,5.062883,1
6.3059744,-0.045991597772215544,0.35105939620189397,,
6.3069744,-0.03869234814373457,0.35197302461900243,,
6.3071752,,,5.063883,0
6.3076498,,,5.064883,0
6.3079744,-0.02226903647965237,0.3528866530361109,,
6.3089534,,,5.065883,0
6.3089744,-0.011320162036930901,0.3547139098703278,,
6.3097124,,,5.066883,0
6.3099744,-0.002196100001329679,0.3574547951216532,,
6.3106837,,,5.067883,0
6.3109744,0.014227211662752523,0.36019568037297856,,
6.3116409,,,5.068883,0
6.3119744,0.0215264612912335,0.36019568037297856,,
6.3126984,,,5.069883,0
6.3129744,0.027000898512594233,0.36019568037297856,,
6.3136592,,,5.070883,0
6.3139744,0.10820505062944512,0.36110930879008696,,
6.3147726,,,5.071883,8
6.3149744000000005,0.20127048339257758,0.3629365656243039,,
6.3156967,,,5.072883,39
6.3159744,0.18940920274629597,0.3629365656243039,,
6.316699,,,5.073883,58
6.316974399999999,0.18210995311781503,0.36385019404141233,,
6.3176967,,,5.074883,68
6.317974400000001,0.09816858239028377,0.3629365656243039,,
6.3186854,,,5.075883,57
6.3189744,0.04251180397311631,0.3620229372071954,,
6.3196588,,,5.076883,35
6.3199743999999995,0.002365931016470933,0.35836842353876164,,
6.3206585,,,5.077883,36
6.3209744,-0.11077243822498423,0.35380028145321935,,
6.3217701,,,5.078883,24
6.3219744,-0.15183071738518972,0.3528866530361109,,
6.3227541,,,5.079883,17
6.3229744,-0.17646568488131303,0.35105939620189397,,
6.3238858,,,5.080883,13
6.3239744,-0.15274312358874986,0.35105939620189397,,
6.3247477,,,5.081883,11
6.3249744,-0.06788934665765849,0.35197302461900243,,
6.3256684,,,5.082883,7
6.3259744,-0.045079191568655426,0.35197302461900243,,
6.3267194,,,5.083883,0
6.3269744,-0.03869234814373457,0.35197302461900243,,
6.3276069,,,5.084883,0
6.3279744,-0.02226903647965237,0.35380028145321935,,
6.3286873,,,5.085883,0
6.3289744,-0.010407755833370778,0.35562753828743626,,
6.3297405,,,5.086883,0
6.3299744,-0.002196100001329679,0.3574547951216532,,
6.3306611,,,5.087883,0
6.330974400000001,0.014227211662752523,0.36019568037297856,,
6.3315831,,,5.088883,0
6.3319744,0.023351273698353745,0.36019568037297856,,
6.3325938,,,5.089883,0
6.3329743999999994,0.027000898512594233,0.36019568037297856,,
6.3336007,,,5.090883,0
6.333974400000001,0.10911745683300524,0.3620229372071954,,
6.334633,,,5.091883,4
6.3349744,0.20218288959613773,0.3629365656243039,,
6.3356094,,,5.092883,39
6.3359744,0.18940920274629597,0.3620229372071954,,
6.3369539,,,5.093884,57
6.3369744,0.18119754691425488,0.3629365656243039,,
6.3376103,,,5.094883,67
6.3379744,0.09816858239028377,0.3620229372071954,,
6.3388239,,,5.095883,59
6.3389744,0.04251180397311631,0.36019568037297856,,
6.3396625,,,5.096883,41
6.3399744,0.0014535248129108106,0.3574547951216532,,
6.3407079,,,5.097883,31
6.3409744,-0.11168484442854434,0.3528866530361109,,
6.3416981,,,5.098883,32
6.3419744,-0.15183071738518972,0.3528866530361109,,
6.3426999,,,5.099883,21
6.3429744,-0.17737809108487312,0.3528866530361109,,
6.3436451,,,5.100883,16
6.3439744000000005,-0.15274312358874986,0.3528866530361109,,
6.3447139,,,5.101883,8
6.3449744,-0.06697694045409835,0.35197302461900243,,
6.3456804,,,5.102883,0
6.345974399999999,-0.045079191568655426,0.3528866530361109,,
6.3466462,,,5.103883,0
6.346974400000001,-0.03869234814373457,0.3528866530361109,,
6.3475818,,,5.104883,0
6.3479744,-0.02226903647965237,0.3547139098703278,,
6.3487517,,,5.105883,0
6.3489743999999995,-0.010407755833370778,0.35562753828743626,,
6.3496106,,,5.106883,0
6.3499744,-0.001283693797769556,0.3574547951216532,,
6.3506177,,,5.107883,0
6.3509744,0.015139617866312644,0.36019568037297856,,
6.3515924,,,5.108883,0
6.3519744,0.022438867494793624,0.36110930879008696,,
6.3527443,,,5.109883,0
6.3529744,0.027913304716154354,0.36110930879008696,,
6.3536149,,,5.110883,0
6.3539744,0.11094226924012549,0.3629365656243039,,
6.3546405,,,5.111883,5
6.3549744,0.20309529579969782,0.3629365656243039,,
6.3555944,,,5.112883,36
6.3559744,0.18940920274629597,0.36385019404141233,,
6.3568601,,,5.113883,53
6.3569744,0.18210995311781503,0.36385019404141233,,
6.3578507,,,5.114883,65
6.3579744,0.09725617618672365,0.3629365656243039,,
6.358799,,,5.115883,61
6.3589744,0.04159939776955619,0.3629365656243039,,
6.359684,,,5.116883,37
6.3599744000000005,0.0014535248129108106,0.36110930879008696,,
6.3607681,,,5.117883,31
6.3609744,-0.11259725063210448,0.35562753828743626,,
6.3615998,,,5.118883,31
6.361974399999999,-0.15183071738518972,0.35562753828743626,,
6.3627158,,,5.119883,23
6.362974400000001,-0.17829049728843327,0.3547139098703278,,
6.3636194,,,5.120883,14
6.3639744,-0.15274312358874986,0.3547139098703278,,
6.3646076,,,5.121883,9
6.3649743999999995,-0.06697694045409835,0.3547139098703278,,
6.3657383,,,5.122883,0
6.3659744,-0.045991597772215544,0.35562753828743626,,
6.366634,,,5.123883,0
6.3669744,-0.03869234814373457,0.35562753828743626,,
6.3677599,,,5.124883,0
6.3679744,-0.02226903647965237,0.3574547951216532,,
6.3687591,,,5.125883,0
6.3689744,-0.010407755833370778,0.3592820519558701,,
6.3696224,,,5.126883,0
6.3699744,-0.001283693797769556,0.36019568037297856,,
6.3706745,,,5.127883,0
6.3709744,0.015139617866312644,0.36110930879008696,,
6.3715911,,,5.128883,0
6.3719744,0.0215264612912335,0.36110930879008696,,
6.3727612,,,5.129883,0
6.3729744,0.027000898512594233,0.36110930879008696,,
6.3739681,,,5.130883,0
6.3739744,0.11094226924012549,0.3629365656243039,,
6.3746622,,,5.131883,4
6.3749744,0.20218288959613773,0.3629365656243039,,
6.3756543,,,5.132883,38
6.3759744000000005,0.18940920274629597,0.3629365656243039,,
6.3766502,,,5.133883,56
6.3769744,0.18210995311781503,0.3629365656243039,,
6.377575,,,5.134883,66
6.377974399999999,0.09634376998316352,0.36385019404141233,,
6.3786666,,,5.135883,59
6.378974400000001,0.04251180397311631,0.3620229372071954,,
6.3796454,,,5.136883,40
6.3799744,0.0005411186093506881,0.3592820519558701,,
6.3806232,,,5.137883,27
6.3809743999999995,-0.11168484442854434,0.35380028145321935,,
6.3816878,,,5.138883,33
6.3819744,-0.15091831118162963,0.35380028145321935,,
6.3827073,,,5.139883,17
6.3829744,-0.1755532786777529,0.3528866530361109,,
6.383605,,,5.140883,16
6.3839744,-0.15091831118162963,0.3528866530361109,,
6.3847248,,,5.141883,11
6.3849744,-0.06697694045409835,0.35380028145321935,,
6.385577,,,5.142883,2
6.3859744,-0.045079191568655426,0.3547139098703278,,
6.3866416,,,5.143883,0
6.3869744,-0.03777994194017445,0.35380028145321935,,
6.3876303,,,5.144883,0
6.3879744,-0.021356630276092244,0.35562753828743626,,
6.3886421,,,5.145883,0
6.3889744,-0.010407755833370778,0.3565411667045447,,
6.3895782,,,5.146883,0
6.3899744,-0.002196100001329679,0.35836842353876164,,
6.3908676,,,5.147883,0
6.3909744,0.015139617866312644,0.3620229372071954,,
6.3916581,,,5.148883,0
6.3919744000000005,0.022438867494793624,0.3629365656243039,,
6.3926647,,,5.149883,0
6.3929744,0.027000898512594233,0.3629365656243039,,
6.3938353,,,5.150883,0
6.393974399999999,0.1118546754436856,0.3647638224585208,,
6.3946865,,,5.151883,9
6.394974400000001,0.20309529579969782,0.36567745087562925,,
6.3956377,,,5.152883,36
6.3959744,0.1903216089498561,0.3647638224585208,,
6.3966892,,,5.153883,56
6.3969743999999995,0.1802851407106948,0.3647638224585208,,
6.397719,,,5.154883,68
6.3979744,0.09725617618672365,0.36385019404141233,,
6.3986004,,,5.155883,60
6.3989744,0.043424210176676435,0.3629365656243039,,
6.3998902,,,5.156883,41
6.3999744,0.002365931016470933,0.36019568037297856,,
6.4007165,,,5.157883,33
6.4009744,-0.11259725063210448,0.35562753828743626,,
6.4016505,,,5.158883,30
6.4019744,-0.15091831118162963,0.3547139098703278,,
6.402815,,,5.159883,23
6.4029744,-0.17737809108487312,0.3547139098703278,,
6.4036612,,,5.160883,17
6.4039744,-0.15091831118162963,0.35562753828743626,,
6.4046231,,,5.161883,8
6.4049744,-0.06697694045409835,0.35562753828743626,,
6.4057982,,,5.162883,0
6.4059744,-0.045079191568655426,0.35562753828743626,,
6.4069744,-0.03869234814373457,0.35562753828743626,,
6.4072128,,,5.163883,0
6.4075547,,,5.164883,0
6.4079744000000005,-0.02226903647965237,0.35562753828743626,,
6.4087271,,,5.165883,0
6.4089744,-0.009495349629810657,0.3574547951216532,,
6.4096412,,,5.166883,0
6.409974399999999,-0.0003712875942094339,0.36019568037297856,,
6.4106445,,,5.167883,0
6.410974400000001,0.01696443027343289,0.3620229372071954,,
6.4116328,,,5.168883,0
6.4119744,0.023351273698353745,0.3629365656243039,,
6.4126668,,,5.169883,0
6.4129743999999995,0.02882571091971448,0.36385019404141233,,
6.4136614,,,5.170883,0
6.4139744,0.11276708164724572,0.36567745087562925,,
6.4146815,,,5.171883,4
6.4149744,0.20400770200325796,0.3665910792927377,,
6.4156397,,,5.172883,35
6.4159744,0.19214642135697635,0.3665910792927377,,
6.4168165,,,5.173883,56
6.4169744,0.18210995311781503,0.3665910792927377,,
6.4177698,,,5.174883,66
6.4179744,0.09725617618672365,0.3647638224585208,,
6.4187998,,,5.175883,65
6.4189744,0.04251180397311631,0.36385019404141233,,
6.4196159,,,5.176883,36
6.4199744,0.0005411186093506881,0.36110930879008696,,
6.420674,,,5.177883,34
6.4209744,-0.1135096568356646,0.3565411667045447,,
6.4215959,,,5.178883,29
6.4219744,-0.15274312358874986,0.3574547951216532,,
6.4227839,,,5.179883,18
6.4229744,-0.17829049728843327,0.35562753828743626,,
6.4237869,,,5.180883,15
6.4239744000000005,-0.15183071738518972,0.35562753828743626,,
6.4247535,,,5.181883,11
6.4249744,-0.06788934665765849,0.35562753828743626,,
6.4256419,,,5.182883,0
6.425974399999999,-0.045991597772215544,0.3565411667045447,,
6.4266818,,,5.183883,0
6.426974400000001,-0.03869234814373457,0.3574547951216532,,
6.4275742,,,5.184883,0
6.4279744,-0.02226903647965237,0.35836842353876164,,
6.4286125,,,5.185883,0
6.4289743999999995,-0.010407755833370778,0.36110930879008696,,
6.4297026,,,5.186883,0
6.4299744,-0.001283693797769556,0.3629365656243039,,
6.4306528,,,5.187883,0
6.4309744,0.016052024069872765,0.3647638224585208,,
6.4317333,,,5.188883,0
6.4319744,0.022438867494793624,0.36567745087562925,,
6.4326409,,,5.189883,0
6.4329744,0.027913304716154354,0.36567745087562925,,
6.4336356,,,5.190883,0
6.4339744,0.11367948785080585,0.36750470770984617,,
6.4346928,,,5.191883,9
6.4349744,0.20400770200325796,0.3684183361269546,,
6.4356374,,,5.192883,35
6.4359744,0.19123401515341626,0.36750470770984617,,
6.4366465,,,5.193884,58
6.4369744,0.18302235932137512,0.36750470770984617,,
6.4376068,,,5.194883,67
6.4379744,0.09634376998316352,0.3665910792927377,,
6.4386813,,,5.195883,61
6.4389744,0.04251180397311631,0.3665910792927377,,
6.439736,,,5.196883,38
6.4399744000000005,0.0005411186093506881,0.3629365656243039,,
6.4408627,,,5.197883,37
6.4409744,-0.1135096568356646,0.3574547951216532,,
6.4417485,,,5.198883,27
6.441974399999999,-0.15274312358874986,0.3565411667045447,,
6.4426596,,,5.199883,25
6.442974400000001,-0.17920290349199341,0.35562753828743626,,
6.4436538,,,5.200883,12
6.4439744,-0.15183071738518972,0.35562753828743626,,
6.4446446,,,5.201883,8
6.4449743999999995,-0.06788934665765849,0.35562753828743626,,
6.4456035,,,5.202883,1
6.4459744,-0.045991597772215544,0.3565411667045447,,
6.4465923,,,5.203883,0
6.4469744,-0.03869234814373457,0.3565411667045447,,
6.4476068,,,5.204883,0
6.4479744,-0.02226903647965237,0.3574547951216532,,
6.4486151,,,5.205883,0
6.4489744,-0.009495349629810657,0.36019568037297856,,
6.4496017,,,5.206883,0
6.4499744,-0.001283693797769556,0.3620229372071954,,
6.4506649,,,5.207883,0
6.4509744,0.016052024069872765,0.36385019404141233,,
6.4515811,,,5.208883,0
6.4519744,0.022438867494793624,0.3647638224585208,,
6.4526123,,,5.209883,0
6.4529744,0.02882571091971448,0.36567745087562925,,
6.4535853,,,5.210883,0
6.4539744,0.11459189405436597,0.36567745087562925,,
6.4547045,,,5.211883,5
6.4549744,0.20492010820681805,0.3665910792927377,,
6.4556053,,,5.212883,40
6.455974400000001,0.19214642135697635,0.36567745087562925,,
6.4569744,0.18302235932137512,0.3665910792927377,,
6.4570185,,,5.213883,56
6.4576792,,,5.214883,69
6.4579743999999994,0.09634376998316352,0.3665910792927377,,
6.4586669,,,5.215883,57
6.458974400000001,0.04251180397311631,0.36567745087562925,,
6.4596852,,,5.216883,40
6.4599744,-0.0003712875942094339,0.3629365656243039,,
6.4607053,,,5.217883,35
6.4609744,-0.11442206303922471,0.3574547951216532,,
6.4616143,,,5.218883,34
6.4619744,-0.15365552979230995,0.3574547951216532,,
6.4626702,,,5.219883,24
6.4629744,-0.17920290349199341,0.35562753828743626,,
6.463597,,,5.220883,14
6.4639744,-0.15091831118162963,0.3565411667045447,,
6.4646269,,,5.221883,14
6.4649744,-0.06788934665765849,0.3565411667045447,,
6.4657964,,,5.222883,3
6.4659744,-0.045991597772215544,0.3565411667045447,,
6.4666233,,,5.223883,0
6.4669744,-0.03777994194017445,0.3574547951216532,,
6.4675743,,,5.224883,0
6.4679744,-0.021356630276092244,0.3592820519558701,,
6.4687266,,,5.225883,0
6.4689744000000005,-0.009495349629810657,0.36019568037297856,,
6.4695999,,,5.226883,0
6.4699744,-0.001283693797769556,0.3620229372071954,,
6.4706389,,,5.227883,0
6.470974399999999,0.015139617866312644,0.3647638224585208,,
6.4715986,,,5.228883,0
6.471974400000001,0.022438867494793624,0.3647638224585208,,
6.472639,,,5.229883,0
6.4729744,0.027913304716154354,0.3647638224585208,,
6.4739298,,,5.230883,0
6.4739743999999995,0.11459189405436597,0.3665910792927377,,
6.4747337,,,5.231883,6
6.4749744,0.20400770200325796,0.3665910792927377,,
6.4756638,,,5.232883,43
6.4759744,0.19214642135697635,0.3665910792927377,,
6.4766493,,,5.233884,56
6.4769744,0.18210995311781503,0.36750470770984617,,
6.4776313,,,5.234883,63
6.4779744,0.09634376998316352,0.3665910792927377,,
6.4786458,,,5.235883,62
6.4789744,0.04251180397311631,0.3665910792927377,,
6.4796173,,,5.236883,42
6.4799744,-0.0003712875942094339,0.3629365656243039,,
6.4809744,-0.11442206303922471,0.3574547951216532,,
6.4810288,,,5.237883,31
6.4816183,,,5.238883,27
6.4819744,-0.15274312358874986,0.3574547951216532,,
6.4827183,,,5.239883,19
6.4829744,-0.17920290349199341,0.3565411667045447,,
6.4837368,,,5.240883,12
6.4839744,-0.15091831118162963,0.35836842353876164,,
6.4846194,,,5.241883,8
6.4849744000000005,-0.06697694045409835,0.35836842353876164,,
6.4855744,,,5.242883,1
6.4859744,-0.045991597772215544,0.35836842353876164,,
6.4866504,,,5.243883,0
6.486974399999999,-0.03869234814373457,0.3592820519558701,,
6.487578,,,5.244883,0
6.487974400000001,-0.02226903647965237,0.36019568037297856,,
6.4886259,,,5.245883,0
6.4889744,-0.009495349629810657,0.36110930879008696,,
6.4897988,,,5.246883,0
6.4899743999999995,-0.001283693797769556,0.3629365656243039,,
6.4909443,,,5.247883,0
6.4909744,0.016052024069872765,0.36567745087562925,,
6.491737,,,5.248883,0
6.4919744,0.022438867494793624,0.3665910792927377,,
6.4926746,,,5.249883,0
6.4929744,0.027913304716154354,0.36750470770984617,,
6.493638,,,5.250883,0
6.4939744,0.11550430025792609,0.36750470770984617,,
6.4946391,,,5.251883,8
6.4949744,0.20492010820681805,0.3684183361269546,,
6.4958462,,,5.252883,42
6.4959744,0.1930588275605365,0.3684183361269546,,
6.4967114,,,5.253883,58
6.4969744,0.18119754691425488,0.36750470770984617,,
6.497744,,,5.254883,71
6.4979744,0.09634376998316352,0.36750470770984617,,
6.4987508,,,5.255883,61
6.4989744,0.04251180397311631,0.3665910792927377,,
6.4996438,,,5.256883,39
6.4999744,-0.0003712875942094339,0.3629365656243039,,
6.5006973,,,5.257883,35
6.5009744000000005,-0.11442206303922471,0.35836842353876164,,
6.5016327,,,5.258883,30
6.5019744,-0.15365552979230995,0.35836842353876164,,
6.5026976,,,5.259883,20
6.502974399999999,-0.1801153096955535,0.3574547951216532,,
6.5036301,,,5.260883,12
6.503974400000001,-0.15091831118162963,0.35836842353876164,,
6.5046896,,,5.261883,10
6.5049744,-0.06515212804697812,0.35836842353876164,,
6.505632,,,5.262883,2
6.5059743999999995,-0.045079191568655426,0.35836842353876164,,
6.5069744,-0.03777994194017445,0.35836842353876164,,
6.5071335,,,5.263883,0
6.5077265,,,5.264883,0
6.5079744,-0.020444224072532123,0.36019568037297856,,
6.5087792,,,5.265883,0
6.5089744,-0.008582943426250534,0.3620229372071954,,
6.5096837,,,5.266883,0
6.5099744,-0.0003712875942094339,0.36385019404141233,,
6.510657,,,5.267883,0
6.5109744,0.016052024069872765,0.36567745087562925,,
6.5117935,,,5.268883,0
6.5119744,0.023351273698353745,0.3665910792927377,,
6.5126878,,,5.269883,0
6.5129744,0.02882571091971448,0.3665910792927377,,
6.5138688,,,5.270883,0
6.5139744,0.11732911266504634,0.3684183361269546,,
6.514854,,,5.271883,10
6.5149744,0.2058325144103782,0.3693319645440631,,
6.5156017,,,5.272883,39
6.5159744,0.19214642135697635,0.3684183361269546,,
6.5166905,,,5.273883,51
6.5169744000000005,0.18210995311781503,0.3693319645440631,,
6.5176135,,,5.274883,69
6.5179744,0.09451895757604328,0.3693319645440631,,
6.5186502,,,5.275883,58
6.518974399999999,0.04159939776955619,0.3684183361269546,,
6.5196217,,,5.276883,39
6.519974400000001,-0.001283693797769556,0.3647638224585208,,
6.5206351,,,5.277883,34
6.5209744,-0.11533446924278484,0.36019568037297856,,
6.5215955,,,5.278883,26
6.5219743999999995,-0.15365552979230995,0.3592820519558701,,
6.5229107,,,5.279883,21
6.5229744,-0.18102771589911365,0.35836842353876164,,
6.5237577,,,5.280883,10
6.5239744,-0.15091831118162963,0.3574547951216532,,
6.5246833,,,5.281883,8
6.5249744,-0.06515212804697812,0.35836842353876164,,
6.5256479,,,5.282883,0
6.5259744,-0.045079191568655426,0.35836842353876164,,
6.5266226,,,5.283883,0
6.5269744,-0.03777994194017445,0.3592820519558701,,
6.5275782,,,5.284883,0
6.5279744,-0.021356630276092244,0.36110930879008696,,
6.5286386,,,5.285883,0
6.5289744,-0.009495349629810657,0.3629365656243039,,
6.5295816,,,5.286883,0
6.5299744,-0.001283693797769556,0.3647638224585208,,
6.530586,,,5.287883,0
6.5309744,0.016052024069872765,0.36750470770984617,,
6.531599,,,5.288883,0
6.5319744,0.023351273698353745,0.36750470770984617,,
6.5326087,,,5.289883,0
6.5329744000000005,0.02882571091971448,0.36750470770984617,,
6.5335946,,,5.290883,0
6.5339744,0.11732911266504634,0.3693319645440631,,
6.5346965,,,5.291883,10
6.534974399999999,0.2058325144103782,0.3693319645440631,,
6.5356195,,,5.292884,42
6.535974400000001,0.19397123376409658,0.3693319645440631,,
6.5366467,,,5.293883,50
6.5369744,0.18302235932137512,0.3693319645440631,,
6.5376267,,,5.294883,68
6.5379743999999995,0.0954313637796034,0.3684183361269546,,
6.5387913,,,5.295883,57
6.5389744,0.04251180397311631,0.3684183361269546,,
6.5398379,,,5.296883,41
6.5399744,-0.001283693797769556,0.3647638224585208,,
6.5407547,,,5.297883,35
6.5409744,-0.11533446924278484,0.3592820519558701,,
6.5417821,,,5.298883,31
6.5419744,-0.15365552979230995,0.36019568037297856,,
6.5427146,,,5.299883,22
6.5429744,-0.18102771589911365,0.35836842353876164,,
6.5436248,,,5.300883,14
6.5439744,-0.15000590497806948,0.3592820519558701,,
6.5446354,,,5.301883,11
6.5449744,-0.06606453425053824,0.3592820519558701,,
6.5457332,,,5.302883,0
6.5459744,-0.045991597772215544,0.36110930879008696,,
6.5466738,,,5.303883,0
6.5469744,-0.03869234814373457,0.3620229372071954,,
6.5475831,,,5.304883,0
6.5479744,-0.02226903647965237,0.3629365656243039,,
6.5486268,,,5.305883,0
6.5489744000000005,-0.010407755833370778,0.3629365656243039,,
6.5496465,,,5.306883,0
6.5499744,-0.0003712875942094339,0.3647638224585208,,
6.5506603,,,5.307883,0
6.550974399999999,0.015139617866312644,0.36750470770984617,,
6.5515652,,,5.308883,0
6.551974400000001,0.022438867494793624,0.36750470770984617,,
6.5526541,,,5.309883,0
6.5529744,0.027913304716154354,0.36750470770984617,,
6.5535746,,,5.310883,0
6.5539743999999995,0.11732911266504634,0.37024559296117154,,
6.5547311,,,5.311883,6
6.5549744,0.20492010820681805,0.37115922137828,,
6.5556106,,,5.312883,38
6.5559744,0.19397123376409658,0.37024559296117154,,
6.5569385,,,5.313884,53
6.5569744,0.18119754691425488,0.37024559296117154,,
6.5576711,,,5.314883,66
6.5579744,0.09451895757604328,0.3684183361269546,,
6.5587022,,,5.315883,63
6.5589744,0.04251180397311631,0.3684183361269546,,
6.5596266,,,5.316883,43
6.5599744,-0.002196100001329679,0.36567745087562925,,
6.5606344,,,5.317883,36
6.5609744,-0.11624687544634496,0.36110930879008696,,
6.5616361,,,5.318883,28
6.5619744,-0.15365552979230995,0.36110930879008696,,
6.5626466,,,5.319883,17
6.5629744,-0.18102771589911365,0.36019568037297856,,
6.5638057,,,5.320883,16
6.5639744,-0.15091831118162963,0.36110930879008696,,
6.5646692,,,5.321883,12
6.5649744000000005,-0.06788934665765849,0.3620229372071954,,
6.565569,,,5.322883,0
6.5659744,-0.04690400397577567,0.3620229372071954,,
6.566582,,,5.323883,0
6.566974399999999,-0.03960475434729469,0.3620229372071954,,
6.5676165,,,5.324883,0
6.567974400000001,-0.021356630276092244,0.3629365656243039,,
6.568687,,,5.325883,0
6.5689744,-0.010407755833370778,0.36567745087562925,,
6.5695663,,,5.326883,0
6.5699743999999995,-0.001283693797769556,0.3665910792927377,,
6.570761,,,5.327883,0
6.5709744,0.016052024069872765,0.3684183361269546,,
6.5716025,,,5.328883,0
6.5719744,0.023351273698353745,0.3693319645440631,,
6.5726184,,,5.329883,0
6.5729744,0.02882571091971448,0.37024559296117154,,
6.5737136,,,5.330883,0
6.5739744,0.1200663312757267,0.37115922137828,,
6.5747134,,,5.331883,11
6.5749744,0.2058325144103782,0.37115922137828,,
6.5756025,,,5.332884,41
6.5759744,0.19397123376409658,0.37115922137828,,
6.5766973,,,5.333883,53
6.5769744,0.18210995311781503,0.37115922137828,,
6.5776004,,,5.334883,69
6.5779744,0.09451895757604328,0.37024559296117154,,
6.5786407,,,5.335883,56
6.5789744,0.04159939776955619,0.3693319645440631,,
6.5796218,,,5.336883,36
6.5799744,-0.002196100001329679,0.3665910792927377,,
6.5807491,,,5.337883,33
6.580974400000001,-0.11715928164990508,0.3620229372071954,,
6.5816154,,,5.338883,26
6.5819744,-0.15365552979230995,0.36110930879008696,,
6.582704,,,5.339883,25
6.5829743999999994,-0.18102771589911365,0.36019568037297856,,
6.5835927,,,5.340883,10
6.583974400000001,-0.15000590497806948,0.36019568037297856,,
6.5846327,,,5.341883,14
6.5849744,-0.06697694045409835,0.36019568037297856,,
6.5856225,,,5.342883,3
6.5859744,-0.045991597772215544,0.36019568037297856,,
6.5868542,,,5.343883,0
6.5869744,-0.03869234814373457,0.36110930879008696,,
6.5878387,,,5.344883,0
6.5879744,-0.021356630276092244,0.3629365656243039,,
6.588728,,,5.345883,0
6.5889744,-0.009495349629810657,0.36567745087562925,,
6.5897213,,,5.346883,0
