timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
41863306,1.4046153846153846,1892174,1.892174
41863675,1.423150183150183,1892543,1.8925429999999999
41864045,1.4706959706959708,1892913,1.8929129999999998
41864414,1.5391941391941393,1893282,1.893282
41864783,1.623003663003663,1893651,1.893651
41865152,1.7116483516483516,1894020,1.8940199999999998
41865521,1.793040293040293,1894389,1.8943889999999999
41865890,1.859120879120879,1894758,1.894758
41866264,1.9002197802197802,1895132,1.8951319999999998
41866633,1.9123076923076923,1895501,1.8955009999999999
41867002,1.8945787545787545,1895870,1.89587
41867371,1.8478388278388278,1896239,1.896239
41867742,1.7785347985347983,1896610,1.89661
41868112,1.6947252747252746,1896980,1.8969799999999999
41868481,1.6068864468864468,1897349,1.897349
41868849,1.5246886446886445,1897717,1.8977169999999999
41869219,1.4594139194139193,1898087,1.8980869999999999
41869588,1.4167032967032966,1898456,1.898456
41869958,1.4046153846153846,1898826,1.898826
41870327,1.4215384615384614,1899195,1.899195
41870697,1.468278388278388,1899565,1.899565
41871069,1.5367765567765566,1899937,1.899937
41871437,1.6197802197802198,1900305,1.900305
41871806,1.7084249084249084,1900674,1.900674
41872176,1.7906227106227104,1901044,1.901044
41872545,1.8567032967032966,1901413,1.901413
41872918,1.8994139194139192,1901786,1.901786
41873287,1.9123076923076923,1902155,1.9021549999999998
41873656,1.8945787545787545,1902524,1.9025239999999999
41874025,1.85025641025641,1902893,1.902893
41874394,1.7825641025641024,1903262,1.903262
41874763,1.6987545787545786,1903631,1.9036309999999999
41875132,1.61010989010989,1904000,1.904
41875501,1.5279120879120878,1904369,1.904369
41875870,1.461025641025641,1904738,1.9047379999999998
41876239,1.4183150183150184,1905107,1.9051069999999999
41876608,1.4038095238095236,1905476,1.905476
41876977,1.4207326007326007,1905845,1.905845
41877346,1.464249084249084,1906214,1.9062139999999999
41877719,1.5343589743589743,1906587,1.9065869999999998
41878088,1.6165567765567763,1906956,1.9069559999999999
41878457,1.7043956043956043,1907325,1.907325
41878826,1.7865934065934064,1907694,1.907694
41879195,1.854285714285714,1908063,1.9080629999999998
41879564,1.8978021978021977,1908432,1.908432
41879937,1.9123076923076923,1908805,1.9088049999999999
41880306,1.896996336996337,1909174,1.909174
41880675,1.8526739926739926,1909543,1.909543
41881045,1.7857875457875456,1909913,1.909913
41881414,1.7035897435897436,1910282,1.9102819999999998
41881783,1.614139194139194,1910651,1.9106509999999999
41882152,1.531135531135531,1911020,1.91102
41882521,1.4634432234432233,1911389,1.911389
41882890,1.419120879120879,1911758,1.9117579999999998
41883264,1.4038095238095236,1912132,1.912132
41883633,1.419120879120879,1912501,1.912501
41884002,1.4626373626373625,1912870,1.9128699999999998
41884371,1.5303296703296703,1913239,1.913239
41884742,1.6133333333333333,1913610,1.9136099999999998
41885112,1.701172161172161,1913980,1.91398
41885481,1.784175824175824,1914349,1.9143489999999999
41885849,1.8526739926739926,1914717,1.914717
41886219,1.896996336996337,1915087,1.915087
41886588,1.913113553113553,1915456,1.9154559999999998
41886958,1.8986080586080585,1915826,1.9158259999999998
41887327,1.8550915750915749,1916195,1.9161949999999999
41887697,1.7873992673992674,1916565,1.9165649999999999
41888069,1.705201465201465,1916937,1.916937
41888437,1.618168498168498,1917305,1.9173049999999998
41888806,1.5343589743589743,1917674,1.9176739999999999
41889176,1.4658608058608058,1918044,1.9180439999999999
41889545,1.4207326007326007,1918413,1.918413
41889918,1.4046153846153846,1918786,1.9187859999999999
41890287,1.4183150183150184,1919155,1.919155
41890656,1.461025641025641,1919524,1.919524
41891025,1.527106227106227,1919893,1.9198929999999998
41891394,1.61010989010989,1920262,1.920262
41891763,1.6979487179487178,1920631,1.920631
41892132,1.7817582417582416,1921000,1.9209999999999998
41892501,1.8494505494505495,1921369,1.9213689999999999
41892870,1.8953846153846152,1921738,1.921738
41893239,1.9123076923076923,1922107,1.922107
41893608,1.8994139194139192,1922476,1.9224759999999999
41893977,1.8575091575091576,1922845,1.922845
41894346,1.7922344322344321,1923214,1.923214
41894719,1.709230769230769,1923587,1.923587
41895088,1.6205860805860803,1923956,1.923956
41895457,1.5375824175824175,1924325,1.9243249999999998
41895826,1.469084249084249,1924694,1.924694
41896195,1.4223443223443224,1925063,1.925063
41896564,1.4038095238095236,1925432,1.9254319999999998
41896937,1.4175091575091574,1925805,1.925805
41897306,1.4586080586080585,1926174,1.9261739999999998
41897675,1.5246886446886445,1926543,1.926543
41898045,1.606080586080586,1926913,1.9269129999999999
41898414,1.6947252747252746,1927282,1.927282
41898783,1.7777289377289376,1927651,1.927651
41899152,1.8478388278388278,1928020,1.9280199999999998
41899521,1.8945787545787545,1928389,1.928389
41899890,1.913113553113553,1928758,1.928758
41900264,1.9002197802197802,1929132,1.9291319999999998
41900633,1.859120879120879,1929501,1.929501
41901002,1.7938461538461536,1929870,1.92987
41901371,1.7124542124542124,1930239,1.9302389999999998
41901742,1.6246153846153844,1930610,1.93061
41902112,1.5399999999999998,1930980,1.93098
41902481,1.4698901098901098,1931349,1.931349
41902849,1.423150183150183,1931717,1.931717
41903219,1.4038095238095236,1932087,1.9320869999999999
41903588,1.4158974358974357,1932456,1.932456
41903958,1.456190476190476,1932826,1.932826
41904327,1.5206593406593405,1933195,1.933195
41904697,1.6036630036630037,1933565,1.933565
41905069,1.6915018315018315,1933937,1.933937
41905437,1.7745054945054943,1934305,1.934305
41905806,1.8454212454212455,1934674,1.934674
41906176,1.892967032967033,1935044,1.935044
41906545,1.913113553113553,1935413,1.9354129999999998
41906918,1.901025641025641,1935786,1.935786
41907287,1.8607326007326006,1936155,1.9361549999999998
41907656,1.7970695970695971,1936524,1.936524
41908025,1.7156776556776556,1936893,1.936893
41908394,1.6278388278388278,1937262,1.9372619999999998
41908763,1.5432234432234433,1937631,1.9376309999999999
41909132,1.472307692307692,1938000,1.938
41909501,1.423956043956044,1938369,1.938369
41909870,1.4046153846153846,1938738,1.9387379999999999
41910239,1.415091575091575,1939107,1.939107
41910608,1.4545787545787545,1939476,1.939476
41910977,1.5174358974358972,1939845,1.9398449999999998
41911346,1.598021978021978,1940214,1.9402139999999999
41911719,1.6882783882783883,1940587,1.9405869999999998
41912088,1.7704761904761903,1940956,1.940956
41912457,1.8430036630036628,1941325,1.941325
41912826,1.8905494505494504,1941694,1.9416939999999998
41913195,1.9123076923076923,1942063,1.9420629999999999
41913564,1.9034432234432233,1942432,1.942432
41913937,1.8639560439560439,1942805,1.942805
41914306,1.8002930402930402,1943174,1.943174
41914675,1.7197069597069596,1943543,1.943543
41915045,1.6318681318681318,1943913,1.943913
41915414,1.5464468864468863,1944282,1.9442819999999998
41915783,1.4755311355311354,1944651,1.944651
41916152,1.4263736263736264,1945020,1.94502
41916521,1.4046153846153846,1945389,1.9453889999999998
41916890,1.4134798534798534,1945758,1.9457579999999999
41917264,1.452161172161172,1946132,1.946132
41917633,1.5158241758241757,1946501,1.9465009999999998
41918002,1.5964102564102562,1946870,1.9468699999999999
41918371,1.6842490842490843,1947239,1.947239
41918742,1.7696703296703296,1947610,1.9476099999999998
41919112,1.8413919413919413,1947980,1.9479799999999998
41919481,1.8905494505494504,1948349,1.9483489999999999
41919849,1.9115018315018313,1948717,1.9487169999999998
41920219,1.9034432234432233,1949087,1.949087
41920588,1.8655677655677656,1949456,1.9494559999999999
41920958,1.8027106227106227,1949826,1.9498259999999998
41921327,1.722930402930403,1950195,1.950195
41921697,1.6342857142857141,1950565,1.9505649999999999
41922069,1.5496703296703296,1950937,1.950937
41922437,1.4779487179487178,1951305,1.9513049999999998
41922806,1.427985347985348,1951674,1.951674
41923176,1.4054212454212454,1952044,1.952044
41923545,1.4126739926739926,1952413,1.952413
41923918,1.4505494505494505,1952786,1.952786
41924287,1.5126007326007325,1953155,1.953155
41924656,1.593186813186813,1953524,1.9535239999999998
41925025,1.6802197802197802,1953893,1.9538929999999999
41925394,1.7656410256410255,1954262,1.954262
41925763,1.838168498168498,1954631,1.954631
41926132,1.888937728937729,1955000,1.9549999999999998
41926501,1.9115018315018313,1955369,1.955369
41926870,1.905054945054945,1955738,1.955738
41927239,1.8679853479853479,1956107,1.9561069999999998
41927608,1.8067399267399267,1956476,1.9564759999999999
41927977,1.726959706959707,1956845,1.956845
41928346,1.6391208791208791,1957214,1.957214
41928719,1.5536996336996336,1957587,1.957587
41929088,1.4803663003663001,1957956,1.9579559999999998
41929457,1.4287912087912087,1958325,1.9583249999999999
41929826,1.4046153846153846,1958694,1.958694
41930195,1.4126739926739926,1959063,1.959063
41930564,1.4473260073260072,1959432,1.9594319999999998
41930937,1.5093772893772892,1959805,1.959805
41931306,1.589157509157509,1960174,1.9601739999999999
41931675,1.6769963369963368,1960543,1.960543
41932045,1.7624175824175823,1960913,1.960913
41932414,1.8357509157509158,1961282,1.961282
41932783,1.8873260073260072,1961651,1.9616509999999998
41933152,1.9106959706959705,1962020,1.9620199999999999
41933521,1.9058608058608058,1962389,1.962389
41933890,1.8687912087912089,1962758,1.962758
41934264,1.8075457875457874,1963132,1.9631319999999999
41934633,1.7293772893772892,1963501,1.963501
41935002,1.6423443223443221,1963870,1.96387
41935371,1.5561172161172159,1964239,1.9642389999999998
41935742,1.4819780219780219,1964610,1.96461
41936112,1.4304029304029304,1964980,1.96498
41936481,1.4054212454212454,1965349,1.965349
41936849,1.4118681318681316,1965717,1.965717
41937219,1.4465201465201465,1966087,1.966087
41937588,1.506959706959707,1966456,1.966456
41937958,1.585934065934066,1966826,1.966826
41938327,1.6737728937728937,1967195,1.9671949999999998
41938697,1.76,1967565,1.967565
41939069,1.8333333333333333,1967937,1.9679369999999998
41939437,1.884908424908425,1968305,1.968305
41939806,1.9115018315018313,1968674,1.9686739999999998
41940176,1.9066666666666665,1969044,1.969044
41940545,1.872014652014652,1969413,1.9694129999999999
41940918,1.8107692307692307,1969786,1.9697859999999998
41941287,1.7326007326007327,1970155,1.9701549999999999
41941656,1.6447619047619046,1970524,1.970524
41942025,1.5585347985347986,1970893,1.970893
41942394,1.4860073260073259,1971262,1.9712619999999998
41942763,1.432014652014652,1971631,1.971631
41943132,1.4062271062271061,1972000,1.972
41943501,1.4102564102564104,1972369,1.9723689999999998
41943870,1.444102564102564,1972738,1.9727379999999999
41944239,1.5037362637362635,1973107,1.973107
41944608,1.581904761904762,1973476,1.973476
41944977,1.6689377289377287,1973845,1.9738449999999998
41945346,1.755164835164835,1974214,1.974214
41945719,1.83010989010989,1974587,1.9745869999999999
41946088,1.8832967032967032,1974956,1.974956
41946457,1.9106959706959705,1975325,1.975325
41946826,1.9066666666666665,1975694,1.9756939999999998
41947195,1.8736263736263736,1976063,1.976063
41947564,1.8139926739926737,1976432,1.976432
41947937,1.7358241758241757,1976805,1.976805
41948306,1.647985347985348,1977174,1.977174
41948675,1.5625641025641026,1977543,1.9775429999999998
41949045,1.4884249084249084,1977913,1.9779129999999998
41949414,1.4336263736263737,1978282,1.9782819999999999
41949783,1.4070329670329669,1978651,1.978651
41950152,1.4094505494505494,1979020,1.97902
41950521,1.4424908424908425,1979389,1.9793889999999998
41950890,1.5021245421245422,1979758,1.979758
41951264,1.5802930402930402,1980132,1.980132
41951633,1.6665201465201465,1980501,1.9805009999999998
41952002,1.7527472527472527,1980870,1.98087
41952371,1.8268864468864467,1981239,1.981239
41952742,1.8824908424908424,1981610,1.9816099999999999
41953112,1.9106959706959705,1981980,1.9819799999999999
41953481,1.9074725274725273,1982349,1.982349
41953849,1.8752380952380951,1982717,1.9827169999999998
41954219,1.8172161172161172,1983087,1.9830869999999998
41954588,1.7398534798534797,1983456,1.9834559999999999
41954958,1.652014652014652,1983826,1.9838259999999999
41955327,1.5657875457875456,1984195,1.984195
41955697,1.49003663003663,1984565,1.984565
41956069,1.435238095238095,1984937,1.984937
41956437,1.4070329670329669,1985305,1.9853049999999999
41956806,1.4086446886446886,1985674,1.985674
41957176,1.4408791208791207,1986044,1.986044
41957545,1.498901098901099,1986413,1.986413
41957918,1.5762637362637362,1986786,1.986786
41958287,1.6632967032967032,1987155,1.987155
41958656,1.7503296703296702,1987524,1.9875239999999998
41959025,1.8252747252747252,1987893,1.987893
41959394,1.880879120879121,1988262,1.988262
41959763,1.90989010989011,1988631,1.9886309999999998
41960132,1.9082783882783882,1989000,1.9889999999999999
41960501,1.8776556776556776,1989369,1.989369
41960870,1.8204395604395605,1989738,1.989738
41961239,1.743076923076923,1990107,1.9901069999999998
41961608,1.656043956043956,1990476,1.990476
41961977,1.5698168498168497,1990845,1.990845
41962346,1.4932600732600732,1991214,1.9912139999999998
41962719,1.4368498168498167,1991587,1.991587
41963088,1.4078388278388276,1991956,1.9919559999999998
41963457,1.4078388278388276,1992325,1.992325
41963826,1.4384615384615385,1992694,1.992694
41964195,1.4964835164835164,1993063,1.9930629999999998
41964564,1.5714285714285714,1993432,1.9934319999999999
41964937,1.6600732600732602,1993805,1.9938049999999998
41965306,1.7463003663003662,1994174,1.994174
41965675,1.822051282051282,1994543,1.994543
41966045,1.8784615384615382,1994913,1.994913
41966414,1.90989010989011,1995282,1.995282
41966783,1.909084249084249,1995651,1.9956509999999998
41967152,1.8792673992673992,1996020,1.99602
41967521,1.8228571428571427,1996389,1.996389
41967890,1.7454945054945052,1996758,1.9967579999999998
41968264,1.6592673992673992,1997132,1.997132
41968633,1.5722344322344322,1997501,1.997501
41969002,1.4956776556776554,1997870,1.9978699999999998
41969371,1.4384615384615385,1998239,1.9982389999999999
41969742,1.4086446886446886,1998610,1.99861
41970112,1.4078388278388276,1998980,1.99898
41970481,1.4376556776556777,1999349,1.9993489999999998
41970849,1.4932600732600732,1999717,1.999717
41971219,1.569010989010989,2000087,2.0000869999999997
41971588,1.656043956043956,2000456,2.000456
41971958,1.743076923076923,2000826,2.000826
41972327,1.8196336996336995,2001195,2.001195
41972697,1.8776556776556776,2001565,2.001565
41973069,1.909084249084249,2001937,2.001937
41973437,1.90989010989011,2002305,2.002305
41973806,1.880879120879121,2002674,2.002674
41974176,1.8244688644688645,2003044,2.003044
41974545,1.7495238095238093,2003413,2.003413
41974918,1.6624908424908424,2003786,2.003786
41975287,1.5746520146520147,2004155,2.004155
41975656,1.4980952380952381,2004524,2.004524
41976025,1.44007326007326,2004893,2.004893
41976394,1.4094505494505494,2005262,2.005262
41976763,1.4070329670329669,2005631,2.0056309999999997
41977132,1.435238095238095,2006000,2.006
41977501,1.49003663003663,2006369,2.006369
41977870,1.5657875457875456,2006738,2.006738
41978239,1.652014652014652,2007107,2.007107
41978608,1.7398534798534797,2007476,2.007476
41978977,1.8172161172161172,2007845,2.007845
41979346,1.8744322344322342,2008214,2.0082139999999997
41979719,1.9074725274725273,2008587,2.008587
41980088,1.9106959706959705,2008956,2.008956
41980457,1.8824908424908424,2009325,2.009325
41980826,1.8284981684981685,2009694,2.009694
41981195,1.7535531135531133,2010063,2.0100629999999997
41981564,1.6673260073260072,2010432,2.0104319999999998
41981937,1.5786813186813187,2010805,2.010805
41982306,1.5013186813186812,2011174,2.011174
41982675,1.4424908424908425,2011543,2.011543
41983045,1.4094505494505494,2011913,2.011913
41983414,1.4070329670329669,2012282,2.012282
41983783,1.4328205128205127,2012651,2.012651
41984152,1.4876190476190474,2013020,2.01302
41984521,1.5625641025641026,2013389,2.013389
41984890,1.6487912087912087,2013758,2.0137579999999997
41985264,1.7358241758241757,2014132,2.014132
41985633,1.8147985347985347,2014501,2.014501
41986002,1.8744322344322342,2014870,2.0148699999999997
41986371,1.9066666666666665,2015239,2.015239
41986742,1.9106959706959705,2015610,2.01561
41987112,1.884102564102564,2015980,2.01598
41987481,1.8309157509157508,2016349,2.016349
41987849,1.755970695970696,2016717,2.016717
41988219,1.6697435897435897,2017087,2.017087
41988588,1.5827106227106227,2017456,2.0174559999999997
41988958,1.5045421245421244,2017826,2.017826
41989327,1.444102564102564,2018195,2.018195
41989697,1.4102564102564104,2018565,2.0185649999999997
41990069,1.4062271062271061,2018937,2.0189369999999998
41990437,1.4328205128205127,2019305,2.019305
41990806,1.4860073260073259,2019674,2.0196739999999997
41991176,1.5593406593406594,2020044,2.020044
41991545,1.6447619047619046,2020413,2.020413
41991918,1.7342124542124542,2020786,2.0207859999999997
41992287,1.8115750915750914,2021155,2.021155
41992656,1.872014652014652,2021524,2.021524
41993025,1.9058608058608058,2021893,2.021893
41993394,1.9115018315018313,2022262,2.022262
41993763,1.8857142857142857,2022631,2.022631
41994132,1.8333333333333333,2023000,2.0229999999999997
41994501,1.76,2023369,2.0233689999999998
41994870,1.6737728937728937,2023738,2.023738
41995239,1.585934065934066,2024107,2.024107
41995608,1.5077655677655677,2024476,2.024476
41995977,1.4473260073260072,2024845,2.024845
41996346,1.4118681318681316,2025214,2.025214
41996719,1.4054212454212454,2025587,2.025587
41997088,1.431208791208791,2025956,2.025956
41997457,1.4819780219780219,2026325,2.026325
41997826,1.5561172161172159,2026694,2.026694
41998195,1.6407326007326006,2027063,2.027063
41998564,1.7293772893772892,2027432,2.027432
41998937,1.8091575091575092,2027805,2.027805
41999306,1.8695970695970696,2028174,2.028174
41999675,1.9058608058608058,2028543,2.028543
42000045,1.9106959706959705,2028913,2.0289129999999997
42000414,1.8873260073260072,2029282,2.029282
42000783,1.8357509157509158,2029651,2.029651
42001152,1.7624175824175823,2030020,2.03002
42001521,1.6769963369963368,2030389,2.030389
42001890,1.589157509157509,2030758,2.030758
42002264,1.5093772893772892,2031132,2.031132
42002633,1.448131868131868,2031501,2.031501
42003002,1.4118681318681316,2031870,2.03187
42003371,1.4046153846153846,2032239,2.032239
42003742,1.4295970695970694,2032610,2.03261
42004112,1.4803663003663001,2032980,2.03298
42004481,1.5536996336996336,2033349,2.033349
42004849,1.6383150183150181,2033717,2.0337169999999998
42005219,1.726959706959707,2034087,2.034087
42005588,1.8059340659340657,2034456,2.034456
42005958,1.8671794871794871,2034826,2.034826
42006327,1.9042490842490842,2035195,2.035195
42006697,1.9115018315018313,2035565,2.035565
42007069,1.888937728937729,2035937,2.035937
42007437,1.8373626373626373,2036305,2.036305
42007806,1.7648351648351648,2036674,2.036674
42008176,1.6802197802197802,2037044,2.037044
42008545,1.593186813186813,2037413,2.037413
42008918,1.5117948717948717,2037786,2.037786
42009287,1.4497435897435897,2038155,2.0381549999999997
42009656,1.4126739926739926,2038524,2.038524
42010025,1.4054212454212454,2038893,2.038893
42010394,1.427179487179487,2039262,2.039262
42010763,1.477142857142857,2039631,2.039631
42011132,1.5496703296703296,2040000,2.04
42011501,1.635091575091575,2040369,2.040369
42011870,1.722930402930403,2040738,2.0407379999999997
42012239,1.8027106227106227,2041107,2.041107
42012608,1.8655677655677656,2041476,2.041476
42012977,1.9034432234432233,2041845,2.041845
42013346,1.9123076923076923,2042214,2.042214
42013719,1.8897435897435897,2042587,2.0425869999999997
42014088,1.8405860805860805,2042956,2.0429559999999998
42014457,1.7688644688644688,2043325,2.043325
42014826,1.6834432234432235,2043694,2.043694
42015195,1.5964102564102562,2044063,2.044063
42015564,1.5158241758241757,2044432,2.044432
42015937,1.452161172161172,2044805,2.0448049999999998
42016306,1.4134798534798534,2045174,2.045174
42016675,1.4046153846153846,2045543,2.045543
42017045,1.4255677655677654,2045913,2.045913
42017414,1.4755311355311354,2046282,2.0462819999999997
42017783,1.5472527472527473,2046651,2.0466509999999998
42018152,1.6318681318681318,2047020,2.04702
42018521,1.7189010989010989,2047389,2.047389
42018890,1.8002930402930402,2047758,2.047758
42019264,1.8639560439560439,2048132,2.048132
42019633,1.9034432234432233,2048501,2.048501
42020002,1.9115018315018313,2048870,2.04887
42020371,1.8913553113553112,2049239,2.049239
42020742,1.8430036630036628,2049610,2.04961
42021112,1.7712820512820513,2049980,2.0499799999999997
42021481,1.6866666666666665,2050349,2.0503489999999998
42021849,1.5996336996336997,2050717,2.050717
42022219,1.5182417582417582,2051087,2.051087
42022588,1.4545787545787545,2051456,2.051456
42022958,1.415091575091575,2051826,2.0518259999999997
42023327,1.4046153846153846,2052195,2.0521949999999998
42023697,1.4247619047619047,2052565,2.052565
42024069,1.4739194139194138,2052937,2.052937
42024437,1.5432234432234433,2053305,2.053305
42024806,1.6278388278388278,2053674,2.053674
42025176,1.7156776556776556,2054044,2.0540439999999998
42025545,1.7970695970695971,2054413,2.054413
42025918,1.8615384615384616,2054786,2.054786
42026287,1.9018315018315017,2055155,2.055155
42026656,1.9123076923076923,2055524,2.055524
42027025,1.892967032967033,2055893,2.0558929999999997
42027394,1.8454212454212455,2056262,2.056262
42027763,1.7753113553113553,2056631,2.056631
42028132,1.6906959706959706,2057000,2.057
42028501,1.6028571428571428,2057369,2.057369
42028870,1.5214652014652015,2057738,2.057738
42029239,1.456996336996337,2058107,2.0581069999999997
42029608,1.4158974358974357,2058476,2.0584759999999998
42029977,1.4038095238095236,2058845,2.058845
42030346,1.4223443223443224,2059214,2.059214
42030719,1.4715018315018313,2059587,2.059587
42031088,1.5399999999999998,2059956,2.059956
42031457,1.6246153846153844,2060325,2.0603249999999997
42031826,1.7124542124542124,2060694,2.060694
42032195,1.7938461538461536,2061063,2.061063
42032564,1.859120879120879,2061432,2.061432
42032937,1.9002197802197802,2061805,2.061805
42033306,1.9123076923076923,2062174,2.0621739999999997
42033675,1.8945787545787545,2062543,2.062543
42034045,1.8478388278388278,2062913,2.062913
42034414,1.7777289377289376,2063282,2.063282
42034783,1.6939194139194138,2063651,2.063651
42035152,1.606080586080586,2064020,2.0640199999999997
42035521,1.5246886446886445,2064389,2.064389
42035890,1.4578021978021978,2064758,2.064758
42036264,1.4167032967032966,2065132,2.0651319999999997
42036633,1.4038095238095236,2065501,2.065501
42037002,1.4223443223443224,2065870,2.06587
42037371,1.468278388278388,2066239,2.066239
42037742,1.5367765567765566,2066610,2.06661
42038112,1.6213919413919413,2066980,2.06698
42038481,1.7100366300366299,2067349,2.067349
42038849,1.7906227106227104,2067717,2.067717
42039219,1.8575091575091576,2068087,2.068087
42039588,1.8994139194139192,2068456,2.068456
42039958,1.9123076923076923,2068826,2.068826
42040327,1.8961904761904762,2069195,2.069195
42040697,1.8494505494505495,2069565,2.069565
42041069,1.78014652014652,2069937,2.069937
42041437,1.697142857142857,2070305,2.070305
42041806,1.6093040293040293,2070674,2.070674
42042176,1.527106227106227,2071044,2.071044
42042545,1.46021978021978,2071413,2.0714129999999997
42042918,1.4183150183150184,2071786,2.071786
42043287,1.4038095238095236,2072155,2.072155
42043656,1.4207326007326007,2072524,2.072524
42044025,1.4658608058608058,2072893,2.072893
42044394,1.5343589743589743,2073262,2.0732619999999997
42044763,1.6173626373626373,2073631,2.073631
42045132,1.7060073260073259,2074000,2.074
42045501,1.7882051282051281,2074369,2.074369
42045870,1.8550915750915749,2074738,2.074738
42046239,1.8986080586080585,2075107,2.075107
42046608,1.9123076923076923,2075476,2.075476
42046977,1.896996336996337,2075845,2.0758449999999997
42047346,1.8526739926739926,2076214,2.076214
42047719,1.784175824175824,2076587,2.076587
42048088,1.701172161172161,2076956,2.076956
42048457,1.6133333333333333,2077325,2.077325
42048826,1.5303296703296703,2077694,2.0776939999999997
42049195,1.4634432234432233,2078063,2.0780629999999998
42049564,1.419120879120879,2078432,2.078432
42049937,1.4038095238095236,2078805,2.078805
42050306,1.419120879120879,2079174,2.079174
42050675,1.4634432234432233,2079543,2.0795429999999997
42051045,1.5319413919413918,2079913,2.079913
42051414,1.614139194139194,2080282,2.080282
42051783,1.7019780219780218,2080651,2.080651
42052152,1.784981684981685,2081020,2.08102
42052521,1.8518681318681318,2081389,2.0813889999999997
42052890,1.896996336996337,2081758,2.0817579999999998
42053264,1.9123076923076923,2082132,2.082132
42053633,1.8978021978021977,2082501,2.0825009999999997
42054002,1.8534798534798536,2082870,2.0828699999999998
42054371,1.7873992673992674,2083239,2.083239
42054742,1.7043956043956043,2083610,2.0836099999999997
42055112,1.6157509157509158,2083980,2.08398
42055481,1.5327472527472525,2084349,2.084349
42055849,1.4658608058608058,2084717,2.084717
42056219,1.4207326007326007,2085087,2.0850869999999997
42056588,1.4046153846153846,2085456,2.0854559999999998
42056958,1.4183150183150184,2085826,2.085826
42057327,1.461025641025641,2086195,2.086195
42057697,1.5287179487179485,2086565,2.086565
42058069,1.6109157509157508,2086937,2.086937
42058437,1.6979487179487178,2087305,2.0873049999999997
42058806,1.7825641025641024,2087674,2.087674
42059176,1.8510622710622708,2088044,2.088044
42059545,1.896996336996337,2088413,2.088413
42059918,1.913113553113553,2088786,2.088786
42060287,1.8994139194139192,2089155,2.089155
42060656,1.8567032967032966,2089524,2.089524
42061025,1.7898168498168496,2089893,2.089893
42061394,1.7076190476190476,2090262,2.090262
42061763,1.6197802197802198,2090631,2.0906309999999997
42062132,1.5359706959706958,2091000,2.0909999999999997
42062501,1.468278388278388,2091369,2.091369
42062870,1.4223443223443224,2091738,2.091738
42063239,1.4046153846153846,2092107,2.092107
42063608,1.4175091575091574,2092476,2.092476
42063977,1.4586080586080585,2092845,2.092845
42064346,1.5238827838827838,2093214,2.0932139999999997
42064719,1.6068864468864468,2093587,2.093587
42065088,1.6947252747252746,2093956,2.093956
42065457,1.7793406593406593,2094325,2.094325
42065826,1.8486446886446886,2094694,2.094694
42066195,1.8945787545787545,2095063,2.095063
42066564,1.913113553113553,2095432,2.0954319999999997
42066937,1.9002197802197802,2095805,2.095805
42067306,1.859120879120879,2096174,2.096174
42067675,1.7922344322344321,2096543,2.096543
42068045,1.7108424908424908,2096913,2.096913
42068414,1.623003663003663,2097282,2.097282
42068783,1.5399999999999998,2097651,2.097651
42069152,1.4706959706959708,2098020,2.09802
42069521,1.423150183150183,2098389,2.098389
42069890,1.4046153846153846,2098758,2.098758
42070264,1.4167032967032966,2099132,2.099132
42070633,1.456996336996337,2099501,2.099501
42071002,1.5214652014652015,2099870,2.09987
42071371,1.6036630036630037,2100239,2.1002389999999997
42071742,1.6931135531135528,2100610,2.10061
42072112,1.776117216117216,2100980,2.10098
42072481,1.8454212454212455,2101349,2.101349
42072849,1.892967032967033,2101717,2.101717
42073219,1.913113553113553,2102087,2.102087
42073588,1.9018315018315017,2102456,2.102456
42073958,1.8607326007326006,2102826,2.102826
42074327,1.7962637362637361,2103195,2.103195
42074697,1.7148717948717949,2103565,2.1035649999999997
42075069,1.626227106227106,2103937,2.1039369999999997
42075437,1.5424175824175823,2104305,2.104305
42075806,1.472307692307692,2104674,2.1046739999999997
42076176,1.423956043956044,2105044,2.105044
42076545,1.4046153846153846,2105413,2.105413
42076918,1.415091575091575,2105786,2.1057859999999997
42077287,1.4553846153846153,2106155,2.1061549999999998
42077656,1.519047619047619,2106524,2.106524
42078025,1.6004395604395603,2106893,2.106893
42078394,1.6890842490842488,2107262,2.107262
42078763,1.7728937728937728,2107631,2.107631
42079132,1.8438095238095238,2108000,2.108
42079501,1.8913553113553112,2108369,2.1083689999999997
42079870,1.9123076923076923,2108738,2.108738
42080239,1.9026373626373625,2109107,2.109107
42080608,1.8647619047619046,2109476,2.109476
42080977,1.8002930402930402,2109845,2.109845
42081346,1.7189010989010989,2110214,2.110214
42081719,1.63025641025641,2110587,2.1105869999999998
42082088,1.5456410256410256,2110956,2.110956
42082457,1.4747252747252748,2111325,2.111325
42082826,1.4263736263736264,2111694,2.111694
42083195,1.4038095238095236,2112063,2.112063
42083564,1.4142857142857144,2112432,2.112432
42083937,1.4529670329670328,2112805,2.112805
42084306,1.5158241758241757,2113174,2.113174
42084675,1.597216117216117,2113543,2.113543
42085045,1.6858608058608058,2113913,2.1139129999999997
42085414,1.7712820512820513,2114282,2.1142819999999998
42085783,1.8413919413919413,2114651,2.114651
42086152,1.8905494505494504,2115020,2.11502
42086521,1.9123076923076923,2115389,2.115389
42086890,1.9026373626373625,2115758,2.115758
42087264,1.8647619047619046,2116132,2.116132
42087633,1.8027106227106227,2116501,2.116501
