timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
365305826,1.7736996336996336,1819721,1.819721
365306195,1.8002930402930402,1820090,1.82009
365306565,1.8236630036630035,1820460,1.82046
365306938,1.8446153846153845,1820833,1.820833
365307307,1.8639560439560439,1821202,1.821202
365307676,1.8792673992673992,1821571,1.8215709999999998
365308053,1.892967032967033,1821948,1.821948
365308423,1.9026373626373625,1822318,1.8223179999999999
365308792,1.90989010989011,1822687,1.822687
365309161,1.913113553113553,1823056,1.823056
365309530,1.9123076923076923,1823425,1.8234249999999999
365309904,1.909084249084249,1823799,1.823799
365310273,1.9018315018315017,1824168,1.824168
365310642,1.892161172161172,1824537,1.8245369999999999
365311011,1.8784615384615382,1824906,1.824906
365311380,1.8615384615384616,1825275,1.825275
365311753,1.8430036630036628,1825648,1.825648
365312122,1.8204395604395605,1826017,1.826017
365312491,1.7970695970695971,1826386,1.8263859999999998
365312860,1.7712820512820513,1826755,1.826755
365313230,1.7446886446886447,1827125,1.8271249999999999
365313599,1.7164835164835164,1827494,1.827494
365313968,1.6874725274725275,1827863,1.827863
365314337,1.6576556776556775,1828232,1.8282319999999999
365314709,1.6278388278388278,1828604,1.828604
365315078,1.5988278388278387,1828973,1.828973
365315447,1.5706227106227106,1829342,1.829342
365315816,1.5440293040293038,1829711,1.8297109999999999
365316186,1.5182417582417582,1830081,1.8300809999999998
365316555,1.494871794871795,1830450,1.83045
365316928,1.473113553113553,1830823,1.8308229999999999
365317297,1.4537728937728938,1831192,1.831192
365317667,1.4376556776556777,1831562,1.831562
365318036,1.4255677655677654,1831931,1.831931
365318405,1.4158974358974357,1832300,1.8322999999999998
365318774,1.4078388278388276,1832669,1.8326689999999999
365319144,1.4046153846153846,1833039,1.8330389999999999
365319513,1.4046153846153846,1833408,1.833408
365319882,1.4070329670329669,1833777,1.833777
365320255,1.415091575091575,1834150,1.83415
365320625,1.4247619047619047,1834520,1.83452
365320994,1.4384615384615385,1834889,1.834889
365321363,1.4545787545787545,1835258,1.8352579999999998
365321735,1.473113553113553,1835630,1.8356299999999999
365322105,1.494871794871795,1836000,1.8359999999999999
365322474,1.5174358974358972,1836369,1.836369
365322843,1.5440293040293038,1836738,1.836738
365323212,1.5714285714285714,1837107,1.8371069999999998
365323581,1.5996336996336997,1837476,1.8374759999999999
365323955,1.6286446886446884,1837850,1.83785
365324324,1.6584615384615384,1838219,1.8382189999999998
365324693,1.6882783882783883,1838588,1.838588
365325066,1.7164835164835164,1838961,1.8389609999999998
365325435,1.747106227106227,1839330,1.83933
365325804,1.7728937728937728,1839699,1.839699
365326173,1.7986813186813186,1840068,1.8400679999999998
365326542,1.822051282051282,1840437,1.8404369999999999
365326916,1.8430036630036628,1840811,1.840811
365327285,1.8623443223443221,1841180,1.8411799999999998
365327654,1.8784615384615382,1841549,1.8415489999999999
365328024,1.892161172161172,1841919,1.8419189999999999
365328393,1.9026373626373625,1842288,1.842288
365328762,1.909084249084249,1842657,1.842657
365329131,1.9123076923076923,1843026,1.8430259999999998
365329500,1.913113553113553,1843395,1.843395
365329870,1.909084249084249,1843765,1.8437649999999999
365330239,1.9026373626373625,1844134,1.844134
365330608,1.892967032967033,1844503,1.844503
365330977,1.88007326007326,1844872,1.8448719999999998
365331347,1.863150183150183,1845242,1.8452419999999998
365331718,1.8446153846153845,1845613,1.845613
365332088,1.8228571428571427,1845983,1.845983
365332457,1.7986813186813186,1846352,1.846352
365332826,1.7736996336996336,1846721,1.8467209999999998
365333195,1.747106227106227,1847090,1.84709
365333565,1.7189010989010989,1847460,1.8474599999999999
365333938,1.6898901098901098,1847833,1.8478329999999998
365334307,1.6592673992673992,1848202,1.848202
365334676,1.63025641025641,1848571,1.848571
365335053,1.5996336996336997,1848948,1.8489479999999998
365335423,1.573040293040293,1849318,1.849318
365335792,1.5456410256410256,1849687,1.8496869999999999
365336161,1.5198534798534797,1850056,1.850056
365336530,1.4956776556776554,1850425,1.850425
365336904,1.4739194139194138,1850799,1.8507989999999999
365337273,1.4545787545787545,1851168,1.851168
365337642,1.4384615384615385,1851537,1.851537
365338011,1.4255677655677654,1851906,1.8519059999999998
365338380,1.415091575091575,1852275,1.852275
365338753,1.4078388278388276,1852648,1.8526479999999999
365339122,1.4046153846153846,1853017,1.853017
365339491,1.4046153846153846,1853386,1.853386
365339860,1.4078388278388276,1853755,1.8537549999999998
365340230,1.4134798534798534,1854125,1.854125
365340599,1.423956043956044,1854494,1.8544939999999999
365340968,1.4376556776556777,1854863,1.854863
365341337,1.4529670329670328,1855232,1.855232
365341709,1.4715018315018313,1855604,1.8556039999999998
365342078,1.4932600732600732,1855973,1.8559729999999999
365342447,1.5166300366300365,1856342,1.856342
365342816,1.5424175824175823,1856711,1.856711
365343186,1.5698168498168497,1857081,1.857081
365343555,1.597216117216117,1857450,1.8574499999999998
365343928,1.627032967032967,1857823,1.857823
365344297,1.656043956043956,1858192,1.8581919999999998
365344667,1.6858608058608058,1858562,1.8585619999999998
365345036,1.7140659340659339,1858931,1.858931
365345405,1.743076923076923,1859300,1.8593
365345774,1.7704761904761903,1859669,1.859669
365346144,1.7954578754578754,1860039,1.860039
365346513,1.8196336996336995,1860408,1.8604079999999998
365346882,1.842197802197802,1860777,1.860777
365347255,1.8607326007326006,1861150,1.8611499999999999
365347625,1.8768498168498169,1861520,1.8615199999999998
365347994,1.8905494505494504,1861889,1.861889
365348363,1.9018315018315017,1862258,1.862258
365348735,1.909084249084249,1862630,1.86263
365349105,1.9123076923076923,1863000,1.863
365349474,1.913113553113553,1863369,1.8633689999999998
365349843,1.90989010989011,1863738,1.863738
365350212,1.9034432234432233,1864107,1.864107
365350581,1.8937728937728937,1864476,1.864476
365350955,1.880879120879121,1864850,1.86485
365351324,1.8647619047619046,1865219,1.865219
365351693,1.846227106227106,1865588,1.865588
365352066,1.8244688644688645,1865961,1.865961
365352435,1.8010989010989011,1866330,1.8663299999999998
365352804,1.7753113553113553,1866699,1.8666989999999999
365353173,1.7487179487179487,1867068,1.867068
365353542,1.7205128205128206,1867437,1.867437
365353916,1.6915018315018315,1867811,1.8678109999999999
365354285,1.6616849816849815,1868180,1.86818
365354654,1.6326739926739926,1868549,1.868549
365355024,1.6036630036630037,1868919,1.868919
365355393,1.5746520146520147,1869288,1.8692879999999998
365355762,1.5480586080586078,1869657,1.869657
365356131,1.5214652014652015,1870026,1.870026
365356500,1.4980952380952381,1870395,1.8703949999999998
365356870,1.476336996336996,1870765,1.870765
365357239,1.456996336996337,1871134,1.8711339999999999
365357608,1.44007326007326,1871503,1.871503
365357977,1.4263736263736264,1871872,1.871872
365358347,1.4158974358974357,1872242,1.872242
365358718,1.4086446886446886,1872613,1.8726129999999999
365359088,1.4046153846153846,1872983,1.8729829999999998
365359457,1.4038095238095236,1873352,1.873352
365359826,1.4070329670329669,1873721,1.873721
365360195,1.4134798534798534,1874090,1.8740899999999998
365360565,1.423150183150183,1874460,1.87446
365360938,1.436043956043956,1874833,1.874833
365361307,1.452161172161172,1875202,1.8752019999999998
365361676,1.4706959706959708,1875571,1.8755709999999999
365362053,1.4916483516483514,1875948,1.875948
365362423,1.515018315018315,1876318,1.876318
365362792,1.5399999999999998,1876687,1.876687
365363161,1.5673992673992674,1877056,1.8770559999999998
365363530,1.5964102564102562,1877425,1.877425
365363904,1.6246153846153844,1877799,1.877799
365364273,1.6544322344322344,1878168,1.8781679999999998
365364642,1.6842490842490843,1878537,1.878537
365365011,1.7132600732600731,1878906,1.878906
365365380,1.7414652014652012,1879275,1.8792749999999998
365365753,1.7696703296703296,1879648,1.879648
365366122,1.7946520146520146,1880017,1.8800169999999998
365366491,1.8188278388278387,1880386,1.880386
365366860,1.8405860805860805,1880755,1.880755
365367230,1.859120879120879,1881125,1.881125
365367599,1.8768498168498169,1881494,1.881494
365367968,1.8905494505494504,1881863,1.8818629999999998
365368337,1.901025641025641,1882232,1.882232
365368709,1.9082783882783882,1882604,1.882604
365369078,1.9123076923076923,1882973,1.882973
365369447,1.913113553113553,1883342,1.8833419999999998
365369816,1.909084249084249,1883711,1.883711
365370186,1.9042490842490842,1884081,1.884081
365370555,1.8937728937728937,1884450,1.88445
365370928,1.8816849816849817,1884823,1.884823
365371297,1.8647619047619046,1885192,1.885192
365371667,1.8470329670329668,1885562,1.885562
365372036,1.8268864468864467,1885931,1.885931
365372405,1.8043223443223442,1886300,1.8862999999999999
365372774,1.7777289377289376,1886669,1.886669
365373144,1.7503296703296702,1887039,1.887039
365373513,1.722930402930403,1887408,1.887408
365373882,1.6931135531135528,1887777,1.8877769999999998
365374255,1.6641025641025642,1888150,1.88815
365374625,1.635091575091575,1888520,1.88852
365374994,1.606080586080586,1888889,1.8888889999999998
365375363,1.577069597069597,1889258,1.8892579999999999
365375735,1.5496703296703296,1889630,1.88963
365376105,1.5238827838827838,1890000,1.89
365376474,1.4997069597069594,1890369,1.890369
365376843,1.477142857142857,1890738,1.8907379999999998
365377212,1.4578021978021978,1891107,1.8911069999999999
365377581,1.4416849816849817,1891476,1.891476
365377955,1.427179487179487,1891850,1.8918499999999998
365378324,1.4167032967032966,1892219,1.8922189999999999
365378693,1.4094505494505494,1892588,1.892588
365379066,1.4046153846153846,1892961,1.892961
365379435,1.4038095238095236,1893330,1.89333
365379804,1.4070329670329669,1893699,1.893699
365380173,1.4134798534798534,1894068,1.8940679999999999
365380542,1.4223443223443224,1894437,1.894437
365380916,1.435238095238095,1894811,1.894811
365381285,1.4505494505494505,1895180,1.8951799999999999
365381654,1.469084249084249,1895549,1.895549
365382024,1.49003663003663,1895919,1.895919
365382393,1.5134065934065932,1896288,1.896288
365382762,1.5383882783882783,1896657,1.8966569999999998
365383131,1.5649816849816849,1897026,1.8970259999999999
365383500,1.593186813186813,1897395,1.897395
365383870,1.622197802197802,1897765,1.897765
365384239,1.6512087912087912,1898134,1.898134
365384608,1.6818315018315018,1898503,1.8985029999999998
365384977,1.7100366300366299,1898872,1.898872
365385347,1.739047619047619,1899242,1.8992419999999999
365385718,1.7656410256410255,1899613,1.899613
365386088,1.7922344322344321,1899983,1.899983
365386457,1.8164102564102564,1900352,1.9003519999999998
365386826,1.8389743589743588,1900721,1.9007209999999999
365387195,1.858315018315018,1901090,1.90109
365387565,1.8752380952380951,1901460,1.90146
365387938,1.888937728937729,1901833,1.9018329999999999
365388307,1.9002197802197802,1902202,1.902202
365388676,1.9082783882783882,1902571,1.902571
365389053,1.9123076923076923,1902948,1.9029479999999999
365389423,1.913113553113553,1903318,1.9033179999999998
365389792,1.9106959706959705,1903687,1.903687
365390161,1.9042490842490842,1904056,1.904056
365390530,1.8945787545787545,1904425,1.9044249999999998
365390904,1.8824908424908424,1904799,1.904799
365391273,1.8671794871794871,1905168,1.905168
365391642,1.8486446886446886,1905537,1.9055369999999998
365392011,1.8276923076923075,1905906,1.9059059999999999
365392380,1.8043223443223442,1906275,1.906275
365392753,1.78014652014652,1906648,1.906648
365393122,1.751941391941392,1907017,1.907017
365393491,1.7245421245421246,1907386,1.9073859999999998
365393860,1.6955311355311355,1907755,1.9077549999999999
365394230,1.6665201465201465,1908125,1.9081249999999998
365394599,1.6367032967032966,1908494,1.908494
365394968,1.6076923076923078,1908863,1.908863
365395337,1.5786813186813187,1909232,1.9092319999999998
365395709,1.5520879120879119,1909604,1.9096039999999999
365396078,1.5254945054945055,1909973,1.909973
365396447,1.5013186813186812,1910342,1.910342
365396816,1.4795604395604394,1910711,1.9107109999999998
365397186,1.4594139194139193,1911081,1.9110809999999998
365397555,1.4424908424908425,1911450,1.9114499999999999
365397928,1.427985347985348,1911823,1.9118229999999998
365398297,1.4175091575091574,1912192,1.912192
365398667,1.4094505494505494,1912562,1.9125619999999999
365399036,1.4054212454212454,1912931,1.912931
365399405,1.4046153846153846,1913300,1.9133
365399774,1.4062271062271061,1913669,1.9136689999999998
365400144,1.4126739926739926,1914039,1.9140389999999998
365400513,1.4215384615384614,1914408,1.9144079999999999
365400882,1.4336263736263737,1914777,1.914777
365401255,1.4497435897435897,1915150,1.91515
365401625,1.4674725274725273,1915520,1.91552
365401994,1.4876190476190474,1915889,1.915889
365402363,1.510989010989011,1916258,1.916258
365402735,1.5367765567765566,1916630,1.9166299999999998
365403105,1.5625641025641026,1917000,1.9169999999999998
365403474,1.5907692307692307,1917369,1.9173689999999999
365403843,1.6197802197802198,1917738,1.917738
365404212,1.6487912087912087,1918107,1.918107
365404581,1.6794139194139193,1918476,1.9184759999999998
365404955,1.7084249084249084,1918850,1.91885
365405324,1.7366300366300367,1919219,1.919219
365405693,1.764029304029304,1919588,1.9195879999999998
365406066,1.7906227106227104,1919961,1.9199609999999998
365406435,1.8139926739926737,1920330,1.9203299999999999
365406804,1.8373626373626373,1920699,1.920699
365407173,1.8567032967032966,1921068,1.921068
365407542,1.8744322344322342,1921437,1.9214369999999998
365407916,1.888131868131868,1921811,1.921811
365408285,1.8994139194139192,1922180,1.92218
365408654,1.9074725274725273,1922549,1.9225489999999998
365409024,1.9115018315018313,1922919,1.9229189999999998
365409393,1.913113553113553,1923288,1.9232879999999999
365409762,1.9115018315018313,1923657,1.923657
365410131,1.905054945054945,1924026,1.924026
365410500,1.8961904761904762,1924395,1.9243949999999999
365410870,1.8832967032967032,1924765,1.9247649999999998
365411239,1.8687912087912089,1925134,1.925134
365411608,1.8510622710622708,1925503,1.925503
365411977,1.83010989010989,1925872,1.9258719999999998
365412347,1.8067399267399267,1926242,1.926242
365412718,1.7817582417582416,1926613,1.926613
365413088,1.755164835164835,1926983,1.926983
365413457,1.7277655677655677,1927352,1.927352
365413826,1.6987545787545786,1927721,1.927721
365414195,1.6697435897435897,1928090,1.9280899999999999
365414565,1.6399267399267399,1928460,1.9284599999999998
365414938,1.61010989010989,1928833,1.928833
365415307,1.581904761904762,1929202,1.9292019999999999
365415676,1.5536996336996336,1929571,1.929571
365416053,1.527106227106227,1929948,1.929948
365416423,1.502930402930403,1930318,1.930318
365416792,1.4803663003663001,1930687,1.9306869999999998
365417161,1.461025641025641,1931056,1.9310559999999999
365417530,1.443296703296703,1931425,1.931425
365417904,1.4287912087912087,1931799,1.9317989999999998
365418273,1.4175091575091574,1932168,1.9321679999999999
365418642,1.4094505494505494,1932537,1.932537
365419011,1.4054212454212454,1932906,1.932906
365419380,1.4038095238095236,1933275,1.9332749999999999
365419753,1.4062271062271061,1933648,1.9336479999999998
365420122,1.4118681318681316,1934017,1.9340169999999999
365420491,1.4215384615384614,1934386,1.934386
365420860,1.4336263736263737,1934755,1.934755
365421230,1.4473260073260072,1935125,1.935125
365421599,1.4666666666666666,1935494,1.9354939999999998
365421968,1.4868131868131869,1935863,1.935863
365422337,1.5101831501831502,1936232,1.936232
365422709,1.5343589743589743,1936604,1.936604
365423078,1.5609523809523809,1936973,1.9369729999999998
365423447,1.589157509157509,1937342,1.937342
365423816,1.618168498168498,1937711,1.937711
365424186,1.6471794871794871,1938081,1.938081
365424555,1.6761904761904762,1938450,1.93845
365424928,1.7068131868131868,1938823,1.938823
365425297,1.735018315018315,1939192,1.9391919999999998
365425667,1.7624175824175823,1939562,1.939562
365426036,1.7882051282051281,1939931,1.9399309999999998
365426405,1.8139926739926737,1940300,1.9403
365426774,1.8357509157509158,1940669,1.940669
365427144,1.8558974358974358,1941039,1.941039
365427513,1.8728205128205129,1941408,1.941408
365427882,1.888131868131868,1941777,1.9417769999999999
365428255,1.8986080586080585,1942150,1.9421499999999998
365428625,1.9058608058608058,1942520,1.9425199999999998
365428994,1.9115018315018313,1942889,1.9428889999999999
365429363,1.9123076923076923,1943258,1.943258
365429735,1.9115018315018313,1943630,1.94363
365430105,1.9058608058608058,1944000,1.944
365430474,1.8961904761904762,1944369,1.944369
365430843,1.884908424908425,1944738,1.9447379999999999
365431212,1.8695970695970696,1945107,1.945107
365431581,1.8518681318681318,1945476,1.945476
365431955,1.8317216117216117,1945850,1.9458499999999999
365432324,1.8083516483516484,1946219,1.946219
365432693,1.7833699633699633,1946588,1.946588
365433066,1.7575824175824175,1946961,1.946961
365433435,1.7293772893772892,1947330,1.94733
365433804,1.7003663003663003,1947699,1.9476989999999998
365434173,1.6713553113553112,1948068,1.948068
365434542,1.6407326007326006,1948437,1.948437
365434916,1.6117216117216118,1948811,1.9488109999999998
365435285,1.5827106227106227,1949180,1.94918
365435654,1.5553113553113553,1949549,1.949549
365436024,1.5287179487179485,1949919,1.949919
365436393,1.5045421245421244,1950288,1.950288
365436762,1.4819780219780219,1950657,1.9506569999999999
365437131,1.4618315018315018,1951026,1.951026
365437500,1.4449084249084247,1951395,1.951395
365437870,1.431208791208791,1951765,1.951765
365438239,1.419120879120879,1952134,1.9521339999999998
365438608,1.411062271062271,1952503,1.9525029999999999
365438977,1.4046153846153846,1952872,1.952872
365439347,1.4038095238095236,1953242,1.953242
365439718,1.4062271062271061,1953613,1.9536129999999998
365440088,1.411062271062271,1953983,1.9539829999999998
365440457,1.41992673992674,1954352,1.9543519999999999
365440826,1.432014652014652,1954721,1.954721
365441195,1.4465201465201465,1955090,1.95509
365441565,1.464249084249084,1955460,1.95546
365441938,1.4852014652014651,1955833,1.955833
365442307,1.5077655677655677,1956202,1.956202
365442676,1.5319413919413918,1956571,1.9565709999999998
365443053,1.5593406593406594,1956948,1.956948
365443423,1.5867399267399267,1957318,1.957318
365443792,1.6157509157509158,1957687,1.957687
365444161,1.6455677655677654,1958056,1.958056
365444530,1.6753846153846153,1958425,1.9584249999999999
365444904,1.7035897435897436,1958799,1.958799
365445273,1.7334065934065932,1959168,1.959168
365445642,1.7608058608058608,1959537,1.9595369999999999
365446011,1.7865934065934064,1959906,1.959906
365446380,1.8107692307692307,1960275,1.960275
365446753,1.8349450549450548,1960648,1.960648
365447122,1.854285714285714,1961017,1.961017
365447491,1.872014652014652,1961386,1.9613859999999999
365447860,1.8865201465201464,1961755,1.961755
365448230,1.8978021978021977,1962125,1.962125
365448599,1.9066666666666665,1962494,1.962494
365448968,1.9123076923076923,1962863,1.9628629999999998
365449337,1.913113553113553,1963232,1.9632319999999999
365449709,1.9115018315018313,1963604,1.963604
365450078,1.9058608058608058,1963973,1.963973
365450447,1.8986080586080585,1964342,1.9643419999999998
365450816,1.8857142857142857,1964711,1.9647109999999999
365451186,1.8704029304029302,1965081,1.9650809999999999
365451555,1.8534798534798536,1965450,1.96545
365451928,1.8325274725274725,1965823,1.9658229999999999
365452297,1.8099633699633697,1966192,1.966192
365452667,1.7857875457875456,1966562,1.966562
365453036,1.759194139194139,1966931,1.966931
365453405,1.7317948717948717,1967300,1.9672999999999998
365453774,1.7027838827838826,1967669,1.967669
365454144,1.6737728937728937,1968039,1.9680389999999999
365454513,1.6439560439560439,1968408,1.968408
365454882,1.614139194139194,1968777,1.968777
365455255,1.585128205128205,1969150,1.96915
365455625,1.5577289377289376,1969520,1.96952
365455994,1.531135531135531,1969889,1.969889
365456363,1.506959706959707,1970258,1.9702579999999998
365456735,1.4835897435897434,1970630,1.9706299999999999
365457105,1.464249084249084,1971000,1.9709999999999999
365457474,1.4465201465201465,1971369,1.971369
365457843,1.431208791208791,1971738,1.971738
365458212,1.419120879120879,1972107,1.9721069999999998
365458581,1.411062271062271,1972476,1.972476
365458955,1.4062271062271061,1972850,1.97285
365459324,1.4046153846153846,1973219,1.9732189999999998
365459693,1.4054212454212454,1973588,1.973588
365460066,1.4102564102564104,1973961,1.9739609999999999
365460435,1.41992673992674,1974330,1.97433
365460804,1.4304029304029304,1974699,1.974699
365461173,1.4457142857142857,1975068,1.9750679999999998
365461542,1.4634432234432233,1975437,1.9754369999999999
365461916,1.4835897435897434,1975811,1.975811
365462285,1.5061538461538462,1976180,1.9761799999999998
365462654,1.531135531135531,1976549,1.976549
365463024,1.5569230769230769,1976919,1.9769189999999999
365463393,1.5843223443223442,1977288,1.977288
365463762,1.6133333333333333,1977657,1.977657
365464131,1.6423443223443221,1978026,1.9780259999999998
365464500,1.6721611721611722,1978395,1.978395
365464870,1.7019780219780218,1978765,1.9787649999999999
365465239,1.73018315018315,1979134,1.979134
365465608,1.7575824175824175,1979503,1.979503
365465977,1.784175824175824,1979872,1.9798719999999999
365466347,1.8099633699633697,1980242,1.9802419999999998
365466718,1.8317216117216117,1980613,1.980613
365467088,1.8526739926739926,1980983,1.980983
365467457,1.8687912087912089,1981352,1.981352
365467826,1.8857142857142857,1981721,1.9817209999999998
365468195,1.896996336996337,1982090,1.98209
365468565,1.9058608058608058,1982460,1.9824599999999999
365468938,1.9115018315018313,1982833,1.9828329999999998
365469307,1.913113553113553,1983202,1.983202
365469676,1.9115018315018313,1983571,1.983571
365470053,1.9066666666666665,1983948,1.9839479999999998
365470423,1.8986080586080585,1984318,1.9843179999999998
365470792,1.8873260073260072,1984687,1.9846869999999999
365471161,1.872014652014652,1985056,1.985056
365471530,1.854285714285714,1985425,1.985425
365471904,1.8349450549450548,1985799,1.9857989999999999
365472273,1.8115750915750914,1986168,1.986168
365472642,1.7873992673992674,1986537,1.986537
365473011,1.7608058608058608,1986906,1.9869059999999998
365473380,1.7334065934065932,1987275,1.987275
365473753,1.7043956043956043,1987648,1.9876479999999999
365474122,1.6745787545787545,1988017,1.988017
365474491,1.6455677655677654,1988386,1.988386
365474860,1.6157509157509158,1988755,1.9887549999999998
365475230,1.5875457875457875,1989125,1.9891249999999998
365475599,1.5601465201465199,1989494,1.9894939999999999
365475968,1.5327472527472525,1989863,1.989863
365476337,1.5085714285714285,1990232,1.990232
365476709,1.4860073260073259,1990604,1.9906039999999998
365477078,1.465054945054945,1990973,1.9909729999999999
365477447,1.4473260073260072,1991342,1.991342
365477816,1.432014652014652,1991711,1.991711
365478186,1.4207326007326007,1992081,1.992081
365478555,1.411062271062271,1992450,1.9924499999999998
365478928,1.4062271062271061,1992823,1.992823
365479297,1.4038095238095236,1993192,1.9931919999999999
365479667,1.4054212454212454,1993562,1.9935619999999998
365480036,1.4102564102564104,1993931,1.993931
365480405,1.4175091575091574,1994300,1.9943
365480774,1.4295970695970694,1994669,1.9946689999999998
365481144,1.444102564102564,1995039,1.995039
365481513,1.4618315018315018,1995408,1.9954079999999998
365481882,1.4819780219780219,1995777,1.995777
365482255,1.5045421245421244,1996150,1.9961499999999999
365482625,1.5287179487179485,1996520,1.9965199999999999
365482994,1.5553113553113553,1996889,1.996889
365483363,1.5827106227106227,1997258,1.997258
365483735,1.6117216117216118,1997630,1.99763
365484105,1.6407326007326006,1998000,1.998
365484474,1.6697435897435897,1998369,1.9983689999999998
365484843,1.6995604395604396,1998738,1.998738
365485212,1.7285714285714286,1999107,1.999107
365485581,1.7567765567765568,1999476,1.9994759999999998
365485955,1.7833699633699633,1999850,1.99985
365486324,1.8075457875457874,2000219,2.000219
365486693,1.8309157509157508,2000588,2.000588
365487066,1.8510622710622708,2000961,2.0009609999999998
365487435,1.8695970695970696,2001330,2.00133
365487804,1.8857142857142857,2001699,2.001699
365488173,1.8961904761904762,2002068,2.002068
365488542,1.905054945054945,2002437,2.002437
365488916,1.9106959706959705,2002811,2.002811
365489285,1.913113553113553,2003180,2.00318
365489654,1.9123076923076923,2003549,2.003549
365490024,1.9066666666666665,2003919,2.003919
365490393,1.8986080586080585,2004288,2.004288
365490762,1.888131868131868,2004657,2.004657
365491131,1.8736263736263736,2005026,2.005026
365491500,1.8567032967032966,2005395,2.005395
365491870,1.8357509157509158,2005765,2.005765
365492239,1.8131868131868132,2006134,2.006134
365492608,1.7898168498168496,2006503,2.006503
365492977,1.764029304029304,2006872,2.006872
365493347,1.7358241758241757,2007242,2.0072419999999997
365493718,1.7068131868131868,2007613,2.007613
365494088,1.6778021978021977,2007983,2.007983
365494457,1.6487912087912087,2008352,2.008352
365494826,1.618974358974359,2008721,2.008721
365495195,1.58996336996337,2009090,2.00909
365495565,1.5625641025641026,2009460,2.00946
365495938,1.5343589743589743,2009833,2.009833
365496307,1.5101831501831502,2010202,2.010202
365496676,1.4876190476190474,2010571,2.010571
365497053,1.4666666666666666,2010948,2.010948
365497423,1.4489377289377288,2011318,2.0113179999999997
365497792,1.4336263736263737,2011687,2.011687
365498161,1.4207326007326007,2012056,2.012056
365498530,1.4118681318681316,2012425,2.012425
365498904,1.4062271062271061,2012799,2.012799
365499273,1.4038095238095236,2013168,2.013168
365499642,1.4054212454212454,2013537,2.013537
365500011,1.411062271062271,2013906,2.013906
365500380,1.4183150183150184,2014275,2.014275
365500753,1.4287912087912087,2014648,2.0146479999999998
365501122,1.443296703296703,2015017,2.015017
365501491,1.461025641025641,2015386,2.015386
365501860,1.4803663003663001,2015755,2.015755
365502230,1.502930402930403,2016125,2.0161249999999997
365502599,1.527106227106227,2016494,2.016494
365502968,1.5528937728937728,2016863,2.016863
365503337,1.5802930402930402,2017232,2.017232
365503709,1.6093040293040293,2017604,2.017604
365504078,1.6383150183150181,2017973,2.017973
365504447,1.6673260073260072,2018342,2.018342
365504816,1.6979487179487178,2018711,2.0187109999999997
365505186,1.726153846153846,2019081,2.019081
365505555,1.7543589743589743,2019450,2.01945
365505928,1.7817582417582416,2019823,2.0198229999999997
365506297,1.8059340659340657,2020192,2.0201919999999998
365506667,1.8284981684981685,2020562,2.020562
365507036,1.8494505494505495,2020931,2.020931
365507405,1.8687912087912089,2021300,2.0213
365507774,1.8832967032967032,2021669,2.0216689999999997
365508144,1.8953846153846152,2022039,2.022039
365508513,1.9042490842490842,2022408,2.022408
365508882,1.9115018315018313,2022777,2.022777
365509255,1.913113553113553,2023150,2.02315
365509625,1.9123076923076923,2023520,2.02352
365509994,1.9082783882783882,2023889,2.023889
365510363,1.8994139194139192,2024258,2.024258
365510735,1.888937728937729,2024630,2.0246299999999997
365511105,1.8744322344322342,2025000,2.025
365511474,1.8575091575091576,2025369,2.025369
365511843,1.8373626373626373,2025738,2.025738
365512212,1.8156043956043955,2026107,2.026107
365512581,1.7914285714285714,2026476,2.0264759999999997
365512955,1.7656410256410255,2026850,2.02685
365513324,1.7374358974358972,2027219,2.027219
365513693,1.709230769230769,2027588,2.0275879999999997
365514066,1.6802197802197802,2027961,2.027961
365514435,1.6504029304029304,2028330,2.02833
365514804,1.6205860805860803,2028699,2.028699
365515173,1.5915750915750915,2029068,2.029068
365515542,1.564175824175824,2029437,2.0294369999999997
365515916,1.5367765567765566,2029811,2.029811
365516285,1.5117948717948717,2030180,2.03018
365516654,1.4892307692307691,2030549,2.0305489999999997
365517024,1.468278388278388,2030919,2.030919
365517393,1.4497435897435897,2031288,2.031288
365517762,1.4344322344322344,2031657,2.031657
365518131,1.4223443223443224,2032026,2.032026
365518500,1.4126739926739926,2032395,2.0323949999999997
365518870,1.4062271062271061,2032765,2.032765
365519239,1.4046153846153846,2033134,2.033134
365519608,1.4054212454212454,2033503,2.033503
365519977,1.4086446886446886,2033872,2.033872
365520347,1.4167032967032966,2034242,2.034242
365520718,1.427985347985348,2034613,2.034613
365521088,1.4424908424908425,2034983,2.034983
365521457,1.4586080586080585,2035352,2.035352
365521826,1.4779487179487178,2035721,2.035721
365522195,1.5005128205128204,2036090,2.0360899999999997
365522565,1.5246886446886445,2036460,2.03646
365522938,1.5504761904761903,2036833,2.036833
365523307,1.5786813186813187,2037202,2.0372019999999997
365523676,1.6068864468864468,2037571,2.037571
365524053,1.6367032967032966,2037948,2.037948
365524423,1.6665201465201465,2038318,2.038318
365524792,1.6955311355311355,2038687,2.038687
365525161,1.7237362637362637,2039056,2.039056
365525530,1.7527472527472527,2039425,2.039425
365525904,1.7785347985347983,2039799,2.039799
365526273,1.8043223443223442,2040168,2.040168
365526642,1.8276923076923075,2040537,2.040537
365527011,1.8478388278388278,2040906,2.040906
365527380,1.8663736263736261,2041275,2.0412749999999997
365527753,1.8824908424908424,2041648,2.041648
365528122,1.8945787545787545,2042017,2.042017
365528491,1.9042490842490842,2042386,2.042386
