timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
63798220,2.3853479853479853,1520762,1.520762
63798589,2.2024175824175822,1521131,1.521131
63798959,1.9896703296703295,1521501,1.521501
63799328,1.759194139194139,1521870,1.5218699999999998
63799698,1.523076923076923,1522240,1.52224
63800070,1.294212454212454,1522612,1.5226119999999999
63800439,1.0854945054945053,1522981,1.522981
63800808,0.9073992673992674,1523350,1.52335
63801177,0.7704029304029303,1523719,1.5237189999999998
63801546,0.6801465201465201,1524088,1.5240879999999999
63801919,0.6414652014652014,1524461,1.5244609999999998
63802287,0.659194139194139,1524829,1.524829
63802656,0.73010989010989,1525198,1.5251979999999998
63803025,0.8493772893772893,1525567,1.525567
63803394,1.0121611721611723,1525936,1.525936
63803763,1.2104029304029302,1526305,1.526305
63804132,1.4328205128205127,1526674,1.5266739999999999
63804501,1.6665201465201465,1527043,1.527043
63804870,1.9002197802197802,1527412,1.527412
63805239,2.121025641025641,1527781,1.5277809999999998
63805608,2.3160439560439556,1528150,1.52815
63805977,2.476410256410256,1528519,1.528519
63806346,2.593260073260073,1528888,1.528888
63806720,2.6609523809523807,1529262,1.529262
63807089,2.673040293040293,1529631,1.529631
63807458,2.631135531135531,1530000,1.53
63807827,2.5376556776556773,1530369,1.5303689999999999
63808196,2.395824175824176,1530738,1.530738
63808565,2.2153113553113553,1531107,1.531107
63808938,2.0025641025641026,1531480,1.53148
63809307,1.7736996336996336,1531849,1.531849
63809676,1.5375824175824175,1532218,1.5322179999999999
63810046,1.3087179487179488,1532588,1.5325879999999998
63810415,1.0983882783882783,1532957,1.532957
63810784,0.9178754578754579,1533326,1.533326
63811153,0.7776556776556777,1533695,1.533695
63811522,0.684981684981685,1534064,1.5340639999999999
63811891,0.6422710622710622,1534433,1.534433
63812264,0.6567765567765568,1534806,1.534806
63812632,0.7236630036630036,1535174,1.535174
63813001,0.8397069597069596,1535543,1.5355429999999999
63813370,1.0008791208791208,1535912,1.535912
63813743,1.19992673992674,1536285,1.536285
63814113,1.41992673992674,1536655,1.5366549999999999
63814482,1.6536263736263734,1537024,1.537024
63814850,1.888131868131868,1537392,1.5373919999999999
63815220,2.1097435897435894,1537762,1.5377619999999999
63815588,2.3063736263736265,1538130,1.53813
63815959,2.4707692307692306,1538501,1.538501
63816328,2.589230769230769,1538870,1.53887
63816698,2.659340659340659,1539240,1.53924
63817070,2.6738461538461538,1539612,1.539612
63817439,2.636776556776556,1539981,1.5399809999999998
63817808,2.5432967032967033,1540350,1.5403499999999999
63818177,2.4054945054945054,1540719,1.540719
63818546,2.225787545787546,1541088,1.541088
63818919,2.0138461538461536,1541461,1.541461
63819288,1.7857875457875456,1541830,1.54183
63819657,1.5504761904761903,1542199,1.5421989999999999
63820026,1.3216117216117216,1542568,1.542568
63820395,1.1096703296703296,1542937,1.542937
63820764,0.9275457875457874,1543306,1.5433059999999998
63821133,0.784102564102564,1543675,1.543675
63821502,0.6882051282051281,1544044,1.544044
63821870,0.6438827838827839,1544412,1.544412
63822239,0.6535531135531135,1544781,1.544781
63822608,0.718021978021978,1545150,1.54515
63822977,0.8316483516483516,1545519,1.5455189999999999
63823346,0.9895970695970695,1545888,1.545888
63823720,1.1862271062271061,1546262,1.546262
63824089,1.4054212454212454,1546631,1.5466309999999999
63824458,1.6367032967032966,1547000,1.547
63824827,1.8728205128205129,1547369,1.547369
63825196,2.096043956043956,1547738,1.5477379999999998
63825565,2.2958974358974356,1548107,1.548107
63825938,2.461904761904762,1548480,1.5484799999999999
63826307,2.5835897435897435,1548849,1.548849
63826676,2.6561172161172157,1549218,1.549218
63827046,2.6746520146520143,1549588,1.549588
63827415,2.639194139194139,1549957,1.549957
63827784,2.5497435897435894,1550326,1.5503259999999999
63828153,2.4143589743589744,1550695,1.550695
63828522,2.238681318681319,1551064,1.551064
63828891,2.0283516483516486,1551433,1.5514329999999998
63829265,1.8002930402930402,1551807,1.551807
63829634,1.5657875457875456,1552176,1.552176
63830003,1.3353113553113551,1552545,1.5525449999999998
63830372,1.1217582417582417,1552914,1.552914
63830743,0.9364102564102564,1553285,1.553285
63831113,0.7913553113553113,1553655,1.553655
63831481,0.693040293040293,1554023,1.554023
63831850,0.6446886446886447,1554392,1.554392
63832219,0.6519413919413919,1554761,1.5547609999999998
63832588,0.7115750915750915,1555130,1.55513
63832959,0.8252014652014652,1555501,1.555501
63833328,0.9807326007326007,1555870,1.5558699999999999
63833698,1.1749450549450549,1556240,1.5562399999999998
63834070,1.394139194139194,1556612,1.5566119999999999
63834439,1.626227106227106,1556981,1.556981
63834808,1.8607326007326006,1557350,1.55735
63835177,2.084761904761905,1557719,1.5577189999999999
63835546,2.2846153846153845,1558088,1.558088
63835919,2.4546520146520145,1558461,1.5584609999999999
63836288,2.5779487179487175,1558830,1.55883
63836657,2.6528937728937727,1559199,1.559199
63837026,2.6746520146520143,1559568,1.5595679999999998
63837395,2.642417582417582,1559937,1.559937
63837764,2.556996336996337,1560306,1.560306
63838133,2.4232234432234434,1560675,1.560675
63838502,2.24996336996337,1561044,1.5610439999999999
63838871,2.0428571428571427,1561413,1.561413
63839240,1.8164102564102564,1561782,1.561782
63839609,1.581904761904762,1562151,1.5621509999999998
63839978,1.3506227106227104,1562520,1.56252
63840347,1.1362637362637362,1562889,1.562889
63840720,0.9476923076923076,1563262,1.563262
63841089,0.7994139194139194,1563631,1.563631
63841458,0.697069597069597,1564000,1.5639999999999998
63841827,0.6463003663003662,1564369,1.564369
63842196,0.6495238095238095,1564738,1.564738
63842564,0.7067399267399267,1565106,1.5651059999999999
63842937,0.8171428571428571,1565479,1.5654789999999998
63843306,0.9694505494505493,1565848,1.565848
63843675,1.1612454212454213,1566217,1.566217
63844045,1.3788278388278385,1566587,1.566587
63844414,1.6109157509157508,1566956,1.566956
63844783,1.8454212454212455,1567325,1.5673249999999999
63845152,2.0694505494505493,1567694,1.567694
63845521,2.2725274725274724,1568063,1.568063
63845890,2.4449816849816846,1568432,1.5684319999999998
63846264,2.570695970695971,1568806,1.568806
63846633,2.6496703296703297,1569175,1.569175
63847002,2.6762637362637363,1569544,1.5695439999999998
63847371,2.646446886446886,1569913,1.569913
63847744,2.562637362637363,1570286,1.5702859999999998
63848113,2.432087912087912,1570655,1.570655
63848482,2.2596336996336994,1571024,1.571024
63848851,2.0549450549450547,1571393,1.571393
63849220,1.8293040293040292,1571762,1.5717619999999999
63849589,1.593992673992674,1572131,1.572131
63849959,1.361904761904762,1572501,1.572501
63850328,1.1459340659340658,1572870,1.57287
63850698,0.9557509157509156,1573240,1.57324
63851070,0.8058608058608059,1573612,1.573612
63851439,0.701098901098901,1573981,1.5739809999999999
63851807,0.6479120879120879,1574349,1.574349
63852176,0.6487179487179487,1574718,1.5747179999999998
63852545,0.7027106227106227,1575087,1.575087
63852918,0.8098901098901099,1575460,1.5754599999999999
63853287,0.9613919413919413,1575829,1.575829
63853656,1.1507692307692308,1576198,1.576198
63854025,1.365934065934066,1576567,1.5765669999999998
63854394,1.597216117216117,1576936,1.576936
63854763,1.8317216117216117,1577305,1.577305
63855132,2.058168498168498,1577674,1.577674
63855501,2.262857142857143,1578043,1.5780429999999999
63855870,2.4345054945054945,1578412,1.578412
63856239,2.565054945054945,1578781,1.578781
63856608,2.646446886446886,1579150,1.5791499999999998
63856977,2.6754578754578753,1579519,1.579519
63857346,2.6496703296703297,1579888,1.579888
63857720,2.5698901098901095,1580262,1.5802619999999998
63858089,2.4409523809523805,1580631,1.580631
63858458,2.2717216117216115,1581000,1.581
63858827,2.0694505494505493,1581369,1.581369
63859196,1.8438095238095238,1581738,1.5817379999999999
63859565,1.6093040293040293,1582107,1.582107
63859938,1.3756043956043955,1582480,1.5824799999999999
63860307,1.1572161172161173,1582849,1.582849
63860676,0.967032967032967,1583218,1.583218
63861046,0.8139194139194139,1583588,1.583588
63861415,0.7059340659340658,1583957,1.5839569999999998
63861784,0.6495238095238095,1584326,1.584326
63862153,0.6463003663003662,1584695,1.584695
63862522,0.697069597069597,1585064,1.585064
63862891,0.8018315018315019,1585433,1.5854329999999999
63863264,0.9501098901098901,1585806,1.5858059999999998
63863633,1.1362637362637362,1586175,1.586175
63864002,1.3506227106227104,1586544,1.586544
63864371,1.5827106227106227,1586913,1.586913
63864744,1.8204395604395605,1587286,1.587286
63865113,2.045274725274725,1587655,1.587655
63865482,2.2523809523809524,1588024,1.5880239999999999
63865851,2.4256410256410255,1588393,1.588393
63866220,2.5594139194139194,1588762,1.588762
63866589,2.643223443223443,1589131,1.5891309999999998
63866959,2.6746520146520143,1589501,1.5895009999999998
63867328,2.6520879120879117,1589870,1.58987
63867698,2.5755311355311354,1590240,1.5902399999999999
63868070,2.4490109890109886,1590612,1.590612
63868439,2.281391941391941,1590981,1.590981
63868808,2.07992673992674,1591350,1.5913499999999998
63869177,1.8550915750915749,1591719,1.5917189999999999
63869546,1.622197802197802,1592088,1.592088
63869919,1.3868864468864468,1592461,1.592461
63870288,1.1684981684981686,1592830,1.59283
63870657,0.9775091575091575,1593199,1.593199
63871026,0.8219780219780219,1593568,1.5935679999999999
63871395,0.7115750915750915,1593937,1.593937
63871764,0.651135531135531,1594306,1.594306
63872133,0.6454945054945054,1594675,1.5946749999999998
63872501,0.693040293040293,1595043,1.595043
63872870,0.792967032967033,1595412,1.5954119999999998
63873239,0.9396336996336996,1595781,1.595781
63873608,1.1233699633699634,1596150,1.59615
63873977,1.3361172161172161,1596519,1.596519
63874346,1.5665934065934066,1596888,1.5968879999999999
63874720,1.8051282051282052,1597262,1.597262
63875089,2.0323809523809526,1597631,1.597631
63875458,2.2394871794871793,1598000,1.5979999999999999
63875827,2.4151648351648354,1598369,1.598369
63876196,2.552161172161172,1598738,1.598738
63876565,2.6399999999999997,1599107,1.5991069999999998
63876938,2.6746520146520143,1599480,1.59948
63877307,2.655311355311355,1599849,1.5998489999999999
63877676,2.5819780219780215,1600218,1.600218
63878046,2.4594871794871795,1600588,1.600588
63878415,2.2934798534798535,1600957,1.600957
63878784,2.0936263736263734,1601326,1.601326
63879153,1.8712087912087911,1601695,1.6016949999999999
63879522,1.6367032967032966,1602064,1.602064
63879891,1.4005860805860806,1602433,1.602433
63880265,1.1821978021978021,1602807,1.6028069999999999
63880634,0.9879853479853479,1603176,1.603176
63881003,0.8300366300366301,1603545,1.603545
63881372,0.7164102564102564,1603914,1.6039139999999998
63881743,0.6535531135531135,1604285,1.604285
63882112,0.6446886446886447,1604654,1.604654
63882481,0.689010989010989,1605023,1.6050229999999999
63882850,0.7857142857142857,1605392,1.605392
63883219,0.929157509157509,1605761,1.605761
63883588,1.1120879120879121,1606130,1.6061299999999998
63883959,1.3256410256410256,1606501,1.606501
63884328,1.5553113553113553,1606870,1.60687
63884698,1.7922344322344321,1607240,1.60724
63885070,2.021098901098901,1607612,1.6076119999999998
63885439,2.229010989010989,1607981,1.6079809999999999
63885808,2.407912087912088,1608350,1.60835
63886177,2.544908424908425,1608719,1.608719
63886546,2.635164835164835,1609088,1.6090879999999999
63886919,2.6738461538461538,1609461,1.609461
63887288,2.6569230769230767,1609830,1.6098299999999999
63887657,2.586813186813187,1610199,1.610199
63888026,2.4675457875457876,1610568,1.610568
63888395,2.3039560439560436,1610937,1.6109369999999998
63888764,2.1057142857142854,1611306,1.611306
63889133,1.8832967032967032,1611675,1.611675
63889502,1.6504029304029304,1612044,1.612044
63889871,1.4167032967032966,1612413,1.6124129999999999
63890240,1.1967032967032967,1612782,1.612782
63890609,1.0008791208791208,1613151,1.613151
63890978,0.8397069597069596,1613520,1.6135199999999998
63891347,0.7228571428571429,1613889,1.613889
63891720,0.6559706959706959,1614262,1.6142619999999999
63892089,0.643076923076923,1614631,1.614631
63892458,0.684981684981685,1615000,1.615
63892826,0.7784615384615384,1615368,1.615368
63893195,0.9194871794871794,1615737,1.615737
63893564,1.099194139194139,1616106,1.6161059999999998
63893938,1.311135531135531,1616480,1.61648
63894307,1.5408058608058606,1616849,1.616849
63894676,1.7769230769230768,1617218,1.6172179999999998
63895046,2.0065934065934066,1617588,1.617588
63895415,2.2169230769230768,1617957,1.6179569999999999
63895784,2.3966300366300364,1618326,1.618326
63896153,2.5384615384615383,1618695,1.618695
63896522,2.6319413919413917,1619064,1.6190639999999998
63896891,2.673040293040293,1619433,1.619433
63897264,2.6601465201465198,1619806,1.6198059999999999
63897633,2.594065934065934,1620175,1.620175
63898002,2.476410256410256,1620544,1.620544
63898371,2.3160439560439556,1620913,1.6209129999999998
63898744,2.117802197802198,1621286,1.621286
63899113,1.8961904761904762,1621655,1.6216549999999998
63899482,1.6632967032967032,1622024,1.622024
63899851,1.4295970695970694,1622393,1.622393
63900220,1.207985347985348,1622762,1.6227619999999998
63900589,1.0097435897435896,1623131,1.6231309999999999
63900959,0.8469597069597069,1623501,1.6235009999999999
63901328,0.7276923076923076,1623870,1.62387
63901698,0.6575824175824175,1624240,1.62424
63902070,0.6422710622710622,1624612,1.624612
63902438,0.6817582417582417,1624980,1.6249799999999999
63902807,0.7728205128205128,1625349,1.625349
63903176,0.9106227106227106,1625718,1.625718
63903545,1.0895238095238093,1626087,1.6260869999999998
63903918,1.3006593406593405,1626460,1.62646
63904287,1.5287179487179485,1626829,1.6268289999999999
63904656,1.7648351648351648,1627198,1.627198
63905025,1.9928937728937728,1627567,1.627567
63905394,2.2056410256410257,1627936,1.6279359999999998
63905763,2.387765567765568,1628305,1.628305
63906132,2.532014652014652,1628674,1.628674
63906501,2.6279120879120876,1629043,1.629043
63906870,2.673040293040293,1629412,1.6294119999999999
63907239,2.6625641025641023,1629781,1.629781
63907608,2.5997069597069595,1630150,1.63015
63907977,2.486080586080586,1630519,1.6305189999999998
63908346,2.327326007326007,1630888,1.630888
63908720,2.1315018315018315,1631262,1.631262
63909089,1.9115018315018313,1631631,1.6316309999999998
63909458,1.6786080586080585,1632000,1.632
63909827,1.444102564102564,1632369,1.632369
63910196,1.2216849816849817,1632738,1.632738
63910565,1.0218315018315018,1633107,1.6331069999999999
63910938,0.8558241758241758,1633480,1.6334799999999998
63911307,0.7325274725274725,1633849,1.6338489999999999
63911676,0.6608058608058608,1634218,1.634218
63912046,0.6414652014652014,1634588,1.634588
63912415,0.676923076923077,1634957,1.634957
63912784,0.7655677655677655,1635326,1.6353259999999998
63913153,0.9009523809523808,1635695,1.635695
63913522,1.0758241758241758,1636064,1.636064
63913890,1.2869597069597067,1636432,1.6364319999999999
63914264,1.5142124542124542,1636806,1.636806
63914633,1.7503296703296702,1637175,1.6371749999999998
63915002,1.979194139194139,1637544,1.6375439999999999
63915371,2.1927472527472527,1637913,1.637913
63915744,2.37970695970696,1638286,1.638286
63916113,2.523956043956044,1638655,1.638655
63916482,2.6238827838827836,1639024,1.639024
63916851,2.6706227106227103,1639393,1.6393929999999999
63917220,2.6649816849816848,1639762,1.639762
63917589,2.604542124542124,1640131,1.640131
63917959,2.491721611721611,1640501,1.640501
63918328,2.3361904761904757,1640870,1.6408699999999998
63918698,2.141978021978022,1641240,1.64124
63919070,1.9227838827838826,1641612,1.6416119999999998
63919439,1.6906959706959706,1641981,1.641981
63919808,1.456996336996337,1642350,1.64235
63920177,1.232967032967033,1642719,1.6427189999999998
63920546,1.0323076923076924,1643088,1.6430879999999999
63920919,0.863076923076923,1643461,1.6434609999999998
63921288,0.7389743589743589,1643830,1.64383
63921657,0.6640293040293039,1644199,1.644199
63922026,0.6414652014652014,1644568,1.644568
63922394,0.672893772893773,1644936,1.644936
63922763,0.7583150183150182,1645305,1.645305
63923132,0.8912820512820512,1645674,1.6456739999999999
63923501,1.066153846153846,1646043,1.646043
63923870,1.2716483516483517,1646412,1.646412
63924239,1.4980952380952381,1646781,1.6467809999999998
63924608,1.7334065934065932,1647150,1.64715
63924977,1.9638827838827837,1647519,1.647519
63925346,2.1790476190476187,1647888,1.647888
63925720,2.3676190476190477,1648262,1.648262
63926089,2.5167032967032967,1648631,1.648631
63926458,2.619047619047619,1649000,1.649
63926827,2.6698168498168497,1649369,1.6493689999999999
63927196,2.6665934065934063,1649738,1.649738
63927565,2.61018315018315,1650107,1.650107
63927938,2.4997802197802192,1650480,1.65048
63928307,2.347472527472527,1650849,1.650849
63928676,2.1548717948717946,1651218,1.6512179999999999
63929046,1.9389010989010986,1651588,1.6515879999999998
63929415,1.7068131868131868,1651957,1.651957
63929784,1.4715018315018313,1652326,1.652326
63930153,1.2466666666666666,1652695,1.652695
63930522,1.0443956043956044,1653064,1.6530639999999999
63930891,0.8727472527472526,1653433,1.653433
63931264,0.7454212454212454,1653806,1.6538059999999999
63931633,0.6664468864468864,1654175,1.654175
63932002,0.6414652014652014,1654544,1.654544
63932371,0.6696703296703296,1654913,1.6549129999999999
63932743,0.7526739926739926,1655285,1.655285
63933112,0.884029304029304,1655654,1.655654
63933481,1.0556776556776557,1656023,1.656023
63933850,1.2595604395604394,1656392,1.6563919999999999
63934219,1.4852014652014651,1656761,1.656761
63934588,1.7205128205128206,1657130,1.65713
63934959,1.9542124542124542,1657501,1.657501
63935328,2.1693772893772896,1657870,1.65787
63935698,2.3595604395604393,1658240,1.65824
63936070,2.51025641025641,1658612,1.658612
63936439,2.6134065934065935,1658981,1.6589809999999998
63936808,2.6690109890109888,1659350,1.6593499999999999
63937177,2.6673992673992672,1659719,1.659719
63937546,2.614212454212454,1660088,1.660088
63937919,2.5070329670329667,1660461,1.660461
63938288,2.3555311355311352,1660830,1.66083
63938657,2.1669597069597066,1661199,1.6611989999999999
63939026,1.950989010989011,1661568,1.661568
63939395,1.7189010989010989,1661937,1.661937
63939764,1.4843956043956044,1662306,1.6623059999999998
63940133,1.2587545787545786,1662675,1.662675
63940502,1.054065934065934,1663044,1.663044
63940871,0.8824175824175824,1663413,1.663413
63941240,0.7510622710622711,1663782,1.6637819999999999
63941609,0.6704761904761904,1664151,1.664151
63941977,0.6414652014652014,1664519,1.6645189999999999
63942346,0.6664468864468864,1664888,1.664888
63942720,0.7454212454212454,1665262,1.665262
63943089,0.8735531135531135,1665631,1.6656309999999999
63943458,1.0435897435897437,1666000,1.666
63943827,1.2458608058608056,1666369,1.666369
63944196,1.4706959706959708,1666738,1.6667379999999998
63944565,1.705201465201465,1667107,1.667107
63944938,1.9405128205128204,1667480,1.6674799999999999
63945307,2.1572893772893775,1667849,1.667849
63945676,2.348278388278388,1668218,1.668218
63946046,2.502197802197802,1668588,1.668588
63946415,2.609377289377289,1668957,1.668957
63946784,2.6657875457875457,1669326,1.6693259999999999
63947153,2.6698168498168497,1669695,1.669695
63947522,2.6198534798534796,1670064,1.670064
63947891,2.5150915750915748,1670433,1.6704329999999998
63948265,2.3660073260073258,1670807,1.670807
63948634,2.1798534798534797,1671176,1.671176
63949003,1.9663003663003662,1671545,1.6715449999999998
63949372,1.7342124542124542,1671914,1.671914
63949743,1.4964835164835164,1672285,1.672285
63950113,1.2708424908424907,1672655,1.672655
63950482,1.0653479853479852,1673024,1.6730239999999998
63950850,0.8912820512820512,1673392,1.673392
63951220,0.7599267399267399,1673762,1.673762
63951588,0.672893772893773,1674130,1.67413
63951959,0.6414652014652014,1674501,1.674501
63952328,0.6640293040293039,1674870,1.6748699999999999
63952697,0.7405860805860806,1675239,1.675239
63953070,0.8654945054945055,1675612,1.6756119999999999
63953439,1.0339194139194139,1675981,1.675981
63953808,1.2345787545787545,1676350,1.67635
63954177,1.4578021978021978,1676719,1.6767189999999998
63954546,1.6931135531135528,1677088,1.677088
63954919,1.9284249084249083,1677461,1.6774609999999999
63955288,2.1468131868131866,1677830,1.67783
63955657,2.3378021978021977,1678199,1.678199
63956026,2.494139194139194,1678568,1.6785679999999998
63956395,2.604542124542124,1678937,1.678937
63956764,2.6649816849816848,1679306,1.679306
63957133,2.6722344322344322,1679675,1.679675
63957502,2.6238827838827836,1680044,1.6800439999999999
63957871,2.523150183150183,1680413,1.680413
63958240,2.3772893772893773,1680782,1.680782
63958609,2.1927472527472527,1681151,1.6811509999999998
63958978,1.9808058608058607,1681520,1.68152
63959347,1.7503296703296702,1681889,1.681889
63959720,1.5117948717948717,1682262,1.682262
63960089,1.2853479853479854,1682631,1.682631
63960458,1.0774358974358973,1683000,1.6829999999999998
63960827,0.9009523809523808,1683369,1.683369
63961196,0.7647619047619048,1683738,1.683738
63961565,0.676923076923077,1684107,1.684107
63961938,0.6414652014652014,1684480,1.68448
63962307,0.6608058608058608,1684849,1.6848489999999998
63962676,0.734139194139194,1685218,1.6852179999999999
63963046,0.8558241758241758,1685588,1.6855879999999999
63963415,1.0218315018315018,1685957,1.685957
63963784,1.220879120879121,1686326,1.686326
63964153,1.444102564102564,1686695,1.6866949999999998
63964522,1.6769963369963368,1687064,1.687064
63964891,1.913113553113553,1687433,1.687433
63965264,2.132307692307692,1687806,1.687806
63965633,2.3265201465201466,1688175,1.688175
63966002,2.485274725274725,1688544,1.6885439999999998
63966371,2.5997069597069595,1688913,1.6889129999999999
63966744,2.6633699633699632,1689286,1.6892859999999998
63967113,2.6722344322344322,1689655,1.689655
63967482,2.628717948717948,1690024,1.690024
63967851,2.5304029304029303,1690393,1.690393
63968220,2.386959706959707,1690762,1.6907619999999999
63968589,2.2048351648351647,1691131,1.691131
63968959,1.991282051282051,1691501,1.691501
63969328,1.7616117216117215,1691870,1.69187
63969698,1.5246886446886445,1692240,1.69224
63970070,1.2966300366300365,1692612,1.692612
63970439,1.0879120879120878,1692981,1.6929809999999998
63970808,0.9090109890109889,1693350,1.69335
63971177,0.7720146520146519,1693719,1.693719
63971546,0.680952380952381,1694088,1.6940879999999998
63971919,0.6414652014652014,1694461,1.694461
63972287,0.6583882783882784,1694829,1.694829
63972656,0.7284981684981685,1695198,1.695198
63973025,0.8485714285714285,1695567,1.6955669999999998
63973394,1.0113553113553113,1695936,1.6959359999999999
63973763,1.207985347985348,1696305,1.696305
63974132,1.4304029304029304,1696674,1.696674
63974501,1.6641025641025642,1697043,1.6970429999999999
63974870,1.8986080586080585,1697412,1.697412
63975239,2.1186080586080585,1697781,1.697781
63975608,2.315238095238095,1698150,1.6981499999999998
63975977,2.475604395604395,1698519,1.698519
63976346,2.592454212454212,1698888,1.698888
63976720,2.6601465201465198,1699262,1.6992619999999998
63977089,2.673040293040293,1699631,1.699631
63977458,2.6319413919413917,1700000,1.7
63977827,2.5376556776556773,1700369,1.700369
63978196,2.398241758241758,1700738,1.7007379999999999
63978565,2.2177289377289378,1701107,1.701107
63978938,2.004175824175824,1701480,1.7014799999999999
63979307,1.776117216117216,1701849,1.701849
63979676,1.5399999999999998,1702218,1.702218
63980046,1.31032967032967,1702588,1.702588
63980415,1.1008058608058608,1702957,1.7029569999999998
63980784,0.9202930402930403,1703326,1.703326
63981153,0.7792673992673993,1703695,1.703695
63981522,0.684981684981685,1704064,1.704064
63981891,0.6422710622710622,1704433,1.7044329999999999
63982264,0.6559706959706959,1704806,1.7048059999999998
63982632,0.7228571428571429,1705174,1.705174
63983001,0.8389010989010989,1705543,1.705543
63983370,0.9992673992673993,1705912,1.7059119999999999
63983743,1.1975091575091577,1706285,1.7062849999999998
63984113,1.4183150183150184,1706655,1.706655
63984482,1.652014652014652,1707024,1.7070239999999999
63984850,1.884908424908425,1707392,1.707392
63985220,2.1073260073260074,1707762,1.707762
63985588,2.3047619047619046,1708130,1.70813
63985959,2.469157509157509,1708501,1.7085009999999998
63986328,2.5876190476190475,1708870,1.70887
63986698,2.6585347985347982,1709240,1.7092399999999999
63987070,2.6746520146520143,1709612,1.709612
63987439,2.636776556776556,1709981,1.709981
63987808,2.544102564102564,1710350,1.7103499999999998
63988177,2.4054945054945054,1710719,1.7107189999999999
63988546,2.2273992673992673,1711088,1.711088
63988919,2.015457875457875,1711461,1.711461
63989288,1.7873992673992674,1711830,1.71183
63989657,1.5536996336996336,1712199,1.712199
63990026,1.323223443223443,1712568,1.7125679999999999
63990395,1.1112820512820512,1712937,1.712937
63990764,0.929157509157509,1713306,1.713306
63991133,0.7857142857142857,1713675,1.7136749999999998
63991502,0.689010989010989,1714044,1.714044
63991870,0.6438827838827839,1714412,1.7144119999999998
63992239,0.6535531135531135,1714781,1.7147809999999999
63992608,0.7164102564102564,1715150,1.71515
63992977,0.8300366300366301,1715519,1.715519
63993346,0.9879853479853479,1715888,1.7158879999999999
63993720,1.1838095238095239,1716262,1.716262
63994089,1.4038095238095236,1716631,1.716631
63994458,1.6367032967032966,1717000,1.7169999999999999
63994827,1.8704029304029302,1717369,1.717369
63995196,2.0944322344322344,1717738,1.717738
63995565,2.2926739926739925,1718107,1.7181069999999998
63995938,2.4610989010989006,1718480,1.71848
63996307,2.582783882783883,1718849,1.7188489999999998
63996676,2.6561172161172157,1719218,1.719218
63997046,2.6746520146520143,1719588,1.719588
63997415,2.639194139194139,1719957,1.719957
63997784,2.5513553113553114,1720326,1.720326
63998153,2.415970695970696,1720695,1.7206949999999999
63998522,2.2402930402930403,1721064,1.721064
63998891,2.029157509157509,1721433,1.721433
63999265,1.8027106227106227,1721807,1.7218069999999999
63999634,1.5673992673992674,1722176,1.722176
64000003,1.3369230769230769,1722545,1.722545
64000372,1.1241758241758242,1722914,1.7229139999999998
64000744,0.938021978021978,1723286,1.7232859999999999
64001113,0.792967032967033,1723655,1.723655
64001481,0.693040293040293,1724023,1.7240229999999999
64001850,0.6446886446886447,1724392,1.724392
64002219,0.651135531135531,1724761,1.724761
64002588,0.7115750915750915,1725130,1.7251299999999998
64002959,0.8227838827838827,1725501,1.725501
64003328,0.9791208791208791,1725870,1.72587
64003698,1.1733333333333333,1726240,1.72624
64004070,1.3909157509157508,1726612,1.7266119999999998
64004439,1.6246153846153844,1726981,1.7269809999999999
64004808,1.858315018315018,1727350,1.72735
64005177,2.0815384615384613,1727719,1.727719
64005546,2.283003663003663,1728088,1.7280879999999998
64005919,2.452234432234432,1728461,1.728461
64006288,2.576336996336996,1728830,1.7288299999999999
64006657,2.6528937728937727,1729199,1.729199
64007026,2.6754578754578753,1729568,1.729568
64007395,2.643223443223443,1729937,1.7299369999999998
64007764,2.5578021978021974,1730306,1.730306
64008133,2.4248351648351645,1730675,1.730675
64008502,2.250769230769231,1731044,1.731044
64008871,2.045274725274725,1731413,1.7314129999999999
64009240,1.8180219780219777,1731782,1.731782
64009609,1.5835164835164834,1732151,1.732151
64009978,1.3522344322344322,1732520,1.7325199999999998
64010347,1.1378754578754577,1732889,1.732889
64010720,0.9484981684981685,1733262,1.7332619999999999
64011089,0.8002197802197801,1733631,1.733631
64011458,0.6978754578754578,1734000,1.734
64011827,0.6463003663003662,1734369,1.7343689999999998
64012196,0.6495238095238095,1734738,1.734738
64012564,0.7059340659340658,1735106,1.7351059999999998
64012937,0.8155311355311355,1735479,1.735479
64013306,0.9686446886446887,1735848,1.7358479999999998
64013675,1.1588278388278388,1736217,1.736217
64014046,1.3764102564102563,1736588,1.736588
64014415,1.61010989010989,1736957,1.7369569999999999
64014783,1.8438095238095238,1737325,1.737325
64015153,2.0678388278388278,1737695,1.737695
64015522,2.270915750915751,1738064,1.7380639999999998
64015891,2.4425641025641025,1738433,1.738433
64016264,2.570695970695971,1738806,1.7388059999999999
64016633,2.6496703296703297,1739175,1.739175
64017002,2.6746520146520143,1739544,1.739544
64017371,2.646446886446886,1739913,1.7399129999999998
64017744,2.5634432234432234,1740286,1.740286
64018113,2.4336996336996335,1740655,1.7406549999999998
64018482,2.261245421245421,1741024,1.741024
64018851,2.0565567765567767,1741393,1.741393
64019220,1.8317216117216117,1741762,1.7417619999999998
64019589,1.5964102564102562,1742131,1.7421309999999999
64019959,1.3635164835164835,1742501,1.7425009999999999
64020328,1.1475457875457875,1742870,1.74287
64020698,0.9573626373626373,1743240,1.74324
64021070,0.8066666666666666,1743612,1.743612
64021439,0.7027106227106227,1743981,1.743981
