timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
74697436,1.1539926739926738,569132,0.569132
74697805,1.1523809523809523,569501,0.5695009999999999
74698174,1.1789743589743589,569870,0.56987
74698543,1.2313553113553113,570239,0.5702389999999999
74698916,1.307106227106227,570612,0.570612
74699285,1.4013919413919413,570981,0.570981
74699654,1.5085714285714285,571350,0.57135
74700023,1.6246153846153844,571719,0.571719
74700392,1.7422710622710622,572088,0.5720879999999999
74700761,1.8550915750915749,572457,0.572457
74701130,1.9574358974358974,572826,0.572826
74701499,2.0436630036630037,573195,0.573195
74701868,2.1097435897435894,573564,0.573564
74702237,2.1516483516483516,573933,0.573933
74702606,2.1685714285714286,574302,0.574302
74702975,2.1548717948717946,574671,0.5746709999999999
74703344,2.116190476190476,575040,0.57504
74703717,2.0525274725274727,575413,0.575413
74704086,1.9687179487179487,575782,0.575782
74704455,1.8671794871794871,576151,0.576151
74704824,1.755164835164835,576520,0.5765199999999999
74705193,1.6375091575091574,576889,0.576889
74705562,1.5214652014652015,577258,0.5772579999999999
74705935,1.411062271062271,577631,0.577631
74706304,1.3159706959706958,578000,0.578
74706673,1.2386080586080586,578369,0.578369
74707044,1.1838095238095239,578740,0.5787399999999999
74707413,1.1556043956043955,579109,0.579109
74707782,1.1515750915750915,579478,0.5794779999999999
74708151,1.1765567765567766,579847,0.579847
74708520,1.2273260073260073,580216,0.580216
74708889,1.3014652014652015,580585,0.580585
74709262,1.394139194139194,580958,0.580958
74709631,1.5013186813186812,581327,0.5813269999999999
74710000,1.6173626373626373,581696,0.581696
74710369,1.7342124542124542,582065,0.5820649999999999
74710741,1.8494505494505495,582437,0.582437
74711110,1.9526007326007324,582806,0.5828059999999999
74711479,2.0404395604395607,583175,0.583175
74711848,2.108131868131868,583544,0.583544
74712217,2.1508424908424906,583913,0.583913
74712586,2.1669597069597066,584282,0.584282
74712957,2.156483516483516,584653,0.584653
74713326,2.1186080586080585,585022,0.5850219999999999
74713695,2.0557509157509157,585391,0.585391
74714067,1.9727472527472527,585763,0.5857629999999999
74714436,1.872014652014652,586132,0.586132
74714805,1.7608058608058608,586501,0.5865009999999999
74715174,1.6439560439560439,586870,0.58687
74715543,1.527106227106227,587239,0.587239
74715916,1.4167032967032966,587612,0.587612
74716285,1.3208058608058608,587981,0.587981
74716654,1.2418315018315016,588350,0.5883499999999999
74717023,1.1854212454212454,588719,0.588719
74717392,1.1547985347985348,589088,0.589088
74717761,1.1515750915750915,589457,0.589457
74718130,1.1749450549450549,589826,0.589826
74718499,1.224102564102564,590195,0.590195
74718868,1.2966300366300365,590564,0.590564
74719237,1.3876923076923076,590933,0.5909329999999999
74719606,1.4940659340659341,591302,0.591302
74719975,1.6093040293040293,591671,0.591671
74720344,1.726959706959707,592040,0.59204
74720717,1.8413919413919413,592413,0.592413
74721086,1.9461538461538461,592782,0.5927819999999999
74721455,2.037216117216117,593151,0.593151
74721824,2.1032967032967034,593520,0.5935199999999999
74722193,2.148424908424908,593889,0.593889
74722562,2.1669597069597066,594258,0.594258
74722935,2.158095238095238,594631,0.594631
74723304,2.121831501831502,595000,0.595
74723673,2.0605860805860807,595369,0.5953689999999999
74724044,1.9783882783882785,595740,0.5957399999999999
74724413,1.880879120879121,596109,0.596109
74724782,1.768058608058608,596478,0.596478
74725151,1.6512087912087912,596847,0.596847
74725520,1.5351648351648353,597216,0.597216
74725889,1.423150183150183,597585,0.5975849999999999
74726262,1.3264468864468864,597958,0.597958
74726631,1.2466666666666666,598327,0.5983269999999999
74727000,1.1886446886446886,598696,0.598696
74727369,1.1556043956043955,599065,0.599065
74727741,1.1507692307692308,599437,0.599437
74728110,1.1725274725274726,599806,0.599806
74728479,1.22007326007326,600175,0.600175
74728848,1.2909890109890108,600544,0.600544
74729217,1.382051282051282,600913,0.6009129999999999
74729586,1.4876190476190474,601282,0.601282
74729957,1.6036630036630037,601653,0.601653
74730326,1.7205128205128206,602022,0.602022
74730695,1.8365567765567765,602391,0.602391
74731067,1.9413186813186813,602763,0.6027629999999999
74731436,2.0307692307692307,603132,0.603132
74731805,2.10007326007326,603501,0.603501
74732174,2.146007326007326,603870,0.60387
74732543,2.166153846153846,604239,0.604239
74732916,2.1589010989010986,604612,0.6046119999999999
74733285,2.124249084249084,604981,0.604981
74733654,2.0654212454212453,605350,0.6053499999999999
74734023,1.984029304029304,605719,0.605719
74734392,1.8857142857142857,606088,0.606088
74734761,1.7753113553113553,606457,0.606457
74735130,1.6576556776556775,606826,0.606826
74735499,1.5408058608058606,607195,0.6071949999999999
74735868,1.4304029304029304,607564,0.607564
74736237,1.332087912087912,607933,0.607933
74736606,1.2515018315018314,608302,0.608302
74736975,1.1926739926739927,608671,0.608671
74737344,1.1572161172161173,609040,0.60904
74737717,1.1499633699633698,609413,0.609413
74738086,1.17010989010989,609782,0.6097819999999999
74738455,1.2168498168498167,610151,0.610151
74738824,1.286153846153846,610520,0.61052
74739193,1.3756043956043955,610889,0.610889
74739562,1.481172161172161,611258,0.611258
74739935,1.597216117216117,611631,0.6116309999999999
74740304,1.7140659340659339,612000,0.612
74740673,1.8293040293040292,612369,0.6123689999999999
74741044,1.934065934065934,612740,0.61274
74741413,2.0259340659340657,613109,0.613109
74741782,2.096043956043956,613478,0.613478
74742151,2.144395604395604,613847,0.6138469999999999
74742520,2.166153846153846,614216,0.614216
74742889,2.16051282051282,614585,0.6145849999999999
74743262,2.1274725274725275,614958,0.614958
74743631,2.07025641025641,615327,0.615327
74744000,1.9896703296703295,615696,0.615696
74744369,1.892161172161172,616065,0.616065
74744741,1.7809523809523808,616437,0.616437
74745110,1.6641025641025642,616806,0.616806
74745479,1.5472527472527473,617175,0.6171749999999999
74745848,1.4368498168498167,617544,0.617544
74746217,1.3369230769230769,617913,0.6179129999999999
74746586,1.2555311355311354,618282,0.618282
74746957,1.1942857142857142,618653,0.618653
74747326,1.1580219780219778,619022,0.619022
74747695,1.1499633699633698,619391,0.619391
74748067,1.1684981684981686,619763,0.619763
74748436,1.2136263736263737,620132,0.620132
74748805,1.282124542124542,620501,0.620501
74749174,1.3715750915750915,620870,0.6208699999999999
74749543,1.4747252747252748,621239,0.621239
74749916,1.58996336996337,621612,0.6216119999999999
74750285,1.7084249084249084,621981,0.621981
74750654,1.8236630036630035,622350,0.62235
74751023,1.9284249084249083,622719,0.622719
74751392,2.0202930402930406,623088,0.623088
74751761,2.0936263736263734,623457,0.6234569999999999
74752130,2.141978021978022,623826,0.623826
74752499,2.1653479853479856,624195,0.6241949999999999
74752868,2.1613186813186815,624564,0.624564
74753237,2.1306959706959705,624933,0.624933
74753606,2.0750915750915753,625302,0.625302
74753975,1.996117216117216,625671,0.625671
74754344,1.8994139194139192,626040,0.6260399999999999
74754717,1.7882051282051281,626413,0.626413
74755086,1.6713553113553112,626782,0.626782
74755455,1.5553113553113553,627151,0.627151
74755824,1.443296703296703,627520,0.62752
74756193,1.3433699633699632,627889,0.6278889999999999
74756562,1.2595604395604394,628258,0.628258
74756935,1.1975091575091577,628631,0.6286309999999999
74757304,1.1604395604395605,629000,0.629
74757673,1.1491575091575092,629369,0.629369
74758044,1.1660805860805858,629740,0.62974
74758413,1.2104029304029302,630109,0.6301089999999999
74758782,1.2764835164835164,630478,0.630478
74759151,1.3643223443223442,630847,0.6308469999999999
74759520,1.468278388278388,631216,0.631216
74759889,1.5827106227106227,631585,0.631585
74760262,1.7003663003663003,631958,0.631958
74760631,1.8164102564102564,632327,0.632327
74761000,1.9235897435897436,632696,0.6326959999999999
74761369,2.0146520146520146,633065,0.633065
74761741,2.0895970695970694,633437,0.6334369999999999
74762110,2.1411721611721615,633806,0.633806
74762479,2.1653479853479856,634175,0.6341749999999999
74762848,2.162124542124542,634544,0.634544
74763217,2.133113553113553,634913,0.634913
74763586,2.078315018315018,635282,0.635282
74763957,2.000952380952381,635653,0.635653
74764326,1.905054945054945,636022,0.636022
74764695,1.7946520146520146,636391,0.6363909999999999
74765067,1.6786080586080585,636763,0.636763
74765436,1.5617582417582416,637132,0.6371319999999999
74765805,1.4489377289377288,637501,0.637501
74766174,1.3482051282051282,637870,0.6378699999999999
74766543,1.2635897435897434,638239,0.638239
74766916,1.19992673992674,638612,0.638612
74767285,1.1612454212454213,638981,0.638981
74767654,1.1499633699633698,639350,0.63935
74768023,1.1644688644688646,639719,0.6397189999999999
74768392,1.2071794871794872,640088,0.640088
74768761,1.2724542124542124,640457,0.6404569999999999
74769130,1.3594871794871795,640826,0.640826
74769499,1.4618315018315018,641195,0.641195
74769868,1.5746520146520147,641564,0.641564
74770237,1.6923076923076923,641933,0.641933
74770606,1.8091575091575092,642302,0.6423019999999999
74770975,1.9163369963369963,642671,0.642671
74771344,2.0098168498168496,643040,0.64304
74771717,2.086373626373626,643413,0.643413
74772086,2.1387545787545785,643782,0.643782
74772455,2.1637362637362636,644151,0.6441509999999999
74772824,2.1629304029304026,644520,0.64452
74773193,2.1355311355311355,644889,0.6448889999999999
74773562,2.082344322344322,645258,0.645258
74773935,2.004981684981685,645631,0.645631
74774304,1.9106959706959705,646000,0.646
74774673,1.8019047619047617,646369,0.646369
74775044,1.6858608058608058,646740,0.64674
74775413,1.568205128205128,647109,0.6471089999999999
74775782,1.4553846153846153,647478,0.647478
74776151,1.353846153846154,647847,0.647847
74776520,1.2692307692307692,648216,0.648216
74776889,1.2023443223443222,648585,0.648585
74777262,1.1628571428571428,648958,0.6489579999999999
74777631,1.1499633699633698,649327,0.649327
74778000,1.1636630036630036,649696,0.6496959999999999
74778369,1.203956043956044,650065,0.650065
74778741,1.2684249084249084,650437,0.6504369999999999
74779110,1.3546520146520145,650806,0.650806
74779479,1.456190476190476,651175,0.651175
74779848,1.569010989010989,651544,0.651544
74780217,1.6866666666666665,651913,0.651913
74780586,1.8019047619047617,652282,0.6522819999999999
74780957,1.9106959706959705,652653,0.6526529999999999
74781326,2.0057875457875456,653022,0.653022
74781695,2.082344322344322,653391,0.6533909999999999
74782067,2.1355311355311355,653763,0.653763
74782436,2.162124542124542,654132,0.6541319999999999
74782805,2.1645421245421246,654501,0.654501
74783174,2.137948717948718,654870,0.65487
74783543,2.086373626373626,655239,0.655239
74783916,2.0098168498168496,655612,0.655612
74784285,1.9163369963369963,655981,0.6559809999999999
74784654,1.8083516483516484,656350,0.65635
74785023,1.6923076923076923,656719,0.6567189999999999
74785392,1.5746520146520147,657088,0.657088
74785761,1.4618315018315018,657457,0.657457
74786130,1.3594871794871795,657826,0.657826
74786499,1.2732600732600732,658195,0.658195
74786868,1.2063736263736262,658564,0.6585639999999999
74787237,1.1644688644688646,658933,0.658933
74787606,1.1499633699633698,659302,0.6593019999999999
74787975,1.1612454212454213,659671,0.659671
74788344,1.19992673992674,660040,0.66004
74788717,1.2635897435897434,660413,0.6604129999999999
74789086,1.3473992673992672,660782,0.660782
74789455,1.4489377289377288,661151,0.6611509999999999
74789824,1.5617582417582416,661520,0.66152
74790193,1.6786080586080585,661889,0.661889
74790562,1.7946520146520146,662258,0.662258
74790935,1.905054945054945,662631,0.662631
74791304,2.00014652014652,663000,0.6629999999999999
74791673,2.0775091575091573,663369,0.663369
74792044,2.133113553113553,663740,0.66374
74792413,2.1645421245421246,664109,0.664109
74792782,2.1645421245421246,664478,0.664478
74793151,2.1403663003663,664847,0.664847
74793520,2.0904029304029303,665216,0.6652159999999999
74793889,2.015457875457875,665585,0.665585
74794262,1.9227838827838826,665958,0.6659579999999999
74794631,1.8147985347985347,666327,0.666327
74795000,1.6995604395604396,666696,0.666696
74795369,1.581904761904762,667065,0.667065
74795741,1.4674725274725273,667437,0.667437
74796110,1.365128205128205,667806,0.667806
74796479,1.2772893772893772,668175,0.668175
74796848,1.2104029304029302,668544,0.6685439999999999
74797217,1.1660805860805858,668913,0.668913
74797586,1.1491575091575092,669282,0.6692819999999999
74797957,1.1604395604395605,669653,0.6696529999999999
74798326,1.1975091575091577,670022,0.670022
74798695,1.2595604395604394,670391,0.670391
74799067,1.3433699633699632,670763,0.670763
74799436,1.4424908424908425,671132,0.671132
74799805,1.5545054945054944,671501,0.671501
74800174,1.6721611721611722,671870,0.67187
74800543,1.7882051282051281,672239,0.6722389999999999
74800916,1.8994139194139192,672612,0.672612
74801285,1.996117216117216,672981,0.6729809999999999
74801654,2.074285714285714,673350,0.67335
74802023,2.1315018315018315,673719,0.673719
74802392,2.1613186813186815,674088,0.674088
74802761,2.166153846153846,674457,0.674457
74803130,2.141978021978022,674826,0.6748259999999999
74803499,2.092820512820513,675195,0.675195
74803868,2.021098901098901,675564,0.6755639999999999
74804237,1.929230769230769,675933,0.675933
74804606,1.8236630036630035,676302,0.676302
74804975,1.7084249084249084,676671,0.676671
74805344,1.58996336996337,677040,0.67704
74805717,1.4747252747252748,677413,0.6774129999999999
74806086,1.3715750915750915,677782,0.677782
74806455,1.2829304029304027,678151,0.678151
74806824,1.2136263736263737,678520,0.67852
74807193,1.1684981684981686,678889,0.678889
74807562,1.1499633699633698,679258,0.6792579999999999
74807935,1.1588278388278388,679631,0.679631
74808304,1.1942857142857142,680000,0.6799999999999999
74808673,1.2555311355311354,680369,0.680369
74809044,1.3377289377289376,680740,0.68074
74809413,1.4368498168498167,681109,0.681109
74809782,1.5472527472527473,681478,0.6814779999999999
74810151,1.6649084249084247,681847,0.681847
74810520,1.7817582417582416,682216,0.6822159999999999
74810889,1.892161172161172,682585,0.682585
74811262,1.9896703296703295,682958,0.682958
74811631,2.07025641025641,683327,0.683327
74812000,2.128278388278388,683696,0.683696
74812369,2.1613186813186815,684065,0.6840649999999999
74812741,2.166153846153846,684437,0.684437
74813110,2.1435897435897435,684806,0.6848059999999999
74813479,2.096849816849817,685175,0.685175
74813848,2.025128205128205,685544,0.6855439999999999
74814217,1.9348717948717946,685913,0.685913
74814586,1.8284981684981685,686282,0.686282
74814957,1.7140659340659339,686653,0.686653
74815326,1.5964102564102562,687022,0.687022
74815695,1.4803663003663001,687391,0.687391
74816067,1.3756043956043955,687763,0.687763
74816436,1.2853479853479854,688132,0.688132
74816805,1.2168498168498167,688501,0.6885009999999999
74817174,1.1709157509157508,688870,0.68887
74817543,1.1507692307692308,689239,0.6892389999999999
74817916,1.1572161172161173,689612,0.689612
74818285,1.1926739926739927,689981,0.689981
74818654,1.2515018315018314,690350,0.69035
74819023,1.332087912087912,690719,0.690719
74819392,1.4304029304029304,691088,0.6910879999999999
74819761,1.5408058608058606,691457,0.691457
74820130,1.6576556776556775,691826,0.6918259999999999
74820499,1.7753113553113553,692195,0.692195
74820868,1.8857142857142857,692564,0.692564
74821237,1.9848351648351648,692933,0.692933
74821606,2.0654212454212453,693302,0.693302
74821975,2.125054945054945,693671,0.6936709999999999
74822344,2.1589010989010986,694040,0.69404
74822717,2.166153846153846,694413,0.694413
74823086,2.1468131868131866,694782,0.694782
74823455,2.100879120879121,695151,0.695151
74823824,2.0307692307692307,695520,0.6955199999999999
74824193,1.9413186813186813,695889,0.695889
74824562,1.8365567765567765,696258,0.6962579999999999
74824935,1.7205128205128206,696631,0.696631
74825304,1.6028571428571428,697000,0.697
74825673,1.4876190476190474,697369,0.697369
74826044,1.382051282051282,697740,0.6977399999999999
74826413,1.2909890109890108,698109,0.698109
74826782,1.22007326007326,698478,0.6984779999999999
74827151,1.1725274725274726,698847,0.698847
74827520,1.1507692307692308,699216,0.699216
74827889,1.1564102564102565,699585,0.699585
74828262,1.1886446886446886,699958,0.699958
74828631,1.2466666666666666,700327,0.7003269999999999
74829000,1.3264468864468864,700696,0.700696
74829369,1.423956043956044,701065,0.7010649999999999
74829741,1.5343589743589743,701437,0.701437
74830110,1.652014652014652,701806,0.7018059999999999
74830479,1.7688644688644688,702175,0.702175
74830848,1.88007326007326,702544,0.702544
74831217,1.979194139194139,702913,0.702913
74831586,2.0613919413919413,703282,0.703282
74831957,2.1226373626373625,703653,0.703653
74832326,2.158095238095238,704022,0.7040219999999999
74832695,2.1669597069597066,704391,0.704391
74833067,2.1492307692307695,704763,0.7047629999999999
74833436,2.104102564102564,705132,0.705132
74833805,2.035604395604395,705501,0.7055009999999999
74834174,1.9469597069597069,705870,0.70587
74834543,1.842197802197802,706239,0.706239
74834916,1.726959706959707,706612,0.706612
74835285,1.6093040293040293,706981,0.706981
74835654,1.4940659340659341,707350,0.7073499999999999
74836023,1.3876923076923076,707719,0.707719
74836392,1.2958241758241758,708088,0.7080879999999999
74836761,1.224102564102564,708457,0.708457
74837130,1.174139194139194,708826,0.708826
74837499,1.1507692307692308,709195,0.709195
74837868,1.1547985347985348,709564,0.709564
74838237,1.1862271062271061,709933,0.7099329999999999
74838606,1.2418315018315016,710302,0.710302
74838975,1.3208058608058608,710671,0.7106709999999999
74839344,1.4167032967032966,711040,0.71104
74839717,1.527106227106227,711413,0.711413
74840086,1.6439560439560439,711782,0.7117819999999999
74840455,1.7616117216117215,712151,0.712151
74840824,1.872014652014652,712520,0.7125199999999999
74841193,1.9727472527472527,712889,0.712889
74841562,2.0565567765567767,713258,0.713258
74841935,2.1194139194139194,713631,0.713631
74842304,2.156483516483516,714000,0.714
74842673,2.1669597069597066,714369,0.7143689999999999
74843044,2.15003663003663,714740,0.7147399999999999
74843413,2.1073260073260074,715109,0.715109
74843782,2.0396336996336997,715478,0.715478
74844151,1.9517948717948717,715847,0.715847
74844520,1.8486446886446886,716216,0.716216
74844889,1.735018315018315,716585,0.7165849999999999
74845262,1.6165567765567763,716958,0.716958
74845631,1.5005128205128204,717327,0.7173269999999999
74846000,1.394139194139194,717696,0.717696
74846369,1.3014652014652015,718065,0.718065
74846741,1.2273260073260073,718437,0.718437
74847110,1.1757509157509156,718806,0.718806
74847479,1.1515750915750915,719175,0.719175
74847848,1.1539926739926738,719544,0.719544
74848217,1.1838095238095239,719913,0.7199129999999999
74848586,1.2386080586080586,720282,0.720282
74848957,1.3167765567765568,720653,0.720653
74849326,1.411062271062271,721022,0.7210219999999999
74849695,1.5214652014652015,721391,0.721391
74850067,1.6375091575091574,721763,0.7217629999999999
74850436,1.755164835164835,722132,0.722132
74850805,1.8671794871794871,722501,0.722501
74851174,1.9687179487179487,722870,0.72287
74851543,2.0533333333333332,723239,0.723239
74851916,2.116996336996337,723612,0.7236119999999999
74852285,2.1556776556776556,723981,0.723981
74852654,2.1677655677655676,724350,0.7243499999999999
74853023,2.152454212454212,724719,0.724719
74853392,2.1097435897435894,725088,0.725088
74853761,2.0444688644688647,725457,0.725457
74854130,1.9574358974358974,725826,0.725826
74854499,1.8567032967032966,726195,0.7261949999999999
74854868,1.7422710622710622,726564,0.726564
74855237,1.6246153846153844,726933,0.7269329999999999
74855606,1.5093772893772892,727302,0.727302
74855975,1.4013919413919413,727671,0.727671
74856344,1.307106227106227,728040,0.72804
74856717,1.2313553113553113,728413,0.728413
74857086,1.1789743589743589,728782,0.7287819999999999
74857455,1.1523809523809523,729151,0.729151
74857824,1.1531868131868133,729520,0.72952
74858193,1.1805860805860806,729889,0.729889
74858562,1.2337728937728938,730258,0.730258
74858935,1.311135531135531,730631,0.7306309999999999
74859304,1.4054212454212454,731000,0.731
74859673,1.5142124542124542,731369,0.7313689999999999
74860044,1.63025641025641,731740,0.73174
74860413,1.7487179487179487,732109,0.732109
74860782,1.8607326007326006,732478,0.732478
74861151,1.9622710622710622,732847,0.7328469999999999
74861520,2.0468864468864467,733216,0.733216
74861889,2.112967032967033,733585,0.7335849999999999
74862262,2.1532600732600735,733958,0.733958
74862631,2.1677655677655676,734327,0.734327
74863000,2.154065934065934,734696,0.734696
74863369,2.113772893772894,735065,0.735065
74863741,2.0484981684981687,735437,0.735437
74864110,1.963076923076923,735806,0.735806
74864479,1.8615384615384616,736175,0.7361749999999999
74864848,1.7487179487179487,736544,0.736544
74865217,1.631062271062271,736913,0.7369129999999999
74865586,1.515018315018315,737282,0.737282
74865957,1.4078388278388276,737653,0.737653
74866326,1.3119413919413918,738022,0.738022
74866695,1.2353846153846153,738391,0.738391
74867067,1.1813919413919414,738763,0.738763
74867436,1.1539926739926738,739132,0.739132
74867805,1.1531868131868133,739501,0.739501
74868174,1.1789743589743589,739870,0.7398699999999999
74868543,1.2305494505494503,740239,0.740239
74868916,1.306300366300366,740612,0.7406119999999999
74869285,1.4005860805860806,740981,0.740981
74869654,1.5077655677655677,741350,0.74135
74870023,1.623003663003663,741719,0.741719
74870392,1.7406593406593407,742088,0.742088
74870761,1.854285714285714,742457,0.7424569999999999
74871130,1.9574358974358974,742826,0.742826
74871499,2.0436630036630037,743195,0.7431949999999999
74871868,2.1097435897435894,743564,0.743564
74872237,2.1516483516483516,743933,0.743933
74872606,2.1669597069597066,744302,0.744302
74872975,2.156483516483516,744671,0.744671
74873344,2.116996336996337,745040,0.7450399999999999
74873717,2.0533333333333332,745413,0.745413
74874086,1.9687179487179487,745782,0.745782
74874455,1.8679853479853479,746151,0.746151
74874824,1.7567765567765568,746520,0.74652
74875193,1.6391208791208791,746889,0.7468889999999999
74875562,1.5222710622710622,747258,0.747258
74875935,1.4118681318681316,747631,0.7476309999999999
74876304,1.3159706959706958,748000,0.748
74876673,1.2386080586080586,748369,0.748369
74877044,1.1838095238095239,748740,0.74874
74877413,1.1556043956043955,749109,0.7491089999999999
74877782,1.1523809523809523,749478,0.749478
74878151,1.1765567765567766,749847,0.7498469999999999
74878520,1.2265201465201463,750216,0.750216
74878889,1.3006593406593405,750585,0.750585
74879262,1.3933333333333333,750958,0.750958
74879631,1.5013186813186812,751327,0.751327
74880000,1.6157509157509158,751696,0.7516959999999999
74880369,1.7342124542124542,752065,0.752065
74880741,1.8486446886446886,752437,0.7524369999999999
74881110,1.950989010989011,752806,0.752806
74881479,2.0388278388278387,753175,0.7531749999999999
74881848,2.1065201465201464,753544,0.753544
74882217,2.15003663003663,753913,0.7539129999999999
74882586,2.1677655677655676,754282,0.754282
74882957,2.156483516483516,754653,0.754653
74883326,2.1194139194139194,755022,0.755022
74883695,2.0573626373626372,755391,0.7553909999999999
74884067,1.9743589743589745,755763,0.755763
74884436,1.876043956043956,756132,0.7561319999999999
74884805,1.7624175824175823,756501,0.756501
74885174,1.6447619047619046,756870,0.7568699999999999
74885543,1.5287179487179485,757239,0.757239
74885916,1.4175091575091574,757612,0.757612
74886285,1.3208058608058608,757981,0.757981
74886654,1.2426373626373626,758350,0.75835
74887023,1.1862271062271061,758719,0.7587189999999999
74887392,1.1556043956043955,759088,0.759088
74887761,1.1507692307692308,759457,0.7594569999999999
74888130,1.174139194139194,759826,0.759826
74888499,1.2232967032967033,760195,0.760195
74888868,1.295018315018315,760564,0.760564
74889237,1.3868864468864468,760933,0.760933
74889606,1.4932600732600732,761302,0.7613019999999999
74889975,1.6076923076923078,761671,0.761671
74890344,1.7253479853479852,762040,0.7620399999999999
74890717,1.8413919413919413,762413,0.762413
74891086,1.9445421245421244,762782,0.762782
74891455,2.0339926739926737,763151,0.7631509999999999
74891824,2.1024908424908424,763520,0.76352
74892193,2.148424908424908,763889,0.7638889999999999
74892562,2.1669597069597066,764258,0.764258
74892935,2.158095238095238,764631,0.764631
74893304,2.121831501831502,765000,0.765
74893673,2.062197802197802,765369,0.765369
74894044,1.9799999999999998,765740,0.76574
74894413,1.880879120879121,766109,0.7661089999999999
74894782,1.7688644688644688,766478,0.766478
74895151,1.652014652014652,766847,0.766847
74895520,1.5359706959706958,767216,0.767216
74895889,1.4247619047619047,767585,0.767585
74896262,1.3272527472527471,767958,0.7679579999999999
74896631,1.2466666666666666,768327,0.768327
74897000,1.1894505494505494,768696,0.7686959999999999
74897369,1.1564102564102565,769065,0.769065
74897741,1.1507692307692308,769437,0.7694369999999999
74898110,1.1725274725274726,769806,0.769806
74898479,1.2192673992673992,770175,0.7701749999999999
74898848,1.2909890109890108,770544,0.770544
74899217,1.3812454212454213,770913,0.770913
74899586,1.4868131868131869,771282,0.7712819999999999
74899957,1.602051282051282,771653,0.7716529999999999
74900326,1.7197069597069596,772022,0.772022
74900695,1.8349450549450548,772391,0.7723909999999999
74901067,1.9405128205128204,772763,0.772763
74901436,2.0307692307692307,773132,0.7731319999999999
74901805,2.10007326007326,773501,0.773501
74902174,2.1468131868131866,773870,0.77387
74902543,2.166153846153846,774239,0.774239
74902916,2.1597069597069596,774612,0.774612
74903285,2.125054945054945,774981,0.7749809999999999
74903654,2.0654212454212453,775350,0.77535
74904023,1.9848351648351648,775719,0.7757189999999999
74904392,1.8865201465201464,776088,0.776088
74904761,1.776117216117216,776457,0.776457
74905130,1.6592673992673992,776826,0.776826
74905499,1.5424175824175823,777195,0.777195
74905868,1.431208791208791,777564,0.7775639999999999
74906237,1.3328937728937729,777933,0.777933
74906606,1.2515018315018314,778302,0.7783019999999999
74906975,1.1926739926739927,778671,0.778671
74907344,1.1588278388278388,779040,0.77904
74907717,1.1499633699633698,779413,0.7794129999999999
74908086,1.17010989010989,779782,0.779782
74908455,1.216043956043956,780151,0.7801509999999999
74908824,1.2853479853479854,780520,0.78052
74909193,1.3747985347985345,780889,0.7808889999999999
74909562,1.4795604395604394,781258,0.781258
74909935,1.5956043956043957,781631,0.781631
74910304,1.7124542124542124,782000,0.7819999999999999
74910673,1.8276923076923075,782369,0.782369
74911044,1.934065934065934,782740,0.78274
74911413,2.0259340659340657,783109,0.7831089999999999
74911782,2.096043956043956,783478,0.783478
74912151,2.1435897435897435,783847,0.783847
74912520,2.1653479853479856,784216,0.7842159999999999
74912889,2.16051282051282,784585,0.784585
74913262,2.128278388278388,784958,0.7849579999999999
74913631,2.07025641025641,785327,0.785327
74914000,1.9904761904761905,785696,0.785696
74914369,1.8937728937728937,786065,0.786065
74914741,1.7825641025641024,786437,0.7864369999999999
74915110,1.6657142857142855,786806,0.786806
74915479,1.5480586080586078,787175,0.787175
74915848,1.4376556776556777,787544,0.7875439999999999
74916217,1.3385347985347984,787913,0.787913
74916586,1.2563369963369964,788282,0.7882819999999999
74916957,1.1942857142857142,788653,0.7886529999999999
74917326,1.1588278388278388,789022,0.789022
74917695,1.1499633699633698,789391,0.789391
74918067,1.1676923076923076,789763,0.789763
74918436,1.212014652014652,790132,0.790132
74918805,1.2813186813186814,790501,0.790501
74919174,1.36996336996337,790870,0.79087
74919543,1.4739194139194138,791239,0.7912389999999999
74919916,1.589157509157509,791612,0.791612
74920285,1.7076190476190476,791981,0.7919809999999999
74920654,1.822051282051282,792350,0.79235
74921023,1.9276190476190476,792719,0.792719
74921392,2.0202930402930406,793088,0.793088
74921761,2.092820512820513,793457,0.793457
74922130,2.141978021978022,793826,0.7938259999999999
74922499,2.1653479853479856,794195,0.794195
74922868,2.162124542124542,794564,0.7945639999999999
74923237,2.1315018315018315,794933,0.794933
74923606,2.0750915750915753,795302,0.795302
74923975,1.9969230769230768,795671,0.795671
74924344,1.9002197802197802,796040,0.79604
74924717,1.7898168498168496,796413,0.7964129999999999
74925086,1.6729670329670328,796782,0.796782
74925455,1.5561172161172159,797151,0.7971509999999999
74925824,1.444102564102564,797520,0.79752
74926193,1.3441758241758242,797889,0.797889
74926562,1.2611721611721611,798258,0.7982579999999999
74926935,1.1975091575091577,798631,0.798631
74927304,1.1604395604395605,799000,0.7989999999999999
74927673,1.1491575091575092,799369,0.799369
74928044,1.1660805860805858,799740,0.79974
74928413,1.2087912087912087,800109,0.800109
74928782,1.2756776556776557,800478,0.8004779999999999
74929151,1.3643223443223442,800847,0.800847
74929520,1.4666666666666666,801216,0.8012159999999999
74929889,1.581098901098901,801585,0.801585
74930262,1.6995604395604396,801958,0.801958
74930631,1.8147985347985347,802327,0.802327
74931000,1.9227838827838826,802696,0.802696
74931369,2.0146520146520146,803065,0.8030649999999999
74931741,2.0895970695970694,803437,0.803437
74932110,2.1403663003663,803806,0.8038059999999999
74932479,2.1653479853479856,804175,0.804175
74932848,2.1629304029304026,804544,0.8045439999999999
