timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
81178133,1.212014652014652,81178082,81.178082
81178502,1.0814652014652013,81178451,81.178451
81178871,0.9815384615384615,81178820,81.17882
81179240,0.9194871794871794,81179189,81.179189
81179609,0.8953113553113552,81179558,81.179558
81179978,0.9122344322344322,81179927,81.17992699999999
81180347,0.9694505494505493,81180296,81.180296
81180720,1.0645421245421245,81180669,81.180669
81181089,1.191062271062271,81181038,81.181038
81181458,1.3425641025641024,81181407,81.181407
81181827,1.5101831501831502,81181776,81.181776
81182196,1.6858608058608058,81182145,81.18214499999999
81182565,1.8599267399267398,81182514,81.182514
81182938,2.0259340659340657,81182887,81.182887
81183307,2.17018315018315,81183256,81.183256
81183676,2.2862271062271065,81183625,81.18362499999999
81184047,2.3692307692307693,81183996,81.183996
81184416,2.415970695970696,81184365,81.184365
81184785,2.4183882783882784,81184734,81.18473399999999
81185154,2.3813186813186813,81185103,81.185103
81185523,2.3063736263736265,81185472,81.18547199999999
81185892,2.1951648351648347,81185841,81.185841
81186265,2.0557509157509157,81186214,81.18621399999999
81186634,1.8953846153846152,81186583,81.186583
81187003,1.722124542124542,81186952,81.18695199999999
81187372,1.5472527472527473,81187321,81.187321
81187744,1.3747985347985345,81187693,81.187693
81188113,1.2192673992673992,81188062,81.188062
81188482,1.0879120879120878,81188431,81.188431
81188851,0.9871794871794872,81188800,81.1888
81189220,0.9219047619047619,81189169,81.18916899999999
81189589,0.8953113553113552,81189538,81.189538
81189959,0.9106227106227106,81189908,81.189908
81190328,0.9654212454212453,81190277,81.190277
81190698,1.058095238095238,81190647,81.190647
81191070,1.1830036630036629,81191019,81.191019
81191439,1.3345054945054944,81191388,81.19138799999999
81191808,1.5005128205128204,81191757,81.191757
81192177,1.6769963369963368,81192126,81.192126
81192546,1.8510622710622708,81192495,81.192495
81192919,2.0178754578754576,81192868,81.19286799999999
81193288,2.162124542124542,81193237,81.193237
81193657,2.2805860805860805,81193606,81.193606
81194026,2.3652014652014652,81193975,81.193975
81194395,2.411941391941392,81194344,81.194344
81194764,2.42,81194713,81.194713
81195133,2.3845421245421243,81195082,81.195082
81195502,2.3120146520146516,81195451,81.19545099999999
81195871,2.204029304029304,81195820,81.19582
81196240,2.0670329670329672,81196189,81.19618899999999
81196609,1.9074725274725273,81196558,81.196558
81196978,1.735018315018315,81196927,81.196927
81197347,1.5585347985347986,81197296,81.197296
81197720,1.3852747252747253,81197669,81.19766899999999
81198089,1.228937728937729,81198038,81.198038
81198458,1.095164835164835,81198407,81.198407
81198827,0.9928205128205128,81198776,81.198776
81199196,0.9243223443223443,81199145,81.199145
81199565,0.8961172161172161,81199514,81.199514
81199938,0.9082051282051282,81199887,81.19988699999999
81200307,0.9621978021978022,81200256,81.200256
81200676,1.0516483516483517,81200625,81.200625
81201047,1.1749450549450549,81200996,81.20099599999999
81201416,1.323223443223443,81201365,81.201365
81201785,1.49003663003663,81201734,81.201734
81202154,1.6657142857142855,81202103,81.202103
81202523,1.8397802197802198,81202472,81.202472
81202892,2.008205128205128,81202841,81.20284099999999
81203265,2.154065934065934,81203214,81.203214
81203634,2.274945054945055,81203583,81.203583
81204003,2.361172161172161,81203952,81.203952
81204372,2.4111355311355314,81204321,81.204321
81204744,2.42,81204693,81.20469299999999
81205113,2.387765567765568,81205062,81.205062
81205482,2.3160439560439556,81205431,81.20543099999999
81205851,2.2104761904761903,81205800,81.2058
81206220,2.074285714285714,81206169,81.206169
81206589,1.917142857142857,81206538,81.206538
81206959,1.743882783882784,81206908,81.206908
81207328,1.5673992673992674,81207277,81.20727699999999
81207698,1.3949450549450548,81207647,81.207647
81208070,1.236996336996337,81208019,81.208019
81208439,1.1024175824175824,81208388,81.208388
81208808,0.9968498168498168,81208757,81.20875699999999
81209177,0.9267399267399268,81209126,81.209126
81209546,0.8969230769230768,81209495,81.20949499999999
81209919,0.9057875457875457,81209868,81.209868
81210288,0.9573626373626373,81210237,81.21023699999999
81210657,1.046007326007326,81210606,81.210606
81211026,1.1668864468864468,81210975,81.21097499999999
81211395,1.314358974358974,81211344,81.211344
81211764,1.4803663003663001,81211713,81.211713
81212133,1.6552380952380952,81212082,81.212082
81212502,1.8309157509157508,81212451,81.212451
81212871,1.9969230769230768,81212820,81.21282
81213240,2.1452014652014655,81213189,81.213189
81213609,2.266886446886447,81213558,81.21355799999999
81213978,2.3563369963369962,81213927,81.213927
81214347,2.407912087912088,81214296,81.21429599999999
81214720,2.4208058608058605,81214669,81.214669
81215089,2.391794871794872,81215038,81.21503799999999
81215458,2.3224908424908426,81215407,81.215407
81215827,2.2185347985347983,81215776,81.21577599999999
81216196,2.083956043956044,81216145,81.216145
81216565,1.9276190476190476,81216514,81.21651399999999
81216938,1.7543589743589743,81216887,81.216887
81217307,1.577069597069597,81217256,81.21725599999999
81217676,1.4054212454212454,81217625,81.217625
81218047,1.2466666666666666,81217996,81.217996
81218416,1.1104761904761904,81218365,81.21836499999999
81218785,1.0016849816849815,81218734,81.218734
81219154,0.9299633699633699,81219103,81.21910299999999
81219523,0.8969230769230768,81219472,81.219472
81219892,0.9041758241758242,81219841,81.219841
81220265,0.9533333333333333,81220214,81.220214
81220634,1.0395604395604396,81220583,81.22058299999999
81221003,1.1588278388278388,81220952,81.220952
81221372,1.3046886446886445,81221321,81.221321
81221744,1.4698901098901098,81221693,81.221693
81222113,1.6455677655677654,81222062,81.222062
81222482,1.8212454212454212,81222431,81.222431
81222851,1.9888644688644688,81222800,81.22279999999999
81223220,2.137142857142857,81223169,81.223169
81223589,2.261245421245421,81223538,81.22353799999999
81223959,2.353113553113553,81223908,81.223908
81224328,2.4071062271062273,81224277,81.224277
81224698,2.4208058608058605,81224647,81.22464699999999
81225070,2.394212454212454,81225019,81.225019
81225439,2.327326007326007,81225388,81.225388
81225808,2.224981684981685,81225757,81.225757
81226177,2.092820512820513,81226126,81.226126
81226546,1.9356776556776556,81226495,81.226495
81226919,1.763223443223443,81226868,81.226868
81227288,1.5867399267399267,81227237,81.227237
81227657,1.4142857142857144,81227606,81.227606
81228026,1.2547252747252746,81227975,81.227975
81228395,1.1161172161172161,81228344,81.22834399999999
81228764,1.0081318681318683,81228713,81.228713
81229133,0.9331868131868131,81229082,81.22908199999999
81229502,0.8977289377289377,81229451,81.229451
81229871,0.9025641025641026,81229820,81.22981999999999
81230240,0.9484981684981685,81230189,81.230189
81230609,1.0323076923076924,81230558,81.230558
81230978,1.1499633699633698,81230927,81.230927
81231347,1.2934065934065935,81231296,81.231296
81231720,1.4594139194139193,81231669,81.231669
81232089,1.6342857142857141,81232038,81.232038
81232458,1.8099633699633697,81232407,81.232407
81232827,1.9775824175824175,81232776,81.232776
81233196,2.128278388278388,81233145,81.233145
81233565,2.253992673992674,81233514,81.233514
81233938,2.348278388278388,81233887,81.233887
81234307,2.4046886446886444,81234256,81.234256
81234676,2.4208058608058605,81234625,81.234625
81235047,2.3966300366300364,81234996,81.234996
81235416,2.3321611721611717,81235365,81.235365
81235785,2.2322344322344323,81235734,81.235734
81236154,2.100879120879121,81236103,81.236103
81236523,1.9461538461538461,81236472,81.23647199999999
81236892,1.7745054945054943,81236841,81.236841
81237265,1.598021978021978,81237214,81.237214
81237634,1.4247619047619047,81237583,81.237583
81238003,1.2643956043956044,81237952,81.23795199999999
81238372,1.124981684981685,81238321,81.238321
81238744,1.0121611721611723,81238693,81.238693
81239113,0.9364102564102564,81239062,81.23906199999999
81239482,0.8985347985347986,81239431,81.239431
81239851,0.9017582417582417,81239800,81.2398
81240220,0.9452747252747252,81240169,81.240169
81240589,1.0274725274725274,81240538,81.240538
81240959,1.1427106227106225,81240908,81.24090799999999
81241328,1.2853479853479854,81241277,81.241277
81241698,1.4505494505494505,81241647,81.241647
81242070,1.6246153846153844,81242019,81.242019
81242439,1.8002930402930402,81242388,81.24238799999999
81242808,1.9695238095238095,81242757,81.242757
81243177,2.121025641025641,81243126,81.24312599999999
81243546,2.249157509157509,81243495,81.243495
81243919,2.344249084249084,81243868,81.24386799999999
81244288,2.4030769230769233,81244237,81.244237
81244657,2.4216117216117214,81244606,81.24460599999999
81245026,2.3990476190476193,81244975,81.244975
81245395,2.336996336996337,81245344,81.245344
81245764,2.2394871794871793,81245713,81.245713
81246133,2.1097435897435894,81246082,81.246082
81246502,1.9566300366300367,81246451,81.246451
81246871,1.7865934065934064,81246820,81.24682
81247240,1.6109157509157508,81247189,81.24718899999999
81247609,1.436043956043956,81247558,81.247558
81247978,1.2748717948717947,81247927,81.24792699999999
81248347,1.1330402930402932,81248296,81.248296
81248720,1.0186080586080586,81248669,81.24866899999999
81249089,0.9404395604395605,81249038,81.249038
81249458,0.8993406593406593,81249407,81.24940699999999
81249827,0.9001465201465201,81249776,81.249776
81250196,0.9412454212454212,81250145,81.250145
81250565,1.0202197802197803,81250514,81.250514
81250938,1.1354578754578755,81250887,81.25088699999999
81251307,1.2772893772893772,81251256,81.251256
81251676,1.439267399267399,81251625,81.25162499999999
81252047,1.6133333333333333,81251996,81.25199599999999
81252416,1.7906227106227104,81252365,81.252365
81252785,1.959047619047619,81252734,81.25273399999999
81253154,2.112161172161172,81253103,81.253103
81253523,2.2402930402930403,81253472,81.253472
81253892,2.339413919413919,81253841,81.253841
81254265,2.4006593406593404,81254214,81.25421399999999
81254634,2.4216117216117214,81254583,81.254583
81255003,2.4006593406593404,81254952,81.254952
81255372,2.3418315018315017,81255321,81.255321
81255744,2.245128205128205,81255693,81.255693
81256113,2.117802197802198,81256062,81.256062
81256482,1.9646886446886447,81256431,81.25643099999999
81256851,1.7962637362637361,81256800,81.2568
81257220,1.6197802197802198,81257169,81.25716899999999
81257589,1.4457142857142857,81257538,81.257538
81257959,1.282124542124542,81257908,81.257908
81258328,1.1402930402930402,81258277,81.25827699999999
81258698,1.0242490842490843,81258647,81.258647
81259070,0.9436630036630036,81259019,81.259019
81259439,0.9009523809523808,81259388,81.259388
81259808,0.8993406593406593,81259757,81.259757
81260177,0.938021978021978,81260126,81.260126
81260546,1.0153846153846153,81260495,81.26049499999999
81260919,1.1282051282051282,81260868,81.260868
81261288,1.2684249084249084,81261237,81.261237
81261657,1.4304029304029304,81261606,81.261606
81262026,1.6036630036630037,81261975,81.26197499999999
81262395,1.78014652014652,81262344,81.262344
81262764,1.9493772893772894,81262713,81.26271299999999
81263133,2.104102564102564,81263082,81.263082
81263502,2.233846153846154,81263451,81.26345099999999
81263871,2.3337728937728937,81263820,81.26382
81264240,2.3974358974358974,81264189,81.264189
81264609,2.4216117216117214,81264558,81.264558
81264978,2.4046886446886444,81264927,81.264927
81265347,2.347472527472527,81265296,81.26529599999999
81265720,2.253186813186813,81265669,81.265669
81266089,2.125860805860806,81266038,81.266038
81266458,1.9719413919413917,81266407,81.266407
81266827,1.8067399267399267,81266776,81.266776
81267196,1.631062271062271,81267145,81.267145
81267565,1.456190476190476,81267514,81.26751399999999
81267938,1.2909890109890108,81267887,81.267887
81268307,1.1467399267399268,81268256,81.268256
81268676,1.0306959706959706,81268625,81.268625
81269047,0.9476923076923076,81268996,81.268996
81269416,0.9025641025641026,81269365,81.269365
81269785,0.8977289377289377,81269734,81.269734
81270154,0.9347985347985348,81270103,81.27010299999999
81270523,1.0073260073260073,81270472,81.270472
81270892,1.1201465201465202,81270841,81.27084099999999
81271265,1.2595604395604394,81271214,81.271214
81271634,1.419120879120879,81271583,81.27158299999999
81272003,1.593186813186813,81271952,81.271952
81272372,1.7696703296703296,81272321,81.27232099999999
81272744,1.9397069597069596,81272693,81.27269299999999
81273113,2.096043956043956,81273062,81.273062
81273482,2.2282051282051283,81273431,81.273431
81273851,2.3305494505494506,81273800,81.2738
81274220,2.3950183150183153,81274169,81.274169
81274589,2.4216117216117214,81274538,81.27453799999999
81274959,2.406300366300366,81274908,81.274908
81275328,2.3515018315018312,81275277,81.275277
81275698,2.257216117216117,81275647,81.27564699999999
81276070,2.133919413919414,81276019,81.27601899999999
81276439,1.9816117216117215,81276388,81.276388
81276808,1.8164102564102564,81276757,81.27675699999999
81277177,1.6407326007326006,81277126,81.277126
81277546,1.4658608058608058,81277495,81.277495
81277919,1.2998534798534798,81277868,81.277868
81278288,1.1547985347985348,81278237,81.27823699999999
81278657,1.0363369963369964,81278606,81.278606
81279026,0.9509157509157509,81278975,81.278975
81279395,0.9041758241758242,81279344,81.279344
81279764,0.8969230769230768,81279713,81.279713
81280133,0.9315750915750916,81280082,81.280082
81280502,1.004102564102564,81280451,81.280451
81280871,1.1120879120879121,81280820,81.28081999999999
81281240,1.249084249084249,81281189,81.281189
81281609,1.4078388278388276,81281558,81.28155799999999
81281978,1.5794871794871794,81281927,81.281927
81282347,1.7567765567765568,81282296,81.282296
81282720,1.929230769230769,81282669,81.282669
81283089,2.0871794871794873,81283038,81.28303799999999
81283458,2.2201465201465203,81283407,81.283407
81283827,2.3241025641025637,81283776,81.283776
81284196,2.3926007326007324,81284145,81.284145
81284565,2.4208058608058605,81284514,81.284514
81284938,2.4087179487179484,81284887,81.284887
81285307,2.3555311355311352,81285256,81.28525599999999
81285676,2.265274725274725,81285625,81.285625
81286047,2.1427838827838825,81285996,81.285996
81286416,1.9945054945054945,81286365,81.28636499999999
81286785,1.8276923076923075,81286734,81.286734
81287154,1.652014652014652,81287103,81.287103
81287523,1.476336996336996,81287472,81.287472
81287892,1.3095238095238095,81287841,81.287841
81288265,1.1628571428571428,81288214,81.288214
81288634,1.0427838827838827,81288583,81.288583
81289003,0.954945054945055,81288952,81.288952
81289372,0.9057875457875457,81289321,81.289321
81289744,0.8969230769230768,81289693,81.289693
81290113,0.9283516483516483,81290062,81.29006199999999
81290482,0.9992673992673993,81290431,81.290431
81290851,1.1056410256410254,81290800,81.29079999999999
81291220,1.24021978021978,81291169,81.291169
81291589,1.3989743589743588,81291538,81.291538
81291959,1.5714285714285714,81291908,81.29190799999999
81292328,1.747912087912088,81292277,81.292277
81292698,1.921172161172161,81292647,81.292647
81293070,2.078315018315018,81293019,81.293019
81293439,2.2128937728937728,81293388,81.293388
81293808,2.319267399267399,81293757,81.293757
81294177,2.3893772893772893,81294126,81.29412599999999
81294546,2.4208058608058605,81294495,81.294495
81294919,2.4095238095238094,81294868,81.294868
81295288,2.3587545787545787,81295237,81.295237
81295657,2.2717216117216115,81295606,81.29560599999999
81296026,2.15003663003663,81295975,81.295975
81296395,2.0025641025641026,81296344,81.29634399999999
81296764,1.8373626373626373,81296713,81.296713
81297133,1.6616849816849815,81297082,81.297082
81297502,1.4860073260073259,81297451,81.297451
81297871,1.3208058608058608,81297820,81.29782
81298240,1.1725274725274726,81298189,81.298189
81298609,1.05003663003663,81298558,81.298558
81298978,0.9597802197802198,81298927,81.29892699999999
81299347,0.9082051282051282,81299296,81.299296
81299720,0.8961172161172161,81299669,81.299669
81300089,0.9243223443223443,81300038,81.300038
81300458,0.992014652014652,81300407,81.30040699999999
81300827,1.0975824175824174,81300776,81.300776
81301196,1.2313553113553113,81301145,81.30114499999999
81301565,1.3884981684981683,81301514,81.301514
81301938,1.5609523809523809,81301887,81.301887
81302307,1.7382417582417582,81302256,81.302256
81302676,1.9106959706959705,81302625,81.30262499999999
81303047,2.0694505494505493,81302996,81.302996
81303416,2.2064468864468862,81303365,81.303365
81303785,2.3136263736263736,81303734,81.30373399999999
81304154,2.386153846153846,81304103,81.304103
81304523,2.42,81304472,81.30447199999999
81304892,2.4111355311355314,81304841,81.304841
81305265,2.3635897435897437,81305214,81.30521399999999
81305634,2.2781684981684984,81305583,81.305583
81306003,2.158095238095238,81305952,81.30595199999999
81306372,2.012234432234432,81306321,81.306321
81306744,1.8470329670329668,81306693,81.306693
81307113,1.6713553113553112,81307062,81.307062
81307482,1.494871794871795,81307431,81.307431
81307851,1.3288644688644689,81307800,81.3078
81308220,1.1797802197802196,81308169,81.30816899999999
81308589,1.0556776556776557,81308538,81.308538
81308959,0.9646153846153845,81308908,81.308908
81309328,0.9098168498168497,81309277,81.309277
81309698,0.8953113553113552,81309647,81.309647
81310070,0.9227106227106228,81310019,81.310019
81310439,0.9887912087912087,81310388,81.310388
81310808,1.0903296703296703,81310757,81.310757
81311177,1.2232967032967033,81311126,81.311126
81311546,1.3796336996336995,81311495,81.311495
81311919,1.5520879120879119,81311868,81.31186799999999
81312288,1.7277655677655677,81312237,81.312237
81312657,1.9018315018315017,81312606,81.312606
81313026,2.0613919413919413,81312975,81.312975
81313395,2.1991941391941388,81313344,81.313344
81313764,2.3087912087912086,81313713,81.31371299999999
81314133,2.382124542124542,81314082,81.314082
81314502,2.4183882783882784,81314451,81.31445099999999
81314871,2.4135531135531134,81314820,81.31482
81315240,2.3676190476190477,81315189,81.31518899999999
81315609,2.285421245421245,81315558,81.315558
81315978,2.1685714285714286,81315927,81.315927
81316347,2.0227106227106226,81316296,81.316296
81316720,1.858315018315018,81316669,81.31666899999999
81317089,1.6834432234432235,81317038,81.317038
81317458,1.5077655677655677,81317407,81.317407
81317827,1.3393406593406592,81317776,81.317776
81318196,1.1886446886446886,81318145,81.318145
81318565,1.062124542124542,81318514,81.318514
81318938,0.9678388278388278,81318887,81.31888699999999
81319307,0.9114285714285714,81319256,81.319256
81319676,0.8953113553113552,81319625,81.319625
81320047,0.9194871794871794,81319996,81.319996
81320416,0.9847619047619047,81320365,81.320365
81320785,1.0838827838827838,81320734,81.320734
81321154,1.2144322344322342,81321103,81.321103
81321523,1.3683516483516482,81321472,81.321472
81321892,1.5408058608058606,81321841,81.32184099999999
81322265,1.7172893772893771,81322214,81.322214
81322634,1.8905494505494504,81322583,81.322583
81323003,2.0517216117216117,81322952,81.322952
81323372,2.1911355311355307,81323321,81.32332099999999
81323744,2.303150183150183,81323693,81.32369299999999
81324113,2.37970695970696,81324062,81.324062
81324482,2.4183882783882784,81324431,81.32443099999999
81324851,2.4151648351648354,81324800,81.3248
81325220,2.3716483516483517,81325169,81.325169
81325589,2.291062271062271,81325538,81.325538
81325959,2.174212454212454,81325908,81.325908
81326328,2.031575091575091,81326277,81.32627699999999
81326698,1.8663736263736261,81326647,81.326647
81327070,1.6923076923076923,81327019,81.32701899999999
81327439,1.5166300366300365,81327388,81.327388
81327808,1.3482051282051282,81327757,81.32775699999999
81328177,1.1967032967032967,81328126,81.328126
81328546,1.0693772893772893,81328495,81.32849499999999
81328919,0.9726739926739927,81328868,81.328868
81329288,0.9138461538461538,81329237,81.32923699999999
81329657,0.8953113553113552,81329606,81.329606
81330026,0.917069597069597,81329975,81.32997499999999
81330395,0.9783150183150183,81330344,81.330344
81330764,1.0774358974358973,81330713,81.330713
81331133,1.2063736263736262,81331082,81.331082
81331502,1.3602930402930402,81331451,81.331451
81331871,1.5295238095238095,81331820,81.33182
81332240,1.7043956043956043,81332189,81.332189
81332609,1.8784615384615382,81332558,81.33255799999999
81332978,2.0404395604395607,81332927,81.332927
81333347,2.1830769230769227,81333296,81.33329599999999
81333720,2.2967032967032965,81333669,81.333669
81334089,2.3756776556776558,81334038,81.33403799999999
81334458,2.4175824175824174,81334407,81.334407
81334827,2.415970695970696,81334776,81.33477599999999
81335196,2.3756776556776558,81335145,81.335145
81335565,2.2958974358974356,81335514,81.335514
81335938,2.182271062271062,81335887,81.335887
81336307,2.0404395604395607,81336256,81.33625599999999
81336676,1.8776556776556776,81336625,81.336625
81337047,1.7027838827838826,81336996,81.336996
81337416,1.5279120879120878,81337365,81.33736499999999
81337785,1.357875457875458,81337734,81.337734
81338154,1.2047619047619047,81338103,81.33810299999999
81338523,1.0758241758241758,81338472,81.338472
81338892,0.9775091575091575,81338841,81.338841
81339265,0.9162637362637363,81339214,81.339214
81339634,0.8945054945054945,81339583,81.33958299999999
81340003,0.9146520146520146,81339952,81.339952
81340372,0.9742857142857142,81340321,81.340321
81340744,1.070989010989011,81340693,81.340693
81341113,1.1983150183150182,81341062,81.341062
81341482,1.34981684981685,81341431,81.341431
81341851,1.519047619047619,81341800,81.34179999999999
81342220,1.6955311355311355,81342169,81.342169
81342589,1.8695970695970696,81342538,81.34253799999999
81342959,2.0323809523809526,81342908,81.342908
81343328,2.1758241758241756,81343277,81.343277
81343698,2.2918681318681315,81343647,81.34364699999999
81344070,2.3732600732600733,81344019,81.344019
81344439,2.4175824175824174,81344388,81.344388
81344808,2.4175824175824174,81344757,81.344757
81345177,2.378901098901099,81345126,81.345126
81345546,2.3023443223443225,81345495,81.345495
81345919,2.1887179487179487,81345868,81.345868
81346288,2.0484981684981687,81346237,81.346237
81346657,1.8873260073260072,81346606,81.346606
81347026,1.7140659340659339,81346975,81.346975
81347395,1.5367765567765566,81347344,81.34734399999999
81347764,1.3675457875457875,81347713,81.347713
81348133,1.2128205128205127,81348082,81.34808199999999
81348502,1.0822710622710623,81348451,81.348451
81348871,0.9831501831501831,81348820,81.34881999999999
81349240,0.9202930402930403,81349189,81.349189
81349609,0.8953113553113552,81349558,81.349558
81349978,0.9114285714285714,81349927,81.349927
81350347,0.9686446886446887,81350296,81.350296
81350720,1.0637362637362637,81350669,81.350669
81351089,1.1894505494505494,81351038,81.351038
81351458,1.3393406593406592,81351407,81.351407
81351827,1.5085714285714285,81351776,81.351776
81352196,1.6842490842490843,81352145,81.352145
81352565,1.859120879120879,81352514,81.352514
81352938,2.0243223443223446,81352887,81.352887
81353307,2.1685714285714286,81353256,81.353256
81353676,2.285421245421245,81353625,81.353625
81354047,2.3684249084249083,81353996,81.353996
81354416,2.415970695970696,81354365,81.354365
81354785,2.4183882783882784,81354734,81.354734
81355154,2.382930402930403,81355103,81.355103
81355523,2.307179487179487,81355472,81.35547199999999
81355892,2.1967765567765567,81355841,81.355841
81356265,2.058168498168498,81356214,81.356214
81356634,1.8978021978021977,81356583,81.356583
81357003,1.7245421245421246,81356952,81.35695199999999
81357372,1.5480586080586078,81357321,81.357321
81357744,1.3764102564102563,81357693,81.357693
81358113,1.220879120879121,81358062,81.35806199999999
81358482,1.0895238095238093,81358431,81.358431
81358851,0.9871794871794872,81358800,81.3588
81359220,0.921098901098901,81359169,81.359169
81359589,0.8953113553113552,81359538,81.359538
81359959,0.9098168498168497,81359908,81.35990799999999
81360328,0.9646153846153845,81360277,81.360277
81360698,1.058095238095238,81360647,81.360647
81361070,1.1821978021978021,81361019,81.361019
81361439,1.3304761904761904,81361388,81.36138799999999
81361808,1.498901098901099,81361757,81.361757
81362177,1.6745787545787545,81362126,81.36212599999999
81362546,1.8486446886446886,81362495,81.362495
81362919,2.015457875457875,81362868,81.36286799999999
81363288,2.1613186813186815,81363237,81.363237
81363657,2.2797802197802195,81363606,81.36360599999999
81364026,2.3643956043956043,81363975,81.363975
81364395,2.4127472527472524,81364344,81.364344
81364764,2.42,81364713,81.364713
81365133,2.3853479853479853,81365082,81.365082
81365502,2.3120146520146516,81365451,81.365451
81365871,2.2048351648351647,81365820,81.36582
81366240,2.0686446886446888,81366189,81.36618899999999
81366609,1.9106959706959705,81366558,81.366558
81366978,1.7374358974358972,81366927,81.36692699999999
81367347,1.5601465201465199,81367296,81.367296
81367720,1.3876923076923076,81367669,81.36766899999999
81368089,1.2305494505494503,81368038,81.368038
81368458,1.0967765567765568,81368407,81.36840699999999
81368827,0.9928205128205128,81368776,81.368776
81369196,0.9243223443223443,81369145,81.369145
81369565,0.8961172161172161,81369514,81.369514
81369938,0.9082051282051282,81369887,81.36988699999999
81370307,0.9605860805860805,81370256,81.370256
81370676,1.0508424908424907,81370625,81.37062499999999
81371047,1.1733333333333333,81370996,81.37099599999999
81371416,1.323223443223443,81371365,81.371365
81371785,1.4876190476190474,81371734,81.37173399999999
81372154,1.6632967032967032,81372103,81.372103
81372523,1.8389743589743588,81372472,81.372472
81372892,2.0065934065934066,81372841,81.372841
81373265,2.152454212454212,81373214,81.37321399999999
81373634,2.273333333333333,81373583,81.373583
81374003,2.361172161172161,81373952,81.373952
81374372,2.41032967032967,81374321,81.374321
81374744,2.42,81374693,81.374693
81375113,2.3885714285714283,81375062,81.375062
81375482,2.3184615384615386,81375431,81.37543099999999
81375851,2.2120879120879122,81375800,81.3758
81376220,2.076703296703297,81376169,81.37616899999999
81376589,1.917948717948718,81376538,81.376538
81376959,1.7463003663003662,81376908,81.376908
81377328,1.569010989010989,81377277,81.37727699999999
81377698,1.3957509157509156,81377647,81.377647
81378070,1.2386080586080586,81378019,81.378019
81378439,1.1032234432234431,81378388,81.378388
81378808,0.9984615384615384,81378757,81.378757
81379177,0.9275457875457874,81379126,81.379126
81379546,0.8961172161172161,81379495,81.37949499999999
81379919,0.9073992673992674,81379868,81.379868
81380288,0.9573626373626373,81380237,81.380237
81380657,1.0443956043956044,81380606,81.380606
81381026,1.1652747252747253,81380975,81.38097499999999
81381395,1.3127472527472528,81381344,81.381344
81381764,1.4787545787545788,81381713,81.38171299999999
81382133,1.6536263736263734,81382082,81.382082
81382502,1.8284981684981685,81382451,81.382451
81382871,1.995311355311355,81382820,81.38282
81383240,2.1427838827838825,81383189,81.383189
81383609,2.2660805860805864,81383558,81.383558
81383978,2.3555311355311352,81383927,81.383927
81384347,2.407912087912088,81384296,81.38429599999999
81384720,2.4208058608058605,81384669,81.384669
81385089,2.3909890109890113,81385038,81.385038
81385458,2.323296703296703,81385407,81.385407
81385827,2.2193406593406593,81385776,81.38577599999999
81386196,2.0855677655677654,81386145,81.386145
81386565,1.929230769230769,81386514,81.38651399999999
81386938,1.7567765567765568,81386887,81.386887
81387307,1.5794871794871794,81387256,81.387256
81387676,1.4070329670329669,81387625,81.387625
81388047,1.2474725274725273,81387996,81.387996
81388416,1.1112820512820512,81388365,81.388365
81388785,1.0032967032967033,81388734,81.388734
81389154,0.9307692307692308,81389103,81.38910299999999
81389523,0.8977289377289377,81389472,81.389472
81389892,0.9049816849816849,81389841,81.38984099999999
81390265,0.9525274725274725,81390214,81.390214
81390634,1.037948717948718,81390583,81.39058299999999
81391003,1.1572161172161173,81390952,81.390952
81391372,1.303076923076923,81391321,81.39132099999999
81391744,1.469084249084249,81391693,81.39169299999999
81392113,1.6439560439560439,81392062,81.392062
81392482,1.8196336996336995,81392431,81.392431
81392851,1.9864468864468865,81392800,81.3928
81393220,2.136336996336996,81393169,81.393169
81393589,2.2604395604395604,81393538,81.39353799999999
81393959,2.3515018315018312,81393908,81.393908
81394328,2.4071062271062273,81394277,81.394277
81394698,2.4216117216117214,81394647,81.39464699999999
81395070,2.394212454212454,81395019,81.39501899999999
81395439,2.328937728937729,81395388,81.395388
81395808,2.225787545787546,81395757,81.395757
81396177,2.092820512820513,81396126,81.396126
81396546,1.938095238095238,81396495,81.396495
81396919,1.7648351648351648,81396868,81.396868
81397288,1.5883516483516482,81397237,81.39723699999999
81397657,1.4167032967032966,81397606,81.397606
81398026,1.2563369963369964,81397975,81.397975
81398395,1.1177289377289377,81398344,81.398344
81398764,1.0081318681318683,81398713,81.398713
81399133,0.9339926739926739,81399082,81.39908199999999
81399502,0.8977289377289377,81399451,81.399451
81399871,0.9025641025641026,81399820,81.39981999999999
81400240,0.9476923076923076,81400189,81.400189
81400609,1.0315018315018316,81400558,81.40055799999999
81400978,1.1475457875457875,81400927,81.400927
81401347,1.2917948717948717,81401296,81.401296
81401720,1.456996336996337,81401669,81.401669
81402089,1.6318681318681318,81402038,81.40203799999999
81402458,1.8083516483516484,81402407,81.402407
81402827,1.9759706959706957,81402776,81.402776
81403196,2.1274725274725275,81403145,81.403145
81403565,2.253186813186813,81403514,81.403514
81403938,2.348278388278388,81403887,81.403887
81404307,2.4046886446886444,81404256,81.40425599999999
81404676,2.4216117216117214,81404625,81.404625
81405047,2.3974358974358974,81404996,81.404996
81405416,2.3321611721611717,81405365,81.405365
81405785,2.233846153846154,81405734,81.405734
81406154,2.1024908424908424,81406103,81.406103
81406523,1.9485714285714284,81406472,81.406472
81406892,1.776117216117216,81406841,81.406841
