timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
98936519,1.8752380952380951,1950563,1.9505629999999998
98936888,1.8196336996336995,1950932,1.9509319999999999
98937261,1.7624175824175823,1951305,1.9513049999999998
98937630,1.705201465201465,1951674,1.951674
98937999,1.6463736263736264,1952043,1.952043
98938368,1.585934065934066,1952412,1.9524119999999998
98938740,1.5287179487179485,1952784,1.9527839999999999
98939109,1.473113553113553,1953153,1.953153
98939478,1.419120879120879,1953522,1.953522
98939847,1.3683516483516482,1953891,1.9538909999999998
98940216,1.3216117216117216,1954260,1.9542599999999999
98940585,1.2797069597069597,1954629,1.954629
98940956,1.2434432234432233,1955000,1.9549999999999998
98941324,1.212014652014652,1955368,1.955368
98941694,1.1862271062271061,1955738,1.955738
98942066,1.1684981684981686,1956110,1.95611
98942435,1.1556043956043955,1956479,1.9564789999999999
98942804,1.1499633699633698,1956848,1.956848
98943173,1.1507692307692308,1957217,1.957217
98943542,1.1588278388278388,1957586,1.9575859999999998
98943915,1.1749450549450549,1957959,1.957959
98944284,1.195091575091575,1958328,1.9583279999999998
98944653,1.2232967032967033,1958697,1.958697
98945022,1.2563369963369964,1959066,1.959066
98945391,1.2958241758241758,1959435,1.9594349999999998
98945760,1.3393406593406592,1959804,1.9598039999999999
98946129,1.3868864468864468,1960173,1.960173
98946498,1.4384615384615385,1960542,1.960542
98946867,1.4924542124542124,1960911,1.9609109999999998
98947236,1.5504761904761903,1961280,1.96128
98947605,1.6093040293040293,1961649,1.961649
98947974,1.6681318681318682,1962018,1.9620179999999998
98948343,1.726959706959707,1962387,1.9623869999999999
98948716,1.784175824175824,1962760,1.9627599999999998
98949085,1.8405860805860805,1963129,1.963129
98949454,1.8945787545787545,1963498,1.963498
98949823,1.9453479853479854,1963867,1.9638669999999998
98950192,1.991282051282051,1964236,1.9642359999999999
98950561,2.0339926739926737,1964605,1.964605
98950934,2.071868131868132,1964978,1.964978
98951303,2.1032967032967034,1965347,1.965347
98951672,2.129084249084249,1965716,1.965716
98952043,2.1492307692307695,1966087,1.966087
98952412,2.1613186813186815,1966456,1.966456
98952781,2.1677655677655676,1966825,1.9668249999999998
98953150,2.166153846153846,1967194,1.9671939999999999
98953519,2.158095238095238,1967563,1.967563
98953888,2.1435897435897435,1967932,1.967932
98954261,2.1226373626373625,1968305,1.968305
98954630,2.0952380952380953,1968674,1.9686739999999998
98954999,2.0630036630036632,1969043,1.9690429999999999
98955368,2.0243223443223446,1969412,1.969412
98955740,1.9799999999999998,1969784,1.969784
98956109,1.9324542124542123,1970153,1.9701529999999998
98956478,1.88007326007326,1970522,1.9705219999999999
98956847,1.8268864468864467,1970891,1.970891
98957216,1.7704761904761903,1971260,1.97126
98957585,1.7124542124542124,1971629,1.9716289999999999
98957956,1.6528205128205127,1972000,1.972
98958324,1.593992673992674,1972368,1.972368
98958694,1.5351648351648353,1972738,1.9727379999999999
98959066,1.4787545787545788,1973110,1.97311
98959435,1.4247619047619047,1973479,1.973479
98959804,1.3747985347985345,1973848,1.9738479999999998
98960173,1.3272527472527471,1974217,1.9742169999999999
98960542,1.2853479853479854,1974586,1.974586
98960915,1.2466666666666666,1974959,1.974959
98961284,1.2152380952380952,1975328,1.975328
98961653,1.1894505494505494,1975697,1.9756969999999998
98962022,1.17010989010989,1976066,1.9760659999999999
98962391,1.1564102564102565,1976435,1.976435
98962760,1.1499633699633698,1976804,1.976804
98963129,1.1507692307692308,1977173,1.9771729999999998
98963498,1.1580219780219778,1977542,1.977542
98963867,1.1717216117216116,1977911,1.977911
98964236,1.1926739926739927,1978280,1.9782799999999998
98964605,1.2192673992673992,1978649,1.9786489999999999
98964974,1.2523076923076923,1979018,1.979018
98965343,1.29018315018315,1979387,1.979387
98965716,1.3336996336996336,1979760,1.97976
98966085,1.3812454212454213,1980129,1.9801289999999998
98966454,1.4328205128205127,1980498,1.9804979999999999
98966823,1.4868131868131869,1980867,1.980867
98967192,1.5432234432234433,1981236,1.981236
98967561,1.601245421245421,1981605,1.9816049999999998
98967934,1.6608791208791207,1981978,1.981978
98968303,1.7205128205128206,1982347,1.9823469999999999
98968672,1.7777289377289376,1982716,1.982716
98969043,1.8349450549450548,1983087,1.9830869999999998
98969412,1.888131868131868,1983456,1.9834559999999999
98969781,1.9397069597069596,1983825,1.983825
98970150,1.987252747252747,1984194,1.984194
98970519,2.029157509157509,1984563,1.9845629999999999
98970888,2.0678388278388278,1984932,1.984932
98971261,2.10007326007326,1985305,1.9853049999999999
98971630,2.125860805860806,1985674,1.985674
98971999,2.1468131868131866,1986043,1.986043
98972368,2.1597069597069596,1986412,1.9864119999999998
98972740,2.1669597069597066,1986784,1.9867839999999999
98973109,2.1669597069597066,1987153,1.987153
98973478,2.1597069597069596,1987522,1.987522
98973847,2.146007326007326,1987891,1.9878909999999999
98974216,2.125860805860806,1988260,1.98826
98974585,2.10007326007326,1988629,1.988629
98974956,2.0670329670329672,1989000,1.9889999999999999
98975324,2.0283516483516486,1989368,1.9893679999999998
98975694,1.9856410256410255,1989738,1.989738
98976066,1.938095238095238,1990110,1.9901099999999998
98976435,1.888937728937729,1990479,1.9904789999999999
98976804,1.8325274725274725,1990848,1.990848
98977173,1.776117216117216,1991217,1.991217
98977542,1.7189010989010989,1991586,1.9915859999999999
98977915,1.6592673992673992,1991959,1.9919589999999998
98978284,1.6004395604395603,1992328,1.9923279999999999
98978653,1.5416117216117216,1992697,1.992697
98979022,1.4860073260073259,1993066,1.993066
98979391,1.431208791208791,1993435,1.9934349999999998
98979760,1.3796336996336995,1993804,1.993804
98980129,1.3328937728937729,1994173,1.994173
98980498,1.29018315018315,1994542,1.9945419999999998
98980867,1.2515018315018314,1994911,1.9949109999999999
98981236,1.22007326007326,1995280,1.99528
98981605,1.1934798534798534,1995649,1.995649
98981974,1.1717216117216116,1996018,1.9960179999999998
98982343,1.1580219780219778,1996387,1.996387
98982716,1.1507692307692308,1996760,1.9967599999999999
98983085,1.1499633699633698,1997129,1.997129
98983454,1.1564102564102565,1997498,1.997498
98983823,1.1693040293040293,1997867,1.9978669999999998
98984192,1.1902564102564102,1998236,1.998236
98984561,1.2168498168498167,1998605,1.998605
98984934,1.2482783882783883,1998978,1.998978
98985303,1.2853479853479854,1999347,1.999347
98985672,1.3288644688644689,1999716,1.9997159999999998
98986043,1.3756043956043955,2000087,2.0000869999999997
98986412,1.4263736263736264,2000456,2.000456
98986781,1.4795604395604394,2000825,2.000825
98987150,1.5367765567765566,2001194,2.001194
98987519,1.5956043956043957,2001563,2.001563
98987888,1.6536263736263734,2001932,2.001932
98988261,1.7132600732600731,2002305,2.002305
98988630,1.7712820512820513,2002674,2.002674
98988999,1.8276923076923075,2003043,2.003043
98989368,1.8824908424908424,2003412,2.003412
98989740,1.934065934065934,2003784,2.003784
98990109,1.9824175824175825,2004153,2.004153
98990478,2.025128205128205,2004522,2.0045219999999997
98990847,2.0630036630036632,2004891,2.0048909999999998
98991216,2.096043956043956,2005260,2.00526
98991585,2.1234432234432234,2005629,2.005629
98991956,2.144395604395604,2006000,2.006
98992324,2.158095238095238,2006368,2.0063679999999997
98992694,2.1653479853479856,2006738,2.006738
98993066,2.1677655677655676,2007110,2.00711
98993435,2.1613186813186815,2007479,2.007479
98993804,2.148424908424908,2007848,2.007848
98994173,2.128278388278388,2008217,2.0082169999999997
98994542,2.1024908424908424,2008586,2.0085859999999998
98994915,2.0710622710622713,2008959,2.008959
98995284,2.033186813186813,2009328,2.009328
98995653,1.991282051282051,2009697,2.009697
98996022,1.9437362637362636,2010066,2.010066
98996391,1.892967032967033,2010435,2.0104349999999998
98996760,1.8397802197802198,2010804,2.010804
98997129,1.7833699633699633,2011173,2.011173
98997498,1.7253479853479852,2011542,2.011542
98997867,1.6665201465201465,2011911,2.011911
98998236,1.6068864468864468,2012280,2.01228
98998605,1.5496703296703296,2012649,2.0126489999999997
98998974,1.4940659340659341,2013018,2.0130179999999998
98999343,1.4384615384615385,2013387,2.013387
98999716,1.386080586080586,2013760,2.01376
99000085,1.3385347985347984,2014129,2.014129
99000454,1.294212454212454,2014498,2.014498
99000823,1.2563369963369964,2014867,2.0148669999999997
99001192,1.2232967032967033,2015236,2.015236
99001561,1.195091575091575,2015605,2.015605
99001934,1.1733333333333333,2015978,2.015978
99002303,1.1596336996336996,2016347,2.016347
99002672,1.1507692307692308,2016716,2.0167159999999997
99003043,1.1499633699633698,2017087,2.017087
99003412,1.1556043956043955,2017456,2.0174559999999997
99003781,1.1684981684981686,2017825,2.0178249999999998
99004150,1.187032967032967,2018194,2.018194
99004519,1.2128205128205127,2018563,2.018563
99004888,1.2442490842490843,2018932,2.018932
99005261,1.2813186813186814,2019305,2.019305
99005630,1.323223443223443,2019674,2.0196739999999997
99005999,1.3691575091575092,2020043,2.020043
99006368,1.4207326007326007,2020412,2.020412
99006740,1.4739194139194138,2020784,2.020784
99007109,1.5295238095238095,2021153,2.021153
99007478,1.5883516483516482,2021522,2.021522
99007847,1.6471794871794871,2021891,2.021891
99008216,1.7060073260073259,2022260,2.0222599999999997
99008585,1.764029304029304,2022629,2.022629
99008956,1.8212454212454212,2023000,2.0229999999999997
99009324,1.876043956043956,2023368,2.023368
99009694,1.9276190476190476,2023738,2.023738
99010066,1.9759706959706957,2024110,2.02411
99010435,2.019487179487179,2024479,2.024479
99010804,2.058168498168498,2024848,2.024848
99011173,2.092820512820513,2025217,2.025217
99011542,2.121025641025641,2025586,2.025586
99011915,2.141978021978022,2025959,2.025959
99012284,2.1572893772893775,2026328,2.026328
99012653,2.166153846153846,2026697,2.026697
99013022,2.1669597069597066,2027066,2.027066
99013391,2.1613186813186815,2027435,2.027435
99013760,2.1492307692307695,2027804,2.0278039999999997
99014129,2.1306959706959705,2028173,2.028173
99014498,2.1065201465201464,2028542,2.028542
99014867,2.0750915750915753,2028911,2.028911
99015236,2.0380219780219777,2029280,2.02928
99015605,1.9977289377289378,2029649,2.029649
99015974,1.950989010989011,2030018,2.030018
99016343,1.9002197802197802,2030387,2.0303869999999997
99016716,1.846227106227106,2030760,2.03076
99017085,1.7906227106227104,2031129,2.031129
99017454,1.7326007326007327,2031498,2.031498
99017823,1.6745787545787545,2031867,2.031867
99018192,1.6149450549450548,2032236,2.0322359999999997
99018561,1.5569230769230769,2032605,2.0326049999999998
99018934,1.498901098901099,2032978,2.032978
99019303,1.444102564102564,2033347,2.033347
99019672,1.3917216117216116,2033716,2.033716
99020043,1.3433699633699632,2034087,2.034087
99020412,1.3006593406593405,2034456,2.034456
99020781,1.2603663003663004,2034825,2.034825
99021150,1.2265201465201463,2035194,2.0351939999999997
99021519,1.1983150183150182,2035563,2.035563
99021888,1.1757509157509156,2035932,2.035932
99022261,1.1604395604395605,2036305,2.036305
99022630,1.1515750915750915,2036674,2.036674
99022999,1.1491575091575092,2037043,2.0370429999999997
99023368,1.1547985347985348,2037412,2.037412
99023740,1.1668864468864468,2037784,2.037784
99024109,1.1846153846153846,2038153,2.038153
99024478,1.2095970695970697,2038522,2.038522
99024847,1.2394139194139193,2038891,2.038891
99025216,1.2756776556776557,2039260,2.03926
99025585,1.3175824175824176,2039629,2.0396289999999997
99025956,1.3643223443223442,2040000,2.04
99026324,1.4134798534798534,2040368,2.040368
99026694,1.468278388278388,2040738,2.0407379999999997
99027066,1.523076923076923,2041110,2.0411099999999998
99027435,1.581098901098901,2041479,2.041479
99027804,1.6399267399267399,2041848,2.041848
99028173,1.6987545787545786,2042217,2.042217
99028542,1.7575824175824175,2042586,2.042586
99028915,1.8147985347985347,2042959,2.0429589999999997
99029284,1.8695970695970696,2043328,2.043328
99029653,1.921978021978022,2043697,2.043697
99030022,1.971135531135531,2044066,2.044066
99030391,2.015457875457875,2044435,2.044435
99030760,2.0549450549450547,2044804,2.044804
99031129,2.088791208791209,2045173,2.0451729999999997
99031498,2.117802197802198,2045542,2.0455419999999997
99031867,2.1403663003663,2045911,2.045911
99032236,2.1556776556776556,2046280,2.04628
99032605,2.1653479853479856,2046649,2.046649
99032974,2.1677655677655676,2047018,2.047018
99033343,2.162124542124542,2047387,2.047387
99033716,2.1516483516483516,2047760,2.04776
99034085,2.133919413919414,2048129,2.048129
99034454,2.1097435897435894,2048498,2.048498
99034823,2.0791208791208793,2048867,2.048867
99035192,2.0428571428571427,2049236,2.049236
99035561,2.0025641025641026,2049605,2.049605
99035934,1.955018315018315,2049978,2.049978
99036303,1.9058608058608058,2050347,2.050347
99036672,1.8526739926739926,2050716,2.050716
99037043,1.7970695970695971,2051087,2.051087
99037412,1.7398534798534797,2051456,2.051456
99037781,1.6810256410256408,2051825,2.051825
99038150,1.6205860805860803,2052194,2.052194
99038519,1.5633699633699634,2052563,2.0525629999999997
99038888,1.5053479853479852,2052932,2.0529319999999998
99039261,1.4497435897435897,2053305,2.053305
99039630,1.398168498168498,2053674,2.053674
99039999,1.34981684981685,2054043,2.054043
99040368,1.3046886446886445,2054412,2.054412
99040740,1.2643956043956044,2054784,2.0547839999999997
99041109,1.228937728937729,2055153,2.055153
99041478,1.2007326007326007,2055522,2.055522
99041847,1.1781684981684981,2055891,2.055891
99042216,1.1620512820512818,2056260,2.05626
99042585,1.1523809523809523,2056629,2.056629
99042956,1.1491575091575092,2057000,2.057
99043324,1.1539926739926738,2057368,2.057368
99043694,1.1644688644688646,2057738,2.057738
99044066,1.1813919413919414,2058110,2.05811
99044435,1.2055677655677657,2058479,2.0584789999999997
99044804,1.236190476190476,2058848,2.058848
99045173,1.2716483516483517,2059217,2.059217
99045542,1.3119413919413918,2059586,2.059586
99045915,1.3586813186813185,2059959,2.059959
99046284,1.4078388278388276,2060328,2.0603279999999997
99046653,1.461025641025641,2060697,2.060697
99047022,1.5166300366300365,2061066,2.061066
99047391,1.5738461538461537,2061435,2.061435
99047760,1.6326739926739926,2061804,2.061804
99048129,1.6923076923076923,2062173,2.062173
99048498,1.7503296703296702,2062542,2.062542
99048867,1.8075457875457874,2062911,2.0629109999999997
99049236,1.863150183150183,2063280,2.06328
99049605,1.9155311355311353,2063649,2.063649
99049974,1.9646886446886447,2064018,2.064018
99050343,2.0098168498168496,2064387,2.064387
99050716,2.049304029304029,2064760,2.0647599999999997
99051085,2.084761904761905,2065129,2.0651289999999998
99051454,2.1145787545787544,2065498,2.065498
99051823,2.137142857142857,2065867,2.065867
99052192,2.1532600732600735,2066236,2.066236
99052561,2.1645421245421246,2066605,2.066605
99052934,2.1669597069597066,2066978,2.0669779999999998
99053303,2.1637362637362636,2067347,2.067347
99053672,2.1532600732600735,2067716,2.067716
99054043,2.136336996336996,2068087,2.068087
99054412,2.112967032967033,2068456,2.068456
99054781,2.082344322344322,2068825,2.068825
99055150,2.0476923076923077,2069194,2.069194
99055519,2.007399267399267,2069563,2.069563
99055888,1.9606593406593407,2069932,2.069932
99056261,1.9115018315018313,2070305,2.070305
99056630,1.859120879120879,2070674,2.070674
99056999,1.8027106227106227,2071043,2.071043
99057368,1.7463003663003662,2071412,2.071412
99057740,1.6866666666666665,2071784,2.071784
99058109,1.6278388278388278,2072153,2.0721529999999997
99058478,1.5698168498168497,2072522,2.0725219999999998
99058847,1.5126007326007325,2072891,2.072891
99059216,1.456996336996337,2073260,2.07326
99059585,1.4046153846153846,2073629,2.073629
99059956,1.3546520146520145,2074000,2.074
99060324,1.3095238095238095,2074368,2.0743679999999998
99060694,1.2692307692307692,2074738,2.074738
99061066,1.232967032967033,2075110,2.07511
99061435,1.203956043956044,2075479,2.075479
99061804,1.1805860805860806,2075848,2.0758479999999997
99062173,1.1636630036630036,2076217,2.0762169999999998
99062542,1.1531868131868133,2076586,2.076586
99062915,1.1491575091575092,2076959,2.076959
99063284,1.1531868131868133,2077328,2.077328
99063653,1.1628571428571428,2077697,2.077697
99064022,1.1797802197802196,2078066,2.0780659999999997
99064391,1.2023443223443222,2078435,2.078435
99064760,1.232161172161172,2078804,2.078804
99065129,1.2676190476190474,2079173,2.079173
99065498,1.307106227106227,2079542,2.079542
99065867,1.353040293040293,2079911,2.079911
99066236,1.4013919413919413,2080280,2.0802799999999997
99066605,1.4545787545787545,2080649,2.0806489999999997
99066974,1.5093772893772892,2081018,2.081018
99067343,1.5665934065934066,2081387,2.081387
99067716,1.6254212454212453,2081760,2.08176
99068085,1.6850549450549448,2082129,2.082129
99068454,1.743076923076923,2082498,2.0824979999999997
99068823,1.8010989010989011,2082867,2.082867
99069192,1.8567032967032966,2083236,2.083236
99069561,1.90989010989011,2083605,2.083605
99069934,1.959047619047619,2083978,2.083978
99070303,2.004981684981685,2084347,2.0843469999999997
99070672,2.045274725274725,2084716,2.084716
99071043,2.0815384615384613,2085087,2.0850869999999997
99071412,2.1105494505494504,2085456,2.0854559999999998
99071781,2.1347252747252745,2085825,2.085825
99072150,2.1532600732600735,2086194,2.086194
99072519,2.1629304029304026,2086563,2.086563
99072888,2.1677655677655676,2086932,2.086932
99073261,2.1645421245421246,2087305,2.0873049999999997
99073630,2.1548717948717946,2087674,2.087674
99073999,2.1387545787545785,2088043,2.088043
99074368,2.1153846153846154,2088412,2.088412
99074740,2.086373626373626,2088784,2.088784
99075109,2.0517216117216117,2089153,2.089153
99075478,2.0106227106227106,2089522,2.089522
99075847,1.9663003663003662,2089891,2.0898909999999997
99076216,1.917142857142857,2090260,2.09026
99076585,1.8655677655677656,2090629,2.090629
99076956,1.8107692307692307,2091000,2.0909999999999997
99077324,1.7535531135531133,2091368,2.091368
99077694,1.6947252747252746,2091738,2.091738
99078066,1.6358974358974359,2092110,2.09211
99078435,1.5754578754578754,2092479,2.092479
99078804,1.519047619047619,2092848,2.092848
99079173,1.4626373626373625,2093217,2.093217
99079542,1.4102564102564104,2093586,2.0935859999999997
99079915,1.3602930402930402,2093959,2.093959
99080284,1.314358974358974,2094328,2.094328
99080653,1.2732600732600732,2094697,2.094697
99081022,1.2378021978021976,2095066,2.095066
99081391,1.2071794871794872,2095435,2.0954349999999997
99081760,1.1830036630036629,2095804,2.095804
99082129,1.1652747252747253,2096173,2.096173
99082498,1.1539926739926738,2096542,2.096542
99082867,1.1491575091575092,2096911,2.096911
99083236,1.1523809523809523,2097280,2.09728
99083605,1.1612454212454213,2097649,2.097649
99083974,1.1773626373626374,2098018,2.0980179999999997
99084343,1.19992673992674,2098387,2.098387
99084716,1.228131868131868,2098760,2.09876
99085085,1.2627838827838826,2099129,2.099129
99085454,1.3014652014652015,2099498,2.099498
99085823,1.3465934065934064,2099867,2.0998669999999997
99086192,1.3949450549450548,2100236,2.1002359999999998
99086561,1.4473260073260072,2100605,2.100605
99086934,1.502930402930403,2100978,2.100978
99087303,1.5601465201465199,2101347,2.101347
99087672,1.618974358974359,2101716,2.1017159999999997
99088043,1.6778021978021977,2102087,2.102087
99088412,1.7366300366300367,2102456,2.102456
99088781,1.7938461538461536,2102825,2.1028249999999997
99089150,1.8494505494505495,2103194,2.103194
99089519,1.9034432234432233,2103563,2.103563
99089888,1.9534065934065934,2103932,2.103932
99090261,2.00014652014652,2104305,2.104305
99090630,2.0404395604395607,2104674,2.1046739999999997
99090999,2.0775091575091573,2105043,2.1050429999999998
99091368,2.108131868131868,2105412,2.105412
99091740,2.132307692307692,2105784,2.105784
99092109,2.15003663003663,2106153,2.106153
99092478,2.162124542124542,2106522,2.106522
99092847,2.1677655677655676,2106891,2.106891
99093216,2.166153846153846,2107260,2.1072599999999997
99093585,2.156483516483516,2107629,2.1076289999999998
99093956,2.1411721611721615,2108000,2.108
99094324,2.1186080586080585,2108368,2.108368
99094694,2.0904029304029303,2108738,2.108738
99095066,2.0557509157509157,2109110,2.10911
99095435,2.0178754578754576,2109479,2.109479
99095804,1.9727472527472527,2109848,2.109848
99096173,1.925201465201465,2110217,2.110217
99096542,1.872014652014652,2110586,2.110586
99096915,1.8164102564102564,2110959,2.110959
99097284,1.76,2111328,2.111328
99097653,1.7019780219780218,2111697,2.111697
99098022,1.6423443223443221,2112066,2.112066
99098391,1.5835164835164834,2112435,2.112435
99098760,1.5263003663003663,2112804,2.112804
99099129,1.4698901098901098,2113173,2.1131729999999997
99099498,1.4167032967032966,2113542,2.113542
99099867,1.3667399267399265,2113911,2.113911
99100236,1.3199999999999998,2114280,2.11428
99100605,1.2789010989010987,2114649,2.114649
99100974,1.2418315018315016,2115018,2.115018
99101343,1.2112087912087912,2115387,2.1153869999999997
99101716,1.1854212454212454,2115760,2.11576
99102085,1.1668864468864468,2116129,2.116129
99102454,1.1547985347985348,2116498,2.116498
99102823,1.1499633699633698,2116867,2.116867
99103192,1.1515750915750915,2117236,2.117236
99103561,1.1596336996336996,2117605,2.1176049999999997
99103934,1.1749450549450549,2117978,2.117978
99104303,1.1967032967032967,2118347,2.118347
99104672,1.224908424908425,2118716,2.118716
99105043,1.2587545787545786,2119087,2.119087
99105412,1.2974358974358975,2119456,2.119456
99105781,1.3425641025641024,2119825,2.119825
99106150,1.3893040293040293,2120194,2.1201939999999997
99106519,1.4408791208791207,2120563,2.1205629999999998
99106888,1.4964835164835164,2120932,2.120932
99107261,1.5528937728937728,2121305,2.121305
99107630,1.6117216117216118,2121674,2.121674
99107999,1.6705494505494505,2122043,2.122043
99108368,1.7293772893772892,2122412,2.1224119999999997
99108740,1.7882051282051281,2122784,2.122784
99109109,1.8430036630036628,2123153,2.123153
99109478,1.896996336996337,2123522,2.123522
99109847,1.9477655677655676,2123891,2.123891
99110216,1.9936996336996335,2124260,2.12426
99110585,2.0364102564102566,2124629,2.124629
99110956,2.0734798534798533,2125000,2.125
99111324,2.104908424908425,2125368,2.125368
99111694,2.12989010989011,2125738,2.1257379999999997
99112066,2.15003663003663,2126110,2.1261099999999997
99112435,2.1613186813186815,2126479,2.126479
99112804,2.1669597069597066,2126848,2.126848
99113173,2.166153846153846,2127217,2.127217
99113542,2.1572893772893775,2127586,2.127586
99113915,2.1427838827838825,2127959,2.1279589999999997
99114284,2.121831501831502,2128328,2.1283279999999998
99114653,2.0944322344322344,2128697,2.128697
99115022,2.0605860805860807,2129066,2.129066
99115391,2.0219047619047616,2129435,2.129435
99115760,1.9775824175824175,2129804,2.129804
99116129,1.93003663003663,2130173,2.130173
99116498,1.8784615384615382,2130542,2.1305419999999997
99116867,1.8236630036630035,2130911,2.1309109999999998
99117236,1.767252747252747,2131280,2.13128
99117605,1.709230769230769,2131649,2.131649
99117974,1.6504029304029304,2132018,2.132018
99118343,1.5907692307692307,2132387,2.132387
99118716,1.5327472527472525,2132760,2.1327599999999998
99119085,1.477142857142857,2133129,2.133129
99119454,1.4223443223443224,2133498,2.133498
99119823,1.3723809523809523,2133867,2.133867
99120192,1.3256410256410256,2134236,2.134236
99120561,1.2837362637362637,2134605,2.134605
99120934,1.245054945054945,2134978,2.134978
99121303,1.2136263736263737,2135347,2.135347
99121672,1.1886446886446886,2135716,2.135716
99122043,1.1693040293040293,2136087,2.136087
99122412,1.1556043956043955,2136456,2.136456
99122781,1.1499633699633698,2136825,2.136825
99123150,1.1507692307692308,2137194,2.137194
99123519,1.1588278388278388,2137563,2.137563
99123888,1.1725274725274726,2137932,2.1379319999999997
99124261,1.1942857142857142,2138305,2.138305
99124630,1.220879120879121,2138674,2.138674
99124999,1.2539194139194136,2139043,2.139043
99125368,1.2926007326007325,2139412,2.139412
99125740,1.3353113553113551,2139784,2.1397839999999997
99126109,1.3836630036630035,2140153,2.1401529999999998
99126478,1.435238095238095,2140522,2.140522
99126847,1.49003663003663,2140891,2.140891
99127216,1.5464468864468863,2141260,2.14126
99127585,1.6044688644688643,2141629,2.141629
99127956,1.6632967032967032,2142000,2.142
99128324,1.722930402930403,2142368,2.142368
99128694,1.7809523809523808,2142738,2.142738
99129066,1.8373626373626373,2143110,2.14311
99129435,1.8905494505494504,2143479,2.1434789999999997
99129804,1.9429304029304026,2143848,2.1438479999999998
99130173,1.9888644688644688,2144217,2.144217
99130542,2.031575091575091,2144586,2.144586
99130915,2.0694505494505493,2144959,2.144959
99131284,2.1016849816849814,2145328,2.145328
99131653,2.1266666666666665,2145697,2.1456969999999997
99132022,2.1468131868131866,2146066,2.146066
99132391,2.1597069597069596,2146435,2.146435
99132760,2.1669597069597066,2146804,2.146804
99133129,2.1669597069597066,2147173,2.147173
99133498,2.1597069597069596,2147542,2.147542
99133867,2.1452014652014655,2147911,2.1479109999999997
99134236,2.124249084249084,2148280,2.1482799999999997
99134605,2.0976556776556774,2148649,2.148649
99134974,2.0654212454212453,2149018,2.149018
99135343,2.027545787545787,2149387,2.149387
99135716,1.983223443223443,2149760,2.14976
99136085,1.9364835164835164,2150129,2.1501289999999997
99136454,1.884908424908425,2150498,2.150498
99136823,1.8309157509157508,2150867,2.150867
99137192,1.7745054945054943,2151236,2.151236
99137561,1.7156776556776556,2151605,2.151605
99137934,1.6568498168498167,2151978,2.1519779999999997
99138303,1.597216117216117,2152347,2.152347
99138672,1.5399999999999998,2152716,2.152716
99139043,1.4827838827838828,2153087,2.1530869999999998
99139412,1.4295970695970694,2153456,2.153456
99139781,1.378021978021978,2153825,2.153825
99140150,1.3312820512820511,2154194,2.154194
99140519,1.2877655677655677,2154563,2.154563
99140888,1.2498901098901096,2154932,2.154932
99141261,1.2176556776556777,2155305,2.155305
99141630,1.191062271062271,2155674,2.155674
99141999,1.1709157509157508,2156043,2.156043
99142368,1.1572161172161173,2156412,2.156412
99142740,1.1507692307692308,2156784,2.156784
99143109,1.1499633699633698,2157153,2.157153
99143478,1.1572161172161173,2157522,2.1575219999999997
99143847,1.1709157509157508,2157891,2.157891
99144216,1.191062271062271,2158260,2.15826
99144585,1.2176556776556777,2158629,2.158629
99144956,1.249084249084249,2159000,2.159
99145324,1.2869597069597067,2159368,2.1593679999999997
99145694,1.3304761904761904,2159738,2.159738
99146066,1.378021978021978,2160110,2.16011
99146435,1.4287912087912087,2160479,2.160479
99146804,1.4827838827838828,2160848,2.160848
99147173,1.5399999999999998,2161217,2.1612169999999997
99147542,1.597216117216117,2161586,2.161586
99147915,1.6568498168498167,2161959,2.161959
99148284,1.7164835164835164,2162328,2.162328
99148653,1.7745054945054943,2162697,2.162697
99149022,1.8309157509157508,2163066,2.1630659999999997
99149391,1.8857142857142857,2163435,2.1634349999999998
99149760,1.9356776556776556,2163804,2.163804
99150129,1.983223443223443,2164173,2.164173
99150498,2.0267399267399266,2164542,2.164542
99150867,2.0646153846153847,2164911,2.164911
99151236,2.0976556776556774,2165280,2.16528
99151605,2.125054945054945,2165649,2.1656489999999997
99151974,2.1452014652014655,2166018,2.1660179999999998
99152343,2.158095238095238,2166387,2.166387
99152716,2.166153846153846,2166760,2.16676
99153085,2.166153846153846,2167129,2.167129
99153454,2.1597069597069596,2167498,2.1674979999999997
99153823,2.146007326007326,2167867,2.1678669999999998
99154192,2.1274725274725275,2168236,2.168236
99154561,2.1016849816849814,2168605,2.168605
99154934,2.0686446886446888,2168978,2.168978
99155303,2.0307692307692307,2169347,2.1693469999999997
99155672,1.9888644688644688,2169716,2.1697159999999998
99156043,1.9429304029304026,2170087,2.170087
99156412,1.8905494505494504,2170456,2.1704559999999997
99156781,1.8373626373626373,2170825,2.170825
99157150,1.7809523809523808,2171194,2.171194
99157519,1.722930402930403,2171563,2.171563
99157888,1.6632967032967032,2171932,2.171932
99158261,1.6044688644688643,2172305,2.1723049999999997
99158630,1.5464468864468863,2172674,2.1726739999999998
99158999,1.49003663003663,2173043,2.173043
99159368,1.435238095238095,2173412,2.173412
99159740,1.3828571428571428,2173784,2.173784
99160109,1.3353113553113551,2174153,2.174153
99160478,1.2926007326007325,2174522,2.174522
99160847,1.2539194139194136,2174891,2.1748909999999997
99161216,1.220879120879121,2175260,2.1752599999999997
99161585,1.1942857142857142,2175629,2.175629
99161956,1.1733333333333333,2176000,2.1759999999999997
99162324,1.1588278388278388,2176368,2.176368
