timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
108493531,1.6471794871794871,41057,0.041056999999999996
108493905,1.5883516483516482,41431,0.041430999999999996
108494274,1.5351648351648353,41800,0.0418
108494643,1.4868131868131869,42169,0.042169
108495012,1.448131868131868,42538,0.042538
108495381,1.4207326007326007,42907,0.042907
108495753,1.4062271062271061,43279,0.043279
108496123,1.4054212454212454,43649,0.043649
108496492,1.4175091575091574,44018,0.044017999999999995
108496861,1.443296703296703,44387,0.044386999999999996
108497230,1.4803663003663001,44756,0.044756
108497599,1.527106227106227,45125,0.045125
108497969,1.581098901098901,45495,0.045495
108498338,1.6383150183150181,45864,0.045863999999999995
108498710,1.6979487179487178,46236,0.046236
108499079,1.755164835164835,46605,0.046605
108499448,1.8059340659340657,46974,0.046973999999999995
108499817,1.85025641025641,47343,0.047342999999999996
108500186,1.8832967032967032,47712,0.047712
108500555,1.905054945054945,48081,0.048081
108500929,1.913113553113553,48455,0.048455
108501298,1.9074725274725273,48824,0.048824
108501667,1.888131868131868,49193,0.049193
108502036,1.8567032967032966,49562,0.049561999999999995
108502405,1.8156043956043955,49931,0.049930999999999996
108502774,1.7648351648351648,50300,0.0503
108503144,1.7084249084249084,50670,0.05067
108503513,1.6512087912087912,51039,0.051039
108503882,1.5907692307692307,51408,0.051407999999999995
108504255,1.5367765567765566,51781,0.051781
108504624,1.4884249084249084,52150,0.052149999999999995
108504994,1.4497435897435897,52520,0.05252
108505363,1.4223443223443224,52889,0.052889
108505736,1.4062271062271061,53262,0.053262
108506105,1.4054212454212454,53631,0.053631
108506474,1.4167032967032966,54000,0.054
108506844,1.4416849816849817,54370,0.054369999999999995
108507213,1.4779487179487178,54739,0.054738999999999996
108507582,1.5246886446886445,55108,0.055108
108507955,1.5786813186813187,55481,0.055480999999999996
108508324,1.6358974358974359,55850,0.05585
108508693,1.6963369963369963,56219,0.056219
108509067,1.751941391941392,56593,0.056593
108509436,1.8043223443223442,56962,0.056962
108509805,1.8486446886446886,57331,0.057331
108510175,1.8824908424908424,57701,0.057700999999999995
108510544,1.9034432234432233,58070,0.05807
108510917,1.9123076923076923,58443,0.058442999999999995
108511286,1.9082783882783882,58812,0.058811999999999996
108511655,1.8897435897435897,59181,0.059181
108512025,1.858315018315018,59551,0.059551
108512394,1.8172161172161172,59920,0.059919999999999994
108512763,1.767252747252747,60289,0.060288999999999995
108513132,1.7108424908424908,60658,0.060658
108513501,1.6528205128205127,61027,0.061027
108513870,1.593992673992674,61396,0.061396
108514240,1.5391941391941393,61766,0.061765999999999995
108514609,1.49003663003663,62135,0.062134999999999996
108514978,1.4505494505494505,62504,0.062504
108515347,1.423150183150183,62873,0.062873
108515720,1.4070329670329669,63246,0.063246
108516089,1.4046153846153846,63615,0.06361499999999999
108516458,1.4183150183150184,63984,0.063984
108516827,1.4408791208791207,64353,0.064353
108517196,1.477142857142857,64722,0.064722
108517566,1.5222710622710622,65092,0.065092
108517939,1.5762637362637362,65465,0.065465
108518308,1.6334798534798534,65834,0.065834
108518677,1.6939194139194138,66203,0.066203
108519055,1.751135531135531,66581,0.066581
108519424,1.8035164835164834,66950,0.06695
108519793,1.8478388278388278,67319,0.067319
108520162,1.880879120879121,67688,0.067688
108520531,1.9034432234432233,68057,0.06805699999999999
108520905,1.913113553113553,68431,0.06843099999999999
108521274,1.9074725274725273,68800,0.0688
108521643,1.8897435897435897,69169,0.069169
108522012,1.859120879120879,69538,0.069538
108522381,1.8204395604395605,69907,0.069907
108522753,1.768058608058608,70279,0.070279
108523123,1.7124542124542124,70649,0.070649
108523492,1.6544322344322344,71018,0.071018
108523861,1.5956043956043957,71387,0.07138699999999999
108524230,1.5408058608058606,71756,0.071756
108524599,1.4916483516483514,72125,0.072125
108524969,1.452161172161172,72495,0.07249499999999999
108525338,1.423150183150183,72864,0.072864
108525710,1.4070329670329669,73236,0.073236
108526079,1.4046153846153846,73605,0.07360499999999999
108526448,1.4158974358974357,73974,0.073974
108526817,1.439267399267399,74343,0.07434299999999999
108527186,1.4755311355311354,74712,0.074712
108527555,1.5214652014652015,75081,0.075081
108527929,1.5746520146520147,75455,0.075455
108528298,1.6318681318681318,75824,0.075824
108528667,1.6915018315018315,76193,0.076193
108529036,1.747912087912088,76562,0.07656199999999999
108529405,1.8010989010989011,76931,0.076931
108529774,1.8454212454212455,77300,0.0773
108530144,1.88007326007326,77670,0.07767
108530513,1.9026373626373625,78039,0.078039
108530882,1.913113553113553,78408,0.07840799999999999
108531255,1.909084249084249,78781,0.07878099999999999
108531624,1.892161172161172,79150,0.07915
108531994,1.8623443223443221,79520,0.07952
108532363,1.8204395604395605,79889,0.079889
108532736,1.7712820512820513,80262,0.080262
108533105,1.7148717948717949,80631,0.080631
108533474,1.6568498168498167,81000,0.081
108533844,1.5988278388278387,81370,0.08137
108534213,1.5432234432234433,81739,0.08173899999999999
108534582,1.4940659340659341,82108,0.082108
108534955,1.4529670329670328,82481,0.082481
108535324,1.423956043956044,82850,0.08285
108535693,1.4078388278388276,83219,0.083219
108536067,1.4046153846153846,83593,0.083593
108536436,1.4142857142857144,83962,0.083962
108536805,1.4384615384615385,84331,0.08433099999999999
108537175,1.4739194139194138,84701,0.084701
108537544,1.519047619047619,85070,0.08506999999999999
108537917,1.573040293040293,85443,0.08544299999999999
108538286,1.63025641025641,85812,0.085812
108538655,1.6890842490842488,86181,0.086181
108539025,1.7454945054945052,86551,0.086551
108539394,1.7994871794871794,86920,0.08692
108539763,1.8446153846153845,87289,0.08728899999999999
108540132,1.8792673992673992,87658,0.087658
108540501,1.9018315018315017,88027,0.088027
108540870,1.9123076923076923,88396,0.088396
108541240,1.909084249084249,88766,0.088766
108541609,1.892967032967033,89135,0.08913499999999999
108541978,1.863150183150183,89504,0.089504
108542347,1.8228571428571427,89873,0.089873
108542720,1.7736996336996336,90246,0.09024599999999999
108543089,1.7172893772893771,90615,0.090615
108543458,1.6592673992673992,90984,0.090984
108543827,1.601245421245421,91353,0.09135299999999999
108544196,1.5456410256410256,91722,0.091722
108544566,1.4956776556776554,92092,0.092092
108544939,1.4545787545787545,92465,0.09246499999999999
108545308,1.4255677655677654,92834,0.092834
108545677,1.4078388278388276,93203,0.093203
108546055,1.4046153846153846,93581,0.093581
108546424,1.415091575091575,93950,0.09394999999999999
108546793,1.4376556776556777,94319,0.094319
108547162,1.472307692307692,94688,0.094688
108547531,1.5174358974358972,95057,0.095057
108547905,1.5706227106227106,95431,0.095431
108548274,1.6278388278388278,95800,0.0958
108548643,1.6874725274725275,96169,0.09616899999999999
108549012,1.7446886446886447,96538,0.096538
108549381,1.7978754578754577,96907,0.096907
108549753,1.8430036630036628,97279,0.09727899999999999
108550123,1.8784615384615382,97649,0.097649
108550492,1.9018315018315017,98018,0.098018
108550861,1.9123076923076923,98387,0.098387
108551230,1.909084249084249,98756,0.098756
108551599,1.8937728937728937,99125,0.09912499999999999
108551969,1.863150183150183,99495,0.099495
108552338,1.8244688644688645,99864,0.099864
108552710,1.7753113553113553,100236,0.10023599999999999
108553079,1.7197069597069596,100605,0.100605
108553448,1.6632967032967032,100974,0.100974
108553817,1.6028571428571428,101343,0.10134299999999999
108554186,1.5472527472527473,101712,0.101712
108554555,1.4980952380952381,102081,0.10208099999999999
108554929,1.456190476190476,102455,0.10245499999999999
108555298,1.4263736263736264,102824,0.102824
108555667,1.4078388278388276,103193,0.103193
108556036,1.4038095238095236,103562,0.103562
108556405,1.4142857142857144,103931,0.103931
108556774,1.436043956043956,104300,0.10429999999999999
108557144,1.4706959706959708,104670,0.10467
108557513,1.5142124542124542,105039,0.105039
108557882,1.568205128205128,105408,0.105408
108558255,1.6254212454212453,105781,0.105781
108558624,1.6834432234432235,106150,0.10615
108558994,1.7414652014652012,106520,0.10651999999999999
108559363,1.7946520146520146,106889,0.106889
108559736,1.8405860805860805,107262,0.107262
108560105,1.8768498168498169,107631,0.10763099999999999
108560474,1.901025641025641,108000,0.108
108560844,1.913113553113553,108370,0.10837
108561213,1.90989010989011,108739,0.10873899999999999
108561582,1.8937728937728937,109108,0.109108
108561955,1.8655677655677656,109481,0.109481
108562324,1.8252747252747252,109850,0.10984999999999999
108562693,1.7769230769230768,110219,0.110219
108563067,1.722124542124542,110593,0.110593
108563436,1.6632967032967032,110962,0.11096199999999999
108563805,1.6044688644688643,111331,0.111331
108564175,1.5480586080586078,111701,0.111701
108564544,1.498901098901099,112070,0.11206999999999999
108564917,1.456996336996337,112443,0.112443
108565286,1.4263736263736264,112812,0.112812
108565655,1.4086446886446886,113181,0.11318099999999999
108566025,1.4046153846153846,113551,0.113551
108566394,1.4134798534798534,113920,0.11392
108566763,1.435238095238095,114289,0.114289
108567132,1.469084249084249,114658,0.114658
108567501,1.5134065934065932,115027,0.11502699999999999
108567870,1.5665934065934066,115396,0.115396
108568240,1.623003663003663,115766,0.115766
108568609,1.6818315018315018,116135,0.11613499999999999
108568978,1.739047619047619,116504,0.116504
108569347,1.7922344322344321,116873,0.11687299999999999
108569720,1.8389743589743588,117246,0.11724599999999999
108570089,1.8752380952380951,117615,0.117615
108570458,1.9002197802197802,117984,0.11798399999999999
108570827,1.9123076923076923,118353,0.118353
108571196,1.9106959706959705,118722,0.118722
108571566,1.8953846153846152,119092,0.11909199999999999
108571939,1.8671794871794871,119465,0.11946499999999999
108572308,1.8276923076923075,119834,0.119834
108572677,1.7785347985347983,120203,0.12020299999999999
108573055,1.722930402930403,120581,0.120581
108573424,1.6665201465201465,120950,0.12094999999999999
108573793,1.6068864468864468,121319,0.121319
108574162,1.5504761904761903,121688,0.12168799999999999
108574531,1.4997069597069594,122057,0.122057
108574905,1.4586080586080585,122431,0.122431
108575274,1.427179487179487,122800,0.12279999999999999
108575643,1.4086446886446886,123169,0.123169
108576012,1.4046153846153846,123538,0.123538
108576381,1.4126739926739926,123907,0.12390699999999999
108576753,1.4344322344322344,124279,0.124279
108577123,1.468278388278388,124649,0.124649
108577492,1.5126007326007325,125018,0.125018
108577861,1.564175824175824,125387,0.125387
108578230,1.6213919413919413,125756,0.125756
108578599,1.6802197802197802,126125,0.126125
108578969,1.7374358974358972,126495,0.126495
108579338,1.7914285714285714,126864,0.126864
108579710,1.838168498168498,127236,0.127236
108580079,1.8752380952380951,127605,0.127605
108580448,1.8994139194139192,127974,0.127974
108580817,1.9115018315018313,128343,0.12834299999999998
108581186,1.9106959706959705,128712,0.128712
108581555,1.8953846153846152,129081,0.129081
108581929,1.8671794871794871,129455,0.129455
108582298,1.8284981684981685,129824,0.129824
108582667,1.7809523809523808,130193,0.130193
108583036,1.726153846153846,130562,0.13056199999999998
108583405,1.6689377289377287,130931,0.130931
108583774,1.6093040293040293,131300,0.1313
108584144,1.5528937728937728,131670,0.13166999999999998
108584513,1.502930402930403,132039,0.132039
108584882,1.46021978021978,132408,0.132408
108585255,1.4287912087912087,132781,0.13278099999999998
108585624,1.4094505494505494,133150,0.13315
108585994,1.4046153846153846,133520,0.13352
108586363,1.4118681318681316,133889,0.13388899999999998
108586736,1.4336263736263737,134262,0.134262
108587105,1.4666666666666666,134631,0.134631
108587474,1.5101831501831502,135000,0.13499999999999998
108587844,1.5609523809523809,135370,0.13537
108588213,1.618168498168498,135739,0.135739
108588582,1.6778021978021977,136108,0.136108
108588955,1.735018315018315,136481,0.136481
108589324,1.7898168498168496,136850,0.13685
108589693,1.8365567765567765,137219,0.137219
108590067,1.8736263736263736,137593,0.137593
108590436,1.9018315018315017,137962,0.137962
108590805,1.9115018315018313,138331,0.13833099999999998
108591175,1.9106959706959705,138701,0.138701
108591544,1.8961904761904762,139070,0.13907
108591917,1.8695970695970696,139443,0.13944299999999998
108592286,1.83010989010989,139812,0.139812
108592655,1.7817582417582416,140181,0.140181
108593025,1.7277655677655677,140551,0.14055099999999998
108593394,1.6697435897435897,140920,0.14092
108593763,1.6109157509157508,141289,0.141289
108594132,1.5545054945054944,141658,0.141658
108594501,1.5045421245421244,142027,0.142027
108594870,1.4618315018315018,142396,0.142396
108595240,1.4295970695970694,142766,0.142766
108595609,1.411062271062271,143135,0.14313499999999998
108595978,1.4046153846153846,143504,0.143504
108596347,1.411062271062271,143873,0.143873
108596720,1.432014652014652,144246,0.14424599999999999
108597089,1.4658608058608058,144615,0.144615
108597458,1.5077655677655677,144984,0.144984
108597827,1.5585347985347986,145353,0.14535299999999998
108598196,1.6157509157509158,145722,0.145722
108598566,1.6745787545787545,146092,0.146092
108598939,1.7326007326007327,146465,0.14646499999999998
108599308,1.7865934065934064,146834,0.146834
108599677,1.834139194139194,147203,0.147203
108600055,1.8728205128205129,147581,0.147581
108600424,1.8986080586080585,147950,0.14795
108600793,1.9115018315018313,148319,0.148319
108601162,1.9115018315018313,148688,0.148688
108601531,1.896996336996337,149057,0.149057
108601905,1.8695970695970696,149431,0.14943099999999998
108602274,1.8317216117216117,149800,0.1498
108602643,1.784175824175824,150169,0.150169
108603012,1.73018315018315,150538,0.150538
108603381,1.6721611721611722,150907,0.15090699999999999
108603753,1.6125274725274723,151279,0.151279
108604123,1.5569230769230769,151649,0.151649
108604492,1.5061538461538462,152018,0.152018
108604861,1.4626373626373625,152387,0.152387
108605230,1.4304029304029304,152756,0.152756
108605599,1.411062271062271,153125,0.15312499999999998
108605969,1.4038095238095236,153495,0.153495
108606338,1.411062271062271,153864,0.153864
108606710,1.431208791208791,154236,0.15423599999999998
108607079,1.4634432234432233,154605,0.154605
108607448,1.5085714285714285,154974,0.154974
108607817,1.5577289377289376,155343,0.15534299999999998
108608186,1.614139194139194,155712,0.155712
108608555,1.6721611721611722,156081,0.156081
108608929,1.7317948717948717,156455,0.15645499999999998
108609298,1.7857875457875456,156824,0.156824
108609667,1.8325274725274725,157193,0.157193
108610036,1.8704029304029302,157562,0.15756199999999998
108610405,1.8978021978021977,157931,0.157931
108610774,1.9115018315018313,158300,0.1583
108611144,1.9115018315018313,158670,0.15867
108611513,1.8986080586080585,159039,0.15903899999999999
108611882,1.8712087912087911,159408,0.159408
108612255,1.834139194139194,159781,0.159781
108612624,1.7865934065934064,160150,0.16015
108612994,1.7334065934065932,160520,0.16052
108613363,1.6753846153846153,160889,0.160889
108613736,1.6157509157509158,161262,0.161262
108614105,1.5585347985347986,161631,0.161631
108614474,1.5077655677655677,162000,0.162
108614844,1.465054945054945,162370,0.16237
108615213,1.432014652014652,162739,0.162739
108615582,1.4118681318681316,163108,0.163108
108615955,1.4046153846153846,163481,0.163481
108616324,1.4102564102564104,163850,0.16385
108616693,1.431208791208791,164219,0.164219
108617067,1.4626373626373625,164593,0.164593
108617436,1.5045421245421244,164962,0.164962
108617805,1.5561172161172159,165331,0.165331
108618175,1.6125274725274723,165701,0.165701
108618544,1.6713553113553112,166070,0.16607
108618917,1.7293772893772892,166443,0.16644299999999998
108619286,1.784175824175824,166812,0.166812
108619655,1.8317216117216117,167181,0.167181
108620025,1.8695970695970696,167551,0.167551
108620394,1.896996336996337,167920,0.16791999999999999
108620763,1.9106959706959705,168289,0.168289
108621132,1.9115018315018313,168658,0.168658
108621501,1.8978021978021977,169027,0.16902699999999998
108621870,1.8736263736263736,169396,0.169396
108622240,1.8357509157509158,169766,0.169766
108622609,1.789010989010989,170135,0.17013499999999998
108622978,1.735018315018315,170504,0.170504
108623347,1.6778021978021977,170873,0.170873
108623720,1.6173626373626373,171246,0.17124599999999998
108624089,1.5609523809523809,171615,0.171615
108624458,1.5101831501831502,171984,0.171984
108624827,1.4666666666666666,172353,0.17235299999999998
108625196,1.4336263736263737,172722,0.172722
108625566,1.4118681318681316,173092,0.173092
108625939,1.4046153846153846,173465,0.17346499999999998
108626308,1.4094505494505494,173834,0.173834
108626677,1.4295970695970694,174203,0.174203
108627055,1.461025641025641,174581,0.174581
108627424,1.5037362637362635,174950,0.17495
108627793,1.5545054945054944,175319,0.175319
108628162,1.6109157509157508,175688,0.17568799999999998
108628531,1.6689377289377287,176057,0.176057
108628905,1.7277655677655677,176431,0.176431
108629274,1.7825641025641024,176800,0.17679999999999998
108629643,1.83010989010989,177169,0.177169
108630012,1.8679853479853479,177538,0.177538
108630381,1.8961904761904762,177907,0.17790699999999998
108630753,1.90989010989011,178279,0.178279
108631123,1.9115018315018313,178649,0.178649
108631492,1.8994139194139192,179018,0.17901799999999998
108631861,1.8736263736263736,179387,0.179387
108632230,1.8373626373626373,179756,0.179756
108632599,1.7906227106227104,180125,0.18012499999999998
108632969,1.7366300366300367,180495,0.180495
108633338,1.6786080586080585,180864,0.180864
108633710,1.6197802197802198,181236,0.18123599999999998
108634079,1.5625641025641026,181605,0.181605
108634448,1.510989010989011,181974,0.181974
108634817,1.468278388278388,182343,0.182343
108635186,1.4344322344322344,182712,0.18271199999999999
108635555,1.4126739926739926,183081,0.183081
108635929,1.4046153846153846,183455,0.18345499999999998
108636298,1.4094505494505494,183824,0.183824
108636667,1.4287912087912087,184193,0.184193
108637036,1.4594139194139193,184562,0.184562
108637405,1.5013186813186812,184931,0.18493099999999998
108637774,1.5512820512820513,185300,0.1853
108638144,1.6076923076923078,185670,0.18567
108638513,1.6665201465201465,186039,0.18603899999999998
108638882,1.7253479853479852,186408,0.186408
108639255,1.7793406593406593,186781,0.186781
108639624,1.8276923076923075,187150,0.18714999999999998
108639994,1.8671794871794871,187520,0.18752
108640363,1.8945787545787545,187889,0.187889
108640736,1.90989010989011,188262,0.18826199999999998
108641105,1.9123076923076923,188631,0.188631
108641474,1.9002197802197802,189000,0.189
108641844,1.8752380952380951,189370,0.18936999999999998
108642213,1.8389743589743588,189739,0.189739
108642582,1.793040293040293,190108,0.190108
108642955,1.7382417582417582,190481,0.19048099999999998
108643324,1.6810256410256408,190850,0.19085
108643693,1.6213919413919413,191219,0.191219
108644067,1.5649816849816849,191593,0.19159299999999999
108644436,1.515018315018315,191962,0.191962
108644805,1.469084249084249,192331,0.192331
108645175,1.435238095238095,192701,0.19270099999999998
108645544,1.4126739926739926,193070,0.19307
108645917,1.4046153846153846,193443,0.193443
108646286,1.4094505494505494,193812,0.19381199999999998
108646655,1.427179487179487,194181,0.194181
108647025,1.4578021978021978,194551,0.194551
108647394,1.4997069597069594,194920,0.19491999999999998
108647763,1.5504761904761903,195289,0.195289
108648132,1.606080586080586,195658,0.195658
108648501,1.6641025641025642,196027,0.19602699999999998
108648870,1.722124542124542,196396,0.196396
108649240,1.7777289377289376,196766,0.196766
108649609,1.826080586080586,197135,0.197135
108649978,1.8655677655677656,197504,0.19750399999999999
108650347,1.8937728937728937,197873,0.197873
108650720,1.90989010989011,198246,0.19824599999999998
108651089,1.913113553113553,198615,0.19861499999999999
108651458,1.9002197802197802,198984,0.198984
108651827,1.8768498168498169,199353,0.199353
108652196,1.8405860805860805,199722,0.19972199999999998
108652566,1.7946520146520146,200092,0.200092
108652939,1.7414652014652012,200465,0.200465
108653308,1.6834432234432235,200834,0.20083399999999998
108653677,1.6238095238095238,201203,0.201203
108654055,1.5665934065934066,201581,0.20158099999999998
108654424,1.515018315018315,201950,0.20195
108654793,1.4698901098901098,202319,0.202319
108655162,1.436043956043956,202688,0.20268799999999998
108655531,1.4134798534798534,203057,0.203057
108655905,1.4030036630036629,203431,0.203431
108656274,1.4086446886446886,203800,0.20379999999999998
108656643,1.4263736263736264,204169,0.204169
108657012,1.456996336996337,204538,0.204538
108657381,1.4980952380952381,204907,0.20490699999999998
108657753,1.5480586080586078,205279,0.205279
108658123,1.6044688644688643,205649,0.205649
108658492,1.6624908424908424,206018,0.20601799999999998
108658861,1.7205128205128206,206387,0.206387
108659230,1.7753113553113553,206756,0.206756
108659599,1.8244688644688645,207125,0.207125
108659969,1.8647619047619046,207495,0.20749499999999999
108660338,1.8937728937728937,207864,0.207864
108660710,1.90989010989011,208236,0.208236
108661079,1.9123076923076923,208605,0.20860499999999998
108661448,1.901025641025641,208974,0.208974
108661817,1.8784615384615382,209343,0.209343
108662186,1.8397802197802198,209712,0.20971199999999998
108662555,1.7962637362637361,210081,0.210081
108662929,1.743076923076923,210455,0.210455
108663298,1.6850549450549448,210824,0.21082399999999998
108663667,1.626227106227106,211193,0.211193
108664036,1.569010989010989,211562,0.211562
108664405,1.5174358974358972,211931,0.21193099999999998
108664774,1.472307692307692,212300,0.2123
108665144,1.4376556776556777,212670,0.21267
108665513,1.4142857142857144,213039,0.21303899999999998
108665882,1.4046153846153846,213408,0.213408
108666255,1.4078388278388276,213781,0.213781
108666624,1.4255677655677654,214150,0.21414999999999998
108666994,1.4553846153846153,214520,0.21452
108667363,1.4956776556776554,214889,0.214889
108667736,1.5456410256410256,215262,0.21526199999999998
108668105,1.601245421245421,215631,0.215631
108668474,1.6592673992673992,216000,0.216
108668844,1.7189010989010989,216370,0.21636999999999998
108669213,1.7736996336996336,216739,0.216739
108669582,1.822051282051282,217108,0.217108
108669955,1.8639560439560439,217481,0.21748099999999998
108670324,1.892161172161172,217850,0.21785
108670693,1.90989010989011,218219,0.218219
108671067,1.913113553113553,218593,0.21859299999999998
108671436,1.9018315018315017,218962,0.218962
108671805,1.8784615384615382,219331,0.219331
108672175,1.8438095238095238,219701,0.21970099999999998
108672544,1.7986813186813186,220070,0.22007
108672917,1.7446886446886447,220443,0.220443
108673286,1.6874725274725275,220812,0.22081199999999998
108673655,1.6286446886446884,221181,0.221181
108674025,1.5714285714285714,221551,0.221551
108674394,1.519047619047619,221920,0.22191999999999998
108674763,1.473113553113553,222289,0.222289
108675132,1.4384615384615385,222658,0.222658
108675501,1.415091575091575,223027,0.223027
108675870,1.4054212454212454,223396,0.22339599999999998
108676240,1.4078388278388276,223766,0.223766
108676609,1.423956043956044,224135,0.224135
108676978,1.4537728937728938,224504,0.22450399999999998
108677347,1.4940659340659341,224873,0.224873
108677720,1.5432234432234433,225246,0.225246
108678089,1.5988278388278387,225615,0.22561499999999998
108678458,1.6568498168498167,225984,0.225984
108678827,1.7156776556776556,226353,0.226353
108679196,1.7712820512820513,226722,0.22672199999999998
108679566,1.8204395604395605,227092,0.227092
108679939,1.8623443223443221,227465,0.227465
108680308,1.8913553113553112,227834,0.22783399999999998
108680677,1.909084249084249,228203,0.228203
108681055,1.9123076923076923,228581,0.22858099999999998
108681424,1.9034432234432233,228950,0.22895
108681793,1.8792673992673992,229319,0.229319
108682162,1.8446153846153845,229688,0.229688
108682531,1.7994871794871794,230057,0.23005699999999998
108682905,1.747106227106227,230431,0.230431
108683274,1.6906959706959706,230800,0.23079999999999998
108683643,1.631062271062271,231169,0.23116899999999999
108684012,1.573040293040293,231538,0.231538
108684381,1.5198534798534797,231907,0.231907
108684753,1.4755311355311354,232279,0.23227899999999999
108685123,1.439267399267399,232649,0.232649
108685492,1.415091575091575,233018,0.233018
108685861,1.4046153846153846,233387,0.23338699999999998
108686230,1.4078388278388276,233756,0.233756
108686599,1.423956043956044,234125,0.234125
108686969,1.452161172161172,234495,0.23449499999999998
108687338,1.4924542124542124,234864,0.234864
