timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
56759106,2.1024908424908424,379175,0.379175
56759475,2.1597069597069596,379544,0.379544
56759844,2.1597069597069596,379913,0.379913
56760213,2.096849816849817,380282,0.380282
56760582,1.9816117216117215,380651,0.38065099999999996
56760952,1.8276923076923075,381021,0.381021
56761321,1.6544322344322344,381390,0.38139
56761691,1.4795604395604394,381760,0.38176
56762062,1.3280586080586079,382131,0.382131
56762431,1.2144322344322342,382500,0.3825
56762800,1.1572161172161173,382869,0.38286899999999996
56763170,1.1580219780219778,383239,0.383239
56763539,1.2192673992673992,383608,0.383608
56763912,1.3328937728937729,383981,0.38398099999999996
56764281,1.4860073260073259,384350,0.38434999999999997
56764650,1.6600732600732602,384719,0.384719
56765019,1.8333333333333333,385088,0.385088
56765388,1.984029304029304,385457,0.385457
56765757,2.0984615384615384,385826,0.385826
56766126,2.1589010989010986,386195,0.38619499999999995
56766495,2.1597069597069596,386564,0.38656399999999996
56766864,2.10007326007326,386933,0.38693299999999997
56767233,1.988058608058608,387302,0.387302
56767602,1.8365567765567765,387671,0.387671
56767971,1.6624908424908424,388040,0.38804
56768340,1.4892307692307691,388409,0.388409
56768713,1.3345054945054944,388782,0.38878199999999996
56769082,1.2192673992673992,389151,0.38915099999999997
56769451,1.1580219780219778,389520,0.38952
56769820,1.1564102564102565,389889,0.389889
56770189,1.2152380952380952,390258,0.390258
56770558,1.3264468864468864,390627,0.390627
56770931,1.4795604395604394,391000,0.39099999999999996
56771300,1.652014652014652,391369,0.39136899999999997
56771669,1.826080586080586,391738,0.391738
56772040,1.979194139194139,392109,0.392109
56772409,2.096849816849817,392478,0.392478
56772778,2.1572893772893775,392847,0.392847
56773147,2.1613186813186815,393216,0.393216
56773516,2.104102564102564,393585,0.39358499999999996
56773885,1.992087912087912,393954,0.39395399999999997
56774258,1.8405860805860805,394327,0.394327
56774627,1.6681318681318682,394696,0.394696
56774996,1.4932600732600732,395065,0.395065
56775365,1.3393406593406592,395434,0.395434
56775737,1.2232967032967033,395806,0.395806
56776106,1.1596336996336996,396175,0.396175
56776475,1.1547985347985348,396544,0.396544
56776844,1.2112087912087912,396913,0.39691299999999996
56777213,1.3216117216117216,397282,0.39728199999999997
56777582,1.4715018315018313,397651,0.397651
56777952,1.6447619047619046,398021,0.39802099999999996
56778321,1.8188278388278387,398390,0.39838999999999997
56778691,1.975164835164835,398760,0.39876
56779062,2.0912087912087913,399131,0.39913099999999996
56779431,2.1556776556776556,399500,0.39949999999999997
56779800,2.1613186813186815,399869,0.399869
56780170,2.1065201465201464,400239,0.40023899999999996
56780539,1.9977289377289378,400608,0.40060799999999996
56780912,1.846227106227106,400981,0.400981
56781281,1.6737728937728937,401350,0.40135
56781650,1.4997069597069594,401719,0.401719
56782019,1.3441758241758242,402088,0.402088
56782388,1.2273260073260073,402457,0.402457
56782757,1.1612454212454213,402826,0.40282599999999996
56783126,1.1539926739926738,403195,0.40319499999999997
56783495,1.207985347985348,403564,0.403564
56783864,1.3159706959706958,403933,0.403933
56784233,1.464249084249084,404302,0.404302
56784602,1.6367032967032966,404671,0.404671
56784971,1.8107692307692307,405040,0.40503999999999996
56785340,1.967106227106227,405409,0.40540899999999996
56785713,2.087985347985348,405782,0.405782
56786082,2.1548717948717946,406151,0.406151
56786451,2.162124542124542,406520,0.40652
56786820,2.1097435897435894,406889,0.406889
56787189,2.003369963369963,407258,0.407258
56787558,1.8558974358974358,407627,0.40762699999999996
56787931,1.6818315018315018,408000,0.408
56788300,1.506959706959707,408369,0.408369
56788669,1.3506227106227104,408738,0.408738
56789040,1.2313553113553113,409109,0.409109
56789409,1.1620512820512818,409478,0.409478
56789778,1.1531868131868133,409847,0.40984699999999996
56790147,1.2047619047619047,410216,0.41021599999999997
56790516,1.311135531135531,410585,0.410585
56790885,1.4594139194139193,410954,0.410954
56791258,1.6318681318681318,411327,0.411327
56791627,1.8067399267399267,411696,0.411696
56791996,1.963076923076923,412065,0.41206499999999996
56792365,2.0831501831501833,412434,0.41243399999999997
56792737,2.1532600732600735,412806,0.412806
56793106,2.1629304029304026,413175,0.41317499999999996
56793475,2.112967032967033,413544,0.41354399999999997
56793844,2.007399267399267,413913,0.413913
56794213,1.8615384615384616,414282,0.414282
56794582,1.6898901098901098,414651,0.414651
56794952,1.5134065934065932,415021,0.415021
56795321,1.3562637362637362,415390,0.41539
56795691,1.2337728937728938,415760,0.41575999999999996
56796062,1.1636630036630036,416131,0.416131
56796431,1.1539926739926738,416500,0.4165
56796800,1.2023443223443222,416869,0.416869
56797170,1.306300366300366,417239,0.41723899999999997
56797539,1.452161172161172,417608,0.417608
56797912,1.6254212454212453,417981,0.417981
56798281,1.8002930402930402,418350,0.41835
56798650,1.9582417582417582,418719,0.418719
56799019,2.07992673992674,419088,0.41908799999999996
56799388,2.152454212454212,419457,0.41945699999999997
56799757,2.1645421245421246,419826,0.419826
56800126,2.116190476190476,420195,0.420195
56800495,2.013040293040293,420564,0.420564
56800864,1.8679853479853479,420933,0.420933
56801233,1.697142857142857,421302,0.42130199999999995
56801602,1.5222710622710622,421671,0.42167099999999996
56801971,1.3643223443223442,422040,0.42203999999999997
56802340,1.241025641025641,422409,0.422409
56802713,1.1660805860805858,422782,0.422782
56803082,1.1523809523809523,423151,0.423151
56803451,1.1983150183150182,423520,0.42352
56803820,1.2998534798534798,423889,0.42388899999999996
56804189,1.4449084249084247,424258,0.42425799999999997
56804558,1.6149450549450548,424627,0.424627
56804931,1.793040293040293,425000,0.425
56805300,1.9517948717948717,425369,0.425369
56805669,2.076703296703297,425738,0.425738
56806040,2.1508424908424906,426109,0.42610899999999996
56806409,2.1677655677655676,426478,0.42647799999999997
56806778,2.1186080586080585,426847,0.426847
56807147,2.0186813186813186,427216,0.427216
56807516,1.8736263736263736,427585,0.427585
56807885,1.7027838827838826,427954,0.427954
56808258,1.5263003663003663,428327,0.42832699999999996
56808627,1.3675457875457875,428696,0.42869599999999997
56808996,1.2426373626373626,429065,0.429065
56809365,1.1676923076923076,429434,0.429434
56809737,1.1507692307692308,429806,0.42980599999999997
56810106,1.195897435897436,430175,0.430175
56810475,1.2966300366300365,430544,0.430544
56810844,1.44007326007326,430913,0.430913
56811213,1.61010989010989,431282,0.431282
56811582,1.784981684981685,431651,0.431651
56811952,1.9453479853479854,432021,0.432021
56812321,2.071868131868132,432390,0.43239
56812691,2.148424908424908,432760,0.43276
56813062,2.166153846153846,433131,0.433131
56813431,2.1226373626373625,433500,0.4335
56813800,2.0227106227106226,433869,0.433869
56814170,1.88007326007326,434239,0.434239
56814539,1.7108424908424908,434608,0.434608
56814912,1.5335531135531135,434981,0.434981
56815281,1.3723809523809523,435350,0.43534999999999996
56815650,1.2466666666666666,435719,0.43571899999999997
56816019,1.1684981684981686,436088,0.436088
56816388,1.1507692307692308,436457,0.436457
56816757,1.1934798534798534,436826,0.436826
56817126,1.2917948717948717,437195,0.437195
56817495,1.4328205128205127,437564,0.43756399999999995
56817864,1.6028571428571428,437933,0.43793299999999996
56818233,1.7777289377289376,438302,0.43830199999999997
56818602,1.9397069597069596,438671,0.438671
56818971,2.0670329670329672,439040,0.43904
56819340,2.146007326007326,439409,0.439409
56819713,2.166153846153846,439782,0.439782
56820082,2.125054945054945,440151,0.44015099999999996
56820451,2.0283516483516486,440520,0.44051999999999997
56820820,1.8873260073260072,440889,0.440889
56821189,1.7189010989010989,441258,0.441258
56821558,1.5424175824175823,441627,0.441627
56821931,1.3796336996336995,442000,0.442
56822300,1.2506959706959706,442369,0.44236899999999996
56822669,1.1709157509157508,442738,0.44273799999999996
56823040,1.1499633699633698,443109,0.443109
56823409,1.191062271062271,443478,0.443478
56823778,1.2869597069597067,443847,0.443847
56824147,1.427179487179487,444216,0.444216
56824516,1.5947985347985347,444585,0.44458499999999995
56824885,1.7728937728937728,444954,0.44495399999999996
56825258,1.9356776556776556,445327,0.445327
56825627,2.0638095238095238,445696,0.445696
56825996,2.144395604395604,446065,0.446065
56826365,2.1669597069597066,446434,0.446434
56826737,2.1274725274725275,446806,0.446806
56827106,2.031575091575091,447175,0.447175
56827475,1.892161172161172,447544,0.447544
56827844,1.7237362637362637,447913,0.447913
56828213,1.5488644688644688,448282,0.44828199999999996
56828582,1.386080586080586,448651,0.44865099999999997
56828952,1.2547252747252746,449021,0.449021
56829321,1.174139194139194,449390,0.44938999999999996
56829691,1.1507692307692308,449760,0.44976
56830062,1.1878388278388279,450131,0.450131
56830431,1.2829304029304027,450500,0.45049999999999996
56830800,1.4215384615384614,450869,0.45086899999999996
56831170,1.589157509157509,451239,0.451239
56831539,1.7648351648351648,451608,0.45160799999999995
56831912,1.929230769230769,451981,0.45198099999999997
56832281,2.0589743589743588,452350,0.45235
56832650,2.1427838827838825,452719,0.452719
56833019,2.1669597069597066,453088,0.453088
56833388,2.12989010989011,453457,0.453457
56833757,2.037216117216117,453826,0.453826
56834126,1.8986080586080585,454195,0.45419499999999996
56834495,1.7317948717948717,454564,0.45456399999999997
56834864,1.5553113553113553,454933,0.454933
56835233,1.3925274725274723,455302,0.455302
56835602,1.2603663003663004,455671,0.455671
56835971,1.1757509157509156,456040,0.45604
56836340,1.1491575091575092,456409,0.45640899999999995
56836713,1.1846153846153846,456782,0.45678199999999997
56837082,1.2772893772893772,457151,0.457151
56837451,1.4142857142857144,457520,0.45752
56837820,1.581098901098901,457889,0.457889
56838189,1.7575824175824175,458258,0.458258
56838558,1.921978021978022,458627,0.458627
56838931,2.0549450549450547,459000,0.45899999999999996
56839300,2.1395604395604395,459369,0.45936899999999997
56839669,2.1669597069597066,459738,0.459738
56840040,2.133113553113553,460109,0.460109
56840409,2.0420512820512817,460478,0.460478
56840778,1.905054945054945,460847,0.460847
56841147,1.739047619047619,461216,0.46121599999999996
56841516,1.5625641025641026,461585,0.46158499999999997
56841885,1.3957509157509156,461954,0.461954
56842258,1.2635897435897434,462327,0.462327
56842627,1.1773626373626374,462696,0.462696
56842996,1.1499633699633698,463065,0.463065
56843365,1.1821978021978021,463434,0.46343399999999996
56843737,1.2724542124542124,463806,0.463806
56844106,1.4094505494505494,464175,0.464175
56844475,1.5754578754578754,464544,0.46454399999999996
56844844,1.751941391941392,464913,0.46491299999999997
56845213,1.9163369963369963,465282,0.465282
56845582,2.0501098901098898,465651,0.465651
56845952,2.1387545787545785,466021,0.46602099999999996
56846321,2.1669597069597066,466390,0.46638999999999997
56846691,2.1347252747252745,466760,0.46675999999999995
56847062,2.045274725274725,467131,0.46713099999999996
56847431,1.9106959706959705,467500,0.46749999999999997
56847800,1.7446886446886447,467869,0.467869
56848170,1.569010989010989,468239,0.46823899999999996
56848539,1.4030036630036629,468608,0.46860799999999997
56848912,1.2676190476190474,468981,0.468981
56849281,1.1797802197802196,469350,0.46935
56849650,1.1491575091575092,469719,0.469719
56850019,1.1797802197802196,470088,0.470088
56850388,1.2684249084249084,470457,0.47045699999999996
56850757,1.4030036630036629,470826,0.47082599999999997
56851126,1.569010989010989,471195,0.471195
56851495,1.743882783882784,471564,0.471564
56851864,1.909084249084249,471933,0.471933
56852233,2.045274725274725,472302,0.472302
56852602,2.1347252747252745,472671,0.47267099999999995
56852971,2.1669597069597066,473040,0.47303999999999996
56853340,2.1395604395604395,473409,0.47340899999999997
56853713,2.0509157509157507,473782,0.473782
56854082,1.917948717948718,474151,0.474151
56854451,1.7527472527472527,474520,0.47452
56854820,1.5762637362637362,474889,0.474889
56855189,1.4102564102564104,475258,0.47525799999999996
56855558,1.2732600732600732,475627,0.47562699999999997
56855931,1.1821978021978021,476000,0.476
56856300,1.1491575091575092,476369,0.476369
56856669,1.1781684981684981,476738,0.476738
56857040,1.2635897435897434,477109,0.477109
56857409,1.3973626373626373,477478,0.47747799999999996
56857778,1.5609523809523809,477847,0.47784699999999997
56858147,1.7366300366300367,478216,0.478216
56858516,1.9034432234432233,478585,0.478585
56858885,2.041245421245421,478954,0.478954
56859258,2.133113553113553,479327,0.479327
56859627,2.1669597069597066,479696,0.47969599999999996
56859996,2.1395604395604395,480065,0.48006499999999996
56860365,2.0549450549450547,480434,0.48043399999999997
56860737,1.921978021978022,480806,0.48080599999999996
56861106,1.7583882783882783,481175,0.48117499999999996
56861475,1.5827106227106227,481544,0.48154399999999997
56861844,1.4158974358974357,481913,0.481913
56862213,1.278095238095238,482282,0.482282
56862582,1.1854212454212454,482651,0.482651
56862952,1.1499633699633698,483021,0.483021
56863321,1.1757509157509156,483390,0.48339
56863691,1.2595604395604394,483760,0.48375999999999997
56864062,1.3909157509157508,484131,0.484131
56864431,1.5553113553113553,484500,0.4845
56864800,1.730989010989011,484869,0.484869
56865170,1.8986080586080585,485239,0.485239
56865539,2.037216117216117,485608,0.485608
56865912,2.1306959706959705,485981,0.485981
56866281,2.1677655677655676,486350,0.48635
56866650,2.141978021978022,486719,0.48671899999999996
56867019,2.0597802197802197,487088,0.48708799999999997
56867388,1.9284249084249083,487457,0.487457
56867757,1.7656410256410255,487826,0.487826
56868126,1.589157509157509,488195,0.488195
56868495,1.4223443223443224,488564,0.488564
56868864,1.2829304029304027,488933,0.48893299999999995
56869233,1.1886446886446886,489302,0.48930199999999996
56869602,1.1499633699633698,489671,0.48967099999999997
56869971,1.1725274725274726,490040,0.49004
56870340,1.253113553113553,490409,0.490409
56870713,1.3844688644688643,490782,0.490782
56871082,1.5472527472527473,491151,0.491151
56871451,1.722930402930403,491520,0.49151999999999996
56871820,1.8913553113553112,491889,0.49188899999999997
56872189,2.0307692307692307,492258,0.492258
56872558,2.1274725274725275,492627,0.492627
56872931,2.1669597069597066,493000,0.493
56873300,2.144395604395604,493369,0.493369
56873669,2.0638095238095238,493738,0.49373799999999995
56874040,1.9348717948717946,494109,0.49410899999999996
56874409,1.7745054945054943,494478,0.494478
56874778,1.5964102564102562,494847,0.494847
56875147,1.427985347985348,495216,0.495216
56875516,1.2877655677655677,495585,0.495585
56875885,1.1902564102564102,495954,0.49595399999999995
56876258,1.1507692307692308,496327,0.49632699999999996
56876627,1.1709157509157508,496696,0.49669599999999997
56876996,1.2506959706959706,497065,0.497065
56877365,1.3788278388278385,497434,0.497434
56877737,1.5416117216117216,497806,0.49780599999999997
56878106,1.7172893772893771,498175,0.498175
56878475,1.8857142857142857,498544,0.498544
56878844,2.027545787545787,498913,0.498913
56879213,2.125860805860806,499282,0.499282
56879582,2.166153846153846,499651,0.49965099999999996
56879952,2.1468131868131866,500021,0.5000209999999999
56880321,2.0678388278388278,500390,0.50039
56880691,1.9397069597069596,500760,0.50076
56881062,1.7785347985347983,501131,0.501131
56881431,1.601245421245421,501500,0.5015
56881800,1.4336263736263737,501869,0.501869
56882170,1.2917948717948717,502239,0.502239
56882539,1.1934798534798534,502608,0.5026079999999999
56882912,1.1507692307692308,502981,0.502981
56883281,1.1693040293040293,503350,0.50335
56883650,1.2466666666666666,503719,0.503719
56884019,1.373992673992674,504088,0.504088
56884388,1.5343589743589743,504457,0.5044569999999999
56884757,1.709230769230769,504826,0.504826
56885126,1.8784615384615382,505195,0.505195
56885495,2.0219047619047616,505564,0.505564
56885864,2.121831501831502,505933,0.505933
56886233,2.166153846153846,506302,0.506302
56886602,2.1492307692307695,506671,0.506671
56886971,2.0726739926739928,507040,0.5070399999999999
56887340,1.9469597069597069,507409,0.507409
56887713,1.7865934065934064,507782,0.507782
56888082,1.61010989010989,508151,0.508151
56888451,1.4408791208791207,508520,0.50852
56888820,1.2974358974358975,508889,0.5088889999999999
56889189,1.1967032967032967,509258,0.509258
56889558,1.1515750915750915,509627,0.5096269999999999
56889931,1.1676923076923076,510000,0.51
56890300,1.2426373626373626,510369,0.510369
56890669,1.3675457875457875,510738,0.510738
56891040,1.527106227106227,511109,0.5111089999999999
56891409,1.7035897435897436,511478,0.511478
56891778,1.8728205128205129,511847,0.5118469999999999
56892147,2.017069597069597,512216,0.512216
56892516,2.1194139194139194,512585,0.512585
56892885,2.1653479853479856,512954,0.512954
56893258,2.15003663003663,513327,0.513327
56893627,2.076703296703297,513696,0.5136959999999999
56893996,1.9526007326007324,514065,0.514065
56894365,1.793040293040293,514434,0.514434
56894737,1.6173626373626373,514806,0.514806
56895106,1.4465201465201465,515175,0.5151749999999999
56895475,1.3014652014652015,515544,0.515544
56895844,1.199120879120879,515913,0.515913
56896213,1.1515750915750915,516282,0.516282
56896582,1.1660805860805858,516651,0.516651
56896952,1.2386080586080586,517021,0.517021
56897321,1.361098901098901,517390,0.51739
56897691,1.5214652014652015,517760,0.51776
56898062,1.6963369963369963,518131,0.518131
56898431,1.8655677655677656,518500,0.5185
56898800,2.013040293040293,518869,0.518869
56899170,2.1153846153846154,519239,0.519239
56899539,2.1637362637362636,519608,0.519608
56899912,2.1516483516483516,519981,0.519981
56900281,2.0791208791208793,520350,0.52035
56900650,1.9566300366300367,520719,0.5207189999999999
56901019,1.7994871794871794,521088,0.521088
56901388,1.6246153846153844,521457,0.521457
56901757,1.4537728937728938,521826,0.521826
56902126,1.307106227106227,522195,0.522195
56902495,1.2023443223443222,522564,0.522564
56902864,1.1523809523809523,522933,0.522933
56903233,1.1628571428571428,523302,0.5233019999999999
56903602,1.2337728937728938,523671,0.523671
56903971,1.3546520146520145,524040,0.52404
56904340,1.5126007326007325,524409,0.524409
56904713,1.6890842490842488,524782,0.524782
56905082,1.8599267399267398,525151,0.5251509999999999
56905451,2.007399267399267,525520,0.52552
56905820,2.112161172161172,525889,0.5258889999999999
56906189,2.1637362637362636,526258,0.526258
56906558,2.154065934065934,526627,0.526627
56906931,2.083956043956044,527000,0.527
56907300,1.9638827838827837,527369,0.527369
56907669,1.8059340659340657,527738,0.5277379999999999
56908040,1.631062271062271,528109,0.5281089999999999
56908409,1.46021978021978,528478,0.528478
56908778,1.3119413919413918,528847,0.528847
56909147,1.2055677655677657,529216,0.529216
56909516,1.1531868131868133,529585,0.529585
56909885,1.1620512820512818,529954,0.5299539999999999
56910258,1.2305494505494503,530327,0.530327
56910627,1.3506227106227104,530696,0.530696
56910996,1.506959706959707,531065,0.531065
56911365,1.6818315018315018,531434,0.531434
56911737,1.854285714285714,531806,0.531806
56912106,2.0025641025641026,532175,0.532175
56912475,2.1097435897435894,532544,0.532544
56912844,2.1629304029304026,532913,0.532913
56913213,2.1556776556776556,533282,0.5332819999999999
56913582,2.0871794871794873,533651,0.533651
56913952,1.9695238095238095,534021,0.534021
56914321,1.8139926739926737,534390,0.5343899999999999
56914691,1.6375091575091574,534760,0.53476
56915062,1.465054945054945,535131,0.535131
56915431,1.3167765567765568,535500,0.5355
56915800,1.2087912087912087,535869,0.5358689999999999
56916170,1.1547985347985348,536239,0.536239
56916539,1.1604395604395605,536608,0.536608
56916912,1.228131868131868,536981,0.5369809999999999
56917281,1.345787545787546,537350,0.53735
56917650,1.5013186813186812,537719,0.537719
56918019,1.6753846153846153,538088,0.538088
56918388,1.8470329670329668,538457,0.538457
56918757,1.9969230769230768,538826,0.538826
56919126,2.1057142857142854,539195,0.539195
56919495,2.162124542124542,539564,0.5395639999999999
56919864,2.156483516483516,539933,0.539933
56920233,2.092014652014652,540302,0.540302
56920602,1.9759706959706957,540671,0.540671
56920971,1.8212454212454212,541040,0.54104
56921340,1.647985347985348,541409,0.541409
56921713,1.472307692307692,541782,0.541782
56922082,1.3216117216117216,542151,0.5421509999999999
56922451,1.212014652014652,542520,0.54252
56922820,1.1556043956043955,542889,0.542889
56923189,1.1588278388278388,543258,0.543258
56923558,1.2224908424908423,543627,0.543627
56923931,1.3393406593406592,544000,0.5439999999999999
56924300,1.4940659340659341,544369,0.544369
56924669,1.6681318681318682,544738,0.5447379999999999
56925040,1.8405860805860805,545109,0.545109
56925409,1.991282051282051,545478,0.545478
56925778,2.1024908424908424,545847,0.545847
56926147,2.16051282051282,546216,0.5462159999999999
56926516,2.1589010989010986,546585,0.546585
56926885,2.0952380952380953,546954,0.5469539999999999
56927258,1.9799999999999998,547327,0.547327
56927627,1.826080586080586,547696,0.547696
56927996,1.6512087912087912,548065,0.548065
56928365,1.4795604395604394,548434,0.548434
56928737,1.3272527472527471,548806,0.548806
56929106,1.2152380952380952,549175,0.549175
56929475,1.1564102564102565,549544,0.5495439999999999
56929844,1.1580219780219778,549913,0.549913
56930213,1.22007326007326,550282,0.5502819999999999
56930582,1.3336996336996336,550651,0.550651
56930952,1.4868131868131869,551021,0.551021
56931321,1.6608791208791207,551390,0.5513899999999999
56931691,1.8349450549450548,551760,0.55176
56932062,1.987252747252747,552131,0.5521309999999999
56932431,2.0976556776556774,552500,0.5525
56932800,2.1589010989010986,552869,0.5528689999999999
56933170,2.1589010989010986,553239,0.5532389999999999
56933539,2.0992673992673994,553608,0.553608
56933912,1.9848351648351648,553981,0.553981
56934281,1.8317216117216117,554350,0.55435
56934650,1.6584615384615384,554719,0.554719
56935019,1.4852014652014651,555088,0.555088
56935388,1.332087912087912,555457,0.555457
56935757,1.2192673992673992,555826,0.5558259999999999
56936126,1.1580219780219778,556195,0.556195
56936495,1.1564102564102565,556564,0.556564
56936864,1.216043956043956,556933,0.556933
56937233,1.3280586080586079,557302,0.557302
56937602,1.4787545787545788,557671,0.557671
56937971,1.652014652014652,558040,0.55804
56938340,1.8252747252747252,558409,0.5584089999999999
56938713,1.9816117216117215,558782,0.558782
56939082,2.096043956043956,559151,0.559151
56939451,2.158095238095238,559520,0.55952
56939820,2.1613186813186815,559889,0.559889
56940189,2.1032967032967034,560258,0.5602579999999999
56940558,1.992087912087912,560627,0.560627
56940931,1.8389743589743588,561000,0.5609999999999999
56941300,1.6665201465201465,561369,0.561369
56941669,1.4916483516483514,561738,0.561738
56942040,1.3377289377289376,562109,0.562109
56942409,1.2232967032967033,562478,0.5624779999999999
56942778,1.1588278388278388,562847,0.562847
56943147,1.1556043956043955,563216,0.5632159999999999
56943516,1.2128205128205127,563585,0.563585
56943885,1.3240293040293039,563954,0.563954
56944258,1.4739194139194138,564327,0.564327
56944627,1.6471794871794871,564696,0.564696
56944996,1.8212454212454212,565065,0.5650649999999999
56945365,1.9759706959706957,565434,0.565434
56945737,2.092820512820513,565806,0.5658059999999999
56946106,2.1572893772893775,566175,0.566175
56946475,2.1613186813186815,566544,0.5665439999999999
56946844,2.1057142857142854,566913,0.566913
56947213,1.996117216117216,567282,0.567282
56947582,1.8470329670329668,567651,0.567651
56947952,1.6737728937728937,568021,0.568021
56948321,1.498901098901099,568390,0.56839
56948691,1.3433699633699632,568760,0.5687599999999999
56949062,1.2257142857142858,569131,0.5691309999999999
56949431,1.1596336996336996,569500,0.5695
56949800,1.1547985347985348,569869,0.569869
56950170,1.2087912087912087,570239,0.5702389999999999
56950539,1.3175824175824176,570608,0.570608
56950912,1.468278388278388,570981,0.570981
56951281,1.6399267399267399,571350,0.57135
56951650,1.8147985347985347,571719,0.571719
56952019,1.971135531135531,572088,0.5720879999999999
56952388,2.088791208791209,572457,0.572457
56952757,2.1556776556776556,572826,0.572826
56953126,2.1629304029304026,573195,0.573195
56953495,2.108937728937729,573564,0.573564
56953864,2.0017582417582416,573933,0.573933
56954233,1.8534798534798536,574302,0.574302
56954602,1.6834432234432235,574671,0.5746709999999999
56954971,1.5077655677655677,575040,0.57504
56955340,1.3506227106227104,575409,0.575409
56955713,1.2305494505494503,575782,0.575782
56956082,1.1620512820512818,576151,0.576151
56956451,1.1531868131868133,576520,0.5765199999999999
56956820,1.2055677655677657,576889,0.576889
56957189,1.3119413919413918,577258,0.5772579999999999
56957558,1.4594139194139193,577627,0.577627
56957931,1.6326739926739926,578000,0.578
56958300,1.8075457875457874,578369,0.578369
56958669,1.9646886446886447,578738,0.578738
56959040,2.0855677655677654,579109,0.579109
56959409,2.1548717948717946,579478,0.5794779999999999
56959778,2.1629304029304026,579847,0.579847
56960147,2.112161172161172,580216,0.580216
56960516,2.007399267399267,580585,0.580585
56960885,1.858315018315018,580954,0.580954
56961258,1.6874725274725275,581327,0.5813269999999999
56961627,1.5117948717948717,581696,0.581696
56961996,1.3546520146520145,582065,0.5820649999999999
56962365,1.2337728937728938,582434,0.582434
56962737,1.1628571428571428,582806,0.5828059999999999
56963106,1.1531868131868133,583175,0.583175
56963475,1.203150183150183,583544,0.583544
56963844,1.307106227106227,583913,0.583913
56964213,1.4537728937728938,584282,0.584282
56964582,1.6254212454212453,584651,0.5846509999999999
56964952,1.8010989010989011,585021,0.585021
56965321,1.959047619047619,585390,0.58539
56965691,2.0815384615384613,585760,0.58576
56966062,2.1516483516483516,586131,0.586131
56966431,2.162124542124542,586500,0.5865
56966800,2.116190476190476,586869,0.586869
56967170,2.011428571428571,587239,0.587239
56967539,1.8647619047619046,587608,0.587608
56967912,1.6931135531135528,587981,0.587981
56968281,1.5182417582417582,588350,0.5883499999999999
56968650,1.3602930402930402,588719,0.588719
56969019,1.2378021978021976,589088,0.589088
56969388,1.1652747252747253,589457,0.589457
56969757,1.1515750915750915,589826,0.589826
56970126,1.19992673992674,590195,0.590195
56970495,1.3014652014652015,590564,0.590564
56970864,1.4465201465201465,590933,0.5909329999999999
56971233,1.6173626373626373,591302,0.591302
56971602,1.793040293040293,591671,0.591671
56971971,1.9517948717948717,592040,0.59204
56972340,2.076703296703297,592409,0.592409
56972713,2.1508424908424906,592782,0.5927819999999999
56973082,2.1653479853479856,593151,0.593151
56973451,2.1186080586080585,593520,0.5935199999999999
56973820,2.017069597069597,593889,0.593889
56974189,1.8728205128205129,594258,0.594258
56974558,1.7027838827838826,594627,0.594627
56974931,1.5254945054945055,595000,0.595
56975300,1.365934065934066,595369,0.5953689999999999
56975669,1.241025641025641,595738,0.595738
56976040,1.1668864468864468,596109,0.596109
56976409,1.1523809523809523,596478,0.596478
56976778,1.1967032967032967,596847,0.596847
56977147,1.2966300366300365,597216,0.597216
56977516,1.44007326007326,597585,0.5975849999999999
56977885,1.6125274725274723,597954,0.597954
56978258,1.7873992673992674,598327,0.5983269999999999
56978627,1.9477655677655676,598696,0.598696
56978996,2.0734798534798533,599065,0.599065
56979365,2.1492307692307695,599434,0.599434
56979737,2.1653479853479856,599806,0.599806
56980106,2.121025641025641,600175,0.600175
56980475,2.021098901098901,600544,0.600544
56980844,1.8784615384615382,600913,0.6009129999999999
56981213,1.709230769230769,601282,0.601282
56981582,1.5327472527472525,601651,0.6016509999999999
56981952,1.3715750915750915,602021,0.6020209999999999
56982321,1.2458608058608056,602390,0.60239
56982691,1.1684981684981686,602760,0.60276
56983062,1.1507692307692308,603131,0.603131
56983431,1.1942857142857142,603500,0.6034999999999999
56983800,1.2926007326007325,603869,0.603869
56984170,1.435238095238095,604239,0.604239
56984539,1.6036630036630037,604608,0.6046079999999999
56984912,1.7817582417582416,604981,0.604981
56985281,1.9429304029304026,605350,0.6053499999999999
56985650,2.0694505494505493,605719,0.605719
56986019,2.1468131868131866,606088,0.606088
56986388,2.1653479853479856,606457,0.606457
56986757,2.124249084249084,606826,0.606826
56987126,2.0259340659340657,607195,0.6071949999999999
56987495,1.884908424908425,607564,0.607564
56987864,1.7156776556776556,607933,0.607933
56988233,1.5408058608058606,608302,0.608302
56988602,1.3788278388278385,608671,0.608671
56988971,1.2506959706959706,609040,0.60904
56989340,1.1717216117216116,609409,0.609409
56989713,1.1499633699633698,609782,0.6097819999999999
56990082,1.1902564102564102,610151,0.610151
56990451,1.2869597069597067,610520,0.61052
56990820,1.4287912087912087,610889,0.610889
56991189,1.5964102564102562,611258,0.611258
56991558,1.772087912087912,611627,0.6116269999999999
56991931,1.9364835164835164,612000,0.612
56992300,2.0646153846153847,612369,0.6123689999999999
56992669,2.144395604395604,612738,0.612738
56993040,2.166153846153846,613109,0.613109
56993409,2.129084249084249,613478,0.613478
56993778,2.031575091575091,613847,0.6138469999999999
56994147,1.8913553113553112,614216,0.614216
56994516,1.722930402930403,614585,0.6145849999999999
